С.БЬТА,1348,1270,18,60,1405,1270,66,69
С.ЛЕВСКИ,840,806,7,27,921,806,12,103
С.ЕЛШИЦА,1010,935,9,66,1002,935,6,61
С.ОБОРИЩЕ,1491,1376,19,96,1474,1376,60,38
ГР.ПАНАГЮРИЩЕ,21309,19640,249,1420,20235,19640,92,503
С.ПОИБРЕНЕ,795,746,20,29,797,746,28,23
С.ПОПИНЦИ,2445,2260,25,160,2339,2260,27,52
С.ПАНАГЮРСКИ КОЛОНИИ,388,361,5,22,445,361,29,55
С.СРЕБРИНОВО,17,16,1,0,21,16,5,0
С.КАПИТАН ДИМИТРИЕВО,829,790,4,35,850,790,13,47
ГР.ПЕЩЕРА,21633,20020,93,1520,20821,20020,15,786
С.РАДИЛОВО,1544,1461,13,70,1624,1461,82,81
С.ДОРКОВО,2991,2785,31,175,2967,2785,74,108
ГР.КОСТАНДОВО,4465,4248,79,138,4424,4248,48,128
ГР.РАКИТОВО,8941,8360,65,516,8707,8360,53,294
С.БОШУЛЯ,904,841,7,56,905,841,9,55
С.ВАРВАРА,2373,2229,21,123,2343,2229,20,94
ГР.ВЕТРЕН,3874,3523,13,338,3706,3523,33,150
С.ВЕТРЕН ДОЛ,1778,1629,18,131,1715,1629,8,78
С.ВИНОГРАДЕЦ,1734,1647,4,83,1766,1647,12,107
С.ГОРНО ВЬРШИЛО,90,88,0,2,130,88,6,36
С.ДОЛНО ВЬРШИЛО,5,0,4,1,1,0,0,1
С.ЗЛОКУЧЕНЕ,921,855,6,60,888,855,16,17
С.КАРАБУНАР,1514,1415,15,84,1530,1415,11,104
С.КОВАЧЕВО,2506,2394,9,103,2460,2394,12,54
С.ЛОЗЕН,1137,1069,7,61,1127,1069,11,47
С.СЕМЧИНОВО,2107,1983,17,107,2057,1983,13,61
ГР.СЕПТЕМВРИ,9531,8855,84,592,9159,8855,58,246
С.СИМЕОНОВЕЦ,1012,959,8,45,988,959,7,22
С.СЛАВОВИЦА,433,403,3,27,428,403,0,25
С.БЛАТНИЦА,182,164,1,17,239,164,0,75
С.ДЮЛЕВО,155,142,0,13,255,142,6,107
С.СВОБОДА,229,216,2,11,238,216,1,21
С.СМИЛЕЦ,286,256,1,29,378,256,2,120
ГР.СТРЕЛЧА,4846,4505,7,334,4829,4505,2,322
С.АРЗАН,16,12,1,3,17,12,0,5
С.БАБИЦА,30,27,1,2,41,27,4,10
С.БАНИЩЕ,85,80,1,4,96,80,0,16
С.БЕГУНОВЦИ,155,145,1,9,166,145,4,17
С.БИЛИНЦИ,2,2,0,0,14,2,2,10
ГР.БРЕЗНИК,4552,4245,47,260,4404,4245,17,142
С.БРЕЗНИШКИ ИЗВОР,54,50,1,3,68,50,3,15
С.БРУСНИК,7,7,0,0,11,7,0,4
С.ВЕЛКОВЦИ,224,212,0,12,254,212,0,42
С.ВИДРИЦА,22,22,0,0,38,22,0,16
С.ГИГИНЦИ,167,151,0,16,194,151,0,43
С.ГОЗ,9,6,0,3,10,6,0,4
С.ГОРНА СЕКИРНА,24,23,0,1,25,23,0,2
С.ГОРНИ РОМАНЦИ,24,23,1,0,31,23,4,4
С.РЕЖАНЦИ,105,96,1,8,116,96,4,16
С.ГЬРЛО,60,58,0,2,75,58,3,14
С.ДОЛНА СЕКИРНА,214,206,1,7,232,206,0,26
С.ДОЛНИ РОМАНЦИ,7,7,0,0,11,7,2,2
С.ДУШИНЦИ,28,26,1,1,29,26,0,3
С.ЗАВАЛА,22,20,0,2,27,20,3,4
С.КОШАРЕВО,341,328,0,13,376,328,1,47
С.КРАСАВА,28,27,1,0,36,27,1,8
С.КРИВОНОС,5,4,1,0,7,4,0,3
С.КОНСКА,114,114,0,0,133,114,4,15
С.МУРТИНЦИ,6,6,0,0,9,6,0,3
С.НЕПРАЗНЕНЦИ,62,56,0,6,66,56,4,6
С.НОЕВЦИ,705,674,2,29,716,674,0,42
С.ОЗЬРНОВЦИ,7,7,0,0,7,7,0,0
С.РЕБРО,78,71,3,4,105,71,5,29
С.РЬЖАВЕЦ,32,31,0,1,36,31,0,5
С.САДОВИК,143,138,1,4,169,138,4,27
С.СЛАКОВЦИ,303,275,1,27,300,275,2,23
С.СОПИЦА,110,104,1,5,110,104,0,6
С.СТАНЬОВЦИ,79,72,0,7,84,72,0,12
С.ЯРОСЛАВЦИ,18,15,1,2,25,15,0,10
С.БЕРЕНДЕ,35,35,0,0,56,35,0,21
С.БЛАТЕШНИЦА,114,107,1,6,134,107,3,24
С.ВРАНЯ СТЕНА,41,35,5,1,72,35,0,37
С.ГАБРОВДОЛ,68,57,0,11,91,57,0,34
С.ГОРНА ВРАБЧА,52,52,0,0,102,52,2,48
С.ГОРНА ГЛОГОВИЦА,37,33,0,4,76,33,0,43
С.ДИВЛЯ,174,157,1,16,211,157,2,52
С.ДОЛНА ВРАБЧА,29,26,1,2,31,26,0,5
С.ЕЛОВДОЛ,158,150,0,8,192,150,8,34
С.ЖАБЛЯНО,167,157,2,8,188,157,3,28
ГР.ЗЕМЕН,2178,2031,16,131,2196,2031,8,157
С.КАЛОТИНЦИ,71,57,6,8,87,57,5,25
С.МУРЕНО,89,88,0,1,122,88,1,33
С.ОДРАНИЦА,15,10,0,5,26,10,0,16
С.ПАДИНЕ,10,10,0,0,29,10,0,19
С.ПЕЩЕРА,169,154,3,12,190,154,2,34
С.РАЯНЦИ,14,12,0,2,20,12,1,7
С.СМИРОВ ДОЛ,14,14,0,0,18,14,0,4
С.ЧЕПИНО,51,48,0,3,55,48,0,7
С.ЕГЬЛНИЦА,225,217,1,7,278,217,0,61
С.КАЛИЩЕ,373,344,1,28,469,344,6,119
С.КОВАЧЕВЦИ,292,261,4,27,427,261,7,159
С.КОСАЧА,110,108,0,2,147,108,0,39
С.ЛОБОШ,231,214,2,15,236,214,3,19
С.РАКИЛОВЦИ,76,71,1,4,94,71,0,23
С.СВЕТЛЯ,130,128,1,1,158,128,0,30
С.СИРИЩНИК,270,248,7,15,336,248,1,87
С.СЛАТИНО,19,19,0,0,21,19,0,2
С.БОГДАНОВДОЛ,540,514,15,11,561,514,31,16
С.БОСНЕК,121,109,4,8,155,109,36,10
С.ВИСКЯР,103,95,4,4,114,95,5,14
С.ВИТАНОВЦИ,289,269,10,10,307,269,30,8
С.ГОЛЕМО БУЧИНО,647,605,28,14,654,605,34,15
С.ДИВОТИНО,2012,1896,42,74,2053,1896,106,51
С.ДРАГИЧЕВО,1792,1680,29,83,1872,1680,89,103
С.ЗИДАРЦИ,96,94,1,1,104,94,9,1
С.КЛАДНИЦА,1134,1081,15,38,1163,1081,28,54
С.КРАЛЕВ ДОЛ,570,532,9,29,647,532,83,32
С.ЛЕСКОВЕЦ,93,90,2,1,107,90,16,1
С.ЛЮЛИН,926,872,33,21,943,872,65,6
С.МЕЩИЦА,976,917,24,35,1048,917,110,21
ГР.ПЕРНИК,93824,86726,956,6142,88845,86726,289,1830
С.ПЛАНИНИЦА,12,11,1,0,11,11,0,0
"ГР.ПЕРНИК,КВ.ИЗТОК",0,0,0,0,0,0,0,0
С.РАДУЙ,45,41,2,2,61,41,5,15
С.РАСНИК,447,412,14,21,448,412,21,15
С.РУДАРЦИ,959,900,22,37,1027,900,63,64
С.СЕЛИЩЕН ДОЛ,144,134,4,6,154,134,16,4
С.СТУДЕНА,1835,1732,22,81,1854,1732,79,43
ГР.БАТАНОВЦИ,2604,2433,40,131,2556,2433,81,42
С.ЧУЙПЕТЛОВО,28,28,0,0,34,28,3,3
С.ЧЕРНА ГОРА,362,343,8,11,373,343,25,5
С.ЯРДЖИЛОВЦИ,1205,1155,22,28,1259,1155,83,21
"ГР.ПЕРНИК,КВ.ЦЬРКВА",0,0,0,0,0,0,0,0
С.БАЙКАЛСКО,66,54,7,5,72,54,8,10
С.БЕЛАНИЦА,20,15,4,1,21,15,1,5
С.БОБОРАЦИ,101,94,4,3,128,94,15,19
С.БОРНАРЕВО,64,58,1,5,78,58,13,7
С.ВЛАДИМИР,201,193,2,6,218,193,3,22
С.ГОРНА ДИКАНЯ,182,169,0,13,214,169,1,44
С.ГЬЛЬБНИК,311,293,3,15,321,293,3,25
С.ДЕБЕЛИ ЛАГ,173,161,0,12,179,161,2,16
С.ДОЛНА ДИКАНЯ,429,396,5,28,490,396,3,91
С.ДОЛНИ РАКОВЕЦ,365,343,9,13,395,343,13,39
С.ДРАГОМИРОВО,21,16,3,2,26,16,5,5
С.ДРЕН,1255,1148,17,90,1294,1148,20,126
С.ДРУГАН,518,481,16,21,560,481,33,46
С.ЖЕДНА,103,96,2,5,117,96,3,18
С.ЖИТУША,131,124,1,6,149,124,4,21
С.ИЗВОР,568,521,5,42,597,521,10,66
С.КАСИЛАГ,62,54,0,8,75,54,1,20
С.КОНДОФРЕЙ,185,170,4,11,189,170,3,16
С.КОПАНИЦА,246,236,7,3,253,236,5,12
С.КЛЕНОВИК,265,254,4,7,298,254,5,39
С.КОШАРИТЕ,83,80,1,2,86,80,2,4
С.НЕГОВАНЦИ,95,83,0,12,113,83,5,25
С.НИКОЛАЕВО,51,45,4,2,61,45,7,9
С.ПОЦЬРНЕНЦИ,72,67,0,5,78,67,3,8
С.ПРИБОЙ,210,198,7,5,311,198,63,50
С.РАДИБОШ,51,49,0,2,63,49,4,10
ГР.РАДОМИР,16568,15329,246,993,16138,15329,98,711
С.СТАРО СЕЛО,168,163,1,4,196,163,4,29
С.СТЕФАНОВО,491,472,10,9,502,472,14,16
С.УГЛЯРЦИ,68,63,0,5,84,63,5,16
С.ЧЕРВЕНА МОГИЛА,101,94,5,2,110,94,10,6
С.ЧУКОВЕЦ,105,97,0,8,118,97,2,19
С.БАНКЯ,13,7,1,5,12,7,1,4
С.БЕРАИНЦИ,8,8,0,0,12,8,1,3
С.БОГОЙНА,13,10,1,2,12,10,1,1
С.БОХОВА,26,24,0,2,35,24,2,9
С.БУСИНЦИ,26,24,0,2,50,24,1,25
С.БУТРОИНЦИ,17,17,0,0,36,17,1,18
С.ВЕЛИНОВО,44,41,2,1,65,41,0,24
С.ВИДРАР,14,10,0,4,15,10,0,5
С.ВРАБЧА,36,33,0,3,54,33,0,21
С.ВУКАН,26,24,0,2,44,24,2,18
С.ГЛАВАНОВЦИ,75,67,2,6,89,67,5,17
С.ГЛОГОВИЦА,86,72,11,3,93,72,5,16
С.ГОРНА МЕЛНА,27,22,0,5,22,22,0,0
С.ГОРОЧЕВЦИ,30,22,3,5,41,22,2,17
С.ДЖИНЧОВЦИ,17,17,0,0,33,17,0,16
С.ДОКЬОВЦИ,30,26,1,3,30,26,0,4
С.ДОЛНА МЕЛНА,36,30,2,4,35,30,0,5
С.ДЬЛГА ЛУКА,18,14,0,4,15,14,0,1
С.ЕЗДИМИРЦИ,53,52,0,1,58,52,2,4
С.ЕЛОВИЦА,39,34,0,5,38,34,2,2
С.ЕРУЛ,34,33,0,1,41,33,0,8
С.ЗАБЕЛ,32,30,1,1,37,30,0,7
С.ЗЕЛЕНИГРАД,93,84,2,7,105,84,5,16
С.КОЖИНЦИ,49,44,0,5,49,44,1,4
С.КОСТУРИНЦИ,31,27,1,3,33,27,2,4
С.КЬШЛЕ,1,1,0,0,1,1,0,0
С.ЛЕВА РЕКА,78,69,1,8,83,69,2,12
С.ЛЕШНИКОВЦИ,10,8,1,1,12,8,0,4
С.ЛОМНИЦА,78,66,3,9,72,66,2,4
С.ЛЯЛИНЦИ,33,29,0,4,36,29,0,7
С.МИЛКЬОВЦИ,31,29,0,2,42,29,0,13
С.МИЛОСЛАВЦИ,25,20,0,5,48,20,10,18
С.МРАКЕТИНЦИ,16,12,1,3,13,12,0,1
С.МРАМОР,39,31,4,4,42,31,2,9
С.НАСАЛЕВЦИ,16,14,0,2,24,14,1,9
С.НЕДЕЛКОВО,68,64,0,4,68,64,0,4
С.ПАРАМУН,51,48,0,3,75,48,1,26
С.ПЕНКЬОВЦИ,38,33,0,5,38,33,0,5
С.ПРОДАНЧА,12,8,0,4,9,8,0,1
С.РАДОВО,20,20,0,0,43,20,4,19
С.РАНИ ЛУГ,44,39,0,5,45,39,0,6
С.РЕЯНОВЦИ,7,7,0,0,20,7,0,13
С.СЛИШОВЦИ,25,21,2,2,42,21,1,20
С.СТАЙЧОВЦИ,39,38,0,1,44,38,2,4
С.СТРЕЗИМИРОВЦИ,15,11,1,3,20,11,1,8
С.СТУДЕН ИЗВОР,9,9,0,0,16,9,1,6
ГР.ТРЬН,2924,2669,69,186,2849,2669,41,139
С.ТУРОКОВЦИ,146,131,4,11,158,131,11,16
С.ФИЛИПОВЦИ,211,198,4,9,234,198,8,28
С.ЦЕГРИЛОВЦИ,11,9,1,1,11,9,0,2
С.ШИПКОВИЦА,12,6,0,6,7,6,0,1
С.ЯРЛОВЦИ,55,52,2,1,57,52,0,5
ГР.БЕЛЕНЕ,9858,9119,59,680,9756,9119,68,569
С.БЯЛА ВОДА,408,367,16,25,402,367,21,14
С.ДЕКОВ,637,566,26,45,616,566,13,37
С.КУЛИНА ВОДА,279,243,20,16,291,243,19,29
С.ПЕТОКЛАДЕНЦИ,520,471,6,43,519,471,4,44
С.ТАТАРИ,466,427,4,35,477,427,6,44
С.БРЕСТ,2842,2652,24,166,2795,2652,9,134
С.ГИГЕН,2687,2491,16,180,2652,2491,16,145
С.ИСКЬР,455,426,1,28,457,426,1,30
ГР.ГУЛЯНЦИ,3982,3671,38,273,3912,3671,37,204
С.ДОЛНИ ВИТ,645,583,10,52,631,583,13,35
С.ДЬБОВАН,678,614,7,57,668,614,10,44
С.ЗАГРАЖДЕН,522,486,3,33,547,486,6,55
С.КРЕТА,380,343,2,35,384,343,3,38
С.ЛЕНКОВО,487,462,2,23,506,462,1,43
С.МИЛКОВИЦА,2381,2232,14,135,2315,2232,16,67
С.СОМОВИТ,892,825,12,55,871,825,5,41
С.ШИЯКОВО,439,405,1,33,457,405,13,39
С.БАЙКАЛ,627,580,4,43,648,580,3,65
С.БИВОЛАРЕ,613,561,16,36,663,561,21,81
С.БОЖУРИЦА,1193,1123,18,52,1202,1123,4,75
С.БРЕГАРЕ,789,738,6,45,813,738,3,72
С.ГОРНА МИТРОПОЛИЯ,2083,1912,26,145,2042,1912,16,114
С.ГОСТИЛЯ,314,277,0,37,332,277,8,47
ГР.ДОЛНА МИТРОПОЛИЯ,3709,3390,62,257,3763,3390,52,321
С.КОМАРЕВО,1461,1360,5,96,1475,1360,2,113
С.КРУШОВЕНЕ,1424,1261,13,150,1376,1261,13,102
С.ОРЕХОВИЦА,1768,1608,20,140,1739,1608,10,121
С.ПОБЕДА,633,544,13,76,626,544,10,72
С.ПОДЕМ,1150,1039,4,107,1128,1039,4,85
С.РИБЕН,881,819,10,52,875,819,5,51
С.СЛАВОВИЦА,678,623,7,48,675,623,2,50
С.СТАВЕРЦИ,2125,1892,12,221,2111,1892,18,201
ГР.ТРЬСТЕНИК,4851,4519,28,304,4974,4519,73,382
С.БЬРКАЧ,756,615,17,124,772,615,9,148
С.ГОРНИ ДЬБНИК,2168,1938,17,213,2085,1938,23,124
С.ГРАДИНА,1155,1011,17,127,1103,1011,10,82
ГР.ДОЛНИ ДЬБНИК,5109,4689,19,401,4980,4689,31,260
С.КРУШОВИЦА,2526,2191,37,298,2349,2191,35,123
С.ПЕТЬРНИЦА,1727,1562,20,145,1723,1562,26,135
С.САДОВЕЦ,2730,2370,25,335,2586,2370,18,198
С.АСЕНОВЦИ,1815,1668,9,138,1827,1668,40,119
С.АСПАРУХОВО,628,588,11,29,653,588,36,29
С.БОЖУРЛУК,165,147,0,18,159,147,3,9
С.БЬЛГАРЕНЕ,1110,1037,14,59,1089,1037,19,33
С.ВАРАНА,61,43,5,13,75,43,25,7
С.ГРАДИЩЕ,1455,1344,11,100,1453,1344,30,79
С.ИЗГРЕВ,552,516,2,34,569,516,20,33
С.КОЗАР БЕЛЕНЕ,1036,989,13,34,1057,989,50,18
ГР.ЛЕВСКИ,13437,12214,264,959,12581,12214,83,284
С.МАЛЧИКА,1772,1683,22,67,1774,1683,54,37
С.ОБНОВА,2524,2361,12,151,2553,2361,17,175
С.СТЕЖЕРОВО,694,610,13,71,712,610,8,94
С.ТРЬНЧОВИЦА,952,870,15,67,919,870,6,43
С.АСЕНОВО,321,298,0,23,358,298,7,53
С.БАЦОВА МАХАЛА,606,564,1,41,590,564,3,23
С.ВЬБЕЛ,1062,982,14,66,1042,982,18,42
С.ДЕБОВО,786,716,12,58,783,716,5,62
С.ДРАГАШ ВОЙВОДА,829,756,4,69,801,756,18,27
С.ЕВЛОГИЕВО,143,138,1,4,162,138,5,19
С.ЖЕРНОВ,137,123,8,6,155,123,9,23
С.ЛОЗИЦА,344,318,0,26,362,318,2,42
С.ЛЮБЕНОВО,275,255,0,20,277,255,3,19
С.МУСЕЛИЕВО,998,958,8,32,1009,958,16,35
ГР.НИКОПОЛ,5079,4567,65,447,4672,4567,20,85
С.НОВАЧЕНЕ,1614,1477,5,132,1550,1477,8,65
С.САНАДИНОВО,533,474,3,56,496,474,3,19
С.ЧЕРКОВИЦА,640,588,3,49,616,588,7,21
С.ДОЛНИ ЛУКОВИТ,2344,2167,7,170,2283,2167,4,112
ГР.ИСКЬР,4187,3899,8,280,4076,3899,10,167
С.ПИСАРОВО,1008,952,4,52,1078,952,6,120
С.СТАРОСЕЛЦИ,1412,1306,2,104,1409,1306,1,102
С.БЕГЛЕЖ,797,690,34,73,809,690,61,58
С.БОХОТ,766,705,35,26,886,705,151,30
С.БРЕСТОВЕЦ,886,834,37,15,1033,834,183,16
С.БРЬШЛЯНИЦА,785,720,36,29,872,720,138,14
С.БУКОВЛЬК,3049,2923,62,64,3476,2923,488,65
С.ВЬРБИЦА,471,444,20,7,647,444,182,21
С.ГОРТАЛОВО,95,82,9,4,171,82,84,5
С.ГРИВИЦА,1677,1596,29,52,1879,1596,243,40
С.ДИСЕВИЦА,913,861,28,24,1036,861,146,29
С.КОИЛОВЦИ,1167,1092,38,37,1273,1092,155,26
С.КЬРТОЖАБЕНЕ,110,103,2,5,131,103,27,1
С.КЬШИН,248,234,5,9,292,234,55,3
С.ЛАСКАР,101,98,1,2,160,98,56,6
С.МЕЧКА,817,775,23,19,899,775,102,22
С.НИКОЛАЕВО,647,569,19,59,690,569,73,48
С.ОПАНЕЦ,1860,1764,39,57,1986,1764,176,46
С.ПЕЛИШАТ,570,510,35,25,625,510,82,33
ГР.ПЛЕВЕН,141505,123661,3020,14824,129456,123661,537,5258
С.РАДИШЕВО,465,435,22,8,529,435,85,9
С.РАЛЕВО,252,207,32,13,337,207,117,13
ГР.СЛАВЯНОВО,5006,4712,83,211,4915,4712,112,91
С.ТОДОРОВО,314,295,10,9,386,295,88,3
С.ТУЧЕНИЦА,328,294,24,10,384,294,87,3
С.ТЬРНЕНЕ,980,894,40,46,1002,894,80,28
С.ЯСЕН,2569,2414,52,103,2716,2414,227,75
С.БОРИСЛАВ,223,212,2,9,270,212,0,58
С.ВЬЛЧИТРЬН,1211,1136,5,70,1263,1136,5,122
С.ЗГАЛЕВО,620,575,2,43,677,575,1,101
С.КАМЕНЕЦ,1077,981,4,92,1167,981,4,182
С.КАТЕРИЦА,107,102,0,5,127,102,0,25
С.ОДЬРНЕ,1114,1060,2,52,1122,1060,3,59
ГР.ПОРДИМ,2317,2178,7,132,2363,2178,8,177
С.ТОТЛЕБЕН,597,543,0,54,641,543,1,97
С.БРЕСТЕ,464,418,15,31,487,418,47,22
С.ГЛАВА,1514,1398,26,90,1525,1398,59,68
С.ГОРНИК,1406,1118,78,210,1264,1118,69,77
С.ДЕВЕНЦИ,943,794,72,77,887,794,64,29
ГР.КОЙНАРЕ,5331,4854,67,410,5220,4854,131,235
С.ЛЕПИЦА,500,451,17,32,534,451,49,34
С.РАДОМИРЦИ,1685,1491,54,140,1714,1491,76,147
С.РАКИТА,939,838,26,75,947,838,37,72
С.РЕСЕЛЕЦ,1177,1067,43,67,1193,1067,60,66
С.РУПЦИ,1228,1116,20,92,1223,1116,37,70
С.СУХАЧЕ,833,707,41,85,840,707,53,80
С.ТЕЛИШ,1203,1055,10,138,1221,1055,18,148
ГР.ЧЕРВЕН БРЯГ,17778,15515,543,1720,16602,15515,309,778
С.ЧОМАКОВЦИ,1358,1141,71,146,1294,1141,74,79
С.БРЕНИЦА,2175,2024,17,134,2199,2024,11,164
С.ЕНИЦА,1080,1025,2,53,1154,1025,3,126
ГР.КНЕЖА,13085,12235,11,839,12766,12235,19,512
С.ЛАЗАРОВО,550,494,7,49,567,494,4,69
ГР.АСЕНОВГРАД,60368,54651,744,4973,57005,54651,319,2035
С.БАЧКОВО,389,342,13,34,392,342,18,32
С.БОЯНЦИ,1361,1235,38,88,1390,1235,49,106
С.БОР,63,27,28,8,41,27,12,2
С.ВРАТА,48,39,8,1,42,39,3,0
С.ГОРНОСЛАВ,77,75,1,1,122,75,41,6
С.ДОБРОСТАН,79,70,5,4,76,70,4,2
С.ДОЛНОСЛАВ,291,254,13,24,303,254,41,8
С.ЖЬЛТ КАМЬК,163,132,7,24,139,132,4,3
С.ЗЛАТОВРЬХ,560,529,21,10,609,529,33,47
С.ИЗБЕГЛИИ,721,673,15,33,822,673,63,86
С.НОВИ ИЗВОР,377,308,10,59,383,308,49,26
С.ИЗВОРОВО,2,2,0,0,17,2,15,0
С.КОЗАНОВО,600,549,30,21,638,549,66,23
С.КОНУШ,776,722,12,42,821,722,39,60
С.КОСОВО,13,8,2,3,15,8,3,4
С.ЛЕНОВО,487,431,9,47,562,431,40,91
С.ЛЯСКОВО,26,23,2,1,36,23,7,6
С.МОСТОВО,122,105,10,7,111,105,5,1
С.МУЛДАВА,1427,1248,59,120,1379,1248,88,43
С.НАРЕЧЕНСКИ БАНИ,1043,917,22,104,1014,917,23,74
С.НОВАКОВО,519,488,7,24,531,488,14,29
С.ОРЕШЕЦ,66,60,2,4,78,60,13,5
С.ПАТРИАРХ ЕВТИМОВО,466,427,6,33,485,427,29,29
С.СТОЕВО,728,637,30,61,701,637,40,24
С.СИНИ ВРЬХ,39,21,8,10,22,21,1,0
С.ТОПОЛОВО,2866,2634,49,183,2877,2634,112,131
С.ТРИ МОГИЛИ,96,57,28,11,62,57,3,2
С.УЗУНОВО,26,19,1,6,24,19,1,4
С.ЧЕРВЕН,649,611,16,22,702,611,61,30
С.БАБЕК,89,71,0,18,87,71,0,16
С.БОРЕЦ,789,695,8,86,811,695,0,116
ГР.БРЕЗОВО,2059,1847,34,178,2047,1847,19,181
С.ВЬРБЕН,194,159,7,28,196,159,0,37
С.ДРАНГОВО,393,341,13,39,424,341,9,74
С.ЗЕЛЕНИКОВО,516,483,3,30,544,483,1,60
С.ЗЛАТОСЕЛ,132,121,0,11,214,121,3,90
С.ОТЕЦ КИРИЛОВО,297,276,2,19,345,276,4,65
С.ПЬДАРСКО,683,617,5,61,700,617,8,75
С.РОЗОВЕЦ,280,251,0,29,339,251,4,84
С.СВЕЖЕН,163,144,0,19,194,144,2,48
С.СТРЕЛЦИ,548,511,2,35,621,511,10,100
С.СЬРНЕГОР,112,97,1,14,138,97,2,39
С.ТЮРКМЕН,424,386,3,35,412,386,7,19
С.ЧЕХЛАРЕ,80,67,0,13,84,67,1,16
С.ЧОБА,1005,893,18,94,1027,893,26,108
С.БЕГОВО,806,723,10,73,786,723,10,53
С.ГЛАВАТАР,241,226,0,15,243,226,3,14
С.ГОРНА МАХАЛА,243,213,7,23,289,213,5,71
С.ДОЛНА МАХАЛА,455,381,5,69,430,381,6,43
С.ДУВАНЛИИ,582,529,6,47,578,529,9,40
С.ДЬЛГО ПОЛЕ,2006,1871,13,122,2136,1871,19,246
С.ЖИТНИЦА,1707,1605,6,96,1691,1605,16,70
С.ИВАН ВАЗОВО,365,331,1,33,385,331,3,51
С.КАЛОЯНОВО,2623,2358,35,230,2659,2358,22,279
С.ОТЕЦ ПАИСИЕВО,198,180,1,17,278,180,0,98
С.ПЕСНОПОЙ,744,671,7,66,720,671,4,45
С.РЬЖЕВО,237,213,1,23,252,213,3,36
С.РЬЖЕВО КОНАРЕ,1702,1537,12,153,1693,1537,6,150
С.СУХОЗЕМ,176,160,3,13,248,160,0,88
С.ЧЕРНОЗЕМЕН,399,339,2,58,382,339,3,40
ГР.БАНЯ,3927,3570,79,278,3829,3570,75,184
С.БЕГУНЦИ,648,594,36,18,623,594,17,12
С.БОГДАН,1197,1098,17,82,1186,1098,45,43
С.ВАСИЛ ЛЕВСКИ,1720,1612,48,60,1756,1612,83,61
С.ВЕДРАРЕ,1195,1102,22,71,1304,1102,114,88
С.ВОЙНЯГОВО,1387,1309,22,56,1382,1309,43,30
С.ГОРНИ ДОМЛЯН,575,511,34,30,559,511,23,25
С.ДОМЛЯН,465,440,20,5,496,440,30,26
С.ДЬБЕНЕ,1851,1743,38,70,1821,1743,44,34
С.ИГАНОВО,532,485,22,25,532,485,20,27
ГР.КАЛОФЕР,3714,3434,49,231,3560,3434,42,84
С.КАРАВЕЛОВО,1806,1688,39,79,1791,1688,38,65
ГР.КАРЛОВО,28530,25620,513,2397,27217,25620,316,1281
С.КЛИМЕНТ,1473,1391,35,47,1432,1391,17,24
ГР.КЛИСУРА,1502,1395,22,85,1451,1395,15,41
С.КУРТОВО,251,235,6,10,258,235,13,10
С.КЬРНАРЕ,974,872,56,46,978,872,81,25
С.МАРИНО ПОЛЕ,47,41,4,2,50,41,8,1
С.МОСКОВЕЦ,288,264,10,14,299,264,18,17
С.МРАЧЕНИК,151,126,15,10,166,126,28,12
С.ПЕВЦИТЕ,399,360,19,20,423,360,42,21
С.ПРОЛОМ,453,422,20,11,489,422,36,31
С.РОЗИНО,4392,3861,120,411,4105,3861,112,132
С.СЛАТИНА,1207,1066,84,57,1133,1066,42,25
С.СОКОЛИЦА,723,657,38,28,701,657,21,23
С.СТОЛЕТОВО,878,792,32,54,851,792,40,19
С.ХРИСТО ДАНОВО,1516,1375,65,76,1514,1375,102,37
С.БАЛКАН МАХАЛА,0,0,0,0,3,0,0,3
С.БЕЛИЦА,293,254,14,25,289,254,6,29
С.БОРОВО,92,77,9,6,83,77,4,2
С.ДЖУРКОВО,181,144,12,25,155,144,3,8
С.ДРЯНОВО,265,227,20,18,235,227,3,5
С.ЗДРАВЕЦ,69,61,4,4,76,61,7,8
С.КРУШОВО,0,0,0,0,0,0,0,0
С.ЛЬКАВИЦА,51,36,11,4,38,36,1,1
ГР.ЛЬКИ,2496,2265,25,206,2909,2265,88,556
С.МАНАСТИР,117,102,7,8,159,102,0,57
С.ЧЕТРОКА,1,0,0,1,0,0,0,0
С.ЧУКАТА,0,0,0,0,0,0,0,0
С.ЮГОВО,91,71,13,7,81,71,3,7
С.БЕНКОВСКИ,1193,1106,7,80,1305,1106,15,184
С.ВОЙВОДИНОВО,1854,1686,19,149,1895,1686,9,200
С.ВОЙСИЛ,1001,941,6,54,1033,941,11,81
С.ГРАФ ИГНАТИЕВО,1882,1774,3,105,1911,1774,6,131
С.ДИНК,698,615,12,71,718,615,5,98
С.ЖЕЛЯЗНО,383,356,8,19,421,356,9,56
С.КАЛЕКОВЕЦ,2601,2448,11,142,2553,2448,12,93
С.КОСТИЕВО,1661,1562,11,88,1664,1562,12,90
С.КРИСЛОВО,585,552,1,32,586,552,3,31
С.МАНОЛЕ,2934,2766,13,155,3004,2766,16,222
С.МАНОЛСКО КОНАРЕ,728,676,9,43,782,676,5,101
С.РАДИНОВО,677,610,9,58,661,610,2,49
С.РОГОШ,2971,2844,31,96,3083,2844,18,221
С.СКУТАРЕ,1994,1864,17,113,2192,1864,31,297
С.СТРОЕВО,1683,1583,14,86,1766,1583,18,165
С.ТРИЛИСТНИК,717,659,3,55,796,659,12,125
С.ТРУД,3890,3551,26,313,3785,3551,25,209
С.ЦАРАЦОВО,2168,2025,17,126,2139,2025,4,110
