С.ПРЕЛОМ,40,37,2,1,77,37,34,6
С.ПРЕСЯКА,197,159,25,13,329,159,160,10
С.РАДЮВЕНЕ,548,498,26,24,747,498,229,20
С.СКОБЕЛЕВО,261,231,13,17,321,231,81,9
С.СЛАВЯНИ,611,541,28,42,685,541,106,38
С.СЛАТИНА,612,501,36,75,741,501,199,41
С.СЛИВЕК,58,42,10,6,101,42,55,4
С.СМОЧАН,241,186,27,28,308,186,101,21
С.СОКОЛОВО,77,56,12,9,122,56,58,8
С.СТЕФАНОВО,30,24,5,1,100,24,49,27
С.ТЕПАВА,26,19,3,4,77,19,52,6
С.УМАРЕВЦИ,269,228,18,23,358,228,114,16
С.ХЛЕВЕНЕ,278,217,25,36,317,217,82,18
С.ЧАВДАРЦИ,306,220,12,74,323,220,73,30
ГР.ЛУКОВИТ,10541,9044,206,1291,9529,9044,119,366
С.БЕЖАНОВО,1350,1186,9,155,1429,1186,28,215
С.БЕЛЕНЦИ,464,394,6,64,456,394,13,49
С.ДЕРМАНЦИ,2411,1967,60,384,2211,1967,38,206
С.ДЪБЕН,104,84,6,14,119,84,18,17
С.КАРЛУКОВО,619,542,15,62,634,542,21,71
С.ПЕТРЕВЕНЕ,614,528,20,66,672,528,64,80
С.ПЕЩЕРНА,88,74,5,9,105,74,4,27
С.РУМЯНЦЕВО,789,627,20,142,724,627,23,74
С.ТОДОРИЧЕНЕ,439,381,13,45,467,381,41,45
С.ТОРОС,1592,1332,42,218,1506,1332,26,148
С.ЪГЛЕН,749,648,15,86,776,648,22,106
ГР.ТЕТЕВЕН,10965,9386,183,1396,9941,9386,100,455
С.БАБИНЦИ,336,291,20,25,298,291,7,0
С.БЪЛГАРСКИ ИЗВОР,1305,1194,16,95,1264,1194,22,48
С.ВАСИЛЬОВО,241,199,20,22,241,199,32,10
С.ГАЛАТА,2638,2491,27,120,2528,2491,23,14
С.ГЛОГОВО,1678,1546,64,68,1599,1546,38,15
С.ГЛОЖЕНЕ,1065,939,10,116,1057,939,32,86
С.ГОЛЯМ ИЗВОР,343,270,5,68,417,270,40,107
С.ГРАДЕЖНИЦА,1898,1748,46,104,1817,1748,44,25
С.ДИВЧОВОТО,150,133,7,10,164,133,20,11
С.МАЛКА ЖЕЛЯЗНА,73,65,1,7,114,65,19,30
С.РИБАРИЦА,1029,901,21,107,1050,901,47,102
С.ЧЕРНИ ВИТ,606,493,28,85,543,493,24,26
ГР.ТРОЯН,24440,20399,1021,3020,21873,20399,361,1113
С.БАЛАБАНСКО,70,29,36,5,135,29,94,12
С.БАЛКАНЕЦ,172,156,12,4,212,156,40,16
С.БЕЛИ ОСЪМ,567,479,42,46,616,479,80,57
С.БЕЛИШ,104,82,9,13,140,82,37,21
С.БОРИМА,837,731,28,78,862,731,30,101
С.ВРАБЕВО,686,579,19,88,743,579,57,107
С.ГОЛЯМА ЖЕЛЯЗНА,562,450,18,94,562,450,46,66
С.ГОРНО ТРАПЕ,155,123,22,10,177,123,34,20
С.ГУМОЩНИК,134,113,10,11,158,113,19,26
С.ДЕБНЕВО,676,534,47,95,640,534,35,71
С.ДОБРОДАН,246,193,20,33,321,193,75,53
С.ДЪЛБОК ДОЛ,279,220,22,37,351,220,72,59
С.КАЛЕЙЦА,552,482,38,32,586,482,66,38
С.ЛОМЕЦ,211,190,7,14,304,190,62,52
С.ОРЕШАК,1959,1697,53,209,1994,1697,130,167
С.ПАТРЕШКО,41,37,3,1,96,37,45,14
С.СТАРО СЕЛО,178,158,8,12,207,158,22,27
С.ТЕРЗИЙСКО,247,193,33,21,302,193,68,41
С.ЧЕРНИ ОСЪМ,829,718,38,73,896,718,73,105
С.ЧИФЛИК,280,237,26,17,314,237,50,27
С.ШИПКОВО,611,516,38,57,625,516,54,55
ГР.УГЪРЧИН,2802,2509,9,284,2757,2509,18,230
С.ГОЛЕЦ,134,114,0,20,177,114,1,62
С.ДРАГАНА,124,94,2,28,178,94,0,84
С.КАЛЕНИК,154,125,0,29,174,125,1,48
С.КАТУНЕЦ,414,368,3,43,459,368,0,91
С.КИРЧЕВО,1319,1228,4,87,1266,1228,7,31
С.ЛЕСИДРЕН,1055,904,7,144,982,904,5,73
С.МИКРЕ,131,115,3,13,155,115,3,37
С.ОРЛЯНЕ,75,65,4,6,110,65,0,45
С.СЛАВЩИЦА,44,36,3,5,72,36,5,31
С.СОПОТ,112,93,7,12,162,93,2,67
ГР.ЯБЛАНИЦА,2931,2552,85,294,2740,2552,35,153
С.БАТУЛЦИ,146,122,6,18,157,122,11,24
С.БРЕСТНИЦА,1117,928,29,160,1028,928,19,81
С.ГОЛЯМА БРЕСТНИЦА,116,107,4,5,181,107,17,57
С.ДОБРЕВЦИ,506,412,22,72,554,412,46,96
С.ДЪБРАВАТА,56,47,2,7,67,47,2,18
С.ЗЛАТНА ПАНЕГА,900,804,9,87,884,804,8,72
С.МАЛЪК ИЗВОР,201,178,2,21,246,178,19,49
С.ОРЕШЕНЕ,330,272,17,41,340,272,19,49
ГР.БЕРКОВИЦА,15574,12791,274,2509,13396,12791,104,501
С.БАЛЮВИЦА,40,37,3,0,61,37,13,11
С.БИСТРИЛИЦА,105,89,8,8,161,89,12,60
С.БОКИЛОВЦИ,93,78,5,10,101,78,15,8
С.БОРОВЦИ,535,467,18,50,731,467,48,216
С.БЪРЗИЯ,1485,1325,12,148,1419,1325,38,56
С.ГАГАНИЦА,224,194,10,20,301,194,34,73
С.ЗАМФИРОВО,1209,1088,8,113,1202,1088,16,98
С.КОМАРЕВО,62,50,5,7,72,50,12,10
С.КОСТЕНЦИ,59,46,4,9,58,46,8,4
С.КОТЕНОВЦИ,103,99,2,2,129,99,20,10
С.ЛЕСКОВЕЦ,25,19,5,1,46,19,21,6
С.МЕЗДРЕЯ,212,170,21,21,203,170,24,9
С.ПЕСОЧНИЦА,17,15,0,2,23,15,6,2
С.ПЪРЛИЧЕВО,48,39,0,9,69,39,5,25
С.РАШОВИЦА,2,2,0,0,4,2,2,0
С.СЛАТИНА,218,190,20,8,213,190,16,7
С.ЦВЕТКОВА БАРА,15,11,1,3,15,11,0,4
С.ЧЕРЕШОВИЦА,43,35,2,6,61,35,6,20
С.ЯГОДОВО,163,137,10,16,156,137,8,11
ГР.БОЙЧИНОВЦИ,1631,1291,102,238,1419,1291,13,115
С.БЕЛИ БРЕГ,40,29,2,9,77,29,2,46
С.БЕЛИ БРОД,183,148,9,26,229,148,5,76
С.ВЛАДИМИРОВО,1350,1249,8,93,1446,1249,33,164
С.ГРОМШИН,758,670,9,79,778,670,11,97
С.ЕРДЕН,516,435,0,81,495,435,6,54
С.КОБИЛЯК,263,239,7,17,374,239,2,133
С.ЛЕХЧЕВО,1867,1663,12,192,1795,1663,8,124
С.МАДАН,682,588,4,90,789,588,9,192
С.МЪРЧЕВО,803,692,14,97,896,692,7,197
С.ОХРИД,351,284,11,56,534,284,81,169
С.ПАЛИЛУЛА,48,32,6,10,63,32,3,28
С.ПОРТИТОВЦИ,494,439,6,49,490,439,10,41
ГР.БРУСАРЦИ,1225,1020,16,189,1131,1020,11,100
С.БУКОВЕЦ,140,106,1,33,171,106,8,57
С.ВАСИЛОВЦИ,1298,1097,18,183,1195,1097,7,91
С.ДОНДУКОВО,345,318,3,24,405,318,15,72
С.ДЪБОВА МАХАЛА,77,71,1,5,114,71,2,41
С.КИСЕЛЕВО,168,142,4,22,188,142,3,43
С.КНЯЖЕВА МАХАЛА,138,125,1,12,157,125,3,29
С.КРИВА БАРА,1081,951,13,117,1060,951,14,95
С.ОДОРОВЦИ,4,4,0,0,6,4,0,2
С.СМИРНЕНСКИ,393,330,7,56,446,330,1,115
ГР.ВЪЛЧЕДРЪМ,3614,3203,23,388,3499,3203,25,271
С.БОТЕВО,53,41,4,8,58,41,4,13
С.БЪЗОВЕЦ,79,55,7,17,109,55,2,52
С.ГОРНИ ЦИБЪР,147,113,4,30,150,113,6,31
С.ДОЛНИ ЦИБЪР,1680,1491,25,164,1546,1491,4,51
С.ЗЛАТИЯ,738,635,6,97,734,635,14,85
С.ИГНАТОВО,246,220,1,25,241,220,6,15
С.МОКРЕШ,802,673,4,125,766,673,5,88
С.РАЗГРАД,662,602,9,51,710,602,16,92
С.СЕПТЕМВРИЙЦИ,1087,989,7,91,1088,989,4,95
С.ЧЕРНИ ВРЪХ,489,440,1,48,480,440,5,35
ГР.ВЪРШЕЦ,6814,5782,140,892,6182,5782,21,379
С.ГОРНА БЕЛА РЕЧКА,39,37,0,2,69,37,2,30
С.ГОРНО ОЗИРОВО,220,193,1,26,348,193,27,128
С.ДОЛНА БЕЛА РЕЧКА,63,57,1,5,73,57,4,12
С.ДОЛНО ОЗИРОВО,401,352,4,45,469,352,45,72
С.ДРАГАНИЦА,199,179,4,16,201,179,3,19
С.СПАНЧЕВЦИ,340,277,5,58,375,277,49,49
С.СТОЯНОВО,35,31,2,2,47,31,5,11
С.ЧЕРКАСКИ,216,191,6,19,270,191,7,72
С.ВИДЛИЦА,57,44,1,12,110,44,2,64
С.ГАВРИЛ ГЕНОВО,191,153,7,31,278,153,9,116
С.ГЕОРГИ ДАМЯНОВО,426,322,10,94,414,322,14,78
С.ГЛАВАНОВЦИ,60,42,0,18,54,42,1,11
С.ГОВЕЖДА,438,391,7,40,443,391,4,48
С.ДИВА СЛАТИНА,75,61,0,14,111,61,1,49
С.ДЪЛГИ ДЕЛ,143,118,1,24,160,118,2,40
С.ЕЛОВИЦА,39,33,2,4,37,33,0,4
С.КАМЕННА РИКСА,103,81,0,22,150,81,0,69
С.КОПИЛОВЦИ,525,432,0,93,559,432,3,124
С.МЕЛЯНЕ,150,116,7,27,153,116,2,35
С.ПОМЕЖДИН,5,4,0,1,8,4,1,3
С.ЧЕМИШ,69,48,4,17,62,48,0,14
ГР.ЛОМ,26515,22863,465,3187,23793,22863,110,820
С.ДОБРИ ДОЛ,224,187,16,21,300,187,53,60
С.ДОЛНО ЛИНЕВО,198,165,14,19,251,165,51,35
С.ЗАМФИР,958,875,20,63,971,875,62,34
С.КОВАЧИЦА,1096,996,19,81,1230,996,132,102
С.ОРСОЯ,65,56,4,5,102,56,27,19
С.СЛИВАТА,183,159,12,12,200,159,18,23
С.СТАЛИЙСКА МАХАЛА,1338,1167,24,147,1300,1167,48,85
С.СТАНЕВО,242,206,13,23,306,206,69,31
С.ТРАЙКОВО,830,760,18,52,870,760,35,75
С.АСПАРУХОВО,481,425,1,55,657,425,45,187
С.МЕДКОВЕЦ,1796,1512,103,181,1674,1512,1,161
С.ПИШУРКА,75,60,2,13,75,60,1,14
С.РАСОВО,1170,1016,5,149,1142,1016,4,122
С.СЛИВОВИК,343,294,1,48,540,294,61,185
ГР.МОНТАНА,51364,40987,2198,8179,43380,40987,417,1976
С.БЕЗДЕНИЦА,313,269,24,20,326,269,35,22
С.БЕЛОТИНЦИ,346,312,13,21,531,312,166,53
С.БЛАГОВО,458,404,23,31,645,404,216,25
С.ВИНИЩЕ,237,205,13,19,334,205,110,19
С.ВИРОВЕ,400,335,24,41,451,335,89,27
С.ВОЙНИЦИ,57,55,0,2,71,55,10,6
С.ГАБРОВНИЦА,1190,1061,33,96,1167,1061,43,63
С.ГОРНА ВЕРЕНИЦА,112,99,10,3,236,99,105,32
С.ГОРНО ЦЕРОВЕНЕ,376,348,14,14,497,348,119,30
С.ДОКТОР ЙОСИФОВО,639,565,23,51,720,565,109,46
С.ДОЛНА ВЕРЕНИЦА,160,121,29,10,252,121,108,23
С.ДОЛНА РИКСА,166,137,14,15,230,137,70,23
С.ДОЛНО БЕЛОТИНЦИ,599,533,33,33,641,533,96,12
С.КЛИСУРИЦА,98,83,8,7,114,83,26,5
С.КРАПЧЕНЕ,231,208,11,12,403,208,155,40
С.ЛИПЕН,238,213,8,17,458,213,120,125
С.НИКОЛОВО,350,302,30,18,377,302,70,5
С.СЛАВОТИН,302,259,21,22,402,259,98,45
С.СМОЛЯНОВЦИ,948,844,63,41,1018,844,145,29
С.СТУБЕЛ,514,441,21,52,596,441,94,61
С.СТУДЕНО БУЧЕ,440,370,39,31,581,370,185,26
С.СУМЕР,172,160,6,6,302,160,59,83
С.ТРИФОНОВО,88,73,6,9,103,73,19,11
ГР.ЧИПРОВЦИ,1949,1672,15,262,1777,1672,14,91
С.БЕЛИМЕЛ,228,182,1,45,234,182,1,51
С.ГОРНА КОВАЧИЦА,101,84,0,17,110,84,1,25
С.ГОРНА ЛУКА,171,142,4,25,203,142,2,59
С.ЖЕЛЕЗНА,333,266,8,59,294,266,9,19
С.МАРТИНОВО,304,251,3,50,288,251,5,32
С.МИТРОВЦИ,94,81,0,13,141,81,2,58
С.ПРЕВАЛА,430,348,2,80,420,348,1,71
С.РАВНА,40,33,1,6,41,33,0,8
С.ЧЕЛЮСТНИЦА,63,51,1,11,74,51,0,23
С.ДОЛНО ЦЕРОВЕНЕ,826,744,1,81,883,744,2,137
С.ДЪЛГОДЕЛЦИ,834,746,1,87,869,746,0,123
С.КОМОЩИЦА,870,777,0,93,932,777,1,154
С.ЯКИМОВО,1633,1508,2,123,1805,1508,1,296
ГР.БАТАК,3363,2931,0,432,3172,2931,4,237
С.НОВА МАХАЛА,2629,2030,3,596,2117,2030,4,83
С.ФОТИНОВО,683,596,5,82,622,596,0,26
ГР.БЕЛОВО,4214,3540,106,568,3767,3540,27,200
С.АКАНДЖИЕВО,435,377,1,57,570,377,85,108
С.ГАБРОВИЦА,469,412,9,48,450,412,5,33
С.ГОЛЯМО БЕЛОВО,505,449,17,39,494,449,18,27
С.ДЪБРАВИТЕ,513,439,12,62,501,439,27,35
С.МЕНЕНКЬОВО,1057,892,27,138,942,892,7,43
С.МОМИНА КЛИСУРА,978,838,13,127,912,838,16,58
С.СЕСТРИМО,1198,1040,13,145,1140,1040,13,87
ГР.БРАЦИГОВО,4286,3825,29,432,4244,3825,30,389
С.БЯГА,1358,1111,28,219,1198,1111,13,74
С.ЖРЕБИЧКО,60,50,1,9,57,50,2,5
С.ИСПЕРИХОВО,2130,1940,8,182,2017,1940,0,77
С.КОЗАРСКО,839,687,11,141,821,687,24,110
С.РАВНОГОР,596,508,4,84,631,508,10,113
С.РОЗОВО,435,370,3,62,478,370,5,103
ГР.ВЕЛИНГРАД,26173,23402,63,2708,24479,23402,122,955
С.АБЛАНИЦА,398,329,33,36,345,329,5,11
С.АЛЕНДАРОВА,260,229,20,11,251,229,16,6
С.БИРКОВА,414,370,23,21,421,370,26,25
С.БОЗЬОВА,45,42,0,3,57,42,1,14
С.БУТРЕВА,172,160,4,8,176,160,7,9
С.ВРАНЕНЦИ,170,139,20,11,162,139,19,4
С.ВСЕМИРЦИ,346,315,18,13,338,315,18,5
С.ГОРНА БИРКОВА,182,162,13,7,176,162,10,4
С.ГОРНА ДЪБЕВА,223,182,21,20,192,182,5,5
С.ГРАШЕВО,1261,1156,33,72,1201,1156,31,14
С.ДОЛНА ДЪБЕВА,285,265,11,9,288,265,22,1
С.ДРАГИНОВО,4979,4727,49,203,4779,4727,24,28
С.КАНДОВИ,205,149,37,19,164,149,11,4
С.КРЪСТАВА,1099,976,53,70,1047,976,35,36
С.ПАШОВИ,879,770,26,83,834,770,37,27
С.РОХЛЕВА,423,376,9,38,402,376,12,14
С.СВЕТА ПЕТКА,1586,1481,33,72,1550,1481,42,27
С.ЦВЕТИНО,155,130,17,8,151,130,17,4
С.ЧОЛАКОВА,207,172,18,17,228,172,41,15
С.ЮНДОЛА,193,158,15,20,175,158,15,2
С.БОРИМЕЧКОВО,626,537,13,76,571,537,2,32
С.ДИНКАТА,1205,1117,16,72,1190,1117,2,71
С.КАЛУГЕРОВО,1125,937,9,179,1363,937,3,423
С.ЛЕСИЧОВО,726,627,2,97,857,627,16,214
С.ПАМИДОВО,370,314,3,53,389,314,6,69
С.ЦЕРОВО,881,790,3,88,930,790,5,135
С.ЩЪРКОВО,273,223,4,46,437,223,16,198
ГР.ПАЗАРДЖИК,85887,73036,1888,10963,76264,73036,649,2579
С.АЛЕКО КОНСТАНТИНОВО,3211,2978,52,181,3122,2978,87,57
С.АПРИЛЦИ,453,412,7,34,512,412,50,50
С.БРАТАНИЦА,2259,2071,57,131,2177,2071,56,50
С.ВЕЛИЧКОВО,941,804,44,93,926,804,79,43
С.ГЕЛЕМЕНОВО,706,637,24,45,783,637,95,51
С.ГЛАВИНИЦА,2477,2176,88,213,2376,2176,126,74
С.ГОВЕДАРЕ,1476,1363,44,69,1482,1363,47,72
С.ДЕБРЪЩИЦА,829,737,28,64,907,737,116,54
С.ДОБРОВНИЦА,1333,1221,46,66,1342,1221,92,29
С.ДРАГОР,1466,1347,44,75,1420,1347,54,19
С.ЗВЪНИЧЕВО,1938,1678,58,202,1776,1678,46,52
С.ИВАЙЛО,3214,2873,89,252,3049,2873,115,61
С.КРАЛИ МАРКО,142,131,3,8,202,131,52,19
С.ЛЯХОВО,400,364,10,26,434,364,38,32
С.МАЛО КОНАРЕ,4178,3902,48,228,4177,3902,140,135
С.МИРЯНЦИ,534,490,3,41,602,490,98,14
С.МОКРИЩЕ,1955,1749,43,163,1864,1749,74,41
С.ОВЧЕПОЛЦИ,921,802,35,84,1098,802,161,135
С.ОГНЯНОВО,2598,2362,51,185,2513,2362,64,87
С.ПАТАЛЕНИЦА,1175,1015,47,113,1138,1015,82,41
С.ПИЩИГОВО,987,908,36,43,1007,908,64,35
С.РОСЕН,512,451,29,32,595,451,101,43
С.САРАЯ,1401,1275,36,90,1453,1275,144,34
С.СБОР,208,165,19,24,232,165,51,16
С.СИНИТОВО,1989,1792,43,154,1874,1792,47,35
С.ТОПОЛИ ДОЛ,216,180,5,31,224,180,12,32
С.ХАДЖИЕВО,1128,1043,15,70,1132,1043,40,49
С.ЦАР АСЕН,262,225,21,16,329,225,44,60
С.ЦРЪНЧА,1084,955,31,98,1085,955,99,31
С.ЧЕРНОГОРОВО,2130,1959,40,131,2062,1959,68,35
С.ЮНАЦИТЕ,1531,1398,46,87,1457,1398,39,20
ГР.ПАНАГЮРИЩЕ,19006,16791,212,2003,17559,16791,118,650
С.БАНЯ,690,585,24,81,668,585,28,55
С.БЪТА,1071,968,22,81,1104,968,55,81
С.ЕЛШИЦА,702,579,3,120,668,579,8,81
С.ЛЕВСКИ,697,617,6,74,695,617,9,69
С.ОБОРИЩЕ,1197,1050,38,109,1130,1050,40,40
С.ПАНАГЮРСКИ КОЛОНИИ,311,269,5,37,365,269,59,37
С.ПОИБРЕНЕ,792,750,11,31,820,750,31,39
С.ПОПИНЦИ,1991,1705,42,244,1769,1705,16,48
С.СРЕБРИНОВО,11,9,1,1,9,9,0,0
ГР.ПЕЩЕРА,21979,19454,137,2388,20378,19454,26,898
С.КАПИТАН ДИМИТРИЕВО,683,610,5,68,732,610,35,87
С.РАДИЛОВО,1334,1150,32,152,1394,1150,113,131
ГР.КОСТАНДОВО,4462,4115,68,279,4269,4115,35,119
ГР.РАКИТОВО,9028,8229,26,773,8602,8229,40,333
С.ДОРКОВО,2951,2616,29,306,2746,2616,48,82
ГР.ВЕТРЕН,3273,2909,22,342,3038,2909,21,108
ГР.СЕПТЕМВРИ,8977,8004,75,898,8384,8004,70,310
С.БОШУЛЯ,780,666,8,106,810,666,24,120
С.ВАРВАРА,2154,1909,26,219,2031,1909,24,98
С.ВЕТРЕН ДОЛ,1611,1391,15,205,1487,1391,11,85
С.ВИНОГРАДЕЦ,1424,1259,7,158,1452,1259,11,182
С.ГОРНО ВЪРШИЛО,29,25,3,1,35,25,2,8
С.ДОЛНО ВЪРШИЛО,2,1,1,0,4,1,0,3
С.ЗЛОКУЧЕНЕ,1024,977,3,44,1001,977,17,7
С.КАРАБУНАР,1331,1174,19,138,1322,1174,7,141
С.КОВАЧЕВО,2617,2425,18,174,2518,2425,10,83
С.ЛОЗЕН,981,857,7,117,909,857,5,47
С.СЕМЧИНОВО,2089,1915,21,153,2004,1915,16,73
С.СИМЕОНОВЕЦ,926,826,7,93,868,826,5,37
С.СЛАВОВИЦА,354,302,1,51,404,302,10,92
ГР.СТРЕЛЧА,4402,3898,10,494,4222,3898,10,314
С.БЛАТНИЦА,136,113,0,23,242,113,0,129
С.ДЮЛЕВО,138,114,4,20,250,114,8,128
С.СВОБОДА,150,124,6,20,160,124,0,36
С.СМИЛЕЦ,177,144,1,32,306,144,3,159
ГР.СЪРНИЦА,3771,3448,6,317,3564,3448,7,109
С.МЕДЕНИ ПОЛЯНИ,762,642,19,101,697,642,17,38
С.ПОБИТ КАМЪК,700,605,22,73,648,605,23,20
ГР.БРЕЗНИК,4176,3628,88,460,4034,3628,42,364
С.АРЗАН,7,5,0,2,8,5,0,3
С.БАБИЦА,15,10,5,0,32,10,3,19
С.БАНИЩЕ,43,39,1,3,58,39,0,19
С.БЕГУНОВЦИ,113,94,4,15,150,94,12,44
С.БИЛИНЦИ,0,0,0,0,7,0,0,7
С.БРЕЗНИШКИ ИЗВОР,28,21,4,3,39,21,7,11
С.БРУСНИК,2,2,0,0,11,2,0,9
С.ВЕЛКОВЦИ,143,128,2,13,195,128,0,67
С.ВИДРИЦА,14,14,0,0,24,14,0,10
С.ГИГИНЦИ,109,90,1,18,149,90,0,59
С.ГОЗ,3,3,0,0,5,3,0,2
С.ГОРНА СЕКИРНА,10,10,0,0,21,10,0,11
С.ГОРНИ РОМАНЦИ,9,9,0,0,23,9,3,11
С.ГЪРЛО,44,40,2,2,75,40,5,30
С.ДОЛНА СЕКИРНА,127,117,1,9,206,117,10,79
С.ДОЛНИ РОМАНЦИ,5,5,0,0,10,5,2,3
С.ДУШИНЦИ,9,7,0,2,13,7,0,6
С.ЗАВАЛА,10,9,0,1,19,9,1,9
С.КОНСКА,77,75,0,2,109,75,9,25
С.КОШАРЕВО,213,187,5,21,238,187,0,51
С.КРАСАВА,12,9,1,2,25,9,6,10
С.КРИВОНОС,1,0,0,1,12,0,0,12
С.МУРТИНЦИ,2,1,1,0,20,1,0,19
С.НЕПРАЗНЕНЦИ,57,51,2,4,62,51,6,5
С.НОЕВЦИ,519,461,11,47,530,461,1,68
С.ОЗЪРНОВЦИ,1,1,0,0,1,1,0,0
С.РЕБРО,45,35,4,6,86,35,6,45
С.РЕЖАНЦИ,66,60,2,4,92,60,7,25
С.РЪЖАВЕЦ,9,9,0,0,10,9,0,1
С.САДОВИК,63,61,0,2,111,61,15,35
С.СЛАКОВЦИ,217,189,5,23,289,189,6,94
С.СОПИЦА,67,62,2,3,84,62,1,21
С.СТАНЬОВЦИ,39,34,0,5,75,34,0,41
С.ЯРОСЛАВЦИ,11,9,1,1,29,9,0,20
ГР.ЗЕМЕН,1625,1390,17,218,1737,1390,4,343
С.БЕРЕНДЕ,19,16,0,3,52,16,0,36
С.БЛАТЕШНИЦА,64,54,1,9,97,54,3,40
С.ВРАНЯ СТЕНА,24,18,0,6,61,18,1,42
С.ГАБРОВДОЛ,31,25,0,6,72,25,0,47
С.ГОРНА ВРАБЧА,25,25,0,0,66,25,1,40
С.ГОРНА ГЛОГОВИЦА,19,16,0,3,82,16,0,66
С.ДИВЛЯ,89,76,3,10,156,76,2,78
С.ДОЛНА ВРАБЧА,17,11,2,4,23,11,0,12
С.ЕЛОВДОЛ,92,83,0,9,141,83,2,56
С.ЖАБЛЯНО,73,65,0,8,170,65,9,96
С.КАЛОТИНЦИ,47,40,2,5,102,40,3,59
С.МУРЕНО,44,40,0,4,82,40,1,41
С.ОДРАНИЦА,13,9,0,4,23,9,1,13
С.ПАДИНЕ,4,4,0,0,20,4,0,16
С.ПЕЩЕРА,110,98,4,8,145,98,0,47
С.РАЯНЦИ,3,3,0,0,27,3,0,24
С.СМИРОВ ДОЛ,7,3,0,4,26,3,2,21
С.ЕГЪЛНИЦА,132,124,2,6,274,124,0,150
С.КАЛИЩЕ,291,233,5,53,504,233,1,270
С.КОВАЧЕВЦИ,231,185,3,43,465,185,8,272
С.КОСАЧА,72,64,2,6,201,64,1,136
С.ЛОБОШ,184,163,0,21,284,163,2,119
С.РАКИЛОВЦИ,45,35,0,10,128,35,0,93
С.СВЕТЛЯ,89,85,1,3,216,85,0,131
С.СИРИЩНИК,197,162,8,27,488,162,5,321
С.СЛАТИНО,6,6,0,0,11,6,0,5
С.ЧЕПИНО,33,32,0,1,72,32,4,36
ГР.БАТАНОВЦИ,2287,1969,57,261,2194,1969,127,98
ГР.ПЕРНИК,86600,74290,1581,10729,77270,74290,363,2617
С.БОГДАНОВ ДОЛ,423,372,18,33,612,372,187,53
С.БОСНЕК,92,81,2,9,199,81,80,38
С.ВИСКЯР,64,59,1,4,100,59,23,18
С.ВИТАНОВЦИ,225,213,3,9,322,213,91,18
С.ГОЛЕМО БУЧИНО,551,505,17,29,713,505,113,95
С.ДИВОТИНО,1771,1599,50,122,1753,1599,100,54
С.ДРАГИЧЕВО,1864,1673,48,143,1958,1673,66,219
С.ЗИДАРЦИ,74,72,1,1,86,72,10,4
С.КЛАДНИЦА,1025,945,15,65,1110,945,47,118
С.КРАЛЕВ ДОЛ,561,472,32,57,638,472,116,50
С.ЛЕСКОВЕЦ,105,72,19,14,88,72,6,10
С.ЛЮЛИН,750,669,30,51,769,669,65,35
С.МЕЩИЦА,823,743,28,52,999,743,197,59
С.ПЛАНИНИЦА,14,14,0,0,19,14,2,3
С.РАДУЙ,25,20,0,5,71,20,4,47
С.РАСНИК,360,323,22,15,428,323,70,35
С.РУДАРЦИ,1167,1024,31,112,1462,1024,154,284
С.СЕЛИЩЕН ДОЛ,117,107,4,6,117,107,7,3
С.СТУДЕНА,1636,1430,52,154,1702,1430,125,147
С.ЧЕРНА ГОРА,280,243,8,29,287,243,25,19
С.ЧУЙПЕТЛОВО,15,13,2,0,25,13,8,4
С.ЯРДЖИЛОВЦИ,1034,951,26,57,1052,951,61,40
ГР.РАДОМИР,15577,13224,441,1912,13982,13224,68,690
С.БАЙКАЛСКО,40,33,3,4,57,33,5,19
С.БЕЛАНИЦА,10,7,2,1,11,7,0,4
С.БОБОРАЦИ,42,38,3,1,80,38,14,28
С.БОРНАРЕВО,41,40,0,1,53,40,12,1
С.ВЛАДИМИР,130,115,10,5,175,115,9,51
С.ГОРНА ДИКАНЯ,107,91,1,15,172,91,3,78
С.ГЪЛЪБНИК,184,168,2,14,210,168,3,39
С.ДЕБЕЛИ ЛАГ,117,104,2,11,178,104,15,59
С.ДОЛНА ДИКАНЯ,309,288,0,21,449,288,25,136
С.ДОЛНИ РАКОВЕЦ,274,259,3,12,300,259,9,32
С.ДРАГОМИРОВО,17,14,2,1,21,14,1,6
С.ДРЕН,918,782,7,129,989,782,29,178
С.ДРУГАН,350,320,11,19,546,320,77,149
С.ЖЕДНА,39,34,1,4,87,34,4,49
С.ЖИТУША,77,72,3,2,106,72,8,26
С.ИЗВОР,447,405,5,37,558,405,26,127
С.КАСИЛАГ,39,34,1,4,65,34,0,31
С.КЛЕНОВИК,217,193,13,11,251,193,8,50
С.КОНДОФРЕЙ,106,97,4,5,119,97,8,14
С.КОПАНИЦА,148,146,1,1,184,146,15,23
С.КОШАРИТЕ,52,48,3,1,80,48,12,20
С.НЕГОВАНЦИ,79,69,3,7,125,69,12,44
С.НИКОЛАЕВО,27,26,1,0,42,26,6,10
С.ПОЦЪРНЕНЦИ,30,30,0,0,69,30,12,27
С.ПРИБОЙ,153,144,0,9,226,144,44,38
С.РАДИБОШ,22,17,1,4,49,17,10,22
С.СТАРО СЕЛО,120,105,2,13,161,105,6,50
С.СТЕФАНОВО,328,304,8,16,445,304,78,63
С.УГЛЯРЦИ,29,27,0,2,63,27,11,25
С.ЧЕРВЕНА МОГИЛА,55,50,2,3,65,50,7,8
С.ЧУКОВЕЦ,60,53,3,4,167,53,1,113
ГР.ТРЪН,2725,2342,93,290,2510,2342,37,131
С.БАНКЯ,5,3,2,0,4,3,1,0
