С.ЮНАЦИТЕ,1589,1507,33,49,1546,1507,28,11
С.АЛЕКО КОНСТАНТИНОВО,3045,2907,33,105,3004,2907,44,53
С.АПРИЛЦИ,467,435,10,22,539,435,44,60
С.БРАТАНИЦА,2262,2140,46,76,2248,2140,67,41
С.ВЕЛИЧКОВО,1084,994,26,64,1063,994,39,30
С.ГЕЛЕМЕНОВО,737,696,10,31,790,696,55,39
С.ГЛАВИНИЦА,2530,2349,40,141,2534,2349,121,64
С.ГОВЕДАРЕ,1513,1432,26,55,1550,1432,51,67
С.ДЕБРЪЩИЦА,931,875,23,33,996,875,75,46
С.ДОБРОВНИЦА,1375,1286,35,54,1393,1286,86,21
С.ДРАГОР,1441,1373,23,45,1428,1373,39,16
С.ЗВЪНИЧЕВО,2084,1902,48,134,1976,1902,45,29
С.ИВАЙЛО,3249,3003,62,184,3169,3003,100,66
С.КРАЛИ МАРКО,183,170,4,9,230,170,43,17
С.ЛЯХОВО,462,429,7,26,500,429,29,42
С.МАЛО КОНАРЕ,4411,4204,35,172,4410,4204,111,95
С.МИРЯНЦИ,585,550,1,34,622,550,67,5
С.МОКРИЩЕ,2023,1844,36,143,1915,1844,44,27
С.ОВЧЕПОЛЦИ,1006,920,19,67,1122,920,99,103
С.ОГНЯНОВО,2640,2471,44,125,2597,2471,51,75
ГР.ПАЗАРДЖИК,86820,77299,1433,8088,79772,77299,489,1984
ГР.ПАНАГЮРИЩЕ,20441,18581,239,1621,19222,18581,105,536
С.ПОИБРЕНЕ,781,739,18,24,786,739,22,25
С.ПОПИНЦИ,2290,2105,27,158,2162,2105,16,41
С.ПАНАГЮРСКИ КОЛОНИИ,374,328,9,37,413,328,50,35
С.СРЕБРИНОВО,17,15,1,1,16,15,1,0
С.БАНЯ,832,757,17,58,841,757,34,50
С.БЪТА,1231,1142,21,68,1269,1142,55,72
С.ЛЕВСКИ,784,721,13,50,801,721,4,76
С.ЕЛШИЦА,883,794,2,87,884,794,8,82
С.ОБОРИЩЕ,1372,1246,27,99,1368,1246,79,43
ГР.ПЕЩЕРА,21830,20112,139,1579,20956,20112,20,824
С.РАДИЛОВО,1483,1345,23,115,1549,1345,116,88
С.КАПИТАН ДИМИТРИЕВО,761,708,5,48,818,708,31,79
ГР.РАКИТОВО,8925,8292,18,615,8557,8292,39,226
С.ДОРКОВО,2999,2773,21,205,2908,2773,46,89
ГР.КОСТАНДОВО,4517,4282,61,174,4418,4282,15,121
С.СЕМЧИНОВО,2080,1958,22,100,2035,1958,16,61
ГР.СЕПТЕМВРИ,9295,8552,69,674,8818,8552,56,210
С.СИМЕОНОВЕЦ,969,897,11,61,928,897,11,20
С.СЛАВОВИЦА,380,348,2,30,419,348,27,44
С.БОШУЛЯ,868,788,4,76,894,788,18,88
С.ВАРВАРА,2277,2105,20,152,2206,2105,16,85
ГР.ВЕТРЕН,3609,3271,11,327,3423,3271,21,131
С.ВЕТРЕН ДОЛ,1676,1541,9,126,1601,1541,7,53
С.ВИНОГРАДЕЦ,1603,1499,6,98,1605,1499,11,95
С.ГОРНО ВЪРШИЛО,76,45,27,4,65,45,4,16
С.ДОЛНО ВЪРШИЛО,3,0,3,0,2,0,0,2
С.ЗЛОКУЧЕНЕ,931,878,7,46,908,878,19,11
С.КАРАБУНАР,1437,1321,14,102,1413,1321,8,84
С.КОВАЧЕВО,2560,2442,19,99,2505,2442,9,54
С.ЛОЗЕН,1108,1016,7,85,1056,1016,8,32
С.СВОБОДА,184,171,4,9,195,171,2,22
С.СМИЛЕЦ,245,219,3,23,371,219,2,150
ГР.СТРЕЛЧА,4725,4308,4,413,4578,4308,5,265
С.БЛАТНИЦА,157,141,1,15,221,141,0,80
С.ДЮЛЕВО,165,149,0,16,270,149,3,118
С.РЕБРО,59,49,4,6,92,49,4,39
С.РЪЖАВЕЦ,24,24,0,0,27,24,0,3
С.САДОВИК,115,111,0,4,147,111,6,30
С.СЛАКОВЦИ,271,251,3,17,337,251,12,74
С.СОПИЦА,89,85,0,4,95,85,0,10
С.СТАНЬОВЦИ,66,59,0,7,106,59,0,47
С.ЯРОСЛАВЦИ,16,14,1,1,30,14,0,16
С.АРЗАН,12,9,0,3,12,9,0,3
С.БАБИЦА,21,19,1,1,37,19,6,12
С.БАНИЩЕ,66,63,1,2,76,63,0,13
С.БЕГУНОВЦИ,138,125,2,11,144,125,1,18
С.БИЛИНЦИ,1,1,0,0,15,1,2,12
ГР.БРЕЗНИК,4394,4025,62,307,4226,4025,14,187
С.БРЕЗНИШКИ ИЗВОР,45,42,0,3,67,42,3,22
С.БРУСНИК,6,6,0,0,10,6,0,4
С.ВЕЛКОВЦИ,197,180,3,14,228,180,0,48
С.ВИДРИЦА,20,20,0,0,41,20,0,21
С.ГИГИНЦИ,145,129,0,16,162,129,1,32
С.ГОЗ,6,6,0,0,7,6,0,1
С.ГОРНА СЕКИРНА,15,14,0,1,29,14,0,15
С.ГОРНИ РОМАНЦИ,16,15,1,0,37,15,5,17
С.РЕЖАНЦИ,83,78,1,4,108,78,6,24
С.ГЪРЛО,55,54,0,1,85,54,4,27
С.ДОЛНА СЕКИРНА,178,171,0,7,236,171,5,60
С.ДОЛНИ РОМАНЦИ,5,5,0,0,8,5,1,2
С.ДУШИНЦИ,22,20,1,1,30,20,0,10
С.ЗАВАЛА,16,15,0,1,31,15,3,13
С.КОШАРЕВО,279,263,1,15,313,263,0,50
С.КРАСАВА,22,22,0,0,36,22,6,8
С.КРИВОНОС,5,4,1,0,14,4,0,10
С.КОНСКА,94,92,0,2,115,92,3,20
С.МУРТИНЦИ,5,5,0,0,19,5,0,14
С.НЕПРАЗНЕНЦИ,54,51,0,3,63,51,3,9
С.НОЕВЦИ,647,600,3,44,660,600,0,60
С.ОЗЪРНОВЦИ,6,6,0,0,7,6,0,1
С.ПЕЩЕРА,148,135,3,10,188,135,1,52
С.РАЯНЦИ,12,11,0,1,19,11,1,7
С.СМИРОВ ДОЛ,11,11,0,0,15,11,0,4
С.БЕРЕНДЕ,28,27,0,1,70,27,0,43
С.БЛАТЕШНИЦА,94,86,1,7,118,86,0,32
С.ВРАНЯ СТЕНА,30,25,1,4,66,25,2,39
С.ГАБРОВДОЛ,51,44,0,7,102,44,0,58
С.ГОРНА ВРАБЧА,40,39,0,1,86,39,1,46
С.ГОРНА ГЛОГОВИЦА,34,32,0,2,103,32,1,70
С.ДИВЛЯ,126,113,1,12,190,113,2,75
С.ДОЛНА ВРАБЧА,22,20,1,1,27,20,0,7
С.ЕЛОВДОЛ,140,126,6,8,188,126,3,59
С.ЖАБЛЯНО,122,111,2,9,151,111,3,37
ГР.ЗЕМЕН,1952,1785,14,153,2026,1785,6,235
С.КАЛОТИНЦИ,52,46,0,6,95,46,9,40
С.МУРЕНО,80,72,1,7,121,72,1,48
С.ОДРАНИЦА,15,8,0,7,29,8,0,21
С.ПАДИНЕ,9,9,0,0,28,9,0,19
С.РАКИЛОВЦИ,65,62,0,3,173,62,2,109
С.СВЕТЛЯ,120,117,1,2,206,117,0,89
С.СИРИЩНИК,243,218,8,17,531,218,5,308
С.СЛАТИНО,13,13,0,0,15,13,0,2
С.ЧЕПИНО,40,38,0,2,68,38,1,29
С.ЕГЪЛНИЦА,182,171,0,11,249,171,1,77
С.КАЛИЩЕ,328,299,1,28,520,299,4,217
С.КОВАЧЕВЦИ,254,214,8,32,422,214,5,203
С.КОСАЧА,103,95,2,6,161,95,0,66
С.ЛОБОШ,212,194,1,17,270,194,3,73
ГР.ПЕРНИК,91213,82642,1042,7529,85049,82642,260,2147
С.ПЛАНИНИЦА,7,7,0,0,15,7,5,3
С.РАДУЙ,36,32,0,4,88,32,4,52
С.РАСНИК,411,377,14,20,418,377,28,13
С.РУДАРЦИ,1019,925,22,72,1110,925,76,109
С.СЕЛИЩЕН ДОЛ,136,125,5,6,142,125,13,4
С.СТУДЕНА,1740,1601,28,111,1777,1601,94,82
ГР.БАТАНОВЦИ,2478,2266,31,181,2390,2266,66,58
С.ЧУЙПЕТЛОВО,25,25,0,0,40,25,8,7
С.ЧЕРНА ГОРА,335,309,10,16,352,309,26,17
С.ЯРДЖИЛОВЦИ,1135,1081,18,36,1170,1081,65,24
С.БОГДАНОВДОЛ,483,461,9,13,507,461,30,16
С.БОСНЕК,115,105,2,8,211,105,75,31
С.ВИСКЯР,91,83,4,4,100,83,4,13
С.ВИТАНОВЦИ,266,249,9,8,316,249,55,12
С.ГОЛЕМО БУЧИНО,587,538,25,24,640,538,45,57
С.ДИВОТИНО,1916,1792,36,88,1928,1792,88,48
С.ДРАГИЧЕВО,1825,1697,29,99,1899,1697,70,132
С.ЗИДАРЦИ,90,87,2,1,102,87,10,5
С.КЛАДНИЦА,1093,1022,17,54,1115,1022,28,65
С.КРАЛЕВ ДОЛ,561,515,11,35,696,515,130,51
С.ЛЕСКОВЕЦ,83,77,4,2,91,77,13,1
С.ЛЮЛИН,855,797,26,32,853,797,50,6
С.МЕЩИЦА,911,853,22,36,1009,853,123,33
С.ПОЦЪРНЕНЦИ,43,43,0,0,81,43,13,25
С.ПРИБОЙ,194,187,2,5,270,187,51,32
С.РАДИБОШ,39,36,0,3,60,36,8,16
ГР.РАДОМИР,16324,14774,261,1289,15482,14774,84,624
С.СТАРО СЕЛО,163,154,1,8,209,154,4,51
С.СТЕФАНОВО,431,405,10,16,459,405,21,33
С.УГЛЯРЦИ,59,54,1,4,71,54,6,11
С.ЧЕРВЕНА МОГИЛА,83,73,6,4,82,73,6,3
С.ЧУКОВЕЦ,89,81,4,4,133,81,0,52
С.БАЙКАЛСКО,49,44,0,5,68,44,7,17
С.БЕЛАНИЦА,15,12,2,1,19,12,3,4
С.БОБОРАЦИ,89,82,4,3,118,82,16,20
С.БОРНАРЕВО,58,54,0,4,63,54,8,1
С.ВЛАДИМИР,171,164,1,6,190,164,10,16
С.ГОРНА ДИКАНЯ,158,143,0,15,213,143,3,67
С.ГЪЛЪБНИК,266,248,1,17,275,248,3,24
С.ДЕБЕЛИ ЛАГ,141,132,1,8,183,132,5,46
С.ДОЛНА ДИКАНЯ,378,355,2,21,484,355,5,124
С.ДОЛНИ РАКОВЕЦ,306,287,7,12,354,287,15,52
С.ДРАГОМИРОВО,19,17,2,0,27,17,0,10
С.ДРЕН,1181,1049,7,125,1245,1049,26,170
С.ДРУГАН,441,416,12,13,494,416,24,54
С.ЖЕДНА,80,73,3,4,107,73,3,31
С.ЖИТУША,111,89,12,10,120,89,7,24
С.ИЗВОР,534,480,8,46,565,480,9,76
С.КАСИЛАГ,51,47,1,3,87,47,2,38
С.КОНДОФРЕЙ,152,142,0,10,151,142,2,7
С.КОПАНИЦА,214,200,9,5,219,200,5,14
С.КЛЕНОВИК,264,242,12,10,304,242,15,47
С.КОШАРИТЕ,80,74,5,1,111,74,10,27
С.НЕГОВАНЦИ,89,78,5,6,126,78,4,44
С.НИКОЛАЕВО,42,40,2,0,59,40,6,13
С.ПАРАМУН,35,33,0,2,57,33,0,24
С.ПЕНКЬОВЦИ,28,24,0,4,29,24,0,5
С.ПРОДАНЧА,9,6,0,3,7,6,0,1
С.РАДОВО,19,15,2,2,37,15,4,18
С.РАНИ ЛУГ,34,30,0,4,34,30,0,4
С.РЕЯНОВЦИ,5,5,0,0,20,5,1,14
С.СЛИШОВЦИ,43,40,1,2,75,40,3,32
С.СТАЙЧОВЦИ,35,34,0,1,47,34,3,10
С.СТРЕЗИМИРОВЦИ,10,8,0,2,25,8,1,16
С.СТУДЕН ИЗВОР,8,7,0,1,12,7,0,5
ГР.ТРЪН,2862,2577,70,215,2709,2577,27,105
С.ТУРОКОВЦИ,128,111,6,11,141,111,14,16
С.ФИЛИПОВЦИ,181,161,3,17,176,161,4,11
С.ЦЕГРИЛОВЦИ,9,8,1,0,15,8,0,7
С.ШИПКОВИЦА,7,5,0,2,5,5,0,0
С.ЯРЛОВЦИ,44,41,2,1,50,41,1,8
С.БАНКЯ,8,5,1,2,8,5,1,2
С.БЕРАИНЦИ,8,8,0,0,17,8,0,9
С.БОГОЙНА,6,5,0,1,5,5,0,0
С.БОХОВА,21,19,0,2,59,19,4,36
С.БУСИНЦИ,22,20,0,2,53,20,3,30
С.БУТРОИНЦИ,19,18,0,1,28,18,1,9
С.ВЕЛИНОВО,37,32,1,4,64,32,0,32
С.ВИДРАР,12,9,0,3,20,9,0,11
С.ВРАБЧА,40,33,0,7,52,33,0,19
С.ВУКАН,19,17,0,2,32,17,2,13
С.ГЛАВАНОВЦИ,70,62,2,6,82,62,3,17
С.ГЛОГОВИЦА,70,62,5,3,81,62,5,14
С.ГОРНА МЕЛНА,16,16,0,0,16,16,0,0
С.ГОРОЧЕВЦИ,23,20,0,3,71,20,1,50
С.ДЖИНЧОВЦИ,17,17,0,0,32,17,0,15
С.ДОКЬОВЦИ,22,17,1,4,25,17,0,8
С.ДОЛНА МЕЛНА,27,20,2,5,24,20,0,4
С.ДЪЛГА ЛУКА,13,12,0,1,13,12,0,1
С.ЕЗДИМИРЦИ,48,45,0,3,58,45,1,12
С.ЕЛОВИЦА,29,24,0,5,32,24,1,7
С.ЕРУЛ,29,29,0,0,37,29,0,8
С.ЗАБЕЛ,31,29,0,2,34,29,1,4
С.ЗЕЛЕНИГРАД,76,64,6,6,89,64,9,16
С.КОЖИНЦИ,47,43,0,4,54,43,1,10
С.КОСТУРИНЦИ,26,22,0,4,34,22,2,10
С.КЪШЛЕ,1,1,0,0,1,1,0,0
С.ЛЕВА РЕКА,45,37,1,7,64,37,2,25
С.ЛЕШНИКОВЦИ,9,7,1,1,8,7,0,1
С.ЛОМНИЦА,64,58,2,4,66,58,1,7
С.ЛЯЛИНЦИ,22,18,0,4,44,18,0,26
С.МИЛКЬОВЦИ,28,25,1,2,40,25,0,15
С.МИЛОСЛАВЦИ,22,18,0,4,70,18,12,40
С.МРАКЕТИНЦИ,17,13,1,3,13,13,0,0
С.МРАМОР,28,22,3,3,38,22,3,13
С.НАСАЛЕВЦИ,12,7,0,5,34,7,1,26
С.НЕДЕЛКОВО,55,52,0,3,62,52,0,10
С.ПЕТОКЛАДЕНЦИ,462,406,6,50,480,406,7,67
С.ТАТАРИ,422,382,8,32,432,382,7,43
ГР.БЕЛЕНЕ,9582,8717,57,808,9180,8717,67,396
С.БЯЛА ВОДА,357,325,11,21,361,325,16,20
С.ДЕКОВ,583,503,32,48,543,503,10,30
С.КУЛИНА ВОДА,244,213,12,19,260,213,19,28
С.СОМОВИТ,821,747,6,68,780,747,4,29
С.ШИЯКОВО,392,354,0,38,410,354,9,47
С.БРЕСТ,2559,2384,17,158,2488,2384,5,99
С.ГИГЕН,2452,2221,14,217,2341,2221,11,109
С.ИСКЪР,373,354,0,19,399,354,1,44
ГР.ГУЛЯНЦИ,3861,3544,30,287,3709,3544,20,145
С.ДОЛНИ ВИТ,581,525,4,52,560,525,12,23
С.ДЪБОВАН,600,547,4,49,606,547,6,53
С.ЗАГРАЖДЕН,435,402,2,31,460,402,8,50
С.КРЕТА,349,312,0,37,338,312,3,23
С.ЛЕНКОВО,429,403,3,23,469,403,2,64
С.МИЛКОВИЦА,2160,1997,14,149,2048,1997,13,38
С.ПОБЕДА,606,528,4,74,608,528,8,72
С.ПОДЕМ,1009,899,3,107,1040,899,3,138
С.РИБЕН,788,725,4,59,773,725,3,45
С.СЛАВОВИЦА,603,547,8,48,648,547,6,95
С.СТАВЕРЦИ,1951,1742,13,196,1910,1742,9,159
ГР.ТРЪСТЕНИК,4794,4423,18,353,4730,4423,46,261
С.БАЙКАЛ,551,510,3,38,588,510,2,76
С.БИВОЛАРЕ,619,570,9,40,623,570,5,48
С.БОЖУРИЦА,1132,1043,6,83,1188,1043,12,133
С.БРЕГАРЕ,685,632,6,47,701,632,0,69
С.ГОРНА МИТРОПОЛИЯ,1959,1781,18,160,1917,1781,9,127
С.ГОСТИЛЯ,265,233,1,31,292,233,6,53
ГР.ДОЛНА МИТРОПОЛИЯ,3666,3340,50,276,3645,3340,23,282
С.КОМАРЕВО,1342,1234,5,103,1322,1234,3,85
С.КРУШОВЕНЕ,1245,1120,3,122,1196,1120,10,66
С.ОРЕХОВИЦА,1589,1455,5,129,1594,1455,11,128
С.ПЕТЪРНИЦА,1689,1565,9,115,1713,1565,16,132
С.САДОВЕЦ,2571,2201,28,342,2393,2201,13,179
С.БЪРКАЧ,729,600,14,115,730,600,4,126
С.ГОРНИ ДЪБНИК,2095,1905,12,178,2026,1905,18,103
С.ГРАДИНА,1122,998,9,115,1089,998,8,83
ГР.ДОЛНИ ДЪБНИК,4911,4517,10,384,4802,4517,15,270
С.КРУШОВИЦА,2461,2141,23,297,2280,2141,31,108
С.СТЕЖЕРОВО,616,525,9,82,602,525,10,67
С.ТРЪНЧОВИЦА,835,763,7,65,790,763,4,23
С.АСЕНОВЦИ,1779,1618,18,143,1709,1618,22,69
С.АСПАРУХОВО,606,554,9,43,601,554,26,21
С.БОЖУРЛУК,127,113,0,14,140,113,1,26
С.БЪЛГАРЕНЕ,1012,921,13,78,975,921,8,46
С.ВАРАНА,43,31,3,9,58,31,23,4
С.ГРАДИЩЕ,1329,1217,11,101,1298,1217,23,58
С.ИЗГРЕВ,519,482,0,37,520,482,9,29
С.КОЗАР БЕЛЕНЕ,933,865,8,60,909,865,33,11
ГР.ЛЕВСКИ,12751,11428,174,1149,11696,11428,60,208
С.МАЛЧИКА,1652,1520,14,118,1589,1520,34,35
С.ОБНОВА,2389,2234,4,151,2398,2234,17,147
С.САНАДИНОВО,417,375,1,41,390,375,0,15
С.ЧЕРКОВИЦА,591,523,3,65,544,523,9,12
С.АСЕНОВО,286,267,0,19,305,267,6,32
С.БАЦОВА МАХАЛА,564,488,0,76,507,488,4,15
С.ВЪБЕЛ,918,820,11,87,871,820,13,38
С.ДЕБОВО,701,647,4,50,707,647,7,53
С.ДРАГАШ ВОЙВОДА,726,663,2,61,706,663,16,27
С.ЕВЛОГИЕВО,112,101,1,10,122,101,3,18
С.ЖЕРНОВ,108,99,2,7,120,99,8,13
С.ЛОЗИЦА,288,270,0,18,333,270,11,52
С.ЛЮБЕНОВО,235,214,1,20,238,214,5,19
С.МУСЕЛИЕВО,962,897,9,56,928,897,6,25
ГР.НИКОПОЛ,4804,4189,67,548,4269,4189,17,63
С.НОВАЧЕНЕ,1459,1331,8,120,1408,1331,4,73
ГР.ИСКЪР,3978,3729,6,243,3916,3729,8,179
С.ПИСАРОВО,936,865,1,70,978,865,3,110
С.СТАРОСЕЛЦИ,1243,1131,0,112,1225,1131,0,94
С.ДОЛНИ ЛУКОВИТ,2167,1997,7,163,2096,1997,3,96
С.ПЕЛИШАТ,533,466,41,26,698,466,200,32
ГР.ПЛЕВЕН,135999,116744,2866,16389,123359,116744,636,5979
С.РАДИШЕВО,440,395,23,22,503,395,88,20
С.РАЛЕВО,252,238,9,5,370,238,121,11
ГР.СЛАВЯНОВО,4806,4507,103,196,4702,4507,98,97
С.ТОДОРОВО,277,247,21,9,384,247,131,6
С.ТУЧЕНИЦА,290,253,23,14,357,253,97,7
С.ТЪРНЕНЕ,993,900,23,70,1008,900,76,32
С.ЯСЕН,2526,2315,68,143,2562,2315,192,55
С.БЕГЛЕЖ,714,612,36,66,734,612,72,50
С.БОХОТ,693,635,40,18,836,635,164,37
С.БРЕСТОВЕЦ,857,791,47,19,1085,791,271,23
С.БРЪШЛЯНИЦА,753,705,25,23,831,705,110,16
С.БУКОВЛЪК,3648,3469,86,93,3774,3469,257,48
С.ВЪРБИЦА,435,395,20,20,574,395,167,12
С.ГОРТАЛОВО,108,89,10,9,202,89,107,6
С.ГРИВИЦА,1639,1537,34,68,1760,1537,186,37
С.ДИСЕВИЦА,968,910,31,27,1091,910,161,20
С.КОИЛОВЦИ,1043,955,47,41,1117,955,137,25
С.КЪРТОЖАБЕНЕ,99,87,5,7,116,87,27,2
С.КЪШИН,246,234,7,5,303,234,60,9
С.ЛАСКАР,80,74,4,2,123,74,46,3
С.МЕЧКА,803,754,31,18,849,754,76,19
С.НИКОЛАЕВО,636,579,18,39,702,579,79,44
С.ОПАНЕЦ,1827,1700,49,78,1840,1700,108,32
ГР.ПОРДИМ,2211,2056,6,149,2190,2056,6,128
С.ТОТЛЕБЕН,515,454,0,61,633,454,4,175
С.БОРИСЛАВ,189,182,3,4,249,182,2,65
С.ВЪЛЧИТРЪН,1069,980,4,85,1092,980,5,107
С.ЗГАЛЕВО,631,583,0,48,662,583,0,79
С.КАМЕНЕЦ,1000,903,3,94,1064,903,4,157
С.КАТЕРИЦА,85,80,0,5,107,80,0,27
С.ОДЪРНЕ,1103,1045,5,53,1095,1045,0,50
С.РАДОМИРЦИ,1626,1437,38,151,1603,1437,56,110
С.РАКИТА,869,769,30,70,931,769,40,122
С.РЕСЕЛЕЦ,1143,1045,49,49,1124,1045,41,38
С.РУПЦИ,1253,1117,16,120,1209,1117,34,58
С.СУХАЧЕ,765,662,31,72,801,662,46,93
С.ТЕЛИШ,1082,935,14,133,1147,935,24,188
ГР.ЧЕРВЕН БРЯГ,16997,14671,458,1868,15556,14671,273,612
С.ЧОМАКОВЦИ,1246,1065,43,138,1194,1065,57,72
С.БРЕСТЕ,443,393,15,35,472,393,47,32
С.ГЛАВА,1475,1354,24,97,1438,1354,33,51
С.ГОРНИК,1405,1121,72,212,1253,1121,80,52
С.ДЕВЕНЦИ,865,746,47,72,833,746,52,35
ГР.КОЙНАРЕ,5152,4684,42,426,4929,4684,78,167
С.ЛЕПИЦА,481,427,16,38,484,427,34,23
С.БРЕНИЦА,1988,1852,17,119,2067,1852,8,207
С.ЕНИЦА,1027,956,2,69,1100,956,5,139
ГР.КНЕЖА,12522,11625,13,884,12055,11625,16,414
С.ЛАЗАРОВО,449,410,5,34,519,410,8,101
С.ПАТРИАРХ ЕВТИМОВО,388,355,7,26,455,355,52,48
С.СТОЕВО,746,648,18,80,681,648,21,12
С.СИНИ ВРЪХ,27,17,4,6,19,17,1,1
С.ТОПОЛОВО,2863,2603,43,217,2779,2603,56,120
С.ТРИ МОГИЛИ,68,47,17,4,51,47,1,3
С.УЗУНОВО,17,12,1,4,14,12,0,2
С.ЧЕРВЕН,638,588,19,31,724,588,83,53
ГР.АСЕНОВГРАД,60135,53111,648,6376,55487,53111,344,2032
С.БАЧКОВО,357,308,15,34,374,308,18,48
С.БОЯНЦИ,1400,1271,48,81,1410,1271,43,96
С.БОР,40,18,21,1,26,18,8,0
С.ВРАТА,30,24,3,3,28,24,4,0
С.ГОРНОСЛАВ,61,57,1,3,96,57,35,4
С.ДОБРОСТАН,59,57,1,1,64,57,5,2
С.ДОЛНОСЛАВ,284,235,21,28,282,235,31,16
С.ЖЪЛТ КАМЪК,129,104,7,18,110,104,2,4
С.ЗЛАТОВРЪХ,508,467,23,18,541,467,26,48
С.ИЗБЕГЛИИ,695,651,9,35,778,651,60,67
С.НОВИ ИЗВОР,372,299,8,65,354,299,33,22
С.ИЗВОРОВО,2,2,0,0,11,2,9,0
С.КОЗАНОВО,595,508,48,39,608,508,71,29
С.КОНУШ,717,650,25,42,736,650,24,62
С.КОСОВО,11,9,1,1,12,9,2,1
С.ЛЕНОВО,436,394,8,34,533,394,41,98
С.ЛЯСКОВО,26,20,3,3,47,20,15,12
С.МОСТОВО,99,82,10,7,86,82,4,0
С.МУЛДАВА,1508,1274,55,179,1363,1274,45,44
С.НАРЕЧЕНСКИ БАНИ,970,818,25,127,957,818,32,107
С.НОВАКОВО,460,422,7,31,476,422,12,42
С.ОРЕШЕЦ,46,41,1,4,72,41,19,12
С.ПЪДАРСКО,640,587,1,52,684,587,4,93
С.РОЗОВЕЦ,241,215,0,26,392,215,5,172
С.СВЕЖЕН,129,112,0,17,211,112,2,97
С.СТРЕЛЦИ,517,471,2,44,603,471,1,131
С.СЪРНЕГОР,129,113,1,15,209,113,4,92
С.ТЮРКМЕН,371,312,3,56,351,312,6,33
С.ЧЕХЛАРЕ,91,70,1,20,123,70,1,52
С.ЧОБА,914,823,12,79,969,823,11,135
С.БАБЕК,74,57,0,17,74,57,1,16
С.БОРЕЦ,750,681,6,63,808,681,2,125
ГР.БРЕЗОВО,1984,1794,25,165,2000,1794,23,183
С.ВЪРБЕН,187,159,4,24,225,159,0,66
С.ДРАНГОВО,378,336,5,37,401,336,2,63
С.ЗЕЛЕНИКОВО,439,405,8,26,512,405,2,105
С.ЗЛАТОСЕЛ,115,105,4,6,237,105,2,130
С.ОТЕЦ КИРИЛОВО,280,261,0,19,321,261,6,54
С.ПЕСНОПОЙ,651,574,4,73,623,574,3,46
С.РЪЖЕВО,212,186,1,25,271,186,3,82
С.РЪЖЕВО КОНАРЕ,1537,1345,15,177,1565,1345,14,206
С.СУХОЗЕМ,144,126,3,15,299,126,3,170
С.ЧЕРНОЗЕМЕН,351,296,0,55,378,296,2,80
С.БЕГОВО,789,652,17,120,690,652,5,33
С.ГЛАВАТАР,230,211,0,19,224,211,3,10
С.ГОРНА МАХАЛА,223,187,6,30,363,187,13,163
С.ДОЛНА МАХАЛА,452,365,11,76,452,365,11,76
С.ДУВАНЛИИ,571,505,4,62,578,505,11,62
С.ДЪЛГО ПОЛЕ,2003,1856,18,129,2053,1856,16,181
С.ЖИТНИЦА,1674,1537,5,132,1610,1537,11,62
С.ИВАН ВАЗОВО,313,280,0,33,362,280,3,79
С.КАЛОЯНОВО,2682,2344,35,303,2678,2344,21,313
С.ОТЕЦ ПАИСИЕВО,159,144,1,14,269,144,1,124
С.ПЕВЦИТЕ,413,392,14,7,438,392,24,22
С.ПРОЛОМ,415,378,20,17,450,378,48,24
С.РОЗИНО,4540,3872,161,507,4069,3872,68,129
С.СЛАТИНА,1096,995,48,53,1078,995,58,25
С.СОКОЛИЦА,653,592,26,35,647,592,31,24
С.СТОЛЕТОВО,858,775,30,53,821,775,30,16
С.ХРИСТО ДАНОВО,1569,1421,58,90,1557,1421,110,26
ГР.БАНЯ,3905,3439,110,356,3654,3439,63,152
С.БЕГУНЦИ,582,532,33,17,566,532,25,9
С.БОГДАН,1107,988,31,88,1083,988,46,49
С.ВАСИЛ ЛЕВСКИ,1663,1535,51,77,1664,1535,64,65
С.ВЕДРАРЕ,1250,1129,41,80,1263,1129,63,71
С.ВОЙНЯГОВО,1306,1214,24,68,1280,1214,37,29
С.ГОРНИ ДОМЛЯН,538,437,56,45,479,437,19,23
С.ДОМЛЯН,416,372,22,22,439,372,32,35
С.ДЪБЕНЕ,1717,1599,35,83,1683,1599,47,37
С.ИГАНОВО,526,466,20,40,522,466,27,29
ГР.КАЛОФЕР,3504,3153,45,306,3290,3153,49,88
С.КАРАВЕЛОВО,1637,1493,37,107,1634,1493,62,79
ГР.КАРЛОВО,27974,24560,518,2896,26191,24560,387,1244
С.КЛИМЕНТ,1373,1295,29,49,1356,1295,36,25
ГР.КЛИСУРА,1423,1269,25,129,1323,1269,21,33
С.КУРТОВО,247,230,9,8,257,230,17,10
С.КЪРНАРЕ,954,829,55,70,940,829,87,24
С.МАРИНО ПОЛЕ,35,34,0,1,41,34,6,1
С.МОСКОВЕЦ,261,242,8,11,291,242,27,22
С.МРАЧЕНИК,123,105,8,10,149,105,30,14
С.ЮГОВО,72,57,10,5,59,57,0,2
С.БАЛКАН МАХАЛА,0,0,0,0,3,0,0,3
С.БЕЛИЦА,260,216,9,35,239,216,6,17
С.БОРОВО,78,62,7,9,72,62,6,4
С.ДЖУРКОВО,136,103,7,26,113,103,3,7
С.ДРЯНОВО,245,203,22,20,215,203,3,9
С.ЗДРАВЕЦ,55,49,1,5,64,49,5,10
С.ЛЪКАВИЦА,38,27,6,5,30,27,2,1
ГР.ЛЪКИ,2451,2167,24,260,2771,2167,70,534
С.МАНАСТИР,97,82,9,6,137,82,0,55
С.РАДИНОВО,684,597,11,76,656,597,3,56
