С.КРИВА БАРА,1316,1221,1,94,1301,1221,11,69
С.ОДОРОВЦИ,31,28,1,2,30,28,0,2
С.СМИРНЕНСКИ,651,590,10,51,689,590,6,93
С.БОТЕВО,98,86,2,10,92,86,1,5
С.БЬЗОВЕЦ,201,183,1,17,243,183,4,56
ГР.ВЬЛЧЕДРЬМ,4911,4458,32,421,4813,4458,24,331
С.СЕПТЕМВРИЙЦИ,1397,1268,10,119,1397,1268,6,123
С.ГОРНИ ЦИБЬР,383,321,6,56,353,321,4,28
С.ДОЛНИ ЦИБЬР,1660,1496,7,157,1617,1496,13,108
С.ЗЛАТИЯ,1179,1075,10,94,1180,1075,15,90
С.ИГНАТОВО,353,318,4,31,355,318,4,33
С.МОКРЕШ,1107,961,13,133,1086,961,12,113
С.РАЗГРАД,1014,924,18,72,1049,924,18,107
С.ЧЕРНИ ВРЬХ,620,572,3,45,643,572,5,66
ГР.ВЬРШЕЦ,7811,7051,46,714,7300,7051,16,233
С.ГОРНА БЕЛА РЕЧКА,90,87,0,3,101,87,5,9
С.ГОРНО ОЗИРОВО,433,406,1,26,447,406,4,37
С.ДОЛНА БЕЛА РЕЧКА,143,130,2,11,148,130,8,10
С.ДОЛНО ОЗИРОВО,518,490,6,22,535,490,7,38
С.ДРАГАНИЦА,348,315,1,32,340,315,9,16
С.СПАНЧЕВЦИ,462,430,0,32,455,430,9,16
С.СТОЯНОВО,89,83,2,4,94,83,1,10
С.ЧЕРКАСКИ,393,371,5,17,409,371,4,34
С.ВИДЛИЦА,113,104,3,6,139,104,1,34
С.ГАВРИЛ ГЕНОВО,307,274,4,29,360,274,3,83
С.ГЕОРГИ ДАМЯНОВО,564,509,2,53,710,509,9,192
С.ГЛАВАНОВЦИ,107,96,1,10,112,96,0,16
С.ГОВЕЖДА,567,528,4,35,591,528,3,60
С.ГОРНО ЦЕРОВЕНЕ,481,444,3,34,505,444,0,61
С.ДИВА СЛАТИНА,159,144,2,13,161,144,1,16
С.ДЬЛГИ ДЕЛ,270,242,3,25,273,242,1,30
С.ЕЛОВИЦА,83,75,1,7,75,75,0,0
С.КАМЕННА РИКСА,171,159,2,10,200,159,0,41
С.КОПИЛОВЦИ,792,720,0,72,761,720,4,37
С.МЕЛЯНЕ,234,209,2,23,229,209,4,16
С.ПОМЕЖДИН,23,23,0,0,28,23,0,5
С.ЧЕМИШ,126,108,3,15,134,108,4,22
С.ДОБРИ ДОЛ,279,252,11,16,317,252,18,47
С.ДОЛНО ЛИНЕВО,310,289,11,10,326,289,19,18
С.ЗАМФИР,1151,1064,28,59,1160,1064,65,31
С.КОВАЧИЦА,1459,1338,24,97,1492,1338,67,87
ГР.ЛОМ,31791,28857,306,2628,30072,28857,185,1030
С.ОРСОЯ,208,140,50,18,170,140,21,9
С.СЛИВАТА,301,236,20,45,262,236,11,15
С.СТАЛИЙСКА МАХАЛА,1675,1529,18,128,1637,1529,35,73
С.СТАНЕВО,441,365,29,47,431,365,26,40
С.ТРАЙКОВО,1117,1056,17,44,1166,1056,67,43
С.АСПАРУХОВО,668,623,0,45,671,623,3,45
С.МЕДКОВЕЦ,2511,2292,7,212,2474,2292,3,179
С.ПИШУРКА,193,179,0,14,186,179,0,7
С.РАСОВО,1492,1384,5,103,1546,1384,6,156
С.СЛИВОВИК,528,481,0,47,564,481,0,83
С.БЕЗДЕНИЦА,403,353,11,39,394,353,35,6
С.БЕЛОТИНЦИ,556,525,10,21,635,525,67,43
С.ДОЛНО БЕЛОТИНЦИ,697,655,14,28,773,655,98,20
С.БЛАГОВО,596,561,17,18,653,561,68,24
С.ВИНИЩЕ,278,242,25,11,320,242,53,25
С.ВИРОВЕ,500,422,38,40,471,422,38,11
С.ВОЙНИЦИ,78,74,1,3,95,74,18,3
С.ГАБРОВНИЦА,1345,1195,36,114,1339,1195,69,75
С.ГОРНА ВЕРЕНИЦА,215,204,6,5,250,204,35,11
С.ДОКТОР-ЙОСИФОВО,769,692,35,42,807,692,69,46
С.ДОЛНА ВЕРЕНИЦА,229,210,14,5,248,210,30,8
С.ДОЛНА РИКСА,203,184,5,14,278,184,63,31
С.КЛИСУРИЦА,194,182,4,8,213,182,24,7
С.КРАПЧЕНЕ,350,320,18,12,370,320,32,18
С.ЛИПЕН,450,424,6,20,488,424,27,37
ГР.МОНТАНА,57022,50383,1089,5550,52732,50383,320,2029
С.НИКОЛОВО,421,403,12,6,488,403,68,17
С.СЛАВОТИН,660,626,21,13,703,626,57,20
С.СМОЛЯНОВЦИ,1372,1282,57,33,1406,1282,92,32
С.СТУБЕЛ,774,721,26,27,836,721,68,47
С.СТУДЕНО БУЧЕ,432,376,32,24,497,376,97,24
С.СУМЕР,282,262,5,15,320,262,30,28
С.ТРИФОНОВО,170,162,6,2,196,162,30,4
С.БЕЛИМЕЛ,332,300,2,30,339,300,7,32
С.ГОРНА КОВАЧИЦА,170,157,0,13,170,157,2,11
С.ГОРНА ЛУКА,293,259,4,30,274,259,2,13
С.ЖЕЛЕЗНА,477,426,6,45,434,426,1,7
С.МАРТИНОВО,448,411,3,34,433,411,4,18
С.МИТРОВЦИ,129,122,0,7,160,122,0,38
С.ПРЕВАЛА,682,593,1,88,639,593,5,41
С.РАВНА,74,66,0,8,75,66,1,8
С.ЧЕЛЮСТНИЦА,89,85,0,4,105,85,0,20
ГР.ЧИПРОВЦИ,2645,2411,15,219,2487,2411,9,67
С.ДОЛНО ЦЕРОВЕНЕ,905,819,6,80,926,819,1,106
С.ДЬЛГОДЕЛЦИ,1124,1044,1,79,1140,1044,1,95
С.КОМОЩИЦА,1259,1162,1,96,1261,1162,0,99
С.ЯКИМОВО,2264,2143,0,121,2323,2143,6,174
ГР.БАТАК,4159,3935,2,222,4247,3935,14,298
С.НОВА МАХАЛА,2648,2136,18,494,2226,2136,5,85
С.ФОТИНОВО,846,811,4,31,905,811,5,89
С.АКАНДЖИЕВО,573,545,4,24,581,545,12,24
ГР.БЕЛОВО,5017,4508,106,403,4755,4508,33,214
С.ГАБРОВИЦА,603,554,10,39,610,554,6,50
С.ГОЛЯМО БЕЛОВО,662,614,16,32,659,614,29,16
С.ДЬБРАВИТЕ,644,608,4,32,640,608,18,14
С.МЕНЕНКЬОВО,1218,1117,5,96,1192,1117,20,55
С.МОМИНА КЛИСУРА,1259,1179,7,73,1233,1179,18,36
С.СЕСТРИМО,1580,1481,7,92,1569,1481,23,65
ГР.БРАЦИГОВО,4745,4398,42,305,4749,4398,32,319
С.БЯГА,1532,1357,21,154,1444,1357,15,72
С.ЖРЕБИЧКО,120,96,4,20,122,96,8,18
С.ИСПЕРИХОВО,2051,1829,8,214,1969,1829,9,131
С.КОЗАРСКО,1153,1056,13,84,1172,1056,18,98
С.РАВНОГОР,1002,923,4,75,969,923,6,40
С.РОЗОВО,625,570,4,51,661,570,8,83
С.АБЛАНИЦА,387,358,17,12,373,358,13,2
С.БИРКОВА,421,396,12,13,436,396,34,6
С.БОЗЬОВА,65,50,0,15,85,50,9,26
С.БУТРЕВА,167,157,5,5,165,157,5,3
ГР.ВЕЛИНГРАД,27408,25593,95,1720,26580,25593,115,872
С.ВСЕМИРЦИ,292,272,9,11,339,272,63,4
С.ВРАНЕНЦИ,199,185,7,7,205,185,18,2
С.ГРАШЕВО,1324,1286,20,18,1341,1286,45,10
С.ГОРНА БИРКОВА,137,122,9,6,181,122,55,4
С.ГОРНА ДЬБЕВА,227,203,19,5,212,203,4,5
С.ДРАГИНОВО,4784,4601,62,121,4706,4601,42,63
С.ДОЛНА ДЬБЕВА,231,216,9,6,273,216,55,2
С.КАНДОВИ,160,140,18,2,174,140,32,2
С.КРЬСТАВА,1115,980,100,35,1030,980,31,19
С.МЕДЕНИ ПОЛЯНИ,776,708,27,41,760,708,40,12
С.ПАШОВИ,946,839,49,58,875,839,28,8
С.ПОБИТ КАМЬК,617,563,40,14,611,563,34,14
С.РОХЛЕВА,452,412,14,26,437,412,11,14
С.СВЕТА ПЕТКА,1770,1568,163,39,1613,1568,25,20
С.СЬРНИЦА,3804,3585,36,183,3652,3585,16,51
С.ЦВЕТИНО,203,169,16,18,180,169,6,5
С.ЧОЛАКОВА,203,181,11,11,199,181,13,5
С.АЛЕНДАРОВА,202,188,9,5,244,188,56,0
С.ЮНДОЛА,165,139,14,12,151,139,11,1
С.БОРИМЕЧКОВО,595,525,17,53,604,525,3,76
С.ДИНКАТА,1129,1036,5,88,1206,1036,9,161
С.КАЛУГЕРОВО,1368,1293,8,67,1595,1293,4,298
С.ЛЕСИЧОВО,985,925,5,55,1061,925,7,129
С.ПАМИДОВО,442,408,2,32,478,408,3,67
С.ЦЕРОВО,1029,954,4,71,1088,954,9,125
С.ЩЬРКОВО,418,372,5,41,459,372,11,76
С.АЛЕКО КОНСТАНТИНОВО,2932,2684,76,172,2939,2684,149,106
С.АПРИЛЦИ,459,398,22,39,505,398,54,53
С.БРАТАНИЦА,2298,2127,74,97,2263,2127,73,63
С.ВЕЛИЧКОВО,1194,1103,29,62,1212,1103,82,27
С.ГЕЛЕМЕНОВО,742,685,26,31,771,685,52,34
С.ГЛАВИНИЦА,2456,2310,57,89,2602,2310,219,73
С.ГОВЕДАРЕ,1575,1463,22,90,1576,1463,55,58
С.ДЕБРЬЩИЦА,1006,962,17,27,1045,962,61,22
С.ДОБРОВНИЦА,1422,1317,45,60,1424,1317,81,26
С.ДРАГОР,1442,1298,77,67,1423,1298,98,27
С.ЗВЬНИЧЕВО,2251,2111,42,98,2232,2111,71,50
С.ИВАЙЛО,3177,2986,87,104,3248,2986,189,73
С.КРАЛИ МАРКО,202,191,2,9,233,191,24,18
С.ЛЯХОВО,473,433,14,26,491,433,38,20
С.МАЛО КОНАРЕ,4691,4393,89,209,4744,4393,201,150
С.МИРЯНЦИ,610,580,6,24,647,580,54,13
С.МОКРИЩЕ,2106,1979,46,81,2078,1979,82,17
С.ОВЧЕПОЛЦИ,1112,1017,24,71,1149,1017,55,77
С.ОГНЯНОВО,2728,2567,48,113,2723,2567,81,75
ГР.ПАЗАРДЖИК,90532,82171,1903,6458,84810,82171,637,2002
С.ПАТАЛЕНИЦА,1480,1405,14,61,1529,1405,84,40
С.ПИЩИГОВО,1230,1139,34,57,1260,1139,81,40
С.РОСЕН,686,623,35,28,674,623,40,11
С.САРАЯ,1376,1256,49,71,1374,1256,80,38
С.СБОР,340,280,35,25,298,280,13,5
С.СИНИТОВО,2207,2052,54,101,2185,2052,85,48
С.ТОПОЛИ ДОЛ,322,283,10,29,334,283,16,35
С.ХАДЖИЕВО,1241,1153,25,63,1252,1153,48,51
С.ЦАР АСЕН,396,380,2,14,413,380,17,16
С.ЦРЬНЧА,1341,1268,32,41,1378,1268,80,30
С.ЧЕРНОГОРОВО,2421,2268,40,113,2410,2268,95,47
С.ЮНАЦИТЕ,1679,1528,67,84,1659,1528,108,23
С.БАНЯ,964,903,16,45,1001,903,42,56
С.БЬТА,1391,1326,25,40,1486,1326,83,77
С.ЛЕВСКИ,857,821,7,29,966,821,28,117
С.ЕЛШИЦА,1061,970,23,68,1060,970,7,83
С.ОБОРИЩЕ,1552,1437,25,90,1553,1437,73,43
ГР.ПАНАГЮРИЩЕ,21751,20083,331,1337,20772,20083,109,580
С.ПОИБРЕНЕ,798,726,30,42,797,726,39,32
С.ПОПИНЦИ,2496,2331,27,138,2454,2331,49,74
С.ПАНАГЮРСКИ КОЛОНИИ,350,336,3,11,474,336,49,89
С.СРЕБРИНОВО,17,16,1,0,25,16,9,0
С.КАПИТАН ДИМИТРИЕВО,835,796,4,35,880,796,16,68
ГР.ПЕЩЕРА,21889,20060,112,1717,20962,20060,18,884
С.РАДИЛОВО,1572,1484,15,73,1687,1484,97,106
С.ДОРКОВО,2899,2676,52,171,2981,2676,108,197
С.КОСТАНДОВО,4453,4183,105,165,4410,4183,62,165
ГР.РАКИТОВО,8916,8217,91,608,8698,8217,78,403
С.БОШУЛЯ,901,847,10,44,940,847,10,83
С.ВАРВАРА,2411,2239,38,134,2398,2239,36,123
С.ВЕТРЕН,3955,3614,20,321,3875,3614,60,201
С.ВЕТРЕН ДОЛ,1767,1619,31,117,1783,1619,24,140
С.ВИНОГРАДЕЦ,1762,1678,15,69,1844,1678,16,150
С.ГОРНО ВЬРШИЛО,103,101,0,2,140,101,7,32
С.ДОЛНО ВЬРШИЛО,7,0,5,2,0,0,0,0
С.ЗЛОКУЧЕНЕ,827,764,11,52,868,764,44,60
С.КАРАБУНАР,1519,1415,18,86,1571,1415,17,139
С.КОВАЧЕВО,2463,2293,28,142,2449,2293,35,121
С.ЛОЗЕН,1130,1069,5,56,1158,1069,21,68
С.СЕМЧИНОВО,2129,1981,25,123,2097,1981,20,96
ГР.СЕПТЕМВРИ,9678,8879,151,648,9311,8879,71,361
С.СИМЕОНОВЕЦ,1039,992,12,35,1032,992,11,29
С.СЛАВОВИЦА,457,424,4,29,456,424,1,31
С.БЛАТНИЦА,196,178,2,16,244,178,1,65
С.ДЮЛЕВО,153,140,0,13,247,140,4,103
С.СВОБОДА,266,255,0,11,285,255,1,29
С.СМИЛЕЦ,299,260,3,36,337,260,0,77
ГР.СТРЕЛЧА,4861,4529,4,328,4882,4529,3,350
С.АРЗАН,18,14,2,2,18,14,0,4
С.БАБИЦА,30,27,1,2,47,27,11,9
С.БАНИЩЕ,92,85,1,6,109,85,0,24
С.БЕГУНОВЦИ,175,163,2,10,189,163,3,23
С.БИЛИНЦИ,3,3,0,0,13,3,2,8
ГР.БРЕЗНИК,4636,4337,51,248,4557,4337,28,192
С.БРЕЗНИШКИ ИЗВОР,59,58,0,1,71,58,1,12
С.БРУСНИК,7,7,0,0,11,7,0,4
С.ВЕЛКОВЦИ,241,226,0,15,259,226,0,33
С.ВИДРИЦА,26,25,1,0,42,25,0,17
С.ГИГИНЦИ,172,160,0,12,205,160,0,45
С.ГОЗ,10,7,0,3,12,7,0,5
С.ГОРНА СЕКИРНА,24,24,0,0,28,24,0,4
С.ГОРНИ РОМАНЦИ,30,24,1,5,32,24,4,4
С.РЕЖАНЦИ,118,109,1,8,122,109,3,10
С.ГЬРЛО,66,63,1,2,80,63,2,15
С.ДОЛНА СЕКИРНА,222,209,2,11,241,209,0,32
С.ДОЛНИ РОМАНЦИ,12,9,1,2,12,9,2,1
С.ДУШИНЦИ,23,21,1,1,26,21,0,5
С.ЗАВАЛА,29,24,1,4,34,24,4,6
С.КОШАРЕВО,374,351,2,21,409,351,1,57
С.КРАСАВА,31,29,2,0,44,29,2,13
С.КРИВОНОС,6,6,0,0,8,6,0,2
С.КОНСКА,116,112,2,2,144,112,10,22
С.МУРТИНЦИ,10,9,1,0,12,9,0,3
С.НЕПРАЗНЕНЦИ,62,55,0,7,64,55,5,4
С.НОЕВЦИ,722,695,2,25,729,695,1,33
С.ОЗЬРНОВЦИ,8,7,1,0,8,7,0,1
С.РЕБРО,71,68,2,1,80,68,2,10
С.РЬЖАВЕЦ,35,34,0,1,40,34,0,6
С.САДОВИК,163,155,2,6,180,155,4,21
С.СЛАКОВЦИ,310,283,4,23,309,283,2,24
С.СОПИЦА,118,113,1,4,126,113,0,13
С.СТАНЬОВЦИ,79,73,0,6,88,73,0,15
С.ЯРОСЛАВЦИ,23,20,2,1,30,20,0,10
С.БЕРЕНДЕ,38,37,0,1,53,37,0,16
С.БЛАТЕШНИЦА,131,117,2,12,141,117,10,14
С.ВРАНЯ СТЕНА,56,44,8,4,75,44,0,31
С.ГАБРОВДОЛ,77,70,0,7,87,70,0,17
С.ГОРНА ВРАБЧА,52,52,0,0,99,52,2,45
С.ГОРНА ГЛОГОВИЦА,44,38,1,5,49,38,0,11
С.ДИВЛЯ,209,192,1,16,248,192,1,55
С.ДОЛНА ВРАБЧА,30,27,0,3,35,27,0,8
С.ЕЛОВДОЛ,175,163,0,12,198,163,1,34
С.ЖАБЛЯНО,195,185,4,6,205,185,5,15
ГР.ЗЕМЕН,2248,2122,21,105,2288,2122,16,150
С.КАЛОТИНЦИ,83,73,2,8,93,73,5,15
С.МУРЕНО,86,85,1,0,128,85,1,42
С.ОДРАНИЦА,22,14,0,8,35,14,0,21
С.ПАДИНЕ,10,10,0,0,25,10,0,15
С.ПЕЩЕРА,174,157,2,15,194,157,1,36
С.РАЯНЦИ,22,19,1,2,27,19,1,7
С.СМИРОВ ДОЛ,15,15,0,0,21,15,0,6
С.ЧЕПИНО,56,53,0,3,62,53,0,9
С.ЕГЬЛНИЦА,247,231,1,15,268,231,0,37
С.КАЛИЩЕ,381,366,3,12,422,366,3,53
С.КОВАЧЕВЦИ,275,250,3,22,361,250,17,94
С.КОСАЧА,116,112,0,4,143,112,0,31
С.ЛОБОШ,241,227,1,13,251,227,4,20
С.РАКИЛОВЦИ,82,74,5,3,89,74,0,15
С.СВЕТЛЯ,143,137,1,5,162,137,0,25
С.СИРИЩНИК,285,260,11,14,323,260,2,61
С.СЛАТИНО,16,14,1,1,22,14,0,8
С.БОГДАНОВДОЛ,585,548,21,16,605,548,36,21
С.БОСНЕК,125,110,5,10,172,110,48,14
С.ВИСКЯР,112,101,4,7,113,101,9,3
С.ВИТАНОВЦИ,284,268,11,5,308,268,34,6
С.ГОЛЕМО БУЧИНО,638,593,24,21,650,593,44,13
С.ДИВОТИНО,2040,1941,41,58,2069,1941,80,48
С.ДРАГИЧЕВО,1826,1700,49,77,1880,1700,96,84
С.ЗИДАРЦИ,98,95,2,1,109,95,13,1
С.КЛАДНИЦА,1149,1113,16,20,1205,1113,40,52
С.КРАЛЕВ ДОЛ,604,557,17,30,611,557,41,13
С.ЛЕСКОВЕЦ,100,92,5,3,112,92,18,2
С.ЛЮЛИН,951,896,34,21,967,896,64,7
С.МЕЩИЦА,983,936,23,24,1009,936,54,19
ГР.ПЕРНИК,95749,89405,894,5450,92077,89405,364,2308
С.ПЛАНИНИЦА,13,12,1,0,13,12,1,0
С.РАДУЙ,54,51,2,1,75,51,5,19
С.РАСНИК,460,427,12,21,467,427,28,12
С.РУДАРЦИ,944,881,30,33,995,881,69,45
С.СЕЛИЩЕН ДОЛ,155,140,10,5,163,140,19,4
С.СТУДЕНА,1885,1801,27,57,1937,1801,87,49
ГР.БАТАНОВЦИ,2643,2446,58,139,2611,2446,122,43
С.ЧУЙПЕТЛОВО,26,26,0,0,32,26,4,2
С.ЧЕРНА ГОРА,366,346,12,8,364,346,17,1
С.ЯРДЖИЛОВЦИ,1243,1167,45,31,1235,1167,50,18
"ГР.ПЕРНИК,ПЬРВО КМЕТС",0,0,0,0,0,0,0,0
С.БАЙКАЛСКО,70,61,6,3,82,61,9,12
С.БЕЛАНИЦА,25,17,7,1,23,17,1,5
С.БОБОРАЦИ,103,95,4,4,120,95,8,17
С.БОРНАРЕВО,71,68,1,2,89,68,14,7
С.ВЛАДИМИР,220,210,4,6,239,210,4,25
С.ГОРНА ДИКАНЯ,197,189,1,7,236,189,1,46
С.ГЬЛЬБНИК,330,309,4,17,335,309,1,25
С.ДЕБЕЛИ ЛАГ,195,178,7,10,195,178,1,16
С.ДОЛНА ДИКАНЯ,431,399,5,27,470,399,5,66
С.ДОЛНИ РАКОВЕЦ,372,350,10,12,395,350,12,33
С.ДРАГОМИРОВО,21,14,4,3,28,14,7,7
С.ДРЕН,1299,1189,23,87,1338,1189,16,133
С.ДРУГАН,555,517,16,22,575,517,18,40
С.ЖЕДНА,121,113,2,6,130,113,1,16
С.ЖИТУША,128,123,3,2,154,123,6,25
С.ИЗВОР,610,570,12,28,656,570,14,72
С.КАСИЛАГ,67,60,0,7,86,60,1,25
С.КОНДОФРЕЙ,214,191,9,14,220,191,5,24
С.КОПАНИЦА,246,234,9,3,258,234,6,18
С.КЛЕНОВИК,271,257,10,4,317,257,9,51
С.КОШАРИТЕ,87,84,2,1,94,84,5,5
С.НЕГОВАНЦИ,105,94,3,8,134,94,6,34
С.НИКОЛАЕВО,59,51,5,3,68,51,7,10
С.ПОЦЬРНЕНЦИ,93,83,3,7,98,83,3,12
С.ПРИБОЙ,218,198,8,12,262,198,29,35
С.РАДИБОШ,63,56,0,7,79,56,5,18
ГР.РАДОМИР,16825,15882,193,750,17070,15882,137,1051
С.СТАРО СЕЛО,188,181,0,7,221,181,4,36
С.СТЕФАНОВО,518,502,9,7,535,502,11,22
С.УГЛЯРЦИ,80,72,1,7,102,72,5,25
С.ЧЕРВЕНА МОГИЛА,83,72,8,3,90,72,10,8
С.ЧУКОВЕЦ,114,104,0,10,139,104,8,27
С.БАНКЯ,13,7,1,5,15,7,1,7
С.БЕРАИНЦИ,7,7,0,0,12,7,2,3
С.БОГОЙНА,13,10,1,2,11,10,0,1
С.БОХОВА,26,24,0,2,32,24,3,5
С.БУСИНЦИ,28,27,0,1,49,27,1,21
С.БУТРОИНЦИ,28,23,2,3,44,23,1,20
С.ВЕЛИНОВО,52,45,3,4,47,45,0,2
С.ВИДРАР,18,15,1,2,17,15,0,2
С.ВРАБЧА,46,43,0,3,63,43,0,20
С.ВУКАН,24,23,0,1,31,23,2,6
С.ГЛАВАНОВЦИ,80,71,4,5,92,71,5,16
С.ГЛОГОВИЦА,101,83,14,4,101,83,5,13
С.ГОРНА МЕЛНА,31,28,0,3,30,28,0,2
С.ГОРОЧЕВЦИ,40,28,2,10,38,28,2,8
С.ДЖИНЧОВЦИ,24,21,0,3,34,21,0,13
С.ДОКЬОВЦИ,43,35,1,7,41,35,0,6
С.ДОЛНА МЕЛНА,41,32,1,8,38,32,0,6
С.ДЬЛГА ЛУКА,20,17,0,3,19,17,1,1
С.ЕЗДИМИРЦИ,54,54,0,0,59,54,3,2
С.ЕЛОВИЦА,37,36,0,1,40,36,2,2
С.ЕРУЛ,40,38,0,2,44,38,0,6
С.ЗАБЕЛ,35,31,1,3,40,31,0,9
С.ЗЕЛЕНИГРАД,99,90,4,5,113,90,5,18
С.КОЖИНЦИ,57,49,1,7,59,49,2,8
С.КОСТУРИНЦИ,32,29,2,1,36,29,5,2
С.КЬШЛЕ,4,1,0,3,2,1,1,0
С.ЛЕВА РЕКА,91,86,1,4,109,86,3,20
С.ЛЕШНИКОВЦИ,12,10,1,1,15,10,0,5
С.ЛОМНИЦА,93,73,10,10,82,73,7,2
С.ЛЯЛИНЦИ,35,30,0,5,37,30,0,7
С.МИЛКЬОВЦИ,36,32,0,4,43,32,0,11
С.МИЛОСЛАВЦИ,33,31,0,2,59,31,9,19
С.МРАКЕТИНЦИ,19,15,1,3,17,15,0,2
С.МРАМОР,42,36,3,3,44,36,2,6
С.НАСАЛЕВЦИ,20,17,1,2,29,17,1,11
С.НЕДЕЛКОВО,73,69,0,4,71,69,0,2
С.ПАРАМУН,57,55,0,2,75,55,1,19
С.ПЕНКЬОВЦИ,46,41,0,5,47,41,0,6
С.ПРОДАНЧА,13,8,0,5,11,8,1,2
С.РАДОВО,20,19,0,1,28,19,2,7
С.РАНИ ЛУГ,48,42,0,6,54,42,2,10
С.РЕЯНОВЦИ,11,11,0,0,20,11,0,9
С.СЛИШОВЦИ,30,25,3,2,41,25,1,15
С.СТАЙЧОВЦИ,40,38,0,2,48,38,3,7
С.СТРЕЗИМИРОВЦИ,17,13,1,3,20,13,0,7
С.СТУДЕН ИЗВОР,11,11,0,0,16,11,1,4
ГР.ТРЬН,2963,2684,73,206,2903,2684,53,166
С.ТУРОКОВЦИ,148,138,3,7,164,138,4,22
С.ФИЛИПОВЦИ,210,196,3,11,247,196,11,40
С.ЦЕГРИЛОВЦИ,12,8,1,3,13,8,0,5
С.ШИПКОВИЦА,17,8,0,9,9,8,0,1
С.ЯРЛОВЦИ,56,52,3,1,62,52,0,10
ГР.БЕЛЕНЕ,9811,9139,55,617,9793,9139,53,601
С.БЯЛА ВОДА,423,382,15,26,421,382,20,19
С.ДЕКОВ,677,611,16,50,661,611,18,32
С.КУЛИНА ВОДА,293,262,18,13,292,262,10,20
С.ПЕТОКЛАДЕНЦИ,524,475,4,45,542,475,5,62
С.ТАТАРИ,500,461,3,36,507,461,5,41
С.БРЕСТ,2961,2743,27,191,2926,2743,18,165
С.ГИГЕН,2822,2607,16,199,2829,2607,21,201
С.ИСКЬР,512,473,3,36,506,473,1,32
ГР.ГУЛЯНЦИ,4072,3722,47,303,3980,3722,28,230
С.ДОЛНИ ВИТ,687,617,3,67,677,617,16,44
С.ДЬБОВАН,721,648,5,68,713,648,12,53
С.ЗАГРАЖДЕН,561,513,4,44,582,513,8,61
С.КРЕТА,393,349,4,40,403,349,3,51
С.ЛЕНКОВО,513,476,2,35,540,476,1,63
С.МИЛКОВИЦА,2443,2283,19,141,2403,2283,21,99
С.СОМОВИТ,935,859,15,61,898,859,5,34
С.ШИЯКОВО,464,424,1,39,464,424,12,28
С.БАЙКАЛ,622,566,4,52,680,566,5,109
С.БИВОЛАРЕ,592,529,14,49,654,529,29,96
С.БОЖУРИЦА,1149,1064,26,59,1215,1064,12,139
С.БРЕГАРЕ,836,755,15,66,857,755,10,92
С.ГОРНА МИТРОПОЛИЯ,2079,1896,48,135,2098,1896,20,182
С.ГОСТИЛЯ,313,280,0,33,364,280,9,75
ГР.ДОЛНА МИТРОПОЛИЯ,3657,3343,77,237,3867,3343,69,455
С.КОМАРЕВО,1510,1398,14,98,1581,1398,16,167
С.КРУШОВЕНЕ,1489,1297,24,168,1470,1297,14,159
С.ОРЕХОВИЦА,1723,1553,18,152,1799,1553,35,211
С.ПОБЕДА,646,547,25,74,668,547,14,107
С.ПОДЕМ,1204,1061,16,127,1232,1061,6,165
С.РИБЕН,849,779,18,52,875,779,13,83
С.СЛАВОВИЦА,736,676,12,48,719,676,3,40
С.СТАВЕРЦИ,2059,1817,13,229,2155,1817,22,316
ГР.ТРЬСТЕНИК,4870,4540,49,281,5138,4540,96,502
С.БЬРКАЧ,781,605,17,159,766,605,17,144
С.ГОРНИ ДЬБНИК,2063,1823,23,217,2074,1823,41,210
С.ГРАДИНА,1181,991,31,159,1071,991,8,72
ГР.ДОЛНИ ДЬБНИК,5217,4775,30,412,5181,4775,48,358
С.КРУШОВИЦА,2537,2219,34,284,2410,2219,35,156
С.ПЕТЬРНИЦА,1705,1520,24,161,1720,1520,18,182
С.САДОВЕЦ,2835,2456,29,350,2724,2456,21,247
С.АСЕНОВЦИ,1729,1568,16,145,1890,1568,65,257
С.АСПАРУХОВО,613,562,19,32,668,562,48,58
С.БОЖУРЛУК,187,161,1,25,182,161,3,18
С.БЬЛГАРЕНЕ,1114,1044,12,58,1116,1044,22,50
С.ВАРАНА,75,52,9,14,85,52,29,4
С.ГРАДИЩЕ,1458,1330,17,111,1515,1330,58,127
С.ИЗГРЕВ,577,532,4,41,611,532,23,56
С.КОЗАР БЕЛЕНЕ,1075,1018,28,29,1123,1018,79,26
ГР.ЛЕВСКИ,13554,12177,360,1017,12889,12177,128,584
С.МАЛЧИКА,1810,1724,19,67,1851,1724,64,63
С.ОБНОВА,2588,2408,25,155,2654,2408,17,229
С.СТЕЖЕРОВО,696,581,24,91,741,581,12,148
С.ТРЬНЧОВИЦА,993,899,20,74,974,899,6,69
С.АСЕНОВО,359,335,0,24,403,335,7,61
С.БАЦОВА МАХАЛА,618,586,1,31,638,586,9,43
С.ВЬБЕЛ,1125,1048,18,59,1108,1048,20,40
С.ДЕБОВО,826,750,22,54,841,750,16,75
С.ДРАГАШ ВОЙВОДА,970,911,6,53,983,911,26,46
С.ЕВЛОГИЕВО,161,145,10,6,169,145,5,19
С.ЖЕРНОВ,133,124,3,6,150,124,14,12
С.ЛОЗИЦА,380,354,0,26,405,354,2,49
С.ЛЮБЕНОВО,290,270,0,20,293,270,3,20
С.МУСЕЛИЕВО,981,927,12,42,1037,927,18,92
ГР.НИКОПОЛ,5262,4674,87,501,4827,4674,24,129
С.НОВАЧЕНЕ,1702,1526,8,168,1626,1526,12,88
