С.МОКРИЩЕ,1998,1798,41,159,1903,1798,67,38
С.ОВЧЕПОЛЦИ,958,854,33,71,1112,854,134,124
С.ОГНЯНОВО,2624,2405,44,175,2553,2405,59,89
С.ПАТАЛЕНИЦА,1229,1088,28,113,1195,1088,69,38
С.ПИЩИГОВО,1047,962,37,48,1066,962,71,33
С.РОСЕН,537,478,29,30,599,478,95,26
С.САРАЯ,1420,1294,34,92,1433,1294,107,32
С.СБОР,219,189,17,13,249,189,50,10
С.СИНИТОВО,2051,1881,35,135,1935,1881,27,27
С.ТОПОЛИ ДОЛ,248,211,3,34,265,211,17,37
С.ХАДЖИЕВО,1137,1061,16,60,1131,1061,34,36
С.ЦАР АСЕН,290,261,18,11,300,261,24,15
С.ЦРЪНЧА,1130,1018,29,83,1154,1018,98,38
С.ЧЕРНОГОРОВО,2221,2071,32,118,2165,2071,65,29
С.ЮНАЦИТЕ,1562,1447,40,75,1502,1447,39,16
ГР.ПАНАГЮРИЩЕ,19572,17424,227,1921,18127,17424,110,593
С.БАНЯ,752,648,19,85,724,648,33,43
С.БЪТА,1133,1024,24,85,1145,1024,55,66
С.ЕЛШИЦА,774,655,3,116,745,655,4,86
С.ЛЕВСКИ,717,646,10,61,726,646,6,74
С.ОБОРИЩЕ,1286,1138,37,111,1235,1138,54,43
С.ПАНАГЮРСКИ КОЛОНИИ,347,319,3,25,410,319,53,38
С.ПОИБРЕНЕ,768,729,9,30,800,729,34,37
С.ПОПИНЦИ,2095,1852,30,213,1914,1852,14,48
С.СРЕБРИНОВО,14,12,1,1,12,12,0,0
ГР.ПЕЩЕРА,21913,19662,118,2133,20562,19662,28,872
С.КАПИТАН ДИМИТРИЕВО,712,652,5,55,752,652,29,71
С.РАДИЛОВО,1411,1247,31,133,1448,1247,97,104
ГР.КОСТАНДОВО,4467,4157,60,250,4295,4157,21,117
ГР.РАКИТОВО,9032,8280,20,732,8606,8280,40,286
С.ДОРКОВО,2958,2668,25,265,2809,2668,44,97
ГР.ВЕТРЕН,3407,3050,17,340,3223,3050,29,144
ГР.СЕПТЕМВРИ,9071,8150,82,839,8521,8150,60,311
С.БОШУЛЯ,798,694,8,96,810,694,19,97
С.ВАРВАРА,2210,1986,27,197,2107,1986,16,105
С.ВЕТРЕН ДОЛ,1625,1439,11,175,1512,1439,12,61
С.ВИНОГРАДЕЦ,1490,1339,10,141,1498,1339,13,146
С.ГОРНО ВЪРШИЛО,36,30,3,3,44,30,2,12
С.ДОЛНО ВЪРШИЛО,3,1,1,1,6,1,2,3
С.ЗЛОКУЧЕНЕ,987,937,3,47,959,937,17,5
С.КАРАБУНАР,1355,1214,20,121,1357,1214,9,134
С.КОВАЧЕВО,2630,2458,19,153,2545,2458,13,74
С.ЛОЗЕН,1032,909,8,115,966,909,6,51
С.СЕМЧИНОВО,2072,1926,15,131,2021,1926,18,77
С.СИМЕОНОВЕЦ,962,861,7,94,901,861,6,34
С.СЛАВОВИЦА,393,345,3,45,463,345,12,106
ГР.СТРЕЛЧА,4469,4002,4,463,4313,4002,9,302
С.БЛАТНИЦА,158,135,0,23,214,135,0,79
С.ДЮЛЕВО,148,119,3,26,227,119,5,103
С.СВОБОДА,168,147,6,15,184,147,1,36
С.СМИЛЕЦ,205,173,2,30,313,173,0,140
ГР.БРЕЗНИК,4274,3802,71,401,4146,3802,36,308
С.АРЗАН,8,5,0,3,8,5,0,3
С.БАБИЦА,17,15,2,0,36,15,3,18
С.БАНИЩЕ,50,45,1,4,55,45,0,10
С.БЕГУНОВЦИ,116,103,1,12,124,103,3,18
С.БИЛИНЦИ,0,0,0,0,10,0,2,8
С.БРЕЗНИШКИ ИЗВОР,32,27,3,2,46,27,8,11
С.БРУСНИК,2,2,0,0,11,2,0,9
С.ВЕЛКОВЦИ,162,146,3,13,198,146,0,52
С.ВИДРИЦА,19,18,1,0,30,18,0,12
С.ГИГИНЦИ,124,98,3,23,133,98,0,35
С.ГОЗ,3,3,0,0,5,3,0,2
С.ГОРНА СЕКИРНА,16,16,0,0,28,16,0,12
С.ГОРНИ РОМАНЦИ,12,11,0,1,30,11,5,14
С.ГЪРЛО,48,46,0,2,74,46,2,26
С.ДОЛНА СЕКИРНА,143,135,0,8,231,135,9,87
С.ДОЛНИ РОМАНЦИ,6,6,0,0,10,6,2,2
С.ДУШИНЦИ,13,13,0,0,23,13,0,10
С.ЗАВАЛА,8,7,0,1,18,7,1,10
С.КОНСКА,78,77,0,1,110,77,12,21
С.КОШАРЕВО,219,201,4,14,254,201,0,53
С.КРАСАВА,15,13,0,2,36,13,6,17
С.КРИВОНОС,4,3,1,0,14,3,0,11
С.МУРТИНЦИ,3,2,1,0,18,2,0,16
С.НЕПРАЗНЕНЦИ,47,43,0,4,53,43,3,7
С.НОЕВЦИ,557,510,6,41,571,510,0,61
С.ОЗЪРНОВЦИ,4,4,0,0,4,4,0,0
С.РЕБРО,53,42,5,6,86,42,4,40
С.РЕЖАНЦИ,73,65,4,4,89,65,5,19
С.РЪЖАВЕЦ,15,13,0,2,14,13,0,1
С.САДОВИК,81,79,0,2,116,79,9,28
С.СЛАКОВЦИ,232,202,7,23,287,202,6,79
С.СОПИЦА,80,74,2,4,94,74,0,20
С.СТАНЬОВЦИ,49,43,0,6,89,43,0,46
С.ЯРОСЛАВЦИ,11,9,1,1,33,9,0,24
ГР.ЗЕМЕН,1710,1506,19,185,1790,1506,4,280
С.БЕРЕНДЕ,20,18,0,2,57,18,0,39
С.БЛАТЕШНИЦА,75,65,1,9,110,65,6,39
С.ВРАНЯ СТЕНА,25,21,0,4,59,21,2,36
С.ГАБРОВДОЛ,37,29,0,8,77,29,0,48
С.ГОРНА ВРАБЧА,31,31,0,0,71,31,1,39
С.ГОРНА ГЛОГОВИЦА,23,20,0,3,85,20,0,65
С.ДИВЛЯ,95,78,6,11,151,78,1,72
С.ДОЛНА ВРАБЧА,15,14,0,1,23,14,0,9
С.ЕЛОВДОЛ,107,96,1,10,142,96,1,45
С.ЖАБЛЯНО,87,78,0,9,156,78,12,66
С.КАЛОТИНЦИ,60,55,0,5,100,55,2,43
С.МУРЕНО,53,48,0,5,87,48,1,38
С.ОДРАНИЦА,13,10,0,3,25,10,1,14
С.ПАДИНЕ,6,5,0,1,24,5,0,19
С.ПЕЩЕРА,126,114,4,8,158,114,0,44
С.РАЯНЦИ,3,3,0,0,23,3,0,20
С.СМИРОВ ДОЛ,7,7,0,0,12,7,0,5
С.ЕГЪЛНИЦА,147,136,1,10,255,136,0,119
С.КАЛИЩЕ,296,260,0,36,496,260,1,235
С.КОВАЧЕВЦИ,237,196,4,37,426,196,5,225
С.КОСАЧА,85,75,2,8,202,75,0,127
С.ЛОБОШ,182,160,0,22,278,160,1,117
С.РАКИЛОВЦИ,49,46,0,3,147,46,0,101
С.СВЕТЛЯ,100,96,1,3,239,96,0,143
С.СИРИЩНИК,199,168,6,25,457,168,6,283
С.СЛАТИНО,7,6,0,1,11,6,0,5
С.ЧЕПИНО,31,29,0,2,74,29,1,44
ГР.БАТАНОВЦИ,2370,2090,22,258,2258,2090,96,72
ГР.ПЕРНИК,88587,77322,1146,10119,80019,77322,266,2431
С.БОГДАНОВДОЛ,441,408,13,20,467,408,29,30
С.БОСНЕК,95,84,2,9,201,84,79,38
С.ВИСКЯР,67,64,2,1,95,64,17,14
С.ВИТАНОВЦИ,246,238,1,7,343,238,90,15
С.ГОЛЕМО БУЧИНО,566,536,13,17,638,536,37,65
С.ДИВОТИНО,1844,1690,42,112,1844,1690,101,53
С.ДРАГИЧЕВО,1867,1694,43,130,1960,1694,58,208
С.ЗИДАРЦИ,81,79,1,1,91,79,8,4
С.КЛАДНИЦА,1037,968,14,55,1098,968,34,96
С.КРАЛЕВ ДОЛ,548,480,20,48,629,480,97,52
С.ЛЕСКОВЕЦ,76,69,4,3,82,69,10,3
С.ЛЮЛИН,798,723,26,49,792,723,57,12
С.МЕЩИЦА,858,784,26,48,926,784,110,32
С.ПЛАНИНИЦА,14,14,0,0,19,14,2,3
С.РАДУЙ,28,24,0,4,75,24,4,47
С.РАСНИК,365,336,10,19,440,336,68,36
С.РУДАРЦИ,1139,1018,25,96,1377,1018,116,243
С.СЕЛИЩЕН ДОЛ,117,107,4,6,119,107,8,4
С.СТУДЕНА,1686,1514,33,139,1745,1514,103,128
С.ЧЕРНА ГОРА,295,264,9,22,309,264,21,24
С.ЧУЙПЕТЛОВО,20,20,0,0,32,20,8,4
С.ЯРДЖИЛОВЦИ,1074,1011,17,46,1094,1011,54,29
ГР.РАДОМИР,15915,13820,363,1732,14507,13820,63,624
С.БАЙКАЛСКО,43,35,4,4,61,35,5,21
С.БЕЛАНИЦА,12,10,2,0,16,10,2,4
С.БОБОРАЦИ,58,52,5,1,96,52,16,28
С.БОРНАРЕВО,46,44,0,2,52,44,8,0
С.ВЛАДИМИР,143,133,4,6,196,133,9,54
С.ГОРНА ДИКАНЯ,133,116,0,17,181,116,5,60
С.ГЪЛЪБНИК,192,173,1,18,221,173,6,42
С.ДЕБЕЛИ ЛАГ,125,110,3,12,180,110,12,58
С.ДОЛНА ДИКАНЯ,337,314,3,20,468,314,12,142
С.ДОЛНИ РАКОВЕЦ,322,309,3,10,347,309,7,31
С.ДРАГОМИРОВО,16,15,1,0,21,15,0,6
С.ДРЕН,1029,890,7,132,1143,890,33,220
С.ДРУГАН,375,347,11,17,518,347,49,122
С.ЖЕДНА,58,50,5,3,82,50,1,31
С.ЖИТУША,84,75,4,5,110,75,8,27
С.ИЗВОР,470,425,8,37,549,425,28,96
С.КАСИЛАГ,44,40,1,3,76,40,1,35
С.КЛЕНОВИК,230,208,14,8,268,208,10,50
С.КОНДОФРЕЙ,113,107,1,5,126,107,7,12
С.КОПАНИЦА,170,165,1,4,192,165,7,20
С.КОШАРИТЕ,61,58,3,0,91,58,11,22
С.НЕГОВАНЦИ,79,69,3,7,121,69,8,44
С.НИКОЛАЕВО,32,30,1,1,50,30,8,12
С.ПОЦЪРНЕНЦИ,33,33,0,0,71,33,14,24
С.ПРИБОЙ,170,161,0,9,255,161,56,38
С.РАДИБОШ,27,23,2,2,55,23,9,23
С.СТАРО СЕЛО,138,122,2,14,178,122,5,51
С.СТЕФАНОВО,349,321,7,21,412,321,45,46
С.УГЛЯРЦИ,42,40,0,2,68,40,12,16
С.ЧЕРВЕНА МОГИЛА,58,51,3,4,67,51,8,8
С.ЧУКОВЕЦ,67,60,3,4,147,60,0,87
ГР.ТРЪН,2762,2403,72,287,2575,2403,44,128
С.БАНКЯ,6,5,1,0,6,5,1,0
С.БЕРАИНЦИ,7,7,0,0,18,7,0,11
С.БОГОЙНА,7,5,0,2,7,5,0,2
С.БОХОВА,16,14,0,2,42,14,1,27
С.БУСИНЦИ,19,17,0,2,55,17,3,35
С.БУТРОИНЦИ,14,13,0,1,18,13,1,4
С.ВЕЛИНОВО,30,25,1,4,56,25,0,31
С.ВИДРАР,7,6,0,1,17,6,1,10
С.ВРАБЧА,27,23,1,3,48,23,1,24
С.ВУКАН,22,15,1,6,30,15,1,14
С.ГЛАВАНОВЦИ,69,59,1,9,85,59,1,25
С.ГЛОГОВИЦА,74,63,7,4,78,63,6,9
С.ГОРНА МЕЛНА,11,10,0,1,11,10,0,1
С.ГОРОЧЕВЦИ,20,19,0,1,78,19,1,58
С.ДЖИНЧОВЦИ,14,13,1,0,27,13,0,14
С.ДОКЬОВЦИ,16,14,1,1,27,14,0,13
С.ДОЛНА МЕЛНА,27,19,3,5,25,19,0,6
С.ДЪЛГА ЛУКА,9,8,0,1,11,8,0,3
С.ЕЗДИМИРЦИ,42,39,0,3,82,39,5,38
С.ЕЛОВИЦА,20,17,0,3,21,17,1,3
С.ЕРУЛ,32,29,1,2,47,29,0,18
С.ЗАБЕЛ,25,20,0,5,28,20,3,5
С.ЗЕЛЕНИГРАД,63,53,1,9,103,53,14,36
С.КОЖИНЦИ,38,34,1,3,42,34,2,6
С.КОСТУРИНЦИ,18,17,0,1,34,17,1,16
С.КЪШЛЕ,1,1,0,0,1,1,0,0
С.ЛЕВА РЕКА,34,29,0,5,64,29,1,34
С.ЛЕШНИКОВЦИ,10,8,1,1,12,8,0,4
С.ЛОМНИЦА,45,41,2,2,50,41,0,9
С.ЛЯЛИНЦИ,19,15,0,4,47,15,0,32
С.МИЛКЬОВЦИ,24,21,0,3,31,21,0,10
С.МИЛОСЛАВЦИ,20,16,0,4,52,16,7,29
С.МРАКЕТИНЦИ,17,14,1,2,14,14,0,0
С.МРАМОР,22,18,3,1,40,18,2,20
С.НАСАЛЕВЦИ,14,7,1,6,32,7,1,24
С.НЕДЕЛКОВО,57,53,0,4,69,53,0,16
С.ПАРАМУН,32,30,0,2,44,30,0,14
С.ПЕНКЬОВЦИ,19,15,0,4,21,15,0,6
С.ПРОДАНЧА,7,4,0,3,5,4,0,1
С.РАДОВО,14,11,1,2,42,11,4,27
С.РАНИ ЛУГ,23,19,0,4,24,19,0,5
С.РЕЯНОВЦИ,6,6,0,0,25,6,0,19
С.СЛИШОВЦИ,29,13,11,5,33,13,1,19
С.СТАЙЧОВЦИ,20,20,0,0,34,20,3,11
С.СТРЕЗИМИРОВЦИ,5,5,0,0,39,5,1,33
С.СТУДЕН ИЗВОР,7,6,0,1,8,6,0,2
С.ТУРОКОВЦИ,114,99,6,9,136,99,14,23
С.ФИЛИПОВЦИ,156,131,4,21,147,131,3,13
С.ЦЕГРИЛОВЦИ,9,8,1,0,16,8,0,8
С.ШИПКОВИЦА,3,3,0,0,3,3,0,0
С.ЯРЛОВЦИ,40,35,2,3,51,35,1,15
ГР.БЕЛЕНЕ,9013,8019,57,937,8482,8019,60,403
С.БЯЛА ВОДА,337,307,10,20,346,307,13,26
С.ДЕКОВ,512,442,29,41,497,442,15,40
С.КУЛИНА ВОДА,187,156,9,22,204,156,21,27
С.ПЕТОКЛАДЕНЦИ,372,314,6,52,393,314,7,72
С.ТАТАРИ,324,278,12,34,335,278,7,50
ГР.ГУЛЯНЦИ,3653,3286,24,343,3456,3286,26,144
С.БРЕСТ,2253,2012,21,220,2166,2012,7,147
С.ГИГЕН,2117,1865,10,242,1990,1865,8,117
С.ДОЛНИ ВИТ,548,475,6,67,523,475,19,29
С.ДЪБОВАН,527,477,4,46,559,477,11,71
С.ЗАГРАЖДЕН,351,297,2,52,360,297,4,59
С.ИСКЪР,295,267,0,28,311,267,2,42
С.КРЕТА,325,282,4,39,318,282,4,32
С.ЛЕНКОВО,379,347,3,29,430,347,8,75
С.МИЛКОВИЦА,1954,1745,23,186,1809,1745,19,45
С.СОМОВИТ,712,608,14,90,640,608,2,30
С.ШИЯКОВО,357,308,5,44,377,308,6,63
ГР.ДОЛНА МИТРОПОЛИЯ,3629,3244,45,340,3487,3244,22,221
ГР.ТРЪСТЕНИК,4727,4274,32,421,4537,4274,38,225
С.БАЙКАЛ,458,407,1,50,519,407,8,104
С.БИВОЛАРЕ,592,545,5,42,633,545,5,83
С.БОЖУРИЦА,1061,936,12,113,1147,936,10,201
С.БРЕГАРЕ,587,532,3,52,634,532,2,100
С.ГОРНА МИТРОПОЛИЯ,1856,1644,8,204,1798,1644,10,144
С.ГОСТИЛЯ,221,180,1,40,257,180,4,73
С.КОМАРЕВО,1188,1072,5,111,1184,1072,5,107
С.КРУШОВЕНЕ,1060,925,8,127,1049,925,13,111
С.ОРЕХОВИЦА,1405,1257,8,140,1393,1257,9,127
С.ПОБЕДА,562,481,6,75,551,481,10,60
С.ПОДЕМ,883,774,6,103,1001,774,7,220
С.РИБЕН,717,645,6,66,746,645,12,89
С.СЛАВОВИЦА,501,447,7,47,571,447,8,116
С.СТАВЕРЦИ,1822,1579,19,224,1720,1579,9,132
ГР.ДОЛНИ ДЪБНИК,4751,4264,10,477,4574,4264,23,287
С.БЪРКАЧ,786,610,19,157,812,610,3,199
С.ГОРНИ ДЪБНИК,2043,1745,15,283,1887,1745,16,126
С.ГРАДИНА,1085,831,7,247,927,831,9,87
С.КРУШОВИЦА,2417,1961,22,434,2105,1961,31,113
С.ПЕТЪРНИЦА,1629,1506,11,112,1655,1506,18,131
С.САДОВЕЦ,2500,2000,31,469,2200,2000,15,185
ГР.ЛЕВСКИ,12192,10679,140,1373,11028,10679,66,283
С.АСЕНОВЦИ,1713,1535,16,162,1597,1535,13,49
С.АСПАРУХОВО,608,563,11,34,600,563,18,19
С.БОЖУРЛУК,103,88,0,15,123,88,3,32
С.БЪЛГАРЕНЕ,901,796,10,95,870,796,8,66
С.ВАРАНА,36,27,3,6,54,27,22,5
С.ГРАДИЩЕ,1151,1017,15,119,1106,1017,22,67
С.ИЗГРЕВ,461,417,5,39,502,417,14,71
С.КОЗАР БЕЛЕНЕ,823,763,7,53,804,763,23,18
С.МАЛЧИКА,1463,1321,15,127,1395,1321,27,47
С.ОБНОВА,2225,2057,6,162,2254,2057,15,182
С.СТЕЖЕРОВО,507,425,10,72,490,425,7,58
С.ТРЪНЧОВИЦА,692,598,7,87,619,598,7,14
ГР.НИКОПОЛ,4558,3842,68,648,3933,3842,10,81
С.АСЕНОВО,249,221,1,27,247,221,2,24
С.БАЦОВА МАХАЛА,505,442,0,63,480,442,4,34
С.ВЪБЕЛ,783,676,7,100,750,676,17,57
С.ДЕБОВО,598,546,2,50,600,546,8,46
С.ДРАГАШ ВОЙВОДА,659,598,2,59,653,598,14,41
С.ЕВЛОГИЕВО,89,78,0,11,98,78,5,15
С.ЖЕРНОВ,96,82,7,7,99,82,8,9
С.ЛОЗИЦА,236,216,0,20,277,216,11,50
С.ЛЮБЕНОВО,201,181,2,18,204,181,6,17
С.МУСЕЛИЕВО,847,760,11,76,823,760,7,56
С.НОВАЧЕНЕ,1281,1137,5,139,1219,1137,5,77
С.САНАДИНОВО,345,300,0,45,337,300,1,36
С.ЧЕРКОВИЦА,527,444,2,81,470,444,9,17
ГР.ИСКЪР,3751,3320,8,423,3520,3320,13,187
С.ДОЛНИ ЛУКОВИТ,2000,1803,7,190,1934,1803,4,127
С.ПИСАРОВО,844,757,6,81,897,757,4,136
С.СТАРОСЕЛЦИ,1140,998,2,140,1127,998,2,127
ГР.ПЛЕВЕН,130771,107833,2970,19968,114270,107833,653,5784
ГР.СЛАВЯНОВО,4564,4182,89,293,4396,4182,83,131
С.БЕГЛЕЖ,651,568,36,47,781,568,144,69
С.БОХОТ,618,559,35,24,802,559,208,35
С.БРЕСТОВЕЦ,834,749,42,43,1073,749,301,23
С.БРЪШЛЯНИЦА,712,671,17,24,814,671,122,21
С.БУКОВЛЪК,4011,3736,124,151,4023,3736,215,72
С.ВЪРБИЦА,431,396,22,13,585,396,173,16
С.ГОРТАЛОВО,106,82,11,13,182,82,90,10
С.ГРИВИЦА,1604,1454,47,103,1647,1454,147,46
С.ДИСЕВИЦА,995,917,38,40,1051,917,114,20
С.КОИЛОВЦИ,906,804,46,56,1012,804,176,32
С.КЪРТОЖАБЕНЕ,85,70,7,8,126,70,50,6
С.КЪШИН,245,226,7,12,337,226,96,15
С.ЛАСКАР,65,60,3,2,103,60,42,1
С.МЕЧКА,790,707,55,28,818,707,87,24
С.НИКОЛАЕВО,631,573,17,41,736,573,112,51
С.ОПАНЕЦ,1817,1656,41,120,1788,1656,98,34
С.ПЕЛИШАТ,543,475,39,29,735,475,231,29
С.РАДИШЕВО,443,394,22,27,485,394,76,15
С.РАЛЕВО,231,207,16,8,345,207,126,12
С.ТОДОРОВО,293,235,45,13,405,235,159,11
С.ТУЧЕНИЦА,276,236,22,18,343,236,95,12
С.ТЪРНЕНЕ,1004,882,19,103,1023,882,104,37
С.ЯСЕН,2614,2336,64,214,2545,2336,132,77
ГР.ПОРДИМ,2193,1963,16,214,2128,1963,5,160
С.БОРИСЛАВ,162,149,3,10,210,149,4,57
С.ВЪЛЧИТРЪН,963,875,2,86,999,875,2,122
С.ЗГАЛЕВО,593,543,0,50,687,543,7,137
С.КАМЕНЕЦ,874,745,5,124,885,745,3,137
С.КАТЕРИЦА,65,58,0,7,80,58,0,22
С.ОДЪРНЕ,1029,921,8,100,987,921,7,59
С.ТОТЛЕБЕН,489,393,1,95,570,393,7,170
ГР.КОЙНАРЕ,5012,4367,43,602,4600,4367,65,168
ГР.ЧЕРВЕН БРЯГ,16031,13383,440,2208,14160,13383,205,572
С.БРЕСТЕ,408,368,14,26,468,368,57,43
С.ГЛАВА,1405,1295,13,97,1360,1295,23,42
С.ГОРНИК,1446,1136,57,253,1258,1136,62,60
С.ДЕВЕНЦИ,766,639,36,91,714,639,41,34
С.ЛЕПИЦА,433,373,18,42,421,373,27,21
С.РАДОМИРЦИ,1565,1373,19,173,1563,1373,72,118
С.РАКИТА,839,743,31,65,903,743,43,117
С.РЕСЕЛЕЦ,1062,965,42,55,1046,965,39,42
С.РУПЦИ,1261,1145,21,95,1247,1145,41,61
С.СУХАЧЕ,733,617,19,97,759,617,44,98
С.ТЕЛИШ,899,767,9,123,980,767,20,193
С.ЧОМАКОВЦИ,1102,928,36,138,1057,928,59,70
ГР.КНЕЖА,11877,10792,11,1074,11233,10792,19,422
С.БРЕНИЦА,1853,1679,12,162,1894,1679,8,207
С.ЕНИЦА,1020,921,4,95,1043,921,2,120
С.ЛАЗАРОВО,394,347,8,39,464,347,6,111
ГР.АСЕНОВГРАД,60001,50837,824,8340,53107,50837,350,1920
С.БАЧКОВО,322,267,19,36,334,267,22,45
С.БОР,30,20,8,2,28,20,8,0
С.БОЯНЦИ,1512,1327,64,121,1457,1327,52,78
С.ВРАТА,21,13,4,4,18,13,5,0
С.ГОРНОСЛАВ,47,41,2,4,83,41,33,9
С.ДОБРОСТАН,42,38,2,2,63,38,15,10
С.ДОЛНОСЛАВ,253,205,20,28,276,205,47,24
С.ЖЪЛТ КАМЪК,114,90,5,19,94,90,2,2
С.ЗЛАТОВРЪХ,465,419,24,22,587,419,78,90
С.ИЗБЕГЛИИ,667,601,14,52,870,601,122,147
С.КОЗАНОВО,577,494,35,48,609,494,75,40
С.КОНУШ,665,603,15,47,700,603,36,61
С.КОСОВО,5,2,1,2,7,2,2,3
С.ЛЕНОВО,354,299,15,40,415,299,39,77
С.ЛЯСКОВО,19,13,2,4,39,13,12,14
С.МОСТОВО,79,65,6,8,68,65,3,0
С.МУЛДАВА,1594,1320,41,233,1386,1320,27,39
С.НАРЕЧЕНСКИ БАНИ,844,672,30,142,804,672,37,95
С.НОВАКОВО,375,332,7,36,396,332,15,49
С.НОВИ ИЗВОР,357,266,17,74,313,266,27,20
С.ОРЕШЕЦ,33,27,3,3,55,27,17,11
С.ПАТРИАРХ ЕВТИМОВО,326,281,14,31,478,281,99,98
С.СИНИ ВРЪХ,17,8,4,5,9,8,0,1
С.СТОЕВО,749,625,21,103,658,625,24,9
С.ТОПОЛОВО,2861,2553,55,253,2720,2553,47,120
С.ТРИ МОГИЛИ,44,31,10,3,39,31,4,4
С.УЗУНОВО,15,12,1,2,13,12,0,1
С.ЧЕРВЕН,603,543,26,34,686,543,91,52
ГР.БРЕЗОВО,1897,1694,17,186,1928,1694,22,212
С.БАБЕК,50,37,0,13,72,37,0,35
С.БОРЕЦ,729,630,7,92,754,630,1,123
С.ВЪРБЕН,152,126,1,25,199,126,0,73
С.ДРАНГОВО,380,333,2,45,415,333,0,82
С.ЗЕЛЕНИКОВО,359,317,7,35,439,317,9,113
С.ЗЛАТОСЕЛ,95,77,2,16,201,77,2,122
С.ОТЕЦ КИРИЛОВО,258,240,0,18,296,240,7,49
С.ПЪДАРСКО,611,543,6,62,653,543,3,107
С.РОЗОВЕЦ,205,183,0,22,332,183,3,146
С.СВЕЖЕН,117,94,0,23,189,94,1,94
С.СТРЕЛЦИ,446,400,2,44,583,400,3,180
С.СЪРНЕГОР,107,85,1,21,180,85,3,92
С.ТЮРКМЕН,308,251,4,53,308,251,5,52
С.ЧЕХЛАРЕ,66,49,1,16,102,49,0,53
С.ЧОБА,859,756,15,88,888,756,6,126
С.БЕГОВО,775,624,14,137,669,624,4,41
С.ГЛАВАТАР,212,180,0,32,196,180,0,16
С.ГОРНА МАХАЛА,178,146,3,29,347,146,9,192
С.ДОЛНА МАХАЛА,421,335,11,75,410,335,5,70
С.ДУВАНЛИИ,563,481,6,76,577,481,20,76
С.ДЪЛГО ПОЛЕ,2020,1819,23,178,1989,1819,9,161
С.ЖИТНИЦА,1614,1440,4,170,1524,1440,10,74
С.ИВАН ВАЗОВО,287,245,1,41,315,245,4,66
С.КАЛОЯНОВО,2619,2243,39,337,2607,2243,24,340
С.ОТЕЦ ПАИСИЕВО,130,110,1,19,242,110,5,127
С.ПЕСНОПОЙ,551,465,4,82,526,465,5,56
С.РЪЖЕВО,202,167,6,29,336,167,2,167
С.РЪЖЕВО КОНАРЕ,1391,1197,12,182,1433,1197,18,218
С.СУХОЗЕМ,116,101,1,14,248,101,4,143
С.ЧЕРНОЗЕМЕН,346,289,2,55,424,289,8,127
ГР.БАНЯ,3860,3164,127,569,3365,3164,62,139
ГР.КАЛОФЕР,3277,2873,48,356,3017,2873,40,104
ГР.КАРЛОВО,27340,22685,586,4069,24571,22685,396,1490
ГР.КЛИСУРА,1280,1063,32,185,1129,1063,19,47
С.БЕГУНЦИ,550,494,29,27,535,494,29,12
С.БОГДАН,1017,851,46,120,950,851,45,54
С.ВАСИЛ ЛЕВСКИ,1560,1399,48,113,1520,1399,59,62
С.ВЕДРАРЕ,1223,1087,37,99,1222,1087,72,63
С.ВОЙНЯГОВО,1224,1098,29,97,1169,1098,29,42
С.ГОРНИ ДОМЛЯН,509,392,51,66,441,392,26,23
С.ДОМЛЯН,379,327,21,31,417,327,37,53
С.ДЪБЕНЕ,1619,1454,35,130,1563,1454,59,50
С.ИГАНОВО,534,455,29,50,519,455,27,37
С.КАРАВЕЛОВО,1468,1278,29,161,1419,1278,68,73
С.КЛИМЕНТ,1302,1195,17,90,1264,1195,41,28
С.КУРТОВО,205,188,8,9,231,188,28,15
С.КЪРНАРЕ,947,838,24,85,992,838,103,51
С.МАРИНО ПОЛЕ,28,27,0,1,36,27,7,2
С.МОСКОВЕЦ,247,215,14,18,253,215,18,20
С.МРАЧЕНИК,85,68,10,7,105,68,22,15
С.ПЕВЦИТЕ,451,416,26,9,459,416,21,22
С.ПРОЛОМ,373,326,28,19,438,326,82,30
С.РОЗИНО,4784,4069,121,594,4276,4069,87,120
С.СЛАТИНА,1019,895,55,69,965,895,51,19
С.СОКОЛИЦА,644,582,23,39,650,582,40,28
С.СТОЛЕТОВО,820,723,36,61,779,723,43,13
С.ХРИСТО ДАНОВО,1670,1478,69,123,1571,1478,67,26
ГР.ЛЪКИ,2279,1922,44,313,2449,1922,56,471
С.БАЛКАН МАХАЛА,0,0,0,0,1,0,0,1
С.БЕЛИЦА,240,201,8,31,223,201,5,17
С.БОРОВО,75,58,7,10,97,58,22,17
С.ДЖУРКОВО,106,87,5,14,98,87,4,7
С.ДРЯНОВО,209,179,16,14,190,179,5,6
С.ЗДРАВЕЦ,42,39,1,2,55,39,8,8
С.ЛЪКАВИЦА,30,20,3,7,21,20,0,1
С.МАНАСТИР,84,71,8,5,117,71,0,46
С.ЮГОВО,55,41,9,5,43,41,1,1
С.БЕНКОВСКИ,1210,1069,11,130,1364,1069,26,269
С.ВОЙВОДИНОВО,2047,1670,29,348,1913,1670,10,233
С.ВОЙСИЛ,979,879,11,89,1037,879,8,150
С.ГРАФ ИГНАТИЕВО,1728,1504,10,214,1778,1504,19,255
С.ДИНК,841,673,39,129,808,673,12,123
С.ЖЕЛЯЗНО,374,335,5,34,433,335,23,75
С.КАЛЕКОВЕЦ,2708,2465,20,223,2640,2465,19,156
С.КОСТИЕВО,1750,1616,17,117,1767,1616,15,136
С.КРИСЛОВО,575,529,1,45,644,529,14,101
С.МАНОЛЕ,2932,2596,16,320,2848,2596,32,220
