С.ВРАНЯ СТЕНА,28,24,0,4,64,24,2,38
С.ГАБРОВДОЛ,47,41,0,6,97,41,0,56
С.ГОРНА ВРАБЧА,41,40,0,1,81,40,1,40
С.ГОРНА ГЛОГОВИЦА,33,28,0,5,96,28,0,68
С.ДИВЛЯ,124,110,2,12,183,110,2,71
С.ДОЛНА ВРАБЧА,20,18,1,1,25,18,0,7
С.ЕЛОВДОЛ,129,119,2,8,182,119,3,60
С.ЖАБЛЯНО,119,108,2,9,148,108,3,37
ГР.ЗЕМЕН,1888,1714,12,162,1960,1714,6,240
С.КАЛОТИНЦИ,50,44,0,6,86,44,7,35
С.МУРЕНО,74,67,4,3,113,67,1,45
С.ОДРАНИЦА,16,10,0,6,34,10,1,23
С.ПАДИНЕ,7,7,0,0,28,7,0,21
С.ПЕЩЕРА,146,134,3,9,185,134,0,51
С.РАЯНЦИ,11,8,0,3,16,8,1,7
С.СМИРОВ ДОЛ,10,10,0,0,14,10,0,4
С.БЕРЕНДЕ,27,26,0,1,71,26,0,45
С.БЛАТЕШНИЦА,85,77,1,7,108,77,0,31
С.ЕГЪЛНИЦА,180,168,0,12,247,168,0,79
С.КАЛИЩЕ,324,296,1,27,511,296,3,212
С.КОВАЧЕВЦИ,254,215,6,33,411,215,5,191
С.КОСАЧА,101,92,2,7,156,92,0,64
С.ЛОБОШ,203,185,0,18,259,185,3,71
С.РАКИЛОВЦИ,62,59,0,3,161,59,1,101
С.СВЕТЛЯ,113,111,1,1,198,111,0,87
С.СИРИЩНИК,235,209,8,18,507,209,5,293
С.СЛАТИНО,11,11,0,0,12,11,0,1
С.ЧЕПИНО,37,35,0,2,65,35,1,29
С.ГОЛЕМО БУЧИНО,579,534,23,22,643,534,45,64
С.ДИВОТИНО,1870,1743,38,89,1875,1743,82,50
С.ДРАГИЧЕВО,1829,1703,30,96,1956,1703,70,183
С.ЗИДАРЦИ,87,83,3,1,98,83,10,5
С.КЛАДНИЦА,1074,998,17,59,1094,998,22,74
С.КРАЛЕВ ДОЛ,551,500,13,38,688,500,131,57
С.ЛЕСКОВЕЦ,77,71,4,2,85,71,13,1
С.ЛЮЛИН,840,779,27,34,836,779,49,8
С.МЕЩИЦА,891,834,22,35,982,834,118,30
ГР.ПЕРНИК,90730,81981,1016,7733,84502,81981,264,2257
С.ПЛАНИНИЦА,9,9,0,0,16,9,4,3
С.РАДУЙ,35,30,0,5,86,30,4,52
С.РАСНИК,400,371,9,20,413,371,30,12
С.РУДАРЦИ,1017,922,23,72,1103,922,74,107
С.СЕЛИЩЕН ДОЛ,130,118,5,7,134,118,13,3
С.СТУДЕНА,1721,1576,26,119,1753,1576,91,86
ГР.БАТАНОВЦИ,2441,2229,32,180,2347,2229,65,53
С.ЧУЙПЕТЛОВО,22,22,0,0,37,22,8,7
С.ЧЕРНА ГОРА,326,301,8,17,348,301,29,18
С.ЯРДЖИЛОВЦИ,1109,1046,27,36,1138,1046,63,29
С.БОГДАНОВДОЛ,472,451,7,14,503,451,28,24
С.БОСНЕК,110,99,2,9,201,99,73,29
С.ВИСКЯР,83,72,5,6,89,72,4,13
С.ВИТАНОВЦИ,258,237,10,11,306,237,57,12
С.ГОРНА ДИКАНЯ,152,136,0,16,211,136,3,72
С.ГЪЛЪБНИК,252,234,1,17,271,234,3,34
С.ДЕБЕЛИ ЛАГ,136,124,2,10,177,124,4,49
С.ДОЛНА ДИКАНЯ,373,349,1,23,484,349,4,131
С.ДОЛНИ РАКОВЕЦ,296,277,6,13,342,277,16,49
С.ДРАГОМИРОВО,18,16,2,0,26,16,0,10
С.ДРЕН,1158,1025,7,126,1244,1025,24,195
С.ДРУГАН,428,402,10,16,487,402,24,61
С.ЖЕДНА,73,65,3,5,96,65,3,28
С.ЖИТУША,101,87,9,5,121,87,9,25
С.ИЗВОР,524,474,8,42,562,474,11,77
С.КАСИЛАГ,49,46,1,2,83,46,2,35
С.КОНДОФРЕЙ,144,136,0,8,148,136,2,10
С.КОПАНИЦА,205,193,7,5,215,193,7,15
С.КЛЕНОВИК,269,244,14,11,300,244,12,44
С.КОШАРИТЕ,81,75,4,2,109,75,8,26
С.НЕГОВАНЦИ,92,81,5,6,130,81,4,45
С.НИКОЛАЕВО,40,37,2,1,55,37,5,13
С.ПОЦЪРНЕНЦИ,39,39,0,0,77,39,13,25
С.ПРИБОЙ,186,180,2,4,263,180,52,31
С.РАДИБОШ,39,34,1,4,55,34,7,14
ГР.РАДОМИР,16292,14683,265,1344,15381,14683,83,615
С.СТАРО СЕЛО,157,149,1,7,200,149,3,48
С.СТЕФАНОВО,423,396,10,17,459,396,29,34
С.УГЛЯРЦИ,54,50,2,2,70,50,9,11
С.ЧЕРВЕНА МОГИЛА,81,72,6,3,79,72,4,3
С.ЧУКОВЕЦ,87,78,4,5,139,78,0,61
С.БАЙКАЛСКО,49,42,2,5,65,42,6,17
С.БЕЛАНИЦА,13,11,2,0,18,11,3,4
С.БОБОРАЦИ,85,78,4,3,118,78,16,24
С.БОРНАРЕВО,54,50,0,4,58,50,8,0
С.ВЛАДИМИР,165,158,1,6,183,158,8,17
С.ВРАБЧА,34,30,0,4,50,30,0,20
С.ВУКАН,18,14,0,4,27,14,2,11
С.ГЛАВАНОВЦИ,67,59,2,6,79,59,3,17
С.ГЛОГОВИЦА,71,61,6,4,83,61,6,16
С.ГОРНА МЕЛНА,22,22,0,0,22,22,0,0
С.ГОРОЧЕВЦИ,21,18,0,3,65,18,1,46
С.ДЖИНЧОВЦИ,16,16,0,0,30,16,0,14
С.ДОКЬОВЦИ,23,17,1,5,25,17,0,8
С.ДОЛНА МЕЛНА,26,19,2,5,23,19,0,4
С.ДЪЛГА ЛУКА,13,12,0,1,13,12,0,1
С.ЕЗДИМИРЦИ,45,42,0,3,53,42,0,11
С.ЕЛОВИЦА,28,23,0,5,31,23,1,7
С.ЕРУЛ,31,31,0,0,43,31,0,12
С.ЗАБЕЛ,30,27,0,3,34,27,3,4
С.ЗЕЛЕНИГРАД,75,63,6,6,90,63,10,17
С.КОЖИНЦИ,45,40,0,5,50,40,1,9
С.КОСТУРИНЦИ,23,20,0,3,33,20,2,11
С.КЪШЛЕ,1,1,0,0,1,1,0,0
С.ЛЕВА РЕКА,43,36,1,6,67,36,1,30
С.ЛЕШНИКОВЦИ,10,7,2,1,10,7,0,3
С.ЛОМНИЦА,56,50,2,4,58,50,0,8
С.ЛЯЛИНЦИ,20,16,0,4,41,16,0,25
С.МИЛКЬОВЦИ,29,26,1,2,37,26,0,11
С.МИЛОСЛАВЦИ,20,17,0,3,68,17,15,36
С.МРАКЕТИНЦИ,18,14,1,3,14,14,0,0
С.МРАМОР,27,21,3,3,36,21,2,13
С.НАСАЛЕВЦИ,10,5,0,5,31,5,1,25
С.НЕДЕЛКОВО,53,49,0,4,60,49,0,11
С.ПАРАМУН,34,32,0,2,55,32,0,23
С.ПЕНКЬОВЦИ,28,24,0,4,31,24,0,7
С.ПРОДАНЧА,10,7,0,3,8,7,0,1
С.РАДОВО,18,15,2,1,34,15,3,16
С.РАНИ ЛУГ,32,27,1,4,29,27,0,2
С.РЕЯНОВЦИ,5,5,0,0,20,5,1,14
С.СЛИШОВЦИ,34,31,1,2,71,31,8,32
С.СТАЙЧОВЦИ,34,33,0,1,46,33,3,10
С.СТРЕЗИМИРОВЦИ,8,7,0,1,24,7,1,16
С.СТУДЕН ИЗВОР,8,7,0,1,11,7,0,4
ГР.ТРЪН,2838,2533,67,238,2667,2533,26,108
С.ТУРОКОВЦИ,123,109,5,9,135,109,11,15
С.ФИЛИПОВЦИ,179,159,3,17,170,159,3,8
С.ЦЕГРИЛОВЦИ,8,7,1,0,14,7,0,7
С.ШИПКОВИЦА,7,5,0,2,5,5,0,0
С.ЯРЛОВЦИ,42,38,2,2,50,38,1,11
С.БАНКЯ,6,5,1,0,7,5,1,1
С.БЕРАИНЦИ,7,6,0,1,15,6,0,9
С.БОГОЙНА,7,6,0,1,6,6,0,0
С.БОХОВА,21,18,0,3,57,18,3,36
С.БУСИНЦИ,22,20,0,2,52,20,3,29
С.БУТРОИНЦИ,21,20,0,1,30,20,1,9
С.ВЕЛИНОВО,35,30,2,3,66,30,0,36
С.ВИДРАР,10,8,1,1,18,8,0,10
С.ДЕКОВ,564,485,30,49,536,485,11,40
С.КУЛИНА ВОДА,228,192,12,24,239,192,20,27
С.ПЕТОКЛАДЕНЦИ,444,384,6,54,455,384,7,64
С.ТАТАРИ,402,360,7,35,407,360,6,41
ГР.БЕЛЕНЕ,9447,8582,58,807,9089,8582,64,443
С.БЯЛА ВОДА,342,310,10,22,352,310,15,27
С.ГИГЕН,2404,2166,13,225,2277,2166,12,99
С.ИСКЪР,352,333,0,19,379,333,1,45
ГР.ГУЛЯНЦИ,3797,3470,33,294,3635,3470,22,143
С.ДОЛНИ ВИТ,576,513,7,56,547,513,10,24
С.ДЪБОВАН,582,533,3,46,588,533,6,49
С.ЗАГРАЖДЕН,408,375,4,29,446,375,6,65
С.КРЕТА,343,302,0,41,327,302,3,22
С.ЛЕНКОВО,411,384,3,24,455,384,1,70
С.МИЛКОВИЦА,2103,1946,11,146,1997,1946,14,37
С.СОМОВИТ,798,722,7,69,755,722,4,29
С.ШИЯКОВО,377,337,0,40,389,337,8,44
С.БРЕСТ,2467,2284,18,165,2391,2284,12,95
С.ГОРНА МИТРОПОЛИЯ,1937,1757,16,164,1898,1757,11,130
С.ГОСТИЛЯ,260,228,1,31,289,228,5,56
ГР.ДОЛНА МИТРОПОЛИЯ,3665,3349,45,271,3637,3349,22,266
С.КОМАРЕВО,1305,1193,5,107,1282,1193,2,87
С.КРУШОВЕНЕ,1195,1058,6,131,1137,1058,10,69
С.ОРЕХОВИЦА,1552,1415,6,131,1542,1415,10,117
С.ПОБЕДА,610,525,5,80,595,525,5,65
С.ПОДЕМ,966,861,3,102,1005,861,3,141
С.РИБЕН,775,713,4,58,771,713,7,51
С.СЛАВОВИЦА,587,530,7,50,620,530,6,84
С.СТАВЕРЦИ,1937,1711,15,211,1865,1711,7,147
ГР.ТРЪСТЕНИК,4783,4403,20,360,4689,4403,44,242
С.БАЙКАЛ,529,490,2,37,572,490,3,79
С.БИВОЛАРЕ,608,562,8,38,618,562,5,51
С.БОЖУРИЦА,1120,1020,6,94,1166,1020,12,134
С.БРЕГАРЕ,663,612,4,47,685,612,1,72
С.ГОРНИ ДЪБНИК,2045,1851,12,182,1978,1851,18,109
С.ГРАДИНА,1106,986,10,110,1069,986,8,75
ГР.ДОЛНИ ДЪБНИК,4883,4480,11,392,4763,4480,16,267
С.КРУШОВИЦА,2440,2124,21,295,2257,2124,32,101
С.ПЕТЪРНИЦА,1670,1544,6,120,1686,1544,18,124
С.САДОВЕЦ,2545,2173,30,342,2366,2173,11,182
С.БЪРКАЧ,733,597,16,120,731,597,3,131
С.ГРАДИЩЕ,1284,1147,13,124,1224,1147,20,57
С.ИЗГРЕВ,499,462,3,34,498,462,8,28
С.КОЗАР БЕЛЕНЕ,910,837,10,63,887,837,34,16
ГР.ЛЕВСКИ,12652,11277,159,1216,11564,11277,69,218
С.МАЛЧИКА,1610,1471,13,126,1535,1471,30,34
С.ОБНОВА,2348,2176,3,169,2361,2176,18,167
С.СТЕЖЕРОВО,586,491,9,86,562,491,9,62
С.ТРЪНЧОВИЦА,810,726,7,77,748,726,4,18
С.АСЕНОВЦИ,1777,1602,22,153,1688,1602,18,68
С.АСПАРУХОВО,601,551,10,40,593,551,26,16
С.БОЖУРЛУК,118,104,0,14,131,104,1,26
С.БЪЛГАРЕНЕ,981,883,14,84,933,883,7,43
С.ВАРАНА,42,29,3,10,56,29,22,5
С.ВЪБЕЛ,882,783,11,88,830,783,12,35
С.ДЕБОВО,682,617,3,62,674,617,7,50
С.ДРАГАШ ВОЙВОДА,702,628,2,72,665,628,18,19
С.ЕВЛОГИЕВО,110,97,1,12,120,97,5,18
С.ЖЕРНОВ,105,94,1,10,113,94,8,11
С.ЛОЗИЦА,277,259,0,18,327,259,12,56
С.ЛЮБЕНОВО,227,205,1,21,230,205,5,20
С.МУСЕЛИЕВО,932,864,13,55,894,864,5,25
ГР.НИКОПОЛ,4751,4131,67,553,4219,4131,20,68
С.НОВАЧЕНЕ,1403,1269,9,125,1346,1269,3,74
С.САНАДИНОВО,401,356,1,44,376,356,0,20
С.ЧЕРКОВИЦА,574,506,3,65,525,506,8,11
С.АСЕНОВО,278,259,0,19,298,259,6,33
С.БАЦОВА МАХАЛА,544,461,1,82,479,461,4,14
С.ДОЛНИ ЛУКОВИТ,2121,1950,8,163,2051,1950,3,98
ГР.ИСКЪР,3920,3656,5,259,3843,3656,9,178
С.ПИСАРОВО,908,836,1,71,947,836,3,108
С.СТАРОСЕЛЦИ,1208,1090,1,117,1198,1090,0,108
С.ВЪРБИЦА,424,382,22,20,561,382,168,11
С.ГОРТАЛОВО,108,87,11,10,193,87,100,6
С.ГРИВИЦА,1638,1525,37,76,1741,1525,178,38
С.ДИСЕВИЦА,977,911,32,34,1074,911,145,18
С.КОИЛОВЦИ,1016,926,46,44,1107,926,153,28
С.КЪРТОЖАБЕНЕ,97,85,6,6,114,85,27,2
С.КЪШИН,241,229,7,5,303,229,64,10
С.ЛАСКАР,71,67,3,1,120,67,50,3
С.МЕЧКА,801,738,41,22,826,738,68,20
С.НИКОЛАЕВО,631,572,14,45,699,572,83,44
С.ОПАНЕЦ,1834,1693,54,87,1845,1693,110,42
С.ПЕЛИШАТ,534,465,42,27,716,465,219,32
ГР.ПЛЕВЕН,135334,115597,2869,16868,122317,115597,673,6047
С.РАДИШЕВО,443,395,21,27,502,395,89,18
С.РАЛЕВО,252,234,11,7,360,234,114,12
ГР.СЛАВЯНОВО,4754,4436,111,207,4647,4436,99,112
С.ТОДОРОВО,273,234,30,9,386,234,145,7
С.ТУЧЕНИЦА,281,244,21,16,349,244,98,7
С.ТЪРНЕНЕ,991,896,21,74,1006,896,74,36
С.ЯСЕН,2543,2321,70,152,2578,2321,189,68
С.БЕГЛЕЖ,701,605,38,58,727,605,69,53
С.БОХОТ,687,623,46,18,830,623,170,37
С.БРЕСТОВЕЦ,838,771,41,26,1056,771,263,22
С.БРЪШЛЯНИЦА,742,692,24,26,816,692,110,14
С.БУКОВЛЪК,3722,3517,98,107,3823,3517,258,48
С.ВЪЛЧИТРЪН,1035,940,4,91,1060,940,4,116
С.ЗГАЛЕВО,613,565,0,48,644,565,0,79
С.КАМЕНЕЦ,965,862,3,100,1020,862,4,154
С.КАТЕРИЦА,82,74,1,7,99,74,0,25
С.ОДЪРНЕ,1087,1021,4,62,1072,1021,2,49
ГР.ПОРДИМ,2186,2032,6,148,2163,2032,6,125
С.ТОТЛЕБЕН,537,462,1,74,645,462,4,179
С.БОРИСЛАВ,183,174,3,6,240,174,2,64
С.ГЛАВА,1458,1347,22,89,1432,1347,33,52
С.ГОРНИК,1414,1151,66,197,1283,1151,73,59
С.ДЕВЕНЦИ,845,724,44,77,813,724,52,37
ГР.КОЙНАРЕ,5109,4639,44,426,4873,4639,75,159
С.ЛЕПИЦА,468,414,15,39,467,414,32,21
С.РАДОМИРЦИ,1605,1423,33,149,1582,1423,52,107
С.РАКИТА,852,751,36,65,931,751,38,142
С.РЕСЕЛЕЦ,1118,1027,46,45,1110,1027,44,39
С.РУПЦИ,1248,1121,15,112,1214,1121,37,56
С.СУХАЧЕ,744,642,30,72,783,642,47,94
С.ТЕЛИШ,1043,891,14,138,1107,891,21,195
ГР.ЧЕРВЕН БРЯГ,16816,14488,451,1877,15360,14488,266,606
С.ЧОМАКОВЦИ,1205,1022,45,138,1155,1022,65,68
С.БРЕСТЕ,425,369,17,39,439,369,43,27
С.ЕНИЦА,1030,962,4,64,1094,962,2,130
ГР.КНЕЖА,12333,11422,12,899,11853,11422,17,414
С.ЛАЗАРОВО,425,383,5,37,488,383,8,97
С.БРЕНИЦА,1958,1817,14,127,2025,1817,8,200
С.ВРАТА,29,23,3,3,27,23,4,0
С.ГОРНОСЛАВ,57,53,1,3,94,53,36,5
С.ДОБРОСТАН,52,49,1,2,70,49,12,9
С.ДОЛНОСЛАВ,278,233,21,24,283,233,34,16
С.ЖЪЛТ КАМЪК,125,101,6,18,106,101,2,3
С.ЗЛАТОВРЪХ,500,459,24,17,535,459,24,52
С.ИЗБЕГЛИИ,698,652,9,37,787,652,58,77
С.НОВИ ИЗВОР,366,290,12,64,341,290,32,19
С.ИЗВОРОВО,2,2,0,0,11,2,9,0
С.КОЗАНОВО,598,514,47,37,606,514,64,28
С.КОНУШ,712,645,25,42,725,645,19,61
С.КОСОВО,10,7,1,2,10,7,2,1
С.ЛЕНОВО,409,361,15,33,495,361,41,93
С.ЛЯСКОВО,25,19,3,3,48,19,16,13
С.МОСТОВО,94,79,8,7,83,79,4,0
С.МУЛДАВА,1521,1281,55,185,1357,1281,32,44
С.НАРЕЧЕНСКИ БАНИ,945,787,26,132,919,787,33,99
С.НОВАКОВО,438,400,10,28,456,400,13,43
С.ОРЕШЕЦ,45,40,1,4,70,40,17,13
С.ПАТРИАРХ ЕВТИМОВО,359,327,7,25,457,327,73,57
С.СТОЕВО,749,649,17,83,678,649,21,8
С.СИНИ ВРЪХ,26,12,8,6,14,12,1,1
С.ТОПОЛОВО,2877,2605,53,219,2770,2605,47,118
С.ТРИ МОГИЛИ,65,41,20,4,45,41,1,3
С.УЗУНОВО,17,12,1,4,13,12,0,1
С.ЧЕРВЕН,646,586,26,34,714,586,77,51
ГР.АСЕНОВГРАД,60053,52879,626,6548,55350,52879,375,2096
С.БАЧКОВО,352,303,14,35,362,303,16,43
С.БОЯНЦИ,1412,1284,52,76,1422,1284,42,96
С.БОР,37,17,19,1,23,17,6,0
С.ВЪРБЕН,189,158,3,28,237,158,0,79
С.ДРАНГОВО,378,330,6,42,404,330,2,72
С.ЗЕЛЕНИКОВО,420,387,6,27,482,387,1,94
С.ЗЛАТОСЕЛ,105,96,2,7,232,96,2,134
С.ОТЕЦ КИРИЛОВО,275,255,0,20,316,255,7,54
С.ПЪДАРСКО,637,584,0,53,683,584,4,95
С.РОЗОВЕЦ,232,206,0,26,382,206,3,173
С.СВЕЖЕН,125,107,0,18,218,107,2,109
С.СТРЕЛЦИ,499,456,1,42,607,456,2,149
С.СЪРНЕГОР,128,109,2,17,198,109,4,85
С.ТЮРКМЕН,354,298,3,53,333,298,6,29
С.ЧЕХЛАРЕ,88,64,1,23,112,64,0,48
С.ЧОБА,916,820,13,83,946,820,6,120
С.БАБЕК,72,54,0,18,75,54,1,20
С.БОРЕЦ,740,669,7,64,796,669,2,125
ГР.БРЕЗОВО,1975,1791,22,162,2010,1791,24,195
С.ГЛАВАТАР,232,212,0,20,232,212,3,17
С.ГОРНА МАХАЛА,211,174,6,31,356,174,13,169
С.ДОЛНА МАХАЛА,451,358,12,81,438,358,9,71
С.ДУВАНЛИИ,571,498,4,69,572,498,12,62
С.ДЪЛГО ПОЛЕ,1997,1834,17,146,2034,1834,19,181
С.ЖИТНИЦА,1653,1515,4,134,1584,1515,11,58
С.ИВАН ВАЗОВО,306,269,0,37,347,269,2,76
С.КАЛОЯНОВО,2665,2323,32,310,2679,2323,23,333
С.ОТЕЦ ПАИСИЕВО,156,141,1,14,265,141,2,122
С.ПЕСНОПОЙ,636,547,4,85,595,547,3,45
С.РЪЖЕВО,211,180,5,26,262,180,3,79
С.РЪЖЕВО КОНАРЕ,1513,1322,19,172,1548,1322,10,216
С.СУХОЗЕМ,140,121,3,16,284,121,6,157
С.ЧЕРНОЗЕМЕН,347,288,0,59,380,288,3,89
С.БЕГОВО,787,639,18,130,679,639,6,34
С.ВОЙНЯГОВО,1289,1188,28,73,1252,1188,35,29
С.ГОРНИ ДОМЛЯН,530,418,54,58,456,418,18,20
С.ДОМЛЯН,410,367,22,21,447,367,41,39
С.ДЪБЕНЕ,1687,1559,39,89,1644,1559,46,39
С.ИГАНОВО,523,460,19,44,524,460,28,36
ГР.КАЛОФЕР,3463,3085,48,330,3222,3085,54,83
С.КАРАВЕЛОВО,1608,1458,34,116,1596,1458,67,71
ГР.КАРЛОВО,27893,24361,541,2991,26071,24361,414,1296
С.КЛИМЕНТ,1349,1271,26,52,1335,1271,42,22
ГР.КЛИСУРА,1397,1245,25,127,1307,1245,20,42
С.КУРТОВО,249,229,9,11,256,229,18,9
С.КЪРНАРЕ,940,840,37,63,951,840,89,22
С.МАРИНО ПОЛЕ,32,31,0,1,40,31,8,1
С.МОСКОВЕЦ,257,236,8,13,284,236,26,22
С.МРАЧЕНИК,116,98,8,10,142,98,28,16
С.ПЕВЦИТЕ,420,397,15,8,442,397,22,23
С.ПРОЛОМ,407,364,24,19,439,364,50,25
С.РОЗИНО,4538,3902,138,498,4104,3902,67,135
С.СЛАТИНА,1095,988,50,57,1076,988,54,34
С.СОКОЛИЦА,646,584,26,36,647,584,37,26
С.СТОЛЕТОВО,838,759,32,47,805,759,31,15
С.ХРИСТО ДАНОВО,1615,1443,68,104,1562,1443,95,24
ГР.БАНЯ,3900,3370,122,408,3580,3370,64,146
С.БЕГУНЦИ,576,522,37,17,560,522,28,10
С.БОГДАН,1098,972,36,90,1059,972,41,46
С.ВАСИЛ ЛЕВСКИ,1656,1522,51,83,1646,1522,58,66
С.ВЕДРАРЕ,1243,1108,53,82,1252,1108,69,75
С.ДЖУРКОВО,130,99,6,25,109,99,3,7
С.ДРЯНОВО,234,191,21,22,204,191,4,9
С.ЗДРАВЕЦ,54,48,1,5,62,48,5,9
С.ЛЪКАВИЦА,35,27,5,3,30,27,2,1
ГР.ЛЪКИ,2431,2138,26,267,2724,2138,66,520
С.МАНАСТИР,98,84,9,5,133,84,0,49
С.ЮГОВО,66,52,9,5,54,52,0,2
С.БАЛКАН МАХАЛА,0,0,0,0,3,0,0,3
С.БЕЛИЦА,253,211,9,33,232,211,6,15
С.БОРОВО,71,55,7,9,71,55,7,9
С.ВОЙВОДИНОВО,1979,1648,24,307,1846,1648,9,189
С.ВОЙСИЛ,994,918,7,69,1027,918,10,99
С.ГРАФ ИГНАТИЕВО,1794,1604,14,176,1819,1604,24,191
С.ДИНК,786,639,28,119,759,639,13,107
С.ЖЕЛЯЗНО,373,341,1,31,418,341,14,63
С.КАЛЕКОВЕЦ,2618,2452,11,155,2610,2452,13,145
С.КОСТИЕВО,1717,1606,11,100,1716,1606,15,95
С.КРИСЛОВО,567,532,1,34,596,532,5,59
С.МАНОЛЕ,3012,2762,19,231,2944,2762,23,159
С.МАНОЛСКО КОНАРЕ,687,603,24,60,686,603,8,75
С.РАДИНОВО,688,592,11,85,649,592,3,54
С.РОГОШ,3041,2885,23,133,3055,2885,26,144
С.СКУТАРЕ,2216,2025,11,180,2299,2025,28,246
С.СТРОЕВО,1660,1508,19,133,1666,1508,26,132
С.ТРИЛИСТНИК,779,683,11,85,795,683,6,106
С.ТРУД,3808,3294,47,467,3627,3294,36,297
С.ЦАРАЦОВО,2134,1961,16,157,2124,1961,7,156
С.ЯСНО ПОЛЕ,698,554,4,140,609,554,7,48
С.БЕНКОВСКИ,1173,1072,9,92,1273,1072,18,183
ГР.ПЛОВДИВ,379219,347241,0,31979,377749,347241,0,30508
С.ГРАДИНА,2520,2340,21,159,2493,2340,21,132
С.ДОБРИ ДОЛ,80,69,1,10,100,69,3,28
С.ДРАГОЙНОВО,382,345,6,31,484,345,31,108
С.ДЪЛБОК ИЗВОР,1511,1406,10,95,1614,1406,23,185
С.ЕЗЕРОВО,768,657,8,103,770,657,27,86
С.ИСКРА,1602,1410,11,181,1543,1410,20,113
С.КАРАДЖАЛОВО,1234,1135,16,83,1269,1135,29,105
С.КРУШЕВО,911,844,9,58,905,844,23,38
С.БУКОВО,519,449,11,59,475,449,4,22
С.ПОРОЙНА,113,106,1,6,149,106,10,33
С.ПРАВОСЛАВЕН,377,307,4,66,525,307,133,85
ГР.ПЪРВОМАЙ,16609,14582,401,1626,15183,14582,94,507
С.ТАТАРЕВО,578,520,15,43,639,520,65,54
С.БРЯГОВО,537,492,6,39,564,492,28,44
С.БЯЛА РЕКА,852,769,18,65,877,769,32,76
С.ВИНИЦА,1247,1013,18,216,1087,1013,11,63
С.ВОДЕН,778,653,2,123,675,653,4,18
С.МОМИНО СЕЛО,694,664,0,30,772,664,4,104
ГР.РАКОВСКИ,17070,16043,19,1008,16260,16043,4,213
С.СТРЯМА,3339,3056,3,280,3246,3056,7,183
С.ЧАЛЪКОВИ,2057,1963,2,92,1992,1963,1,28
С.ШИШМАНЦИ,967,912,1,54,976,912,6,58
С.БЕЛОЗЕМ,4112,3923,3,186,4058,3923,4,131
С.БОЛЯРИНО,328,301,2,25,437,301,4,132
С.ДЕДОВО,72,45,0,27,97,45,3,49
С.ЗЛАТИТРАП,1284,1186,1,97,1266,1186,6,74
С.ИЗВОР,68,52,2,14,116,52,6,58
С.КАДИЕВО,1107,1020,1,86,1122,1020,4,98
С.КРУМОВО,3145,2751,4,390,3026,2751,8,267
С.ЛИЛКОВО,19,11,0,8,46,11,3,32
С.МАРКОВО,2149,1914,6,229,2180,1914,10,256
С.ОРИЗАРИ,313,269,0,44,386,269,3,114
С.ПЪРВЕНЕЦ,3725,3223,58,444,3444,3223,11,210
С.СИТОВО,28,22,0,6,64,22,15,27
С.СКОБЕЛЕВО,122,104,2,16,105,104,1,0
С.УСТИНА,2745,2172,6,567,2384,2172,5,207
С.ХРАБРИНО,611,556,6,49,658,556,14,88
С.ЦАЛАПИЦА,4269,3913,10,346,4143,3913,5,225
С.ЧУРЕН,6,2,0,4,3,2,0,1
С.ЯГОДОВО,3394,3076,7,311,3246,3076,16,154
С.БЕЛАЩИЦА,1655,1451,24,180,1708,1451,27,230
С.БОЙКОВО,98,70,1,27,104,70,0,34
С.БРАНИПОЛЕ,2933,2384,20,529,2546,2384,9,153
С.БРЕСТНИК,1772,1582,9,181,1749,1582,15,152
С.БРЕСТОВИЦА,3595,3326,13,256,3491,3326,9,156
С.КАРАДЖОВО,993,884,11,98,1005,884,27,94
С.КАТУНИЦА,2439,2234,30,175,2448,2234,18,196
С.КОЧЕВО,534,481,10,43,551,481,13,57
С.МИЛЕВО,869,767,18,84,890,767,8,115
С.МОМИНСКО,467,394,0,73,427,394,3,30
С.ПОПОВИЦА,1461,1254,18,189,1369,1254,23,92
ГР.САДОВО,2604,2271,41,292,2450,2271,24,155
С.СЕЛЦИ,523,463,18,42,509,463,2,44
С.ЧЕШНЕГИРОВО,1894,1673,16,205,1840,1673,34,133
С.АХМАТОВО,250,203,6,41,263,203,5,55
С.БОГДАНИЦА,627,544,10,73,652,544,19,89
С.БОЛЯРЦИ,2786,2566,19,201,2703,2566,21,116
С.ГОЛЯМ ЧАРДАК,682,645,7,30,763,645,9,109
С.ДРАГОМИР,368,328,4,36,412,328,4,80
С.ЛЮБЕН,265,245,0,20,348,245,3,100
С.МАЛЪК ЧАРДАК,414,366,1,47,458,366,1,91
С.НАЙДЕН ГЕРОВО,501,470,0,31,532,470,12,50
С.НЕДЕЛЕВО,428,394,7,27,453,394,2,57
С.ПРАВИЩЕ,432,387,5,40,457,387,1,69
ГР.СЪЕДИНЕНИЕ,6072,5733,13,326,6073,5733,8,332
С.ЦАРИМИР,1013,934,5,74,1124,934,0,190
С.ЦЕРЕТЕЛЕВО,317,294,0,23,367,294,2,71
С.КРАСНОВО,837,740,8,89,867,740,7,120
С.КРЪСТЕВИЧ,365,312,5,48,417,312,2,103
С.МАЛО КРУШЕВО,170,139,1,30,172,139,4,29
С.МИХИЛЦИ,169,143,1,25,179,143,0,36
С.МЪТЕНИЦА,109,91,3,15,118,91,7,20
С.НОВО ЖЕЛЕЗАРЕ,264,254,1,9,301,254,14,33
С.ПАНИЧЕРИ,996,890,14,92,983,890,32,61
