ГР.ПЕРНИК,81957,70832,1623,9502,74471,70832,490,3149
С.БОГДАНОВ ДОЛ,353,309,14,30,518,309,154,55
С.БОСНЕК,88,78,6,4,258,78,70,110
С.ВИСКЯР,51,42,7,2,82,42,22,18
С.ВИТАНОВЦИ,180,159,9,12,249,159,67,23
С.ГОЛЕМО БУЧИНО,499,449,30,20,624,449,92,83
С.ДИВОТИНО,1639,1461,65,113,1686,1461,113,112
С.ДРАГИЧЕВО,1822,1621,75,126,2141,1621,95,425
С.ЗИДАРЦИ,72,67,3,2,100,67,25,8
С.КЛАДНИЦА,1052,969,22,61,1362,969,88,305
С.КРАЛЕВ ДОЛ,531,463,22,46,671,463,137,71
С.ЛЕСКОВЕЦ,69,47,16,6,69,47,8,14
С.ЛЮЛИН,706,598,42,66,742,598,55,89
С.МЕЩИЦА,742,658,43,41,961,658,227,76
С.ПЛАНИНИЦА,10,10,0,0,18,10,2,6
С.РАДУЙ,23,19,3,1,53,19,5,29
С.РАСНИК,302,269,21,12,377,269,68,40
С.РУДАРЦИ,1195,1041,33,121,1516,1041,134,341
С.СЕЛИЩЕН ДОЛ,99,89,1,9,115,89,10,16
С.СТУДЕНА,1473,1285,65,123,1696,1285,124,287
С.ЧЕРНА ГОРА,246,212,13,21,256,212,32,12
С.ЧУЙПЕТЛОВО,13,11,2,0,31,11,6,14
С.ЯРДЖИЛОВЦИ,935,833,43,59,979,833,91,55
ГР.РАДОМИР,14557,12373,447,1737,13195,12373,90,732
С.БАЙКАЛСКО,31,24,5,2,74,24,8,42
С.БЕЛАНИЦА,14,11,1,2,18,11,1,6
С.БОБОРАЦИ,39,31,4,4,89,31,15,43
С.БОРНАРЕВО,29,24,3,2,53,24,24,5
С.ВЛАДИМИР,109,89,7,13,156,89,7,60
С.ГОРНА ДИКАНЯ,75,66,0,9,312,66,5,241
С.ГЪЛЪБНИК,158,131,7,20,214,131,4,79
С.ДЕБЕЛИ ЛАГ,94,86,3,5,186,86,18,82
С.ДОЛНА ДИКАНЯ,255,232,5,18,494,232,34,228
С.ДОЛНИ РАКОВЕЦ,222,204,3,15,324,204,8,112
С.ДРАГОМИРОВО,19,12,0,7,22,12,2,8
С.ДРЕН,712,597,9,106,910,597,25,288
С.ДРУГАН,319,281,11,27,517,281,62,174
С.ЖЕДНА,27,25,1,1,115,25,6,84
С.ЖИТУША,68,64,2,2,101,64,4,33
С.ИЗВОР,379,341,9,29,528,341,25,162
С.КАСИЛАГ,29,23,1,5,50,23,0,27
С.КЛЕНОВИК,212,186,10,16,274,186,11,77
С.КОНДОФРЕЙ,84,76,2,6,131,76,9,46
С.КОПАНИЦА,116,112,1,3,143,112,10,21
С.КОШАРИТЕ,38,33,5,0,78,33,13,32
С.НЕГОВАНЦИ,74,65,2,7,129,65,12,52
С.НИКОЛАЕВО,24,23,1,0,41,23,6,12
С.ПОЦЪРНЕНЦИ,21,19,1,1,94,19,9,66
С.ПРИБОЙ,116,110,0,6,219,110,49,60
С.РАДИБОШ,25,19,1,5,40,19,7,14
С.СТАРО СЕЛО,101,84,3,14,169,84,7,78
С.СТЕФАНОВО,299,264,11,24,435,264,68,103
С.УГЛЯРЦИ,29,18,4,7,59,18,14,27
С.ЧЕРВЕНА МОГИЛА,45,37,5,3,67,37,11,19
С.ЧУКОВЕЦ,45,40,3,2,170,40,3,127
ГР.ТРЪН,2605,2275,68,262,2457,2275,34,148
С.БАНКЯ,3,2,1,0,10,2,2,6
С.БЕРАЙНЦИ,9,8,1,0,38,8,2,28
С.БОГОЙНА,6,4,0,2,10,4,0,6
С.БОХОВА,14,12,0,2,34,12,1,21
С.БУСИНЦИ,15,10,1,4,39,10,7,22
С.БУТРОИНЦИ,4,4,0,0,9,4,0,5
С.ВЕЛИНОВО,22,17,2,3,42,17,0,25
С.ВИДРАР,5,1,1,3,7,1,0,6
С.ВРАБЧА,15,12,1,2,22,12,2,8
С.ВУКАН,12,7,2,3,18,7,0,11
С.ГЛАВАНОВЦИ,58,48,1,9,75,48,1,26
С.ГЛОГОВИЦА,54,42,5,7,68,42,8,18
С.ГОРНА МЕЛНА,6,5,0,1,18,5,0,13
С.ГОРОЧЕВЦИ,11,9,0,2,52,9,3,40
С.ДЖИНЧОВЦИ,12,10,0,2,17,10,0,7
С.ДОКЬОВЦИ,4,4,0,0,17,4,0,13
С.ДОЛНА МЕЛНА,12,8,0,4,21,8,0,13
С.ДЪЛГА ЛУКА,6,5,0,1,10,5,0,5
С.ЕЗДИМИРЦИ,25,18,1,6,61,18,2,41
С.ЕЛОВИЦА,13,12,1,0,22,12,1,9
С.ЕРУЛ,21,20,0,1,52,20,0,32
С.ЗАБЕЛ,13,8,0,5,20,8,3,9
С.ЗЕЛЕНИГРАД,53,38,3,12,101,38,15,48
С.КОЖИНЦИ,26,23,0,3,27,23,0,4
С.КОСТУРИНЦИ,11,10,0,1,40,10,0,30
С.КЪШЛЕ,2,1,1,0,2,1,0,1
С.ЛЕВА РЕКА,14,11,0,3,34,11,1,22
С.ЛЕШНИКОВЦИ,6,6,0,0,22,6,0,16
С.ЛОМНИЦА,30,23,2,5,42,23,0,19
С.ЛЯЛИНЦИ,16,12,0,4,45,12,0,33
С.МИЛКЬОВЦИ,10,6,3,1,17,6,0,11
С.МИЛОСЛАВЦИ,12,12,0,0,23,12,2,9
С.МРАКЕТИНЦИ,7,6,0,1,12,6,0,6
С.МРАМОР,13,10,2,1,48,10,2,36
С.НАСАЛЕВЦИ,13,7,0,6,27,7,0,20
С.НЕДЕЛКОВО,41,32,0,9,42,32,1,9
С.ПАРАМУН,28,26,0,2,47,26,0,21
С.ПЕНКЬОВЦИ,9,6,0,3,10,6,0,4
С.ПРОДАНЧА,6,4,0,2,7,4,0,3
С.РАДОВО,14,9,2,3,28,9,1,18
С.РАНИ ЛУГ,14,10,0,4,22,10,1,11
С.РЕЯНОВЦИ,4,3,0,1,12,3,0,9
С.СЛИШОВЦИ,15,11,0,4,19,11,0,8
С.СТАЙЧОВЦИ,10,8,1,1,12,8,1,3
С.СТРЕЗИМИРОВЦИ,10,5,0,5,31,5,0,26
С.СТУДЕН ИЗВОР,4,4,0,0,13,4,2,7
С.ТУРОКОВЦИ,95,82,4,9,127,82,12,33
С.ФИЛИПОВЦИ,124,94,4,26,182,94,6,82
С.ЦЕГРИЛОВЦИ,6,4,1,1,8,4,1,3
С.ШИПКОВИЦА,1,1,0,0,7,1,0,6
С.ЯРЛОВЦИ,34,28,4,2,49,28,1,20
ГР.БЕЛЕНЕ,7854,6806,103,945,7217,6806,51,360
С.БЯЛА ВОДА,257,223,7,27,292,223,30,39
С.ДЕКОВ,386,323,27,36,394,323,28,43
С.КУЛИНА ВОДА,115,92,9,14,138,92,23,23
С.ПЕТОКЛАДЕНЦИ,259,223,5,31,309,223,13,73
С.ТАТАРИ,189,151,9,29,223,151,15,57
ГР.ГУЛЯНЦИ,3325,2960,32,333,3206,2960,40,206
С.БРЕСТ,1815,1565,30,220,1753,1565,9,179
С.ГИГЕН,1755,1529,13,213,1725,1529,18,178
С.ДОЛНИ ВИТ,432,360,13,59,427,360,13,54
С.ДЪБОВАН,366,318,2,46,409,318,3,88
С.ЗАГРАЖДЕН,231,184,1,46,283,184,5,94
С.ИСКЪР,176,146,1,29,185,146,1,38
С.КРЕТА,258,219,8,31,276,219,8,49
С.ЛЕНКОВО,312,276,5,31,448,276,8,164
С.МИЛКОВИЦА,1580,1379,19,182,1477,1379,18,80
С.СОМОВИТ,551,452,8,91,508,452,4,52
С.ШИЯКОВО,265,211,9,45,325,211,14,100
ГР.ДОЛНА МИТРОПОЛИЯ,3419,2997,53,369,3251,2997,21,233
ГР.ТРЪСТЕНИК,4499,4059,43,397,4384,4059,40,285
С.БАЙКАЛ,337,288,3,46,395,288,9,98
С.БИВОЛАРЕ,571,509,8,54,618,509,16,93
С.БОЖУРИЦА,1000,878,14,108,1048,878,14,156
С.БРЕГАРЕ,432,363,4,65,544,363,5,176
С.ГОРНА МИТРОПОЛИЯ,1697,1523,8,166,1740,1523,16,201
С.ГОСТИЛЯ,157,121,4,32,189,121,3,65
С.КОМАРЕВО,963,853,2,108,1050,853,5,192
С.КРУШОВЕНЕ,838,718,7,113,863,718,8,137
С.ОРЕХОВИЦА,1197,1043,13,141,1291,1043,22,226
С.ПОБЕДА,502,408,11,83,509,408,6,95
С.ПОДЕМ,695,592,11,92,886,592,9,285
С.РИБЕН,677,600,5,72,757,600,10,147
С.СЛАВОВИЦА,367,332,5,30,470,332,10,128
С.СТАВЕРЦИ,1601,1369,19,213,1512,1369,16,127
ГР.ДОЛНИ ДЪБНИК,4521,3978,18,525,4402,3978,19,405
С.БЪРКАЧ,835,679,27,129,867,679,6,182
С.ГОРНИ ДЪБНИК,1965,1629,14,322,1833,1629,18,186
С.ГРАДИНА,1058,804,4,250,899,804,14,81
С.КРУШОВИЦА,2273,1812,21,440,2078,1812,27,239
С.ПЕТЪРНИЦА,1562,1416,13,133,1573,1416,20,137
С.САДОВЕЦ,2316,1869,23,424,2159,1869,16,274
ГР.ЛЕВСКИ,11112,9685,214,1213,10136,9685,103,348
С.АСЕНОВЦИ,1743,1534,35,174,1627,1534,15,78
С.АСПАРУХОВО,589,550,13,26,626,550,39,37
С.БОЖУРЛУК,76,60,0,16,86,60,0,26
С.БЪЛГАРЕНЕ,720,626,11,83,718,626,13,79
С.ВАРАНА,16,10,1,5,23,10,10,3
С.ГРАДИЩЕ,941,827,20,94,937,827,32,78
С.ИЗГРЕВ,418,372,7,39,431,372,11,48
С.КОЗАР БЕЛЕНЕ,646,589,14,43,685,589,60,36
С.МАЛЧИКА,1272,1114,27,131,1220,1114,34,72
С.ОБНОВА,1894,1706,4,184,2017,1706,31,280
С.СТЕЖЕРОВО,387,293,8,86,350,293,5,52
С.ТРЪНЧОВИЦА,513,431,9,73,504,431,10,63
ГР.НИКОПОЛ,4246,3438,103,705,3538,3438,18,82
С.АСЕНОВО,184,162,1,21,231,162,3,66
С.БАЦОВА МАХАЛА,431,373,3,55,442,373,4,65
С.ВЪБЕЛ,588,497,12,79,618,497,48,73
С.ДЕБОВО,500,442,1,57,570,442,5,123
С.ДРАГАШ ВОЙВОДА,526,449,4,73,507,449,19,39
С.ЕВЛОГИЕВО,56,50,0,6,74,50,3,21
С.ЖЕРНОВ,83,69,5,9,88,69,13,6
С.ЛОЗИЦА,159,136,1,22,190,136,9,45
С.ЛЮБЕНОВО,139,118,0,21,169,118,8,43
С.МУСЕЛИЕВО,663,585,17,61,681,585,14,82
С.НОВАЧЕНЕ,1022,886,6,130,1019,886,4,129
С.САНАДИНОВО,242,201,1,40,271,201,2,68
С.ЧЕРКОВИЦА,421,334,6,81,377,334,10,33
ГР.ИСКЪР,3451,3005,10,436,3296,3005,11,280
С.ДОЛНИ ЛУКОВИТ,1755,1554,3,198,1748,1554,7,187
С.ПИСАРОВО,767,657,7,103,829,657,6,166
С.СТАРОСЕЛЦИ,915,749,7,159,939,749,3,187
ГР.ПЛЕВЕН,120453,94676,4891,20886,101149,94676,809,5664
ГР.СЛАВЯНОВО,4241,3807,92,342,4126,3807,150,169
С.БЕГЛЕЖ,553,470,42,41,768,470,237,61
С.БОХОТ,504,433,42,29,886,433,410,43
С.БРЕСТОВЕЦ,825,675,81,69,995,675,298,22
С.БРЪШЛЯНИЦА,722,666,22,34,889,666,196,27
С.БУКОВЛЪК,4289,4025,119,145,4332,4025,251,56
С.ВЪРБИЦА,436,392,28,16,670,392,256,22
С.ГОРТАЛОВО,99,73,12,14,276,73,190,13
С.ГРИВИЦА,1472,1266,71,135,1687,1266,377,44
С.ДИСЕВИЦА,1037,909,43,85,1060,909,119,32
С.КОИЛОВЦИ,738,625,52,61,949,625,290,34
С.КЪРТОЖАБЕНЕ,76,58,8,10,196,58,130,8
С.КЪШИН,245,199,28,18,347,199,136,12
С.ЛАСКАР,46,44,2,0,122,44,68,10
С.МЕЧКА,734,659,46,29,799,659,115,25
С.НИКОЛАЕВО,651,574,28,49,875,574,206,95
С.ОПАНЕЦ,1695,1529,48,118,1668,1529,107,32
С.ПЕЛИШАТ,453,398,31,24,750,398,319,33
С.РАДИШЕВО,416,353,32,31,622,353,246,23
С.РАЛЕВО,239,219,12,8,407,219,174,14
С.ТОДОРОВО,268,218,29,21,464,218,233,13
С.ТУЧЕНИЦА,238,177,31,30,409,177,210,22
С.ТЪРНЕНЕ,1044,922,32,90,1066,922,119,25
С.ЯСЕН,2480,2173,109,198,2566,2173,285,108
ГР.ПОРДИМ,2048,1826,9,213,2014,1826,10,178
С.БОРИСЛАВ,130,109,4,17,183,109,1,73
С.ВЪЛЧИТРЪН,746,660,3,83,912,660,3,249
С.ЗГАЛЕВО,474,414,6,54,734,414,2,318
С.КАМЕНЕЦ,730,612,2,116,745,612,5,128
С.КАТЕРИЦА,44,38,0,6,66,38,1,27
С.ОДЪРНЕ,921,821,4,96,933,821,5,107
С.ТОТЛЕБЕН,372,303,1,68,473,303,2,168
ГР.КОЙНАРЕ,4583,3966,57,560,4248,3966,85,197
ГР.ЧЕРВЕН БРЯГ,14462,11867,540,2055,12701,11867,232,602
С.БРЕСТЕ,362,313,11,38,447,313,94,40
С.ГЛАВА,1336,1176,41,119,1264,1176,26,62
С.ГОРНИК,1432,1129,63,240,1243,1129,53,61
С.ДЕВЕНЦИ,654,540,28,86,618,540,37,41
С.ЛЕПИЦА,367,317,14,36,370,317,25,28
С.РАДОМИРЦИ,1521,1335,31,155,1574,1335,95,144
С.РАКИТА,761,637,33,91,839,637,54,148
С.РЕСЕЛЕЦ,919,833,36,50,1012,833,84,95
С.РУПЦИ,1231,1088,29,114,1222,1088,53,81
С.СУХАЧЕ,652,534,19,99,652,534,48,70
С.ТЕЛИШ,693,564,9,120,812,564,15,233
С.ЧОМАКОВЦИ,986,802,46,138,934,802,56,76
ГР.КНЕЖА,10920,9856,14,1050,10335,9856,15,464
С.БРЕНИЦА,1626,1441,11,174,1712,1441,8,263
С.ЕНИЦА,971,859,6,106,990,859,4,127
С.ЛАЗАРОВО,290,236,6,48,334,236,10,88
ГР.АСЕНОВГРАД,59133,48692,1096,9345,51006,48692,378,1936
С.БАЧКОВО,263,203,24,36,299,203,23,73
С.БОР,14,9,3,2,11,9,2,0
С.БОЯНЦИ,1647,1459,58,130,1581,1459,59,63
С.ВРАТА,10,5,3,2,14,5,7,2
С.ГОРНОСЛАВ,39,34,1,4,92,34,42,16
С.ДОБРОСТАН,20,17,2,1,31,17,6,8
С.ДОЛНОСЛАВ,232,177,25,30,266,177,70,19
С.ЖЪЛТ КАМЪК,111,89,6,16,91,89,0,2
С.ЗЛАТОВРЪХ,400,339,29,32,524,339,98,87
С.ИЗБЕГЛИИ,662,571,27,64,878,571,143,164
С.КОЗАНОВО,533,433,37,63,595,433,108,54
С.КОНУШ,570,507,13,50,623,507,48,68
С.КОСОВО,10,5,1,4,27,5,1,21
С.ЛЕНОВО,329,235,11,83,399,235,51,113
С.ЛЯСКОВО,11,6,2,3,47,6,10,31
С.МОСТОВО,35,31,2,2,40,31,5,4
С.МУЛДАВА,1666,1338,40,288,1415,1338,35,42
С.НАРЕЧЕНСКИ БАНИ,690,508,25,157,620,508,43,69
С.НОВАКОВО,283,220,15,48,335,220,31,84
С.НОВИ ИЗВОР,352,242,22,88,272,242,22,8
С.ОРЕШЕЦ,18,14,1,3,42,14,13,15
С.ПАТРИАРХ ЕВТИМОВО,235,195,11,29,455,195,130,130
С.СИНИ ВРЪХ,9,2,3,4,13,2,8,3
С.СТОЕВО,734,615,20,99,663,615,27,21
С.ТОПОЛОВО,2618,2249,74,295,2498,2249,72,177
С.ТРИ МОГИЛИ,23,17,4,2,20,17,2,1
С.УЗУНОВО,11,8,1,2,9,8,0,1
С.ЧЕРВЕН,563,503,25,35,711,503,147,61
ГР.БРЕЗОВО,1709,1459,26,224,1647,1459,19,169
С.БАБЕК,39,26,1,12,67,26,0,41
С.БОРЕЦ,693,588,12,93,688,588,0,100
С.ВЪРБЕН,111,79,5,27,146,79,4,63
С.ДРАНГОВО,364,323,2,39,420,323,2,95
С.ЗЕЛЕНИКОВО,260,200,4,56,381,200,7,174
С.ЗЛАТОСЕЛ,86,63,2,21,139,63,3,73
С.ОТЕЦ КИРИЛОВО,215,180,0,35,246,180,3,63
С.ПЪДАРСКО,575,516,4,55,620,516,6,98
С.РОЗОВЕЦ,139,116,0,23,252,116,2,134
С.СВЕЖЕН,92,74,0,18,209,74,0,135
С.СТРЕЛЦИ,381,324,5,52,518,324,9,185
С.СЪРНЕГОР,75,55,0,20,111,55,3,53
С.ТЮРКМЕН,226,179,5,42,250,179,2,69
С.ЧЕХЛАРЕ,59,34,1,24,93,34,1,58
С.ЧОБА,738,651,10,77,821,651,16,154
С.БЕГОВО,735,621,11,103,706,621,18,67
С.ГЛАВАТАР,186,158,2,26,185,158,4,23
С.ГОРНА МАХАЛА,146,106,3,37,270,106,9,155
С.ДОЛНА МАХАЛА,417,336,7,74,398,336,4,58
С.ДУВАНЛИИ,520,450,12,58,565,450,23,92
С.ДЪЛГО ПОЛЕ,1950,1744,31,175,2041,1744,14,283
С.ЖИТНИЦА,1531,1363,11,157,1451,1363,14,74
С.ИВАН ВАЗОВО,273,221,1,51,308,221,2,85
С.КАЛОЯНОВО,2556,2188,47,321,2581,2188,27,366
С.ОТЕЦ ПАИСИЕВО,95,75,0,20,190,75,3,112
С.ПЕСНОПОЙ,416,336,1,79,436,336,3,97
С.РЪЖЕВО,192,153,8,31,256,153,1,102
С.РЪЖЕВО КОНАРЕ,1234,1065,23,146,1430,1065,23,342
С.СУХОЗЕМ,98,71,0,27,163,71,12,80
С.ЧЕРНОЗЕМЕН,328,249,10,69,393,249,10,134
ГР.БАНЯ,3496,2867,143,486,3093,2867,83,143
ГР.КАЛОФЕР,2861,2463,63,335,2660,2463,63,134
ГР.КАРЛОВО,25309,20433,793,4083,22059,20433,433,1193
ГР.КЛИСУРА,1083,863,35,185,951,863,18,70
С.БЕГУНЦИ,469,400,32,37,474,400,48,26
С.БОГДАН,865,696,52,117,806,696,39,71
С.ВАСИЛ ЛЕВСКИ,1378,1163,74,141,1375,1163,118,94
С.ВЕДРАРЕ,1132,965,58,109,1107,965,91,51
С.ВОЙНЯГОВО,1022,890,43,89,1005,890,65,50
С.ГОРНИ ДОМЛЯН,455,367,44,44,425,367,36,22
С.ДОМЛЯН,308,252,29,27,330,252,35,43
С.ДЪБЕНЕ,1479,1289,50,140,1460,1289,106,65
С.ИГАНОВО,476,390,33,53,477,390,46,41
С.КАРАВЕЛОВО,1195,991,53,151,1184,991,84,109
С.КЛИМЕНТ,1148,1043,22,83,1126,1043,60,23
С.КУРТОВО,174,158,9,7,224,158,38,28
С.КЪРНАРЕ,966,841,34,91,970,841,85,44
С.МАРИНО ПОЛЕ,19,14,0,5,22,14,5,3
С.МОСКОВЕЦ,212,169,21,22,210,169,20,21
С.МРАЧЕНИК,63,48,5,10,101,48,17,36
С.ПЕВЦИТЕ,553,511,29,13,578,511,34,33
С.ПРОЛОМ,335,282,24,29,440,282,96,62
С.РОЗИНО,4954,4258,77,619,4466,4258,104,104
С.СЛАТИНА,900,745,71,84,821,745,46,30
С.СОКОЛИЦА,606,533,30,43,603,533,39,31
С.СТОЛЕТОВО,738,626,49,63,705,626,52,27
С.ХРИСТО ДАНОВО,1802,1633,55,114,1735,1633,67,35
ГР.ЛЪКИ,1941,1541,51,349,1891,1541,47,303
С.БАЛКАН МАХАЛА,0,0,0,0,21,0,0,21
С.БЕЛИЦА,195,151,9,35,170,151,6,13
С.БОРОВО,48,31,8,9,67,31,16,20
С.ДЖУРКОВО,65,58,4,3,78,58,9,11
С.ДРЯНОВО,160,132,11,17,142,132,6,4
С.ЗДРАВЕЦ,25,19,1,5,34,19,7,8
С.ЛЪКАВИЦА,17,9,3,5,18,9,3,6
С.МАНАСТИР,49,38,6,5,76,38,1,37
С.ЮГОВО,32,23,6,3,50,23,4,23
С.БЕНКОВСКИ,1263,1046,14,203,1447,1046,25,376
С.ВОЙВОДИНОВО,2072,1652,16,404,2018,1652,21,345
С.ВОЙСИЛ,1033,896,17,120,1170,896,12,262
С.ГРАФ ИГНАТИЕВО,1714,1457,29,228,1826,1457,21,348
С.ДИНК,926,806,26,94,964,806,13,145
С.ЖЕЛЯЗНО,361,322,4,35,418,322,13,83
С.КАЛЕКОВЕЦ,2729,2398,33,298,2641,2398,10,233
С.КОСТИЕВО,1787,1553,20,214,1885,1553,9,323
С.КРИСЛОВО,585,499,5,81,713,499,27,187
С.МАНОЛЕ,2865,2556,22,287,2870,2556,24,290
С.МАНОЛСКО КОНАРЕ,613,514,14,85,757,514,18,225
С.РАДИНОВО,690,552,7,131,784,552,7,225
С.РОГОШ,3110,2810,25,275,3183,2810,24,349
С.СКУТАРЕ,2501,2139,39,323,2604,2139,18,447
С.СТРОЕВО,1613,1306,27,280,1588,1306,31,251
С.ТРИЛИСТНИК,841,685,8,148,823,685,16,122
С.ТРУД,4046,3543,34,469,4158,3543,47,568
С.ЦАРАЦОВО,2219,1761,15,443,2060,1761,19,280
С.ЯСНО ПОЛЕ,609,462,8,139,586,462,8,116
ГР.ПЛОВДИВ,382602,329291,0,53311,366342,329291,0,37051
ГР.ПЪРВОМАЙ,15172,12463,657,2052,13217,12463,169,585
С.БРЯГОВО,374,315,15,44,547,315,87,145
С.БУКОВО,479,390,12,77,420,390,10,20
С.БЯЛА РЕКА,693,560,36,97,656,560,29,67
С.ВИНИЦА,1259,932,23,304,1011,932,20,59
С.ВОДЕН,771,581,4,186,620,581,8,31
С.ГРАДИНА,2157,1874,46,237,2123,1874,69,180
С.ДОБРИ ДОЛ,39,31,1,7,88,31,6,51
С.ДРАГОЙНОВО,223,163,15,45,363,163,91,109
С.ДЪЛБОК ИЗВОР,1144,985,20,139,1211,985,33,193
С.ЕЗЕРОВО,664,521,20,123,643,521,37,85
С.ИСКРА,1248,1001,15,232,1256,1001,55,200
С.КАРАДЖАЛОВО,1063,940,29,94,1107,940,44,123
С.КРУШЕВО,830,754,10,66,828,754,24,50
С.ПОРОЙНА,127,110,7,10,168,110,9,49
С.ПРАВОСЛАВЕН,488,378,7,103,598,378,140,80
С.ТАТАРЕВО,443,345,18,80,549,345,104,100
ГР.РАКОВСКИ,16613,15311,37,1265,15665,15311,34,320
С.БЕЛОЗЕМ,3880,3563,52,265,3828,3563,27,238
С.БОЛЯРИНО,332,276,12,44,413,276,6,131
С.МОМИНО СЕЛО,686,614,2,70,799,614,10,175
С.СТРЯМА,3633,2816,17,800,3218,2816,9,393
С.ЧАЛЪКОВИ,1972,1879,10,83,1975,1879,9,87
С.ШИШМАНЦИ,906,851,1,54,1013,851,36,126
С.БЕЛАЩИЦА,2020,1617,11,392,2380,1617,44,719
С.БОЙКОВО,89,42,0,47,224,42,4,178
С.БРАНИПОЛЕ,3240,2432,31,777,2795,2432,22,341
С.БРЕСТНИК,1874,1462,18,394,1842,1462,13,367
С.БРЕСТОВИЦА,3340,2955,13,372,3350,2955,16,379
С.ДЕДОВО,48,12,0,36,55,12,0,43
С.ЗЛАТИТРАП,1299,1135,6,158,1370,1135,8,227
С.ИЗВОР,53,34,4,15,116,34,7,75
С.КАДИЕВО,1031,889,5,137,1077,889,4,184
С.КРУМОВО,2901,2366,5,530,2755,2366,4,385
С.ЛИЛКОВО,18,7,1,10,36,7,2,27
С.МАРКОВО,2729,2237,17,475,3322,2237,18,1067
С.ОРИЗАРИ,365,277,0,88,463,277,7,179
С.ПЪРВЕНЕЦ,3671,3035,56,580,3589,3035,17,537
С.СИТОВО,20,7,1,12,74,7,9,58
С.СКОБЕЛЕВО,42,35,1,6,59,35,2,22
С.УСТИНА,2868,2157,13,698,2369,2157,8,204
С.ХРАБРИНО,629,468,12,149,624,468,11,145
С.ЦАЛАПИЦА,3765,3305,10,450,3658,3305,7,346
С.ЧУРЕН,2,0,0,2,7,0,0,7
С.ЯГОДОВО,3348,2584,13,751,2957,2584,14,359
ГР.САДОВО,2626,2253,24,349,2461,2253,29,179
С.АХМАТОВО,232,200,2,30,280,200,3,77
С.БОГДАНИЦА,607,526,7,74,667,526,10,131
С.БОЛЯРЦИ,2735,2524,23,188,2747,2524,16,207
С.КАРАДЖОВО,1051,954,6,91,1108,954,20,134
С.КАТУНИЦА,2295,2016,19,260,2366,2016,16,334
С.КОЧЕВО,514,442,12,60,557,442,15,100
С.МИЛЕВО,805,669,8,128,867,669,22,176
С.МОМИНСКО,481,376,1,104,439,376,3,60
С.ПОПОВИЦА,1255,970,55,230,1197,970,35,192
С.СЕЛЦИ,458,404,12,42,514,404,18,92
С.ЧЕШНЕГИРОВО,1797,1549,30,218,1761,1549,12,200
ГР.СЪЕДИНЕНИЕ,5797,5135,17,645,5661,5135,17,509
С.ГОЛЯМ ЧАРДАК,609,553,4,52,769,553,7,209
С.ДРАГОМИР,252,206,11,35,286,206,1,79
С.ЛЮБЕН,223,185,1,37,291,185,4,102
С.МАЛЪК ЧАРДАК,378,284,2,92,415,284,0,131
С.НАЙДЕН ГЕРОВО,466,431,0,35,554,431,14,109
С.НЕДЕЛЕВО,384,329,15,40,426,329,1,96
С.ПРАВИЩЕ,326,282,2,42,395,282,1,112
С.ЦАРИМИР,811,697,6,108,929,697,0,232
С.ЦЕРЕТЕЛЕВО,229,203,0,26,340,203,13,124
ГР.ХИСАРЯ,7596,6250,111,1235,6672,6250,27,395
С.БЕЛОВИЦА,232,193,1,38,247,193,1,53
С.КРАСНОВО,621,528,5,88,699,528,6,165
С.КРЪСТЕВИЧ,310,272,5,33,368,272,2,94
С.МАЛО КРУШЕВО,98,75,4,19,109,75,1,33
С.МИХИЛЦИ,142,111,0,31,149,111,2,36
С.МЪТЕНИЦА,64,53,0,11,92,53,3,36
С.НОВО ЖЕЛЕЗАРЕ,170,147,1,22,198,147,5,46
С.ПАНИЧЕРИ,751,631,12,108,814,631,35,148
С.СТАРО ЖЕЛЕЗАРЕ,354,301,7,46,416,301,35,80
С.СТАРОСЕЛ,892,763,8,121,971,763,23,185
С.ЧЕРНИЧЕВО,305,276,7,22,390,276,21,93
ГР.КРИЧИМ,9083,7780,0,1303,8117,7780,0,337
ГР.ПЕРУЩИЦА,5086,4578,0,508,5022,4578,0,444
ГР.СТАМБОЛИЙСКИ,12111,10655,52,1404,11315,10655,50,610
С.ЙОАКИМ ГРУЕВО,3253,2769,13,471,2996,2769,29,198
С.КУРТОВО КОНАРЕ,2604,2269,17,318,2551,2269,33,249
С.НОВО СЕЛО,2785,2463,49,273,2563,2463,16,84
С.ТРИВОДИЦИ,1475,1370,14,91,1474,1370,17,87
ГР.КУКЛЕН,7310,5637,7,1666,6141,5637,1,503
С.ГЪЛЪБОВО,131,90,0,41,456,90,0,366
С.ДОБРАЛЪК,48,38,0,10,69,38,2,29
С.РУЕН,127,100,3,24,247,100,8,139
С.ЦАР КАЛОЯН,52,41,1,10,112,41,0,71
С.ЯВРОВО,16,14,0,2,69,14,0,55
ГР.СОПОТ,9496,7768,20,1708,8651,7768,16,867
С.АНЕВО,1149,923,16,210,1034,923,20,91
ГР.ЗАВЕТ,3841,2712,27,1102,2959,2712,28,219
С.БРЕСТОВЕНЕ,3489,2469,14,1006,2568,2469,21,78
С.ВЕСЕЛЕЦ,1462,849,11,602,908,849,13,46
С.ИВАН ШИШМАНОВО,516,299,5,212,329,299,3,27
С.ОСТРОВО,2972,1738,19,1215,1817,1738,8,71
С.ПРЕЛЕЗ,1148,661,10,477,701,661,11,29
С.СУШЕВО,647,515,3,129,539,515,5,19
ГР.ИСПЕРИХ,11572,7832,407,3333,8538,7832,310,396
С.БЕЛИНЦИ,887,402,33,452,429,402,16,11
С.БЪРДОКВА,460,312,9,139,338,312,11,15
