С.АПРИЛЦИ,477,439,9,29,540,439,50,51
С.БРАТАНИЦА,2270,2122,47,101,2226,2122,59,45
С.ВЕЛИЧКОВО,1013,906,35,72,1000,906,59,35
С.ГЕЛЕМЕНОВО,709,646,18,45,762,646,72,44
С.ГЛАВИНИЦА,2491,2237,57,197,2426,2237,114,75
С.ГОВЕДАРЕ,1512,1420,37,55,1546,1420,45,81
С.ДЕБРЪЩИЦА,889,818,26,45,964,818,98,48
С.ДОБРОВНИЦА,1360,1245,40,75,1350,1245,79,26
С.ДРАГОР,1444,1357,29,58,1424,1357,47,20
С.ЗВЪНИЧЕВО,2007,1762,64,181,1843,1762,34,47
С.ИВАЙЛО,3202,2908,63,231,3073,2908,105,60
С.КРАЛИ МАРКО,157,147,3,7,209,147,39,23
С.ЛЯХОВО,435,398,7,30,473,398,40,35
С.МАЛО КОНАРЕ,4302,4073,38,191,4293,4073,116,104
С.МИРЯНЦИ,562,516,3,43,617,516,84,17
С.МОКРИЩЕ,2010,1813,40,157,1912,1813,65,34
С.ОВЧЕПОЛЦИ,963,872,29,62,1155,872,139,144
С.ОГНЯНОВО,2633,2430,46,157,2568,2430,56,82
С.ПАТАЛЕНИЦА,1248,1105,33,110,1203,1105,60,38
С.ПИЩИГОВО,1054,969,38,47,1073,969,70,34
С.РОСЕН,553,491,30,32,613,491,99,23
С.САРАЯ,1420,1298,32,90,1438,1298,105,35
С.СБОР,225,195,18,12,258,195,53,10
С.СИНИТОВО,2072,1912,34,126,1969,1912,27,30
С.ТОПОЛИ ДОЛ,262,221,5,36,274,221,16,37
С.ХАДЖИЕВО,1147,1068,19,60,1147,1068,35,44
С.ЦАР АСЕН,291,265,17,9,304,265,23,16
С.ЦРЪНЧА,1150,1051,20,79,1189,1051,102,36
С.ЧЕРНОГОРОВО,2227,2088,30,109,2185,2088,65,32
С.ЮНАЦИТЕ,1575,1462,38,75,1520,1462,40,18
ГР.ПАНАГЮРИЩЕ,19732,17631,235,1866,18303,17631,116,556
С.БАНЯ,764,665,21,78,745,665,30,50
С.БЪТА,1142,1042,23,77,1166,1042,55,69
С.ЕЛШИЦА,797,684,4,109,777,684,4,89
С.ЛЕВСКИ,737,667,11,59,744,667,5,72
С.ОБОРИЩЕ,1297,1154,37,106,1255,1154,60,41
С.ПАНАГЮРСКИ КОЛОНИИ,350,322,3,25,419,322,59,38
С.ПОИБРЕНЕ,782,742,10,30,809,742,32,35
С.ПОПИНЦИ,2124,1890,30,204,1952,1890,14,48
С.СРЕБРИНОВО,14,12,1,1,12,12,0,0
ГР.ПЕЩЕРА,21943,19791,124,2028,20636,19791,23,822
С.КАПИТАН ДИМИТРИЕВО,722,664,6,52,767,664,30,73
С.РАДИЛОВО,1426,1272,26,128,1481,1272,103,106
ГР.КОСТАНДОВО,4502,4202,63,237,4336,4202,16,118
ГР.РАКИТОВО,9019,8281,18,720,8599,8281,43,275
С.ДОРКОВО,2950,2689,22,239,2825,2689,44,92
ГР.ВЕТРЕН,3445,3102,14,329,3284,3102,28,154
ГР.СЕПТЕМВРИ,9117,8241,75,801,8599,8241,60,298
С.БОШУЛЯ,813,721,7,85,835,721,19,95
С.ВАРВАРА,2221,2002,27,192,2125,2002,12,111
С.ВЕТРЕН ДОЛ,1637,1454,11,172,1528,1454,13,61
С.ВИНОГРАДЕЦ,1511,1369,8,134,1523,1369,12,142
С.ГОРНО ВЪРШИЛО,38,32,3,3,47,32,2,13
С.ДОЛНО ВЪРШИЛО,3,1,1,1,6,1,2,3
С.ЗЛОКУЧЕНЕ,972,920,5,47,946,920,17,9
С.КАРАБУНАР,1350,1215,19,116,1362,1215,6,141
С.КОВАЧЕВО,2614,2449,17,148,2532,2449,10,73
С.ЛОЗЕН,1052,939,8,105,996,939,6,51
С.СЕМЧИНОВО,2063,1929,15,119,2021,1929,14,78
С.СИМЕОНОВЕЦ,957,868,6,83,906,868,5,33
С.СЛАВОВИЦА,407,366,3,38,487,366,13,108
ГР.СТРЕЛЧА,4503,4052,6,445,4348,4052,10,286
С.БЛАТНИЦА,165,145,0,20,223,145,0,78
С.ДЮЛЕВО,147,121,3,23,234,121,5,108
С.СВОБОДА,175,153,7,15,190,153,1,36
С.СМИЛЕЦ,218,184,2,32,333,184,2,147
ГР.БРЕЗНИК,4288,3833,64,391,4145,3833,28,284
С.АРЗАН,8,5,0,3,8,5,0,3
С.БАБИЦА,18,16,2,0,36,16,3,17
С.БАНИЩЕ,54,51,1,2,62,51,0,11
С.БЕГУНОВЦИ,116,102,1,13,119,102,1,16
С.БИЛИНЦИ,0,0,0,0,10,0,2,8
С.БРЕЗНИШКИ ИЗВОР,37,31,3,3,53,31,8,14
С.БРУСНИК,3,2,0,1,13,2,0,11
С.ВЕЛКОВЦИ,162,146,2,14,199,146,0,53
С.ВИДРИЦА,18,18,0,0,31,18,0,13
С.ГИГИНЦИ,129,107,1,21,139,107,0,32
С.ГОЗ,3,3,0,0,5,3,0,2
С.ГОРНА СЕКИРНА,16,16,0,0,29,16,0,13
С.ГОРНИ РОМАНЦИ,12,11,0,1,32,11,5,16
С.ГЪРЛО,52,50,0,2,81,50,2,29
С.ДОЛНА СЕКИРНА,156,144,0,12,240,144,9,87
С.ДОЛНИ РОМАНЦИ,6,6,0,0,10,6,2,2
С.ДУШИНЦИ,16,15,0,1,25,15,0,10
С.ЗАВАЛА,9,9,0,0,21,9,1,11
С.КОНСКА,79,76,0,3,104,76,7,21
С.КОШАРЕВО,231,214,3,14,269,214,0,55
С.КРАСАВА,17,15,0,2,37,15,6,16
С.КРИВОНОС,4,3,1,0,14,3,0,11
С.МУРТИНЦИ,3,2,1,0,19,2,0,17
С.НЕПРАЗНЕНЦИ,47,44,0,3,56,44,3,9
С.НОЕВЦИ,573,529,4,40,589,529,0,60
С.ОЗЪРНОВЦИ,4,4,0,0,4,4,0,0
С.РЕБРО,58,47,5,6,90,47,4,39
С.РЕЖАНЦИ,81,73,4,4,97,73,5,19
С.РЪЖАВЕЦ,16,13,0,3,14,13,0,1
С.САДОВИК,90,88,0,2,123,88,7,28
С.СЛАКОВЦИ,243,214,5,24,297,214,7,76
С.СОПИЦА,83,77,2,4,97,77,0,20
С.СТАНЬОВЦИ,55,49,0,6,96,49,0,47
С.ЯРОСЛАВЦИ,12,10,1,1,35,10,0,25
ГР.ЗЕМЕН,1747,1556,21,170,1843,1556,4,283
С.БЕРЕНДЕ,23,22,0,1,61,22,0,39
С.БЛАТЕШНИЦА,76,65,1,10,112,65,4,43
С.ВРАНЯ СТЕНА,26,23,0,3,66,23,2,41
С.ГАБРОВДОЛ,38,31,0,7,80,31,0,49
С.ГОРНА ВРАБЧА,31,31,0,0,74,31,1,42
С.ГОРНА ГЛОГОВИЦА,24,20,0,4,87,20,0,67
С.ДИВЛЯ,103,85,5,13,162,85,2,75
С.ДОЛНА ВРАБЧА,19,17,1,1,28,17,0,11
С.ЕЛОВДОЛ,113,102,2,9,153,102,1,50
С.ЖАБЛЯНО,94,87,0,7,166,87,13,66
С.КАЛОТИНЦИ,64,58,0,6,105,58,4,43
С.МУРЕНО,56,51,0,5,91,51,1,39
С.ОДРАНИЦА,13,10,0,3,25,10,1,14
С.ПАДИНЕ,6,6,0,0,25,6,0,19
С.ПЕЩЕРА,136,124,4,8,166,124,0,42
С.РАЯНЦИ,4,3,0,1,24,3,1,20
С.СМИРОВ ДОЛ,7,7,0,0,12,7,0,5
С.ЕГЪЛНИЦА,159,150,0,9,275,150,0,125
С.КАЛИЩЕ,301,268,0,33,509,268,2,239
С.КОВАЧЕВЦИ,253,208,5,40,445,208,5,232
С.КОСАЧА,92,81,2,9,212,81,0,131
С.ЛОБОШ,186,170,0,16,282,170,2,110
С.РАКИЛОВЦИ,51,48,0,3,151,48,1,102
С.СВЕТЛЯ,101,96,2,3,246,96,0,150
С.СИРИЩНИК,207,180,7,20,448,180,5,263
С.СЛАТИНО,8,7,0,1,12,7,0,5
С.ЧЕПИНО,34,31,0,3,77,31,1,45
ГР.БАТАНОВЦИ,2380,2110,24,246,2275,2110,88,77
ГР.ПЕРНИК,89245,78191,1094,9960,80761,78191,253,2317
С.БОГДАНОВДОЛ,441,409,12,20,460,409,23,28
С.БОСНЕК,99,89,2,8,213,89,81,43
С.ВИСКЯР,74,70,3,1,83,70,3,10
С.ВИТАНОВЦИ,254,245,1,8,350,245,88,17
С.ГОЛЕМО БУЧИНО,575,553,9,13,653,553,35,65
С.ДИВОТИНО,1875,1725,45,105,1859,1725,79,55
С.ДРАГИЧЕВО,1876,1716,39,121,1993,1716,65,212
С.ЗИДАРЦИ,83,82,0,1,94,82,8,4
С.КЛАДНИЦА,1045,976,14,55,1096,976,33,87
С.КРАЛЕВ ДОЛ,550,491,16,43,642,491,98,53
С.ЛЕСКОВЕЦ,74,68,4,2,84,68,12,4
С.ЛЮЛИН,804,729,24,51,803,729,59,15
С.МЕЩИЦА,854,786,23,45,923,786,106,31
С.ПЛАНИНИЦА,13,13,0,0,18,13,2,3
С.РАДУЙ,28,24,0,4,75,24,4,47
С.РАСНИК,373,341,12,20,455,341,76,38
С.РУДАРЦИ,1139,1021,23,95,1377,1021,112,244
С.СЕЛИЩЕН ДОЛ,120,107,4,9,121,107,10,4
С.СТУДЕНА,1706,1537,34,135,1765,1537,96,132
С.ЧЕРНА ГОРА,304,272,10,22,317,272,22,23
С.ЧУЙПЕТЛОВО,22,21,1,0,33,21,7,5
С.ЯРДЖИЛОВЦИ,1082,1019,18,45,1098,1019,52,27
ГР.РАДОМИР,16018,14001,339,1678,14673,14001,62,610
С.БАЙКАЛСКО,45,39,4,2,62,39,3,20
С.БЕЛАНИЦА,12,10,2,0,17,10,3,4
С.БОБОРАЦИ,66,60,4,2,104,60,15,29
С.БОРНАРЕВО,47,43,0,4,51,43,8,0
С.ВЛАДИМИР,146,139,3,4,198,139,9,50
С.ГОРНА ДИКАНЯ,140,123,0,17,193,123,5,65
С.ГЪЛЪБНИК,206,186,2,18,230,186,3,41
С.ДЕБЕЛИ ЛАГ,131,115,2,14,183,115,12,56
С.ДОЛНА ДИКАНЯ,347,324,2,21,472,324,12,136
С.ДОЛНИ РАКОВЕЦ,335,321,4,10,360,321,8,31
С.ДРАГОМИРОВО,16,15,1,0,22,15,0,7
С.ДРЕН,1051,919,7,125,1168,919,30,219
С.ДРУГАН,392,368,11,13,546,368,46,132
С.ЖЕДНА,60,52,4,4,84,52,1,31
С.ЖИТУША,89,79,5,5,114,79,9,26
С.ИЗВОР,484,436,8,40,550,436,21,93
С.КАСИЛАГ,45,41,1,3,78,41,2,35
С.КЛЕНОВИК,235,215,12,8,273,215,12,46
С.КОНДОФРЕЙ,122,114,1,7,135,114,6,15
С.КОПАНИЦА,175,170,1,4,195,170,4,21
С.КОШАРИТЕ,66,63,3,0,96,63,10,23
С.НЕГОВАНЦИ,83,72,3,8,119,72,8,39
С.НИКОЛАЕВО,33,30,2,1,48,30,5,13
С.ПОЦЪРНЕНЦИ,38,38,0,0,73,38,12,23
С.ПРИБОЙ,173,164,0,9,249,164,57,28
С.РАДИБОШ,27,22,2,3,42,22,6,14
С.СТАРО СЕЛО,140,124,2,14,184,124,5,55
С.СТЕФАНОВО,364,335,8,21,422,335,46,41
С.УГЛЯРЦИ,47,45,0,2,72,45,12,15
С.ЧЕРВЕНА МОГИЛА,60,52,4,4,67,52,8,7
С.ЧУКОВЕЦ,69,61,3,5,153,61,0,92
ГР.ТРЪН,2772,2426,74,272,2596,2426,47,123
С.БАНКЯ,6,5,1,0,6,5,1,0
С.БЕРАИНЦИ,5,5,0,0,18,5,0,13
С.БОГОЙНА,7,5,0,2,7,5,0,2
С.БОХОВА,18,16,0,2,46,16,2,28
С.БУСИНЦИ,20,18,0,2,58,18,5,35
С.БУТРОИНЦИ,15,14,0,1,21,14,1,6
С.ВЕЛИНОВО,30,27,1,2,58,27,0,31
С.ВИДРАР,8,7,0,1,18,7,1,10
С.ВРАБЧА,29,24,1,4,52,24,1,27
С.ВУКАН,21,15,0,6,31,15,2,14
С.ГЛАВАНОВЦИ,67,58,1,8,87,58,2,27
С.ГЛОГОВИЦА,72,64,5,3,83,64,7,12
С.ГОРНА МЕЛНА,11,10,0,1,10,10,0,0
С.ГОРОЧЕВЦИ,18,17,0,1,81,17,1,63
С.ДЖИНЧОВЦИ,14,13,1,0,27,13,0,14
С.ДОКЬОВЦИ,17,14,1,2,26,14,0,12
С.ДОЛНА МЕЛНА,27,19,3,5,26,19,0,7
С.ДЪЛГА ЛУКА,10,9,0,1,10,9,0,1
С.ЕЗДИМИРЦИ,42,37,0,5,81,37,5,39
С.ЕЛОВИЦА,23,17,0,6,22,17,1,4
С.ЕРУЛ,31,28,1,2,48,28,0,20
С.ЗАБЕЛ,28,22,0,6,31,22,3,6
С.ЗЕЛЕНИГРАД,68,56,2,10,107,56,12,39
С.КОЖИНЦИ,40,35,1,4,42,35,1,6
С.КОСТУРИНЦИ,18,17,0,1,31,17,1,13
С.КЪШЛЕ,1,1,0,0,1,1,0,0
С.ЛЕВА РЕКА,36,31,0,5,69,31,1,37
С.ЛЕШНИКОВЦИ,9,6,2,1,10,6,0,4
С.ЛОМНИЦА,45,41,2,2,48,41,0,7
С.ЛЯЛИНЦИ,18,14,0,4,48,14,0,34
С.МИЛКЬОВЦИ,25,22,0,3,31,22,0,9
С.МИЛОСЛАВЦИ,19,15,0,4,54,15,9,30
С.МРАКЕТИНЦИ,17,14,1,2,14,14,0,0
С.МРАМОР,22,18,3,1,38,18,2,18
С.НАСАЛЕВЦИ,12,6,0,6,33,6,1,26
С.НЕДЕЛКОВО,50,47,0,3,63,47,0,16
С.ПАРАМУН,30,28,0,2,43,28,0,15
С.ПЕНКЬОВЦИ,21,16,0,5,24,16,0,8
С.ПРОДАНЧА,8,5,0,3,6,5,0,1
С.РАДОВО,14,11,2,1,43,11,5,27
С.РАНИ ЛУГ,27,22,0,5,27,22,0,5
С.РЕЯНОВЦИ,5,5,0,0,25,5,0,20
С.СЛИШОВЦИ,33,13,18,2,31,13,1,17
С.СТАЙЧОВЦИ,24,23,0,1,38,23,2,13
С.СТРЕЗИМИРОВЦИ,4,4,0,0,39,4,1,34
С.СТУДЕН ИЗВОР,7,6,0,1,9,6,0,3
С.ТУРОКОВЦИ,114,99,6,9,135,99,14,22
С.ФИЛИПОВЦИ,157,134,3,20,151,134,3,14
С.ЦЕГРИЛОВЦИ,7,6,1,0,14,6,0,8
С.ШИПКОВИЦА,4,3,1,0,3,3,0,0
С.ЯРЛОВЦИ,43,37,2,4,53,37,1,15
ГР.БЕЛЕНЕ,9122,8192,58,872,8666,8192,60,414
С.БЯЛА ВОДА,343,309,10,24,347,309,14,24
С.ДЕКОВ,524,449,30,45,500,449,15,36
С.КУЛИНА ВОДА,196,164,10,22,207,164,20,23
С.ПЕТОКЛАДЕНЦИ,381,326,4,51,401,326,6,69
С.ТАТАРИ,353,308,11,34,367,308,8,51
ГР.ГУЛЯНЦИ,3700,3333,28,339,3488,3333,25,130
С.БРЕСТ,2301,2088,19,194,2247,2088,8,151
С.ГИГЕН,2192,1941,10,241,2056,1941,11,104
С.ДОЛНИ ВИТ,559,483,8,68,527,483,16,28
С.ДЪБОВАН,539,491,4,44,570,491,12,67
С.ЗАГРАЖДЕН,362,312,2,48,378,312,4,62
С.ИСКЪР,305,279,0,26,321,279,1,41
С.КРЕТА,321,277,4,40,314,277,3,34
С.ЛЕНКОВО,389,355,4,30,437,355,5,77
С.МИЛКОВИЦА,1994,1795,20,179,1850,1795,16,39
С.СОМОВИТ,737,647,10,80,682,647,4,31
С.ШИЯКОВО,367,322,2,43,395,322,6,67
ГР.ДОЛНА МИТРОПОЛИЯ,3630,3285,39,306,3522,3285,19,218
ГР.ТРЪСТЕНИК,4735,4305,28,402,4573,4305,38,230
С.БАЙКАЛ,475,427,1,47,546,427,9,110
С.БИВОЛАРЕ,596,550,5,41,634,550,4,80
С.БОЖУРИЦА,1072,953,9,110,1163,953,15,195
С.БРЕГАРЕ,607,552,3,52,650,552,1,97
С.ГОРНА МИТРОПОЛИЯ,1877,1672,8,197,1819,1672,9,138
С.ГОСТИЛЯ,225,191,1,33,265,191,4,70
С.КОМАРЕВО,1220,1109,6,105,1208,1109,1,98
С.КРУШОВЕНЕ,1112,971,7,134,1082,971,9,102
С.ОРЕХОВИЦА,1444,1295,8,141,1446,1295,10,141
С.ПОБЕДА,585,507,5,73,574,507,8,59
С.ПОДЕМ,890,788,4,98,1011,788,8,215
С.РИБЕН,719,650,5,64,753,650,10,93
С.СЛАВОВИЦА,523,470,7,46,595,470,6,119
С.СТАВЕРЦИ,1851,1601,21,229,1744,1601,6,137
ГР.ДОЛНИ ДЪБНИК,4796,4343,7,446,4638,4343,23,272
С.БЪРКАЧ,766,598,19,149,824,598,2,224
С.ГОРНИ ДЪБНИК,2072,1805,14,253,1949,1805,13,131
С.ГРАДИНА,1096,879,3,214,971,879,7,85
С.КРУШОВИЦА,2420,1986,21,413,2137,1986,29,122
С.ПЕТЪРНИЦА,1644,1526,11,107,1670,1526,18,126
С.САДОВЕЦ,2526,2068,30,428,2261,2068,13,180
ГР.ЛЕВСКИ,12274,10825,134,1315,11169,10825,65,279
С.АСЕНОВЦИ,1729,1561,17,151,1619,1561,12,46
С.АСПАРУХОВО,598,556,11,31,595,556,18,21
С.БОЖУРЛУК,105,89,0,16,125,89,3,33
С.БЪЛГАРЕНЕ,916,812,10,94,884,812,9,63
С.ВАРАНА,42,31,3,8,63,31,24,8
С.ГРАДИЩЕ,1175,1054,12,109,1139,1054,20,65
С.ИЗГРЕВ,467,425,6,36,459,425,6,28
С.КОЗАР БЕЛЕНЕ,837,775,8,54,812,775,24,13
С.МАЛЧИКА,1488,1345,15,128,1422,1345,31,46
С.ОБНОВА,2264,2103,8,153,2297,2103,13,181
С.СТЕЖЕРОВО,525,438,9,78,511,438,8,65
С.ТРЪНЧОВИЦА,720,623,7,90,643,623,7,13
ГР.НИКОПОЛ,4565,3883,69,613,3970,3883,8,79
С.АСЕНОВО,257,228,1,28,256,228,3,25
С.БАЦОВА МАХАЛА,512,446,0,66,478,446,4,28
С.ВЪБЕЛ,805,704,7,94,784,704,23,57
С.ДЕБОВО,615,562,2,51,618,562,7,49
С.ДРАГАШ ВОЙВОДА,664,598,2,64,649,598,10,41
С.ЕВЛОГИЕВО,92,81,0,11,104,81,6,17
С.ЖЕРНОВ,97,87,3,7,104,87,8,9
С.ЛОЗИЦА,247,226,0,21,290,226,11,53
С.ЛЮБЕНОВО,210,189,2,19,213,189,5,19
С.МУСЕЛИЕВО,858,775,13,70,844,775,8,61
С.НОВАЧЕНЕ,1313,1181,7,125,1263,1181,4,78
С.САНАДИНОВО,357,312,0,45,346,312,1,33
С.ЧЕРКОВИЦА,534,453,1,80,478,453,9,16
ГР.ИСКЪР,3787,3409,8,370,3597,3409,11,177
С.ДОЛНИ ЛУКОВИТ,2031,1839,5,187,1957,1839,4,114
С.ПИСАРОВО,861,771,6,84,912,771,4,137
С.СТАРОСЕЛЦИ,1143,1006,2,135,1122,1006,2,114
ГР.ПЛЕВЕН,131732,109606,2892,19234,116044,109606,639,5799
ГР.СЛАВЯНОВО,4611,4272,87,252,4469,4272,80,117
С.БЕГЛЕЖ,663,580,37,46,770,580,123,67
С.БОХОТ,638,585,33,20,806,585,188,33
С.БРЕСТОВЕЦ,840,764,43,33,1081,764,296,21
С.БРЪШЛЯНИЦА,711,673,17,21,813,673,114,26
С.БУКОВЛЪК,3969,3720,114,135,3998,3720,220,58
С.ВЪРБИЦА,433,395,23,15,564,395,157,12
С.ГОРТАЛОВО,102,83,10,9,184,83,91,10
С.ГРИВИЦА,1620,1489,34,97,1684,1489,151,44
С.ДИСЕВИЦА,990,916,37,37,1063,916,127,20
С.КОИЛОВЦИ,930,837,46,47,1039,837,169,33
С.КЪРТОЖАБЕНЕ,86,72,6,8,132,72,54,6
С.КЪШИН,239,225,5,9,311,225,73,13
С.ЛАСКАР,70,66,3,1,109,66,41,2
С.МЕЧКА,794,713,53,28,823,713,89,21
С.НИКОЛАЕВО,633,571,18,44,733,571,110,52
С.ОПАНЕЦ,1834,1694,38,102,1813,1694,87,32
С.ПЕЛИШАТ,551,479,41,31,724,479,218,27
С.РАДИШЕВО,452,400,23,29,502,400,81,21
С.РАЛЕВО,236,214,14,8,352,214,126,12
С.ТОДОРОВО,287,235,41,11,394,235,151,8
С.ТУЧЕНИЦА,272,234,21,17,340,234,99,7
С.ТЪРНЕНЕ,1007,890,23,94,1039,890,112,37
С.ЯСЕН,2604,2343,66,195,2543,2343,129,71
ГР.ПОРДИМ,2192,1981,18,193,2147,1981,4,162
С.БОРИСЛАВ,167,155,3,9,214,155,3,56
С.ВЪЛЧИТРЪН,983,900,2,81,1023,900,4,119
С.ЗГАЛЕВО,596,547,0,49,684,547,6,131
С.КАМЕНЕЦ,900,792,2,106,933,792,3,138
С.КАТЕРИЦА,66,58,0,8,83,58,0,25
С.ОДЪРНЕ,1055,958,8,89,1021,958,6,57
С.ТОТЛЕБЕН,506,402,1,103,570,402,8,160
ГР.КОЙНАРЕ,5061,4451,49,561,4680,4451,66,163
ГР.ЧЕРВЕН БРЯГ,16187,13626,459,2102,14421,13626,217,578
С.БРЕСТЕ,421,383,14,24,490,383,58,49
С.ГЛАВА,1412,1310,14,88,1372,1310,23,39
С.ГОРНИК,1441,1146,58,237,1268,1146,65,57
С.ДЕВЕНЦИ,800,672,40,88,750,672,44,34
С.ЛЕПИЦА,444,387,17,40,436,387,25,24
С.РАДОМИРЦИ,1574,1381,22,171,1560,1381,66,113
С.РАКИТА,848,759,27,62,922,759,46,117
С.РЕСЕЛЕЦ,1066,966,40,60,1048,966,44,38
С.РУПЦИ,1257,1144,17,96,1250,1144,47,59
С.СУХАЧЕ,743,623,22,98,758,623,45,90
С.ТЕЛИШ,929,793,10,126,1014,793,23,198
С.ЧОМАКОВЦИ,1131,962,40,129,1089,962,60,67
ГР.КНЕЖА,11946,10909,11,1026,11330,10909,21,400
С.БРЕНИЦА,1875,1718,14,143,1928,1718,6,204
С.ЕНИЦА,1029,939,4,86,1060,939,2,119
С.ЛАЗАРОВО,403,357,7,39,479,357,7,115
ГР.АСЕНОВГРАД,60001,51103,830,8068,53436,51103,359,1974
С.БАЧКОВО,324,271,16,37,334,271,17,46
С.БОР,29,15,12,2,20,15,5,0
С.БОЯНЦИ,1485,1332,59,94,1468,1332,54,82
С.ВРАТА,23,17,3,3,21,17,4,0
С.ГОРНОСЛАВ,50,44,2,4,84,44,32,8
С.ДОБРОСТАН,45,42,1,2,62,42,13,7
С.ДОЛНОСЛАВ,261,211,21,29,282,211,48,23
С.ЖЪЛТ КАМЪК,116,93,5,18,97,93,2,2
С.ЗЛАТОВРЪХ,472,428,26,18,600,428,81,91
С.ИЗБЕГЛИИ,683,621,14,48,886,621,123,142
С.ИЗВОРОВО,1,1,0,0,8,1,7,0
С.КОЗАНОВО,585,505,36,44,616,505,76,35
С.КОНУШ,676,611,20,45,711,611,36,64
С.КОСОВО,7,4,1,2,9,4,2,3
С.ЛЕНОВО,363,308,14,41,431,308,41,82
С.ЛЯСКОВО,22,15,3,4,41,15,13,13
С.МОСТОВО,82,67,7,8,70,67,3,0
С.МУЛДАВА,1579,1300,47,232,1372,1300,31,41
С.НАРЕЧЕНСКИ БАНИ,865,693,32,140,831,693,33,105
С.НОВАКОВО,388,342,8,38,409,342,15,52
С.НОВИ ИЗВОР,355,267,17,71,316,267,27,22
С.ОРЕШЕЦ,36,30,3,3,58,30,17,11
С.ПАТРИАРХ ЕВТИМОВО,339,298,14,27,497,298,103,96
С.СИНИ ВРЪХ,19,10,4,5,11,10,0,1
С.СТОЕВО,741,630,14,97,661,630,23,8
С.ТОПОЛОВО,2860,2562,57,241,2729,2562,50,117
С.ТРИ МОГИЛИ,45,31,11,3,39,31,4,4
С.УЗУНОВО,15,12,1,2,13,12,0,1
С.ЧЕРВЕН,614,553,26,35,687,553,85,49
ГР.БРЕЗОВО,1911,1715,17,179,1942,1715,24,203
С.БАБЕК,53,40,0,13,67,40,0,27
С.БОРЕЦ,723,637,7,79,765,637,1,127
С.ВЪРБЕН,157,130,1,26,209,130,0,79
С.ДРАНГОВО,387,341,2,44,428,341,0,87
С.ЗЕЛЕНИКОВО,381,341,6,34,468,341,8,119
С.ЗЛАТОСЕЛ,85,74,2,9,206,74,2,130
С.ОТЕЦ КИРИЛОВО,261,243,0,18,300,243,7,50
С.ПЪДАРСКО,619,550,5,64,660,550,3,107
С.РОЗОВЕЦ,209,191,0,18,354,191,3,160
С.СВЕЖЕН,127,103,0,24,196,103,1,92
С.СТРЕЛЦИ,462,417,2,43,602,417,3,182
С.СЪРНЕГОР,111,91,1,19,184,91,3,90
С.ТЮРКМЕН,325,268,5,52,330,268,5,57
С.ЧЕХЛАРЕ,73,52,1,20,106,52,0,54
С.ЧОБА,874,771,16,87,908,771,5,132
С.БЕГОВО,770,615,15,140,661,615,4,42
С.ГЛАВАТАР,222,191,0,31,209,191,0,18
С.ГОРНА МАХАЛА,187,152,4,31,358,152,9,197
С.ДОЛНА МАХАЛА,424,339,10,75,417,339,6,72
С.ДУВАНЛИИ,564,485,4,75,578,485,15,78
С.ДЪЛГО ПОЛЕ,2025,1834,20,171,2015,1834,13,168
С.ЖИТНИЦА,1613,1444,3,166,1517,1444,10,63
С.ИВАН ВАЗОВО,296,255,1,40,324,255,2,67
С.КАЛОЯНОВО,2645,2287,36,322,2646,2287,22,337
С.ОТЕЦ ПАИСИЕВО,138,119,2,17,263,119,4,140
С.ПЕСНОПОЙ,567,480,3,84,546,480,5,61
С.РЪЖЕВО,204,166,8,30,345,166,3,176
С.РЪЖЕВО КОНАРЕ,1414,1224,11,179,1459,1224,16,219
С.СУХОЗЕМ,122,106,1,15,256,106,4,146
С.ЧЕРНОЗЕМЕН,354,299,2,53,442,299,7,136
ГР.БАНЯ,3888,3203,132,553,3401,3203,66,132
ГР.КАЛОФЕР,3314,2913,46,355,3057,2913,44,100
ГР.КАРЛОВО,27456,22954,575,3927,24676,22954,411,1311
ГР.КЛИСУРА,1307,1096,28,183,1159,1096,20,43
С.БЕГУНЦИ,553,493,32,28,535,493,30,12
С.БОГДАН,1034,870,47,117,978,870,46,62
С.ВАСИЛ ЛЕВСКИ,1570,1417,49,104,1534,1417,57,60
С.ВЕДРАРЕ,1216,1080,41,95,1218,1080,70,68
С.ВОЙНЯГОВО,1243,1114,32,97,1176,1114,31,31
С.ГОРНИ ДОМЛЯН,513,393,54,66,441,393,26,22
С.ДОМЛЯН,384,340,21,23,430,340,34,56
С.ДЪБЕНЕ,1636,1467,39,130,1572,1467,58,47
С.ИГАНОВО,526,458,23,45,521,458,27,36
С.КАРАВЕЛОВО,1502,1318,29,155,1463,1318,68,77
С.КЛИМЕНТ,1319,1211,23,85,1277,1211,37,29
С.КУРТОВО,217,199,8,10,236,199,25,12
С.КЪРНАРЕ,935,832,30,73,971,832,102,37
С.МАРИНО ПОЛЕ,30,29,0,1,38,29,7,2
С.МОСКОВЕЦ,249,218,14,17,258,218,19,21
С.МРАЧЕНИК,92,76,9,7,107,76,19,12
С.ПЕВЦИТЕ,446,411,25,10,451,411,20,20
С.ПРОЛОМ,384,336,28,20,449,336,81,32
С.РОЗИНО,4729,4022,126,581,4233,4022,85,126
С.СЛАТИНА,1031,908,54,69,985,908,56,21
С.СОКОЛИЦА,645,585,22,38,651,585,38,28
С.СТОЛЕТОВО,825,738,33,54,790,738,40,12
С.ХРИСТО ДАНОВО,1648,1453,69,126,1554,1453,72,29
ГР.ЛЪКИ,2294,1951,43,300,2489,1951,60,478
С.БАЛКАН МАХАЛА,0,0,0,0,1,0,0,1
С.БЕЛИЦА,241,206,8,27,225,206,4,15
