С.ЮНДОЛА,206,166,19,21,179,166,9,4
С.БОРИМЕЧКОВО,618,553,10,55,592,553,4,35
С.ДИНКАТА,1238,1146,16,76,1229,1146,5,78
С.КАЛУГЕРОВО,1047,852,8,187,1214,852,1,361
С.ЛЕСИЧОВО,683,587,4,92,808,587,15,206
С.ПАМИДОВО,359,315,2,42,379,315,7,57
С.ЦЕРОВО,858,769,6,83,891,769,4,118
С.ЩЪРКОВО,232,186,5,41,390,186,15,189
ГР.ПАЗАРДЖИК,84840,72850,1928,10062,76401,72850,895,2656
С.АЛЕКО КОНСТАНТИНОВО,3330,3094,63,173,3256,3094,98,64
С.АПРИЛЦИ,457,421,8,28,494,421,42,31
С.БРАТАНИЦА,2255,2059,71,125,2163,2059,56,48
С.ВЕЛИЧКОВО,873,746,49,78,849,746,70,33
С.ГЕЛЕМЕНОВО,692,613,32,47,732,613,83,36
С.ГЛАВИНИЦА,2438,2107,110,221,2308,2107,132,69
С.ГОВЕДАРЕ,1441,1313,48,80,1428,1313,52,63
С.ДЕБРЪЩИЦА,795,687,41,67,846,687,113,46
С.ДОБРОВНИЦА,1336,1215,60,61,1352,1215,106,31
С.ДРАГОР,1476,1361,48,67,1421,1361,46,14
С.ЗВЪНИЧЕВО,1893,1658,63,172,1775,1658,47,70
С.ИВАЙЛО,3162,2813,116,233,3001,2813,112,76
С.КРАЛИ МАРКО,137,122,5,10,189,122,54,13
С.ЛЯХОВО,393,352,13,28,415,352,36,27
С.МАЛО КОНАРЕ,4086,3772,91,223,3996,3772,131,93
С.МИРЯНЦИ,523,484,7,32,622,484,119,19
С.МОКРИЩЕ,1947,1740,67,140,1872,1740,90,42
С.ОВЧЕПОЛЦИ,883,772,33,78,1047,772,163,112
С.ОГНЯНОВО,2531,2281,65,185,2453,2281,82,90
С.ПАТАЛЕНИЦА,1109,949,52,108,1081,949,93,39
С.ПИЩИГОВО,952,862,35,55,960,862,65,33
С.РОСЕН,483,426,33,24,565,426,110,29
С.САРАЯ,1401,1271,47,83,1436,1271,126,39
С.СБОР,189,156,16,17,211,156,40,15
С.СИНИТОВО,1926,1727,56,143,1807,1727,50,30
С.ТОПОЛИ ДОЛ,182,152,3,27,196,152,12,32
С.ХАДЖИЕВО,1080,1005,19,56,1108,1005,46,57
С.ЦАР АСЕН,246,204,23,19,266,204,35,27
С.ЦРЪНЧА,995,878,36,81,1014,878,110,26
С.ЧЕРНОГОРОВО,2055,1892,56,107,2001,1892,79,30
С.ЮНАЦИТЕ,1514,1394,48,72,1466,1394,49,23
ГР.ПАНАГЮРИЩЕ,18418,16337,205,1876,17051,16337,109,605
С.БАНЯ,640,551,12,77,628,551,27,50
С.БЪТА,1010,923,20,67,1039,923,55,61
С.ЕЛШИЦА,619,515,2,102,617,515,17,85
С.ЛЕВСКИ,654,580,8,66,643,580,6,57
С.ОБОРИЩЕ,1091,958,36,97,1045,958,42,45
С.ПАНАГЮРСКИ КОЛОНИИ,292,231,8,53,298,231,45,22
С.ПОИБРЕНЕ,792,752,13,27,804,752,23,29
С.ПОПИНЦИ,1858,1572,38,248,1640,1572,19,49
С.СРЕБРИНОВО,8,5,1,2,5,5,0,0
ГР.ПЕЩЕРА,21877,19396,146,2335,20207,19396,25,786
С.КАПИТАН ДИМИТРИЕВО,653,582,5,66,676,582,31,63
С.РАДИЛОВО,1282,1109,30,143,1358,1109,125,124
ГР.КОСТАНДОВО,4454,4133,72,249,4295,4133,52,110
ГР.РАКИТОВО,8993,8280,38,675,8651,8280,51,320
С.ДОРКОВО,2903,2592,50,261,2735,2592,57,86
ГР.ВЕТРЕН,3121,2777,30,314,2888,2777,21,90
ГР.СЕПТЕМВРИ,8822,7867,74,881,8259,7867,98,294
С.БОШУЛЯ,748,628,14,106,766,628,20,118
С.ВАРВАРА,2116,1888,30,198,2015,1888,24,103
С.ВЕТРЕН ДОЛ,1567,1343,21,203,1427,1343,14,70
С.ВИНОГРАДЕЦ,1368,1215,7,146,1366,1215,8,143
С.ГОРНО ВЪРШИЛО,18,18,0,0,25,18,1,6
С.ДОЛНО ВЪРШИЛО,2,0,1,1,2,0,1,1
С.ЗЛОКУЧЕНЕ,1067,1029,3,35,1065,1029,28,8
С.КАРАБУНАР,1291,1132,22,137,1289,1132,5,152
С.КОВАЧЕВО,2664,2493,13,158,2591,2493,10,88
С.ЛОЗЕН,934,810,8,116,865,810,6,49
С.СЕМЧИНОВО,2121,1939,34,148,2032,1939,26,67
С.СИМЕОНОВЕЦ,909,805,14,90,852,805,5,42
С.СЛАВОВИЦА,305,256,1,48,335,256,5,74
ГР.СТРЕЛЧА,4283,3819,12,452,4107,3819,8,280
С.БЛАТНИЦА,124,105,0,19,192,105,0,87
С.ДЮЛЕВО,130,110,5,15,200,110,6,84
С.СВОБОДА,117,98,3,16,142,98,0,44
С.СМИЛЕЦ,166,144,1,21,282,144,7,131
ГР.СЪРНИЦА,3709,3416,3,290,3565,3416,14,135
С.МЕДЕНИ ПОЛЯНИ,746,689,11,46,716,689,9,18
С.ПОБИТ КАМЪК,703,635,21,47,665,635,12,18
ГР.БРЕЗНИК,4028,3545,80,403,3963,3545,28,390
С.АРЗАН,5,3,0,2,6,3,0,3
С.БАБИЦА,10,8,2,0,29,8,3,18
С.БАНИЩЕ,34,30,1,3,45,30,0,15
С.БЕГУНОВЦИ,99,78,4,17,128,78,10,40
С.БИЛИНЦИ,0,0,0,0,5,0,0,5
С.БРЕЗНИШКИ ИЗВОР,25,20,4,1,36,20,6,10
С.БРУСНИК,1,1,0,0,7,1,0,6
С.ВЕЛКОВЦИ,142,127,3,12,171,127,0,44
С.ВИДРИЦА,13,13,0,0,24,13,0,11
С.ГИГИНЦИ,90,72,2,16,113,72,0,41
С.ГОЗ,1,1,0,0,3,1,0,2
С.ГОРНА СЕКИРНА,8,8,0,0,13,8,0,5
С.ГОРНИ РОМАНЦИ,9,7,0,2,18,7,1,10
С.ГЪРЛО,40,36,2,2,63,36,2,25
С.ДОЛНА СЕКИРНА,106,96,0,10,151,96,4,51
С.ДОЛНИ РОМАНЦИ,7,7,0,0,14,7,3,4
С.ДУШИНЦИ,5,3,0,2,5,3,0,2
С.ЗАВАЛА,8,7,0,1,12,7,1,4
С.КОНСКА,69,66,0,3,96,66,11,19
С.КОШАРЕВО,169,142,3,24,195,142,0,53
С.КРАСАВА,11,9,1,1,15,9,3,3
С.КРИВОНОС,1,1,0,0,7,1,0,6
С.МУРТИНЦИ,2,1,1,0,20,1,1,18
С.НЕПРАЗНЕНЦИ,45,41,1,3,50,41,6,3
С.НОЕВЦИ,479,419,6,54,483,419,5,59
С.ОЗЪРНОВЦИ,1,1,0,0,9,1,3,5
С.РЕБРО,36,30,1,5,65,30,5,30
С.РЕЖАНЦИ,57,50,1,6,77,50,4,23
С.РЪЖАВЕЦ,8,7,0,1,7,7,0,0
С.САДОВИК,51,48,0,3,98,48,13,37
С.СЛАКОВЦИ,197,163,5,29,245,163,5,77
С.СОПИЦА,61,56,1,4,79,56,4,19
С.СТАНЬОВЦИ,26,24,0,2,49,24,0,25
С.ЯРОСЛАВЦИ,6,6,0,0,21,6,0,15
ГР.ЗЕМЕН,1482,1263,13,206,1619,1263,14,342
С.БЕРЕНДЕ,16,16,0,0,30,16,0,14
С.БЛАТЕШНИЦА,45,40,1,4,73,40,1,32
С.ВРАНЯ СТЕНА,19,11,1,7,45,11,0,34
С.ГАБРОВДОЛ,38,32,0,6,67,32,0,35
С.ГОРНА ВРАБЧА,25,22,0,3,45,22,1,22
С.ГОРНА ГЛОГОВИЦА,17,14,0,3,49,14,0,35
С.ДИВЛЯ,79,59,9,11,125,59,5,61
С.ДОЛНА ВРАБЧА,15,9,0,6,21,9,0,12
С.ЕЛОВДОЛ,78,68,0,10,130,68,2,60
С.ЖАБЛЯНО,53,46,0,7,128,46,9,73
С.КАЛОТИНЦИ,43,23,11,9,62,23,2,37
С.МУРЕНО,37,33,0,4,62,33,1,28
С.ОДРАНИЦА,12,7,0,5,18,7,1,10
С.ПАДИНЕ,4,4,0,0,14,4,0,10
С.ПЕЩЕРА,97,88,2,7,131,88,1,42
С.РАЯНЦИ,2,2,0,0,18,2,0,16
С.СМИРОВ ДОЛ,3,3,0,0,21,3,0,18
С.ЕГЪЛНИЦА,113,102,3,8,222,102,3,117
С.КАЛИЩЕ,256,205,5,46,408,205,2,201
С.КОВАЧЕВЦИ,200,160,6,34,377,160,11,206
С.КОСАЧА,72,55,8,9,151,55,0,96
С.ЛОБОШ,172,136,12,24,233,136,2,95
С.РАКИЛОВЦИ,36,29,1,6,114,29,1,84
С.СВЕТЛЯ,75,70,1,4,155,70,2,83
С.СИРИЩНИК,175,135,8,32,392,135,23,234
С.СЛАТИНО,6,6,0,0,9,6,0,3
С.ЧЕПИНО,28,25,0,3,49,25,0,24
ГР.БАТАНОВЦИ,2195,1892,83,220,2104,1892,126,86
ГР.ПЕРНИК,84220,73205,1574,9441,76354,73205,469,2680
С.БОГДАНОВ ДОЛ,381,329,20,32,546,329,173,44
С.БОСНЕК,86,75,5,6,174,75,75,24
С.ВИСКЯР,57,54,0,3,94,54,21,19
С.ВИТАНОВЦИ,194,175,7,12,271,175,76,20
С.ГОЛЕМО БУЧИНО,513,469,25,19,654,469,99,86
С.ДИВОТИНО,1693,1514,66,113,1673,1514,102,57
С.ДРАГИЧЕВО,1849,1657,55,137,1963,1657,85,221
С.ЗИДАРЦИ,72,67,4,1,87,67,16,4
С.КЛАДНИЦА,1021,939,20,62,1139,939,67,133
С.КРАЛЕВ ДОЛ,542,468,26,48,653,468,136,49
С.ЛЕСКОВЕЦ,82,57,19,6,73,57,5,11
С.ЛЮЛИН,719,614,42,63,713,614,60,39
С.МЕЩИЦА,779,692,42,45,945,692,204,49
С.ПЛАНИНИЦА,11,11,0,0,14,11,2,1
С.РАДУЙ,21,16,1,4,53,16,4,33
С.РАСНИК,322,292,19,11,395,292,71,32
С.РУДАРЦИ,1192,1044,32,116,1432,1044,131,257
С.СЕЛИЩЕН ДОЛ,104,98,1,5,111,98,9,4
С.СТУДЕНА,1535,1337,69,129,1584,1337,114,133
С.ЧЕРНА ГОРА,254,216,13,25,267,216,32,19
С.ЧУЙПЕТЛОВО,15,13,2,0,22,13,6,3
С.ЯРДЖИЛОВЦИ,984,890,31,63,1008,890,73,45
ГР.РАДОМИР,14949,12766,412,1771,13530,12766,85,679
С.БАЙКАЛСКО,33,29,2,2,57,29,7,21
С.БЕЛАНИЦА,10,7,2,1,10,7,1,2
С.БОБОРАЦИ,31,25,4,2,73,25,16,32
С.БОРНАРЕВО,30,27,0,3,52,27,21,4
С.ВЛАДИМИР,115,96,11,8,138,96,7,35
С.ГОРНА ДИКАНЯ,83,74,1,8,133,74,3,56
С.ГЪЛЪБНИК,173,148,7,18,185,148,4,33
С.ДЕБЕЛИ ЛАГ,99,94,2,3,155,94,17,44
С.ДОЛНА ДИКАНЯ,273,251,2,20,366,251,23,92
С.ДОЛНИ РАКОВЕЦ,232,213,1,18,248,213,9,26
С.ДРАГОМИРОВО,14,11,0,3,19,11,1,7
С.ДРЕН,799,681,6,112,883,681,24,178
С.ДРУГАН,347,316,13,18,480,316,59,105
С.ЖЕДНА,30,27,2,1,71,27,6,38
С.ЖИТУША,70,64,5,1,93,64,4,25
С.ИЗВОР,395,359,7,29,484,359,22,103
С.КАСИЛАГ,29,23,2,4,47,23,0,24
С.КЛЕНОВИК,215,190,9,16,238,190,11,37
С.КОНДОФРЕЙ,96,87,2,7,118,87,9,22
С.КОПАНИЦА,129,123,1,5,150,123,9,18
С.КОШАРИТЕ,45,39,6,0,75,39,14,22
С.НЕГОВАНЦИ,78,69,3,6,111,69,9,33
С.НИКОЛАЕВО,24,23,1,0,41,23,9,9
С.ПОЦЪРНЕНЦИ,22,21,1,0,60,21,8,31
С.ПРИБОЙ,128,118,3,7,189,118,40,31
С.РАДИБОШ,28,23,1,4,43,23,7,13
С.СТАРО СЕЛО,105,94,2,9,155,94,7,54
С.СТЕФАНОВО,302,274,7,21,402,274,69,59
С.УГЛЯРЦИ,32,27,2,3,58,27,14,17
С.ЧЕРВЕНА МОГИЛА,50,42,5,3,61,42,8,11
С.ЧУКОВЕЦ,50,44,3,3,142,44,2,96
ГР.ТРЪН,2663,2312,77,274,2489,2312,36,141
С.БАНКЯ,3,2,1,0,3,2,1,0
С.БЕРАЙНЦИ,11,10,1,0,39,10,2,27
С.БОГОЙНА,7,5,0,2,9,5,0,4
С.БОХОВА,14,12,0,2,30,12,1,17
С.БУСИНЦИ,16,12,1,3,41,12,6,23
С.БУТРОИНЦИ,5,5,0,0,11,5,0,6
С.ВЕЛИНОВО,22,19,2,1,44,19,0,25
С.ВИДРАР,4,2,0,2,7,2,0,5
С.ВРАБЧА,15,12,1,2,23,12,2,9
С.ВУКАН,16,11,2,3,25,11,0,14
С.ГЛАВАНОВЦИ,61,51,1,9,82,51,1,30
С.ГЛОГОВИЦА,59,48,7,4,74,48,10,16
С.ГОРНА МЕЛНА,5,5,0,0,5,5,0,0
С.ГОРОЧЕВЦИ,11,9,1,1,62,9,2,51
С.ДЖИНЧОВЦИ,10,9,0,1,13,9,0,4
С.ДОКЬОВЦИ,8,7,0,1,22,7,0,15
С.ДОЛНА МЕЛНА,15,10,0,5,28,10,0,18
С.ДЪЛГА ЛУКА,7,6,0,1,11,6,0,5
С.ЕЗДИМИРЦИ,28,23,0,5,63,23,2,38
С.ЕЛОВИЦА,13,12,1,0,20,12,0,8
С.ЕРУЛ,21,21,0,0,57,21,0,36
С.ЗАБЕЛ,15,10,0,5,24,10,3,11
С.ЗЕЛЕНИГРАД,54,38,3,13,96,38,17,41
С.КОЖИНЦИ,33,30,0,3,33,30,0,3
С.КОСТУРИНЦИ,11,11,0,0,36,11,0,25
С.КЪШЛЕ,2,0,1,1,0,0,0,0
С.ЛЕВА РЕКА,15,11,1,3,33,11,1,21
С.ЛЕШНИКОВЦИ,8,7,1,0,20,7,0,13
С.ЛОМНИЦА,33,27,2,4,39,27,0,12
С.ЛЯЛИНЦИ,14,11,0,3,38,11,0,27
С.МИЛКЬОВЦИ,14,11,2,1,24,11,0,13
С.МИЛОСЛАВЦИ,16,16,0,0,33,16,2,15
С.МРАКЕТИНЦИ,9,8,0,1,9,8,0,1
С.МРАМОР,13,12,1,0,55,12,3,40
С.НАСАЛЕВЦИ,10,4,0,6,25,4,1,20
С.НЕДЕЛКОВО,49,41,2,6,52,41,0,11
С.ПАРАМУН,32,30,0,2,42,30,0,12
С.ПЕНКЬОВЦИ,12,8,0,4,12,8,0,4
С.ПРОДАНЧА,6,4,0,2,8,4,0,4
С.РАДОВО,12,9,1,2,29,9,1,19
С.РАНИ ЛУГ,15,11,0,4,24,11,1,12
С.РЕЯНОВЦИ,4,3,0,1,14,3,0,11
С.СЛИШОВЦИ,14,9,1,4,21,9,1,11
С.СТАЙЧОВЦИ,12,8,2,2,16,8,1,7
С.СТРЕЗИМИРОВЦИ,9,4,0,5,31,4,1,26
С.СТУДЕН ИЗВОР,7,5,0,2,11,5,2,4
С.ТУРОКОВЦИ,99,85,3,11,140,85,17,38
С.ФИЛИПОВЦИ,127,100,4,23,187,100,6,81
С.ЦЕГРИЛОВЦИ,8,6,1,1,9,6,1,2
С.ШИПКОВИЦА,0,0,0,0,1,0,0,1
С.ЯРЛОВЦИ,34,31,2,1,49,31,1,17
ГР.БЕЛЕНЕ,8163,7136,91,936,7543,7136,58,349
С.БЯЛА ВОДА,272,235,7,30,292,235,19,38
С.ДЕКОВ,420,349,29,42,420,349,26,45
С.КУЛИНА ВОДА,130,106,10,14,153,106,25,22
С.ПЕТОКЛАДЕНЦИ,283,242,6,35,334,242,13,79
С.ТАТАРИ,222,190,11,21,255,190,13,52
ГР.ГУЛЯНЦИ,3435,3091,33,311,3281,3091,36,154
С.БРЕСТ,1922,1679,29,214,1868,1679,9,180
С.ГИГЕН,1847,1614,13,220,1767,1614,12,141
С.ДОЛНИ ВИТ,449,385,10,54,454,385,17,52
С.ДЪБОВАН,404,355,3,46,429,355,6,68
С.ЗАГРАЖДЕН,260,209,3,48,271,209,5,57
С.ИСКЪР,190,164,0,26,202,164,1,37
С.КРЕТА,278,244,5,29,289,244,5,40
С.ЛЕНКОВО,345,298,5,42,491,298,11,182
С.МИЛКОВИЦА,1670,1469,18,183,1543,1469,24,50
С.СОМОВИТ,594,495,11,88,540,495,4,41
С.ШИЯКОВО,288,230,11,47,346,230,11,105
ГР.ДОЛНА МИТРОПОЛИЯ,3480,3073,72,335,3299,3073,21,205
ГР.ТРЪСТЕНИК,4555,4142,42,371,4430,4142,39,249
С.БАЙКАЛ,367,315,2,50,408,315,10,83
С.БИВОЛАРЕ,583,532,10,41,614,532,18,64
С.БОЖУРИЦА,1016,908,15,93,1060,908,10,142
С.БРЕГАРЕ,469,413,4,52,551,413,6,132
С.ГОРНА МИТРОПОЛИЯ,1752,1567,7,178,1760,1567,25,168
С.ГОСТИЛЯ,177,136,2,39,198,136,3,59
С.КОМАРЕВО,1017,922,2,93,1049,922,5,122
С.КРУШОВЕНЕ,871,769,6,96,925,769,8,148
С.ОРЕХОВИЦА,1244,1103,13,128,1328,1103,23,202
С.ПОБЕДА,518,432,11,75,496,432,6,58
С.ПОДЕМ,723,637,7,79,884,637,9,238
С.РИБЕН,674,598,6,70,720,598,15,107
С.СЛАВОВИЦА,383,352,3,28,482,352,10,120
С.СТАВЕРЦИ,1649,1412,21,216,1545,1412,15,118
ГР.ДОЛНИ ДЪБНИК,4571,4064,14,493,4405,4064,23,318
С.БЪРКАЧ,816,681,18,117,859,681,4,174
С.ГОРНИ ДЪБНИК,1994,1673,14,307,1833,1673,14,146
С.ГРАДИНА,1085,818,4,263,917,818,14,85
С.КРУШОВИЦА,2301,1850,21,430,2060,1850,20,190
С.ПЕТЪРНИЦА,1602,1467,17,118,1599,1467,16,116
С.САДОВЕЦ,2373,1931,19,423,2219,1931,16,272
ГР.ЛЕВСКИ,11409,9948,227,1234,10355,9948,93,314
С.АСЕНОВЦИ,1778,1596,22,160,1680,1596,13,71
С.АСПАРУХОВО,598,555,16,27,626,555,42,29
С.БОЖУРЛУК,90,68,0,22,97,68,0,29
С.БЪЛГАРЕНЕ,776,684,11,81,790,684,14,92
С.ВАРАНА,20,12,1,7,25,12,12,1
С.ГРАДИЩЕ,992,888,18,86,982,888,26,68
С.ИЗГРЕВ,425,385,9,31,448,385,14,49
С.КОЗАР БЕЛЕНЕ,679,621,14,44,737,621,74,42
С.МАЛЧИКА,1327,1182,23,122,1270,1182,34,54
С.ОБНОВА,1964,1799,7,158,2059,1799,34,226
С.СТЕЖЕРОВО,398,318,12,68,384,318,7,59
С.ТРЪНЧОВИЦА,557,477,8,72,501,477,5,19
ГР.НИКОПОЛ,4364,3553,106,705,3655,3553,20,82
С.АСЕНОВО,187,168,1,18,213,168,3,42
С.БАЦОВА МАХАЛА,452,400,1,51,469,400,2,67
С.ВЪБЕЛ,632,536,11,85,665,536,51,78
С.ДЕБОВО,535,481,2,52,556,481,7,68
С.ДРАГАШ ВОЙВОДА,556,483,3,70,532,483,18,31
С.ЕВЛОГИЕВО,60,52,0,8,74,52,2,20
С.ЖЕРНОВ,76,66,5,5,80,66,7,7
С.ЛОЗИЦА,181,161,0,20,212,161,9,42
С.ЛЮБЕНОВО,154,133,0,21,195,133,12,50
С.МУСЕЛИЕВО,710,628,14,68,719,628,12,79
С.НОВАЧЕНЕ,1089,944,5,140,1038,944,5,89
С.САНАДИНОВО,261,216,1,44,284,216,1,67
С.ЧЕРКОВИЦА,441,355,7,79,394,355,7,32
ГР.ИСКЪР,3524,3081,15,428,3327,3081,11,235
С.ДОЛНИ ЛУКОВИТ,1795,1605,3,187,1769,1605,6,158
С.ПИСАРОВО,778,682,6,90,844,682,7,155
С.СТАРОСЕЛЦИ,967,796,6,165,928,796,6,126
ГР.ПЛЕВЕН,123987,100818,3594,19575,106935,100818,716,5401
ГР.СЛАВЯНОВО,4368,3929,81,358,4194,3929,109,156
С.БЕГЛЕЖ,580,492,41,47,778,492,224,62
С.БОХОТ,526,470,37,19,767,470,259,38
С.БРЕСТОВЕЦ,805,686,62,57,973,686,272,15
С.БРЪШЛЯНИЦА,727,686,11,30,836,686,123,27
С.БУКОВЛЪК,4215,3965,117,133,4211,3965,203,43
С.ВЪРБИЦА,441,396,32,13,692,396,266,30
С.ГОРТАЛОВО,101,79,10,12,245,79,155,11
С.ГРИВИЦА,1491,1306,53,132,1502,1306,162,34
С.ДИСЕВИЦА,1043,928,40,75,1076,928,115,33
С.КОИЛОВЦИ,792,691,48,53,902,691,182,29
С.КЪРТОЖАБЕНЕ,75,59,7,9,129,59,61,9
С.КЪШИН,248,206,23,19,321,206,104,11
С.ЛАСКАР,46,43,3,0,114,43,66,5
С.МЕЧКА,749,674,46,29,811,674,111,26
С.НИКОЛАЕВО,638,589,24,25,883,589,199,95
С.ОПАНЕЦ,1740,1582,40,118,1719,1582,102,35
С.ПЕЛИШАТ,467,410,33,24,725,410,284,31
С.РАДИШЕВО,414,357,27,30,477,357,103,17
С.РАЛЕВО,243,222,14,7,325,222,94,9
С.ТОДОРОВО,270,217,34,19,424,217,198,9
С.ТУЧЕНИЦА,248,196,28,24,332,196,124,12
С.ТЪРНЕНЕ,1018,896,29,93,1023,896,100,27
С.ЯСЕН,2509,2230,81,198,2501,2230,183,88
ГР.ПОРДИМ,2113,1894,9,210,2043,1894,4,145
С.БОРИСЛАВ,136,114,4,18,173,114,3,56
С.ВЪЛЧИТРЪН,782,716,3,63,841,716,2,123
С.ЗГАЛЕВО,487,443,3,41,674,443,2,229
С.КАМЕНЕЦ,757,631,2,124,747,631,3,113
С.КАТЕРИЦА,46,39,0,7,57,39,1,17
С.ОДЪРНЕ,943,844,1,98,939,844,6,89
С.ТОТЛЕБЕН,384,315,1,68,466,315,2,149
ГР.КОЙНАРЕ,4721,4084,44,593,4340,4084,93,163
ГР.ЧЕРВЕН БРЯГ,14952,12227,581,2144,13010,12227,208,575
С.БРЕСТЕ,381,330,11,40,465,330,93,42
С.ГЛАВА,1368,1219,41,108,1289,1219,19,51
С.ГОРНИК,1457,1165,56,236,1276,1165,59,52
С.ДЕВЕНЦИ,690,580,27,83,650,580,32,38
С.ЛЕПИЦА,379,327,17,35,384,327,27,30
С.РАДОМИРЦИ,1556,1373,22,161,1609,1373,99,137
С.РАКИТА,768,649,33,86,856,649,58,149
С.РЕСЕЛЕЦ,957,864,39,54,1034,864,93,77
С.РУПЦИ,1242,1100,23,119,1219,1100,52,67
С.СУХАЧЕ,667,557,16,94,669,557,43,69
С.ТЕЛИШ,744,612,8,124,821,612,15,194
С.ЧОМАКОВЦИ,1007,828,37,142,963,828,64,71
ГР.КНЕЖА,11130,10055,20,1055,10496,10055,21,420
С.БРЕНИЦА,1694,1510,16,168,1766,1510,7,249
С.ЕНИЦА,975,862,8,105,1002,862,6,134
С.ЛАЗАРОВО,305,257,5,43,354,257,15,82
ГР.АСЕНОВГРАД,59820,49594,1020,9206,51721,49594,376,1751
С.БАЧКОВО,289,229,31,29,291,229,24,38
С.БОР,16,10,6,0,13,10,3,0
С.БОЯНЦИ,1629,1437,61,131,1552,1437,60,55
С.ВРАТА,12,6,4,2,15,6,7,2
С.ГОРНОСЛАВ,37,34,1,2,79,34,35,10
С.ДОБРОСТАН,22,19,2,1,34,19,7,8
С.ДОЛНОСЛАВ,239,182,24,33,239,182,46,11
С.ЖЪЛТ КАМЪК,113,91,5,17,94,91,1,2
С.ЗЛАТОВРЪХ,385,332,25,28,526,332,123,71
С.ИЗБЕГЛИИ,668,580,26,62,884,580,141,163
С.КОЗАНОВО,527,434,39,54,565,434,91,40
С.КОНУШ,604,538,8,58,663,538,48,77
С.КОСОВО,6,3,1,2,13,3,2,8
С.ЛЕНОВО,322,253,13,56,390,253,54,83
С.ЛЯСКОВО,11,6,2,3,31,6,8,17
С.МОСТОВО,40,33,3,4,40,33,4,3
С.МУЛДАВА,1665,1348,40,277,1399,1348,21,30
С.НАРЕЧЕНСКИ БАНИ,730,550,29,151,676,550,42,84
С.НОВАКОВО,293,235,12,46,330,235,31,64
С.НОВИ ИЗВОР,358,247,20,91,280,247,23,10
С.ОРЕШЕЦ,17,13,1,3,37,13,13,11
С.ПАТРИАРХ ЕВТИМОВО,248,206,14,28,392,206,95,91
С.СИНИ ВРЪХ,11,2,5,4,4,2,0,2
С.СТОЕВО,747,621,19,107,663,621,27,15
С.ТОПОЛОВО,2689,2347,64,278,2542,2347,70,125
С.ТРИ МОГИЛИ,32,25,5,2,27,25,1,1
С.УЗУНОВО,11,8,1,2,9,8,0,1
С.ЧЕРВЕН,549,488,27,34,693,488,155,50
ГР.БРЕЗОВО,1747,1536,21,190,1687,1536,26,125
С.БАБЕК,42,30,1,11,53,30,0,23
С.БОРЕЦ,703,599,9,95,707,599,1,107
С.ВЪРБЕН,123,93,2,28,146,93,0,53
С.ДРАНГОВО,360,318,3,39,393,318,1,74
С.ЗЕЛЕНИКОВО,286,228,7,51,332,228,8,96
С.ЗЛАТОСЕЛ,91,68,4,19,148,68,4,76
С.ОТЕЦ КИРИЛОВО,230,199,0,31,240,199,5,36
С.ПЪДАРСКО,574,511,6,57,595,511,6,78
С.РОЗОВЕЦ,145,126,0,19,225,126,3,96
С.СВЕЖЕН,94,76,0,18,182,76,0,106
С.СТРЕЛЦИ,391,332,3,56,484,332,4,148
С.СЪРНЕГОР,80,57,1,22,107,57,3,47
С.ТЮРКМЕН,237,188,6,43,233,188,3,42
С.ЧЕХЛАРЕ,54,34,1,19,80,34,1,45
С.ЧОБА,776,684,14,78,823,684,13,126
С.БЕГОВО,735,623,6,106,676,623,8,45
С.ГЛАВАТАР,188,159,2,27,182,159,4,19
С.ГОРНА МАХАЛА,153,117,3,33,262,117,10,135
С.ДОЛНА МАХАЛА,413,324,12,77,368,324,2,42
С.ДУВАНЛИИ,527,455,10,62,563,455,24,84
С.ДЪЛГО ПОЛЕ,1954,1757,27,170,1921,1757,11,153
С.ЖИТНИЦА,1551,1380,9,162,1466,1380,7,79
С.ИВАН ВАЗОВО,262,211,1,50,266,211,1,54
С.КАЛОЯНОВО,2592,2236,41,315,2570,2236,25,309
С.ОТЕЦ ПАИСИЕВО,97,78,0,19,187,78,3,106
С.ПЕСНОПОЙ,439,353,1,85,438,353,3,82
С.РЪЖЕВО,183,157,3,23,254,157,0,97
С.РЪЖЕВО КОНАРЕ,1285,1115,19,151,1322,1115,20,187
С.СУХОЗЕМ,110,85,1,24,176,85,12,79
С.ЧЕРНОЗЕМЕН,344,274,1,69,377,274,6,97
ГР.БАНЯ,3627,2989,140,498,3205,2989,68,148
ГР.КАЛОФЕР,2996,2591,61,344,2755,2591,59,105
ГР.КАРЛОВО,26012,21121,767,4124,22682,21121,414,1147
ГР.КЛИСУРА,1132,903,35,194,968,903,19,46
С.БЕГУНЦИ,491,419,34,38,478,419,43,16
С.БОГДАН,908,733,51,124,840,733,42,65
С.ВАСИЛ ЛЕВСКИ,1425,1224,69,132,1404,1224,97,83
С.ВЕДРАРЕ,1167,986,62,119,1124,986,93,45
С.ВОЙНЯГОВО,1072,941,39,92,1050,941,61,48
С.ГОРНИ ДОМЛЯН,476,385,49,42,440,385,42,13
С.ДОМЛЯН,331,273,25,33,357,273,34,50
С.ДЪБЕНЕ,1500,1320,47,133,1499,1320,122,57
С.ИГАНОВО,500,411,28,61,500,411,43,46
С.КАРАВЕЛОВО,1252,1042,41,169,1215,1042,77,96
С.КЛИМЕНТ,1173,1054,20,99,1146,1054,57,35
С.КУРТОВО,179,157,12,10,222,157,40,25
С.КЪРНАРЕ,951,833,34,84,952,833,79,40
С.МАРИНО ПОЛЕ,21,16,1,4,25,16,7,2
