С.ГОЛЕЦ,179,161,0,18,221,161,1,59
С.ДРАГАНА,167,135,4,28,239,135,0,104
С.КАЛЕНИК,154,124,1,29,186,124,3,59
С.КАТУНЕЦ,439,387,5,47,460,387,1,72
С.КИРЧЕВО,1325,1223,3,99,1271,1223,7,41
С.ЛЕСИДРЕН,1151,1035,7,109,1105,1035,3,67
С.МИКРЕ,171,153,1,17,191,153,3,35
С.ОРЛЯНЕ,99,93,2,4,152,93,0,59
С.СЛАВЩИЦА,83,77,0,6,116,77,5,34
С.СОПОТ,149,135,4,10,197,135,2,60
ГР.ЯБЛАНИЦА,3019,2703,46,270,2862,2703,30,129
С.БАТУЛЦИ,173,158,3,12,196,158,9,29
С.БРЕСТНИЦА,1071,924,20,127,1024,924,20,80
С.ГОЛЯМА БРЕСТНИЦА,126,114,5,7,172,114,10,48
С.ДОБРЕВЦИ,544,461,11,72,522,461,10,51
С.ДЪБРАВАТА,61,56,3,2,78,56,1,21
С.ЗЛАТНА ПАНЕГА,892,819,6,67,892,819,7,66
С.МАЛЪК ИЗВОР,212,194,2,16,239,194,13,32
С.ОРЕШЕНЕ,300,247,14,39,305,247,10,48
ГР.БЕРКОВИЦА,16194,13651,248,2295,14244,13651,103,490
С.БАЛЮВИЦА,43,39,2,2,66,39,14,13
С.БИСТРИЛИЦА,116,97,9,10,180,97,14,69
С.БОКИЛОВЦИ,120,105,4,11,126,105,13,8
С.БОРОВЦИ,585,529,14,42,727,529,49,149
С.БЪРЗИЯ,1616,1429,22,165,1494,1429,30,35
С.ГАГАНИЦА,291,260,9,22,369,260,31,78
С.ЗАМФИРОВО,1368,1222,11,135,1311,1222,18,71
С.КОМАРЕВО,82,66,6,10,90,66,12,12
С.КОСТЕНЦИ,81,72,2,7,85,72,11,2
С.КОТЕНОВЦИ,126,120,1,5,136,120,8,8
С.ЛЕСКОВЕЦ,38,36,1,1,59,36,18,5
С.МЕЗДРЕЯ,249,206,21,22,231,206,20,5
С.ПЕСОЧНИЦА,31,27,2,2,38,27,9,2
С.ПЪРЛИЧЕВО,63,55,0,8,74,55,3,16
С.РАШОВИЦА,3,3,0,0,5,3,2,0
С.СЛАТИНА,260,230,23,7,257,230,18,9
С.ЦВЕТКОВА БАРА,20,19,0,1,22,19,0,3
С.ЧЕРЕШОВИЦА,60,49,1,10,76,49,8,19
С.ЯГОДОВО,183,153,9,21,164,153,4,7
ГР.БОЙЧИНОВЦИ,1758,1502,21,235,1599,1502,7,90
С.БЕЛИ БРЕГ,58,50,2,6,104,50,1,53
С.БЕЛИ БРОД,220,184,4,32,228,184,1,43
С.ВЛАДИМИРОВО,1416,1307,3,106,1442,1307,17,118
С.ГРОМШИН,852,765,9,78,834,765,8,61
С.ЕРДЕН,542,472,0,70,516,472,3,41
С.КОБИЛЯК,291,269,6,16,388,269,3,116
С.ЛЕХЧЕВО,1956,1774,10,172,1873,1774,4,95
С.МАДАН,776,673,5,98,775,673,3,99
С.МЪРЧЕВО,855,779,1,75,866,779,4,83
С.ОХРИД,400,356,1,43,457,356,9,92
С.ПАЛИЛУЛА,53,44,0,9,70,44,2,24
С.ПОРТИТОВЦИ,475,435,2,38,463,435,2,26
ГР.БРУСАРЦИ,1394,1230,12,152,1309,1230,7,72
С.БУКОВЕЦ,163,133,0,30,167,133,3,31
С.ВАСИЛОВЦИ,1369,1172,20,177,1252,1172,2,78
С.ДОНДУКОВО,394,367,4,23,433,367,14,52
С.ДЪБОВА МАХАЛА,74,65,0,9,96,65,0,31
С.КИСЕЛЕВО,203,176,1,26,265,176,5,84
С.КНЯЖЕВА МАХАЛА,143,128,1,14,137,128,1,8
С.КРИВА БАРА,1121,1004,11,106,1106,1004,19,83
С.ОДОРОВЦИ,14,12,0,2,13,12,0,1
С.СМИРНЕНСКИ,460,407,5,48,493,407,3,83
ГР.ВЪЛЧЕДРЪМ,3973,3559,26,388,3810,3559,20,231
С.БОТЕВО,62,54,1,7,63,54,1,8
С.БЪЗОВЕЦ,104,83,5,16,144,83,2,59
С.ГОРНИ ЦИБЪР,196,163,2,31,190,163,1,26
С.ДОЛНИ ЦИБЪР,1700,1510,22,168,1572,1510,4,58
С.ЗЛАТИЯ,844,747,3,94,835,747,21,67
С.ИГНАТОВО,282,254,1,27,275,254,4,17
С.МОКРЕШ,855,715,5,135,829,715,4,110
С.РАЗГРАД,753,692,11,50,765,692,12,61
С.СЕПТЕМВРИЙЦИ,1136,1048,5,83,1139,1048,4,87
С.ЧЕРНИ ВРЪХ,532,471,3,58,514,471,11,32
ГР.ВЪРШЕЦ,7098,6252,90,756,6502,6252,17,233
С.ГОРНА БЕЛА РЕЧКА,59,52,1,6,81,52,2,27
С.ГОРНО ОЗИРОВО,276,255,1,20,366,255,33,78
С.ДОЛНА БЕЛА РЕЧКА,77,72,2,3,84,72,4,8
С.ДОЛНО ОЗИРОВО,426,389,4,33,497,389,33,75
С.ДРАГАНИЦА,252,228,3,21,245,228,0,17
С.СПАНЧЕВЦИ,377,326,3,48,351,326,10,15
С.СТОЯНОВО,54,51,2,1,58,51,5,2
С.ЧЕРКАСКИ,276,258,4,14,311,258,6,47
С.ВИДЛИЦА,71,58,1,12,126,58,5,63
С.ГАВРИЛ ГЕНОВО,246,204,6,36,313,204,4,105
С.ГЕОРГИ ДАМЯНОВО,461,377,12,72,497,377,14,106
С.ГЛАВАНОВЦИ,69,49,0,20,66,49,1,16
С.ГОВЕЖДА,522,460,8,54,506,460,3,43
С.ДИВА СЛАТИНА,102,87,0,15,132,87,1,44
С.ДЪЛГИ ДЕЛ,175,148,1,26,183,148,2,33
С.ЕЛОВИЦА,46,41,1,4,45,41,0,4
С.КАМЕННА РИКСА,122,103,0,19,168,103,0,65
С.КОПИЛОВЦИ,611,512,0,99,615,512,4,99
С.МЕЛЯНЕ,167,139,4,24,160,139,3,18
С.ПОМЕЖДИН,15,12,2,1,17,12,1,4
С.ЧЕМИШ,79,61,4,14,87,61,1,25
ГР.ЛОМ,27992,24599,341,3052,25401,24599,91,711
С.ДОБРИ ДОЛ,246,210,8,28,311,210,42,59
С.ДОЛНО ЛИНЕВО,241,206,12,23,271,206,41,24
С.ЗАМФИР,994,909,20,65,989,909,45,35
С.КОВАЧИЦА,1216,1084,20,112,1210,1084,58,68
С.ОРСОЯ,97,89,2,6,122,89,17,16
С.СЛИВАТА,212,178,8,26,222,178,16,28
С.СТАЛИЙСКА МАХАЛА,1392,1220,17,155,1326,1220,36,70
С.СТАНЕВО,299,253,18,28,375,253,83,39
С.ТРАЙКОВО,920,866,11,43,941,866,28,47
С.АСПАРУХОВО,533,464,1,68,516,464,1,51
С.МЕДКОВЕЦ,1938,1755,5,178,1890,1755,1,134
С.ПИШУРКА,111,99,1,11,108,99,0,9
С.РАСОВО,1234,1110,1,123,1214,1110,5,99
С.СЛИВОВИК,395,339,0,56,439,339,1,99
ГР.МОНТАНА,53087,44679,1572,6836,46924,44679,389,1856
С.БЕЗДЕНИЦА,318,285,9,24,320,285,25,10
С.БЕЛОТИНЦИ,424,385,20,19,609,385,177,47
С.БЛАГОВО,507,459,24,24,691,459,204,28
С.ВИНИЩЕ,241,209,12,20,364,209,131,24
С.ВИРОВЕ,422,359,21,42,403,359,30,14
С.ВОЙНИЦИ,67,64,0,3,81,64,14,3
С.ГАБРОВНИЦА,1197,1073,29,95,1148,1073,33,42
С.ГОРНА ВЕРЕНИЦА,147,133,10,4,196,133,43,20
С.ГОРНО ЦЕРОВЕНЕ,429,396,16,17,503,396,79,28
С.ДОКТОР ЙОСИФОВО,681,604,24,53,730,604,82,44
С.ДОЛНА ВЕРЕНИЦА,191,158,25,8,276,158,106,12
С.ДОЛНА РИКСА,178,154,8,16,239,154,57,28
С.ДОЛНО БЕЛОТИНЦИ,627,564,35,28,650,564,76,10
С.КЛИСУРИЦА,128,122,5,1,145,122,19,4
С.КРАПЧЕНЕ,278,250,14,14,303,250,44,9
С.ЛИПЕН,283,257,5,21,407,257,62,88
С.НИКОЛОВО,379,358,11,10,430,358,63,9
С.СЛАВОТИН,415,372,18,25,478,372,76,30
С.СМОЛЯНОВЦИ,1092,977,71,44,1029,977,32,20
С.СТУБЕЛ,590,520,25,45,616,520,53,43
С.СТУДЕНО БУЧЕ,455,400,34,21,589,400,166,23
С.СУМЕР,206,195,5,6,262,195,23,44
С.ТРИФОНОВО,107,93,9,5,116,93,18,5
ГР.ЧИПРОВЦИ,2149,1888,6,255,2007,1888,14,105
С.БЕЛИМЕЛ,250,208,2,40,242,208,1,33
С.ГОРНА КОВАЧИЦА,112,94,0,18,106,94,2,10
С.ГОРНА ЛУКА,193,168,3,22,191,168,0,23
С.ЖЕЛЕЗНА,368,312,9,47,329,312,3,14
С.МАРТИНОВО,343,285,2,56,310,285,1,24
С.МИТРОВЦИ,100,89,0,11,121,89,0,32
С.ПРЕВАЛА,495,414,2,79,441,414,0,27
С.РАВНА,49,41,0,8,51,41,3,7
С.ЧЕЛЮСТНИЦА,81,65,0,16,77,65,0,12
С.ДОЛНО ЦЕРОВЕНЕ,812,734,3,75,847,734,1,112
С.ДЪЛГОДЕЛЦИ,910,816,1,93,918,816,0,102
С.КОМОЩИЦА,998,902,0,96,996,902,0,94
С.ЯКИМОВО,1663,1531,0,132,1733,1531,3,199
ГР.БАТАК,3691,3323,0,368,3551,3323,4,224
С.НОВА МАХАЛА,2647,2048,3,596,2120,2048,6,66
С.ФОТИНОВО,759,683,7,69,707,683,0,24
ГР.БЕЛОВО,4443,3853,74,516,4042,3853,28,161
С.АКАНДЖИЕВО,478,433,1,44,569,433,53,83
С.ГАБРОВИЦА,509,453,8,48,489,453,3,33
С.ГОЛЯМО БЕЛОВО,552,501,16,35,526,501,12,13
С.ДЪБРАВИТЕ,537,481,6,50,526,481,15,30
С.МЕНЕНКЬОВО,1076,963,12,101,997,963,8,26
С.МОМИНА КЛИСУРА,1063,940,11,112,989,940,14,35
С.СЕСТРИМО,1339,1212,11,116,1289,1212,6,71
ГР.БРАЦИГОВО,4445,4077,17,351,4461,4077,30,354
С.БЯГА,1431,1187,32,212,1259,1187,9,63
С.ЖРЕБИЧКО,80,68,1,11,74,68,1,5
С.ИСПЕРИХОВО,2088,1938,9,141,2005,1938,0,67
С.КОЗАРСКО,935,792,12,131,932,792,27,113
С.РАВНОГОР,718,637,3,78,694,637,3,54
С.РОЗОВО,489,428,3,58,542,428,7,107
ГР.ВЕЛИНГРАД,26681,24285,70,2326,25245,24285,140,820
ГР.СЪРНИЦА,3803,3509,29,265,3601,3509,21,71
С.АБЛАНИЦА,393,334,29,30,351,334,13,4
С.АЛЕНДАРОВА,263,237,18,8,261,237,21,3
С.БИРКОВА,412,374,24,14,424,374,41,9
С.БОЗЬОВА,43,43,0,0,61,43,3,15
С.БУТРЕВА,174,163,3,8,178,163,7,8
С.ВРАНЕНЦИ,180,149,20,11,170,149,18,3
С.ВСЕМИРЦИ,342,310,22,10,335,310,21,4
С.ГОРНА БИРКОВА,169,154,11,4,179,154,23,2
С.ГОРНА ДЪБЕВА,224,187,21,16,198,187,6,5
С.ГРАШЕВО,1283,1198,41,44,1246,1198,37,11
С.ДОЛНА ДЪБЕВА,275,256,9,10,285,256,28,1
С.ДРАГИНОВО,4954,4760,45,149,4817,4760,30,27
С.КАНДОВИ,202,160,34,8,180,160,15,5
С.КРЪСТАВА,1115,989,87,39,1034,989,36,9
С.МЕДЕНИ ПОЛЯНИ,763,672,38,53,732,672,44,16
С.ПАШОВИ,895,792,34,69,859,792,48,19
С.ПОБИТ КАМЪК,670,608,43,19,652,608,32,12
С.РОХЛЕВА,444,401,13,30,426,401,10,15
С.СВЕТА ПЕТКА,1625,1505,50,70,1573,1505,46,22
С.ЦВЕТИНО,167,147,14,6,166,147,14,5
С.ЧОЛАКОВА,213,180,18,15,214,180,25,9
С.ЮНДОЛА,185,149,17,19,162,149,11,2
С.БОРИМЕЧКОВО,609,527,13,69,565,527,2,36
С.ДИНКАТА,1186,1108,8,70,1181,1108,3,70
С.КАЛУГЕРОВО,1204,1062,4,138,1263,1062,3,198
С.ЛЕСИЧОВО,798,715,4,79,905,715,18,172
С.ПАМИДОВО,403,356,3,44,419,356,1,62
С.ЦЕРОВО,928,857,2,69,934,857,7,70
С.ЩЪРКОВО,317,271,6,40,387,271,6,110
ГР.ПАЗАРДЖИК,86489,75439,1529,9521,78101,75439,539,2123
С.АЛЕКО КОНСТАНТИНОВО,3127,2952,34,141,3064,2952,64,48
С.АПРИЛЦИ,485,444,11,30,546,444,48,54
С.БРАТАНИЦА,2284,2136,51,97,2238,2136,60,42
С.ВЕЛИЧКОВО,1037,927,36,74,1011,927,48,36
С.ГЕЛЕМЕНОВО,707,649,14,44,757,649,66,42
С.ГЛАВИНИЦА,2510,2259,59,192,2443,2259,116,68
С.ГОВЕДАРЕ,1505,1412,34,59,1533,1412,46,75
С.ДЕБРЪЩИЦА,911,839,27,45,968,839,79,50
С.ДОБРОВНИЦА,1360,1257,35,68,1358,1257,78,23
С.ДРАГОР,1449,1372,25,52,1435,1372,45,18
С.ЗВЪНИЧЕВО,2041,1800,62,179,1869,1800,32,37
С.ИВАЙЛО,3215,2944,60,211,3108,2944,102,62
С.КРАЛИ МАРКО,164,156,1,7,215,156,38,21
С.ЛЯХОВО,444,406,5,33,478,406,33,39
С.МАЛО КОНАРЕ,4335,4102,34,199,4317,4102,115,100
С.МИРЯНЦИ,572,528,3,41,620,528,75,17
С.МОКРИЩЕ,2001,1812,38,151,1907,1812,60,35
С.ОВЧЕПОЛЦИ,976,895,21,60,1065,895,85,85
С.ОГНЯНОВО,2627,2433,44,150,2565,2433,52,80
С.ПАТАЛЕНИЦА,1270,1133,32,105,1227,1133,62,32
С.ПИЩИГОВО,1075,992,35,48,1096,992,73,31
С.РОСЕН,560,501,23,36,610,501,90,19
С.САРАЯ,1418,1308,27,83,1404,1308,62,34
С.СБОР,236,204,19,13,269,204,55,10
С.СИНИТОВО,2081,1926,35,120,1976,1926,20,30
С.ТОПОЛИ ДОЛ,274,232,2,40,277,232,15,30
С.ХАДЖИЕВО,1165,1080,21,64,1149,1080,31,38
С.ЦАР АСЕН,303,275,12,16,316,275,25,16
С.ЦРЪНЧА,1163,1070,18,75,1208,1070,108,30
С.ЧЕРНОГОРОВО,2254,2115,32,107,2206,2115,58,33
С.ЮНАЦИТЕ,1590,1485,36,69,1534,1485,35,14
ГР.ПАНАГЮРИЩЕ,19854,17768,241,1845,18443,17768,107,568
С.БАНЯ,784,692,19,73,780,692,34,54
С.БЪТА,1162,1065,23,74,1184,1065,55,64
С.ЕЛШИЦА,822,712,3,107,801,712,5,84
С.ЛЕВСКИ,754,691,10,53,766,691,5,70
С.ОБОРИЩЕ,1299,1167,35,97,1277,1167,65,45
С.ПАНАГЮРСКИ КОЛОНИИ,355,326,4,25,428,326,59,43
С.ПОИБРЕНЕ,776,738,15,23,801,738,30,33
С.ПОПИНЦИ,2178,1955,21,202,2011,1955,12,44
С.СРЕБРИНОВО,16,14,1,1,14,14,0,0
ГР.ПЕЩЕРА,21950,19880,128,1942,20733,19880,22,831
С.КАПИТАН ДИМИТРИЕВО,743,684,6,53,783,684,29,70
С.РАДИЛОВО,1436,1289,25,122,1487,1289,108,90
ГР.КОСТАНДОВО,4492,4214,55,223,4333,4214,14,105
ГР.РАКИТОВО,9000,8286,16,698,8583,8286,35,262
С.ДОРКОВО,2987,2731,19,237,2870,2731,41,98
ГР.ВЕТРЕН,3511,3152,13,346,3325,3152,23,150
ГР.СЕПТЕМВРИ,9178,8313,59,806,8595,8313,57,225
С.БОШУЛЯ,829,735,5,89,844,735,14,95
С.ВАРВАРА,2247,2038,25,184,2149,2038,12,99
С.ВЕТРЕН ДОЛ,1635,1453,12,170,1521,1453,11,57
С.ВИНОГРАДЕЦ,1522,1390,5,127,1544,1390,12,142
С.ГОРНО ВЪРШИЛО,37,35,0,2,51,35,3,13
С.ДОЛНО ВЪРШИЛО,3,1,1,1,7,1,2,4
С.ЗЛОКУЧЕНЕ,968,916,5,47,939,916,14,9
С.КАРАБУНАР,1380,1249,15,116,1357,1249,6,102
С.КОВАЧЕВО,2600,2455,16,129,2532,2455,10,67
С.ЛОЗЕН,1072,963,9,100,1021,963,6,52
С.СЕМЧИНОВО,2076,1942,15,119,2019,1942,13,64
С.СИМЕОНОВЕЦ,960,877,7,76,905,877,6,22
С.СЛАВОВИЦА,409,372,3,34,443,372,1,70
ГР.СТРЕЛЧА,4582,4122,6,454,4449,4122,11,316
С.БЛАТНИЦА,174,152,2,20,239,152,0,87
С.ДЮЛЕВО,155,133,3,19,247,133,5,109
С.СВОБОДА,173,152,7,14,194,152,2,40
С.СМИЛЕЦ,226,195,3,28,345,195,3,147
ГР.БРЕЗНИК,4312,3866,66,380,4177,3866,22,289
С.АРЗАН,8,5,0,3,8,5,0,3
С.БАБИЦА,19,18,1,0,38,18,4,16
С.БАНИЩЕ,62,58,2,2,70,58,0,12
С.БЕГУНОВЦИ,120,108,2,10,125,108,1,16
С.БИЛИНЦИ,1,1,0,0,9,1,2,6
С.БРЕЗНИШКИ ИЗВОР,40,33,3,4,58,33,7,18
С.БРУСНИК,4,4,0,0,16,4,0,12
С.ВЕЛКОВЦИ,165,151,1,13,208,151,0,57
С.ВИДРИЦА,19,19,0,0,33,19,0,14
С.ГИГИНЦИ,143,122,0,21,153,122,0,31
С.ГОЗ,3,3,0,0,4,3,0,1
С.ГОРНА СЕКИРНА,16,16,0,0,31,16,0,15
С.ГОРНИ РОМАНЦИ,11,10,0,1,32,10,5,17
С.ГЪРЛО,52,50,0,2,77,50,2,25
С.ДОЛНА СЕКИРНА,162,152,0,10,252,152,11,89
С.ДОЛНИ РОМАНЦИ,3,3,0,0,7,3,1,3
С.ДУШИНЦИ,16,16,0,0,27,16,0,11
С.ЗАВАЛА,11,10,0,1,24,10,1,13
С.КОНСКА,79,77,1,1,103,77,6,20
С.КОШАРЕВО,240,226,2,12,283,226,0,57
С.КРАСАВА,21,18,1,2,41,18,6,17
С.КРИВОНОС,4,3,1,0,15,3,0,12
С.МУРТИНЦИ,4,4,0,0,22,4,0,18
С.НЕПРАЗНЕНЦИ,50,47,0,3,59,47,3,9
С.НОЕВЦИ,600,554,2,44,617,554,0,63
С.ОЗЪРНОВЦИ,5,5,0,0,5,5,0,0
С.РЕБРО,55,45,4,6,83,45,4,34
С.РЕЖАНЦИ,80,74,2,4,102,74,6,22
С.РЪЖАВЕЦ,18,16,0,2,17,16,0,1
С.САДОВИК,98,95,0,3,134,95,7,32
С.СЛАКОВЦИ,251,223,4,24,311,223,7,81
С.СОПИЦА,80,75,2,3,96,75,0,21
С.СТАНЬОВЦИ,60,53,0,7,102,53,0,49
С.ЯРОСЛАВЦИ,15,13,1,1,36,13,0,23
ГР.ЗЕМЕН,1788,1587,18,183,1882,1587,11,284
С.БЕРЕНДЕ,25,24,0,1,67,24,0,43
С.БЛАТЕШНИЦА,84,66,6,12,123,66,3,54
С.ВРАНЯ СТЕНА,28,25,0,3,69,25,1,43
С.ГАБРОВДОЛ,40,32,0,8,82,32,0,50
С.ГОРНА ВРАБЧА,36,36,0,0,80,36,1,43
С.ГОРНА ГЛОГОВИЦА,28,23,0,5,88,23,0,65
С.ДИВЛЯ,111,92,5,14,170,92,2,76
С.ДОЛНА ВРАБЧА,20,17,1,2,24,17,0,7
С.ЕЛОВДОЛ,120,110,2,8,170,110,3,57
С.ЖАБЛЯНО,108,100,1,7,177,100,10,67
С.КАЛОТИНЦИ,59,51,0,8,102,51,7,44
С.МУРЕНО,62,55,3,4,95,55,1,39
С.ОДРАНИЦА,15,10,0,5,29,10,1,18
С.ПАДИНЕ,6,6,0,0,25,6,0,19
С.ПЕЩЕРА,139,128,4,7,169,128,0,41
С.РАЯНЦИ,8,5,1,2,24,5,1,18
С.СМИРОВ ДОЛ,8,8,0,0,14,8,0,6
С.ЕГЪЛНИЦА,160,150,0,10,286,150,0,136
С.КАЛИЩЕ,306,273,0,33,557,273,2,282
С.КОВАЧЕВЦИ,254,214,5,35,444,214,5,225
С.КОСАЧА,98,87,2,9,228,87,0,141
С.ЛОБОШ,193,173,0,20,290,173,1,116
С.РАКИЛОВЦИ,54,50,0,4,176,50,1,125
С.СВЕТЛЯ,108,106,1,1,257,106,0,151
С.СИРИЩНИК,215,188,7,20,480,188,5,287
С.СЛАТИНО,9,9,0,0,14,9,0,5
С.ЧЕПИНО,33,30,0,3,75,30,1,44
ГР.БАТАНОВЦИ,2387,2117,31,239,2244,2117,62,65
ГР.ПЕРНИК,89874,79368,1067,9439,82016,79368,261,2387
С.БОГДАНОВДОЛ,460,427,12,21,472,427,25,20
С.БОСНЕК,100,89,3,8,214,89,86,39
С.ВИСКЯР,76,70,3,3,83,70,3,10
С.ВИТАНОВЦИ,260,250,1,9,340,250,79,11
С.ГОЛЕМО БУЧИНО,575,553,11,11,669,553,37,79
С.ДИВОТИНО,1871,1726,47,98,1864,1726,90,48
С.ДРАГИЧЕВО,1854,1699,35,120,1973,1699,64,210
С.ЗИДАРЦИ,82,81,0,1,96,81,11,4
С.КЛАДНИЦА,1033,959,16,58,1071,959,29,83
С.КРАЛЕВ ДОЛ,551,496,13,42,662,496,116,50
С.ЛЕСКОВЕЦ,69,65,3,1,79,65,10,4
С.ЛЮЛИН,811,735,27,49,818,735,68,15
С.МЕЩИЦА,865,801,22,42,951,801,111,39
С.ПЛАНИНИЦА,9,9,0,0,15,9,3,3
С.РАДУЙ,29,25,0,4,80,25,4,51
С.РАСНИК,384,356,11,17,461,356,69,36
С.РУДАРЦИ,1103,980,24,99,1184,980,70,134
С.СЕЛИЩЕН ДОЛ,127,114,4,9,130,114,12,4
С.СТУДЕНА,1709,1552,31,126,1734,1552,86,96
С.ЧЕРНА ГОРА,313,284,10,19,334,284,24,26
С.ЧУЙПЕТЛОВО,22,21,1,0,34,21,8,5
С.ЯРДЖИЛОВЦИ,1074,1012,23,39,1106,1012,67,27
ГР.РАДОМИР,16183,14263,321,1599,14919,14263,63,593
С.БАЙКАЛСКО,45,40,3,2,62,40,3,19
С.БЕЛАНИЦА,12,10,2,0,18,10,3,5
С.БОБОРАЦИ,75,71,4,0,116,71,15,30
С.БОРНАРЕВО,49,45,0,4,53,45,8,0
С.ВЛАДИМИР,151,143,3,5,199,143,10,46
С.ГОРНА ДИКАНЯ,143,126,0,17,200,126,5,69
С.ГЪЛЪБНИК,213,194,1,18,241,194,4,43
С.ДЕБЕЛИ ЛАГ,136,118,3,15,180,118,7,55
С.ДОЛНА ДИКАНЯ,356,331,2,23,489,331,13,145
С.ДОЛНИ РАКОВЕЦ,283,263,4,16,331,263,16,52
С.ДРАГОМИРОВО,16,15,1,0,23,15,0,8
С.ДРЕН,1085,960,5,120,1199,960,24,215
С.ДРУГАН,401,375,11,15,462,375,24,63
С.ЖЕДНА,60,52,4,4,87,52,2,33
С.ЖИТУША,91,80,5,6,121,80,10,31
С.ИЗВОР,491,443,8,40,558,443,22,93
С.КАСИЛАГ,46,41,1,4,78,41,2,35
С.КЛЕНОВИК,242,225,10,7,279,225,10,44
С.КОНДОФРЕЙ,129,124,0,5,143,124,4,15
С.КОПАНИЦА,182,175,3,4,201,175,7,19
С.КОШАРИТЕ,72,67,3,2,97,67,7,23
С.НЕГОВАНЦИ,85,72,3,10,127,72,8,47
С.НИКОЛАЕВО,35,32,2,1,50,32,5,13
С.ПОЦЪРНЕНЦИ,37,36,0,1,74,36,14,24
С.ПРИБОЙ,177,165,1,11,256,165,59,32
С.РАДИБОШ,30,26,1,3,44,26,6,12
С.СТАРО СЕЛО,145,132,1,12,184,132,3,49
С.СТЕФАНОВО,390,357,11,22,439,357,47,35
С.УГЛЯРЦИ,52,49,1,2,76,49,12,15
С.ЧЕРВЕНА МОГИЛА,68,62,3,3,72,62,8,2
С.ЧУКОВЕЦ,81,72,4,5,167,72,0,95
ГР.ТРЪН,2800,2460,76,264,2625,2460,46,119
С.БАНКЯ,7,6,1,0,7,6,1,0
С.БЕРАИНЦИ,5,4,0,1,18,4,0,14
С.БОГОЙНА,7,4,0,3,6,4,0,2
С.БОХОВА,19,16,0,3,48,16,2,30
С.БУСИНЦИ,20,18,0,2,60,18,5,37
С.БУТРОИНЦИ,16,15,0,1,22,15,1,6
С.ВЕЛИНОВО,32,29,1,2,62,29,0,33
С.ВИДРАР,8,7,0,1,17,7,0,10
С.ВРАБЧА,31,26,1,4,56,26,1,29
С.ВУКАН,21,15,0,6,31,15,2,14
С.ГЛАВАНОВЦИ,65,57,1,7,99,57,3,39
С.ГЛОГОВИЦА,74,65,6,3,88,65,7,16
С.ГОРНА МЕЛНА,11,10,0,1,10,10,0,0
С.ГОРОЧЕВЦИ,19,18,0,1,88,18,1,69
С.ДЖИНЧОВЦИ,13,13,0,0,28,13,0,15
С.ДОКЬОВЦИ,17,13,1,3,27,13,0,14
С.ДОЛНА МЕЛНА,25,17,3,5,22,17,0,5
С.ДЪЛГА ЛУКА,11,10,0,1,11,10,0,1
С.ЕЗДИМИРЦИ,42,38,0,4,85,38,3,44
С.ЕЛОВИЦА,24,18,0,6,24,18,1,5
С.ЕРУЛ,34,32,0,2,52,32,0,20
С.ЗАБЕЛ,29,23,0,6,31,23,3,5
С.ЗЕЛЕНИГРАД,72,58,3,11,112,58,13,41
С.КОЖИНЦИ,41,35,0,6,42,35,1,6
С.КОСТУРИНЦИ,19,17,0,2,28,17,1,10
С.КЪШЛЕ,1,1,0,0,1,1,0,0
С.ЛЕВА РЕКА,37,31,0,6,74,31,1,42
С.ЛЕШНИКОВЦИ,9,6,2,1,9,6,0,3
С.ЛОМНИЦА,47,43,2,2,50,43,0,7
С.ЛЯЛИНЦИ,20,16,0,4,50,16,0,34
С.МИЛКЬОВЦИ,22,19,0,3,30,19,0,11
С.МИЛОСЛАВЦИ,21,17,1,3,60,17,11,32
С.МРАКЕТИНЦИ,16,13,1,2,13,13,0,0
С.МРАМОР,23,18,3,2,38,18,2,18
С.НАСАЛЕВЦИ,12,7,0,5,35,7,1,27
С.НЕДЕЛКОВО,51,47,0,4,62,47,0,15
С.ПАРАМУН,31,29,0,2,49,29,0,20
С.ПЕНКЬОВЦИ,23,18,0,5,31,18,0,13
С.ПРОДАНЧА,8,5,0,3,6,5,0,1
С.РАДОВО,15,11,2,2,47,11,5,31
С.РАНИ ЛУГ,30,25,0,5,27,25,0,2
С.РЕЯНОВЦИ,5,5,0,0,28,5,1,22
С.СЛИШОВЦИ,34,13,19,2,34,13,1,20
С.СТАЙЧОВЦИ,29,27,0,2,46,27,3,16
С.СТРЕЗИМИРОВЦИ,5,5,0,0,46,5,1,40
С.СТУДЕН ИЗВОР,7,6,0,1,13,6,0,7
С.ТУРОКОВЦИ,116,101,6,9,143,101,13,29
С.ФИЛИПОВЦИ,171,147,2,22,163,147,3,13
С.ЦЕГРИЛОВЦИ,7,6,1,0,14,6,0,8
С.ШИПКОВИЦА,5,4,0,1,4,4,0,0
С.ЯРЛОВЦИ,43,38,2,3,55,38,1,16
ГР.БЕЛЕНЕ,9235,8298,60,877,8783,8298,63,422
С.БЯЛА ВОДА,338,304,7,27,347,304,17,26
С.ДЕКОВ,531,454,32,45,499,454,9,36
С.КУЛИНА ВОДА,206,171,10,25,218,171,23,24
С.ПЕТОКЛАДЕНЦИ,394,338,4,52,407,338,6,63
С.ТАТАРИ,373,328,11,34,383,328,6,49
ГР.ГУЛЯНЦИ,3750,3382,29,339,3546,3382,23,141
С.БРЕСТ,2365,2158,18,189,2281,2158,10,113
С.ГИГЕН,2257,1999,12,246,2116,1999,14,103
С.ДОЛНИ ВИТ,556,485,7,64,515,485,10,20
С.ДЪБОВАН,547,492,4,51,556,492,10,54
С.ЗАГРАЖДЕН,360,315,2,43,390,315,6,69
