С.ПАЛИЛУЛА,43,37,1,5,71,37,2,32
С.ПОРТИТОВЦИ,509,453,6,50,482,453,9,20
ГР.БРУСАРЦИ,1118,951,13,154,1058,951,8,99
С.БУКОВЕЦ,116,85,1,30,144,85,5,54
С.ВАСИЛОВЦИ,1234,1054,13,167,1173,1054,3,116
С.ДОНДУКОВО,334,309,4,21,379,309,10,60
С.ДЪБОВА МАХАЛА,81,76,0,5,119,76,1,42
С.КИСЕЛЕВО,150,125,1,24,157,125,2,30
С.КНЯЖЕВА МАХАЛА,134,118,0,16,142,118,1,23
С.КРИВА БАРА,1061,948,7,106,1047,948,6,93
С.ОДОРОВЦИ,4,4,0,0,6,4,0,2
С.СМИРНЕНСКИ,354,303,1,50,427,303,4,120
ГР.ВЪЛЧЕДРЪМ,3453,3037,28,388,3344,3037,21,286
С.БОТЕВО,45,37,2,6,55,37,5,13
С.БЪЗОВЕЦ,71,40,15,16,80,40,1,39
С.ГОРНИ ЦИБЪР,115,87,3,25,118,87,4,27
С.ДОЛНИ ЦИБЪР,1675,1525,22,128,1592,1525,11,56
С.ЗЛАТИЯ,683,579,6,98,682,579,17,86
С.ИГНАТОВО,220,190,7,23,214,190,9,15
С.МОКРЕШ,767,645,6,116,745,645,8,92
С.РАЗГРАД,636,560,11,65,655,560,9,86
С.СЕПТЕМВРИЙЦИ,1025,930,5,90,1045,930,14,101
С.ЧЕРНИ ВРЪХ,478,435,0,43,483,435,6,42
ГР.ВЪРШЕЦ,6597,5549,121,927,5923,5549,26,348
С.ГОРНА БЕЛА РЕЧКА,35,31,0,4,62,31,2,29
С.ГОРНО ОЗИРОВО,177,150,0,27,261,150,18,93
С.ДОЛНА БЕЛА РЕЧКА,69,59,6,4,76,59,7,10
С.ДОЛНО ОЗИРОВО,364,309,5,50,412,309,39,64
С.ДРАГАНИЦА,176,158,4,14,180,158,4,18
С.СПАНЧЕВЦИ,330,273,6,51,355,273,40,42
С.СТОЯНОВО,26,23,2,1,42,23,6,13
С.ЧЕРКАСКИ,181,160,4,17,220,160,6,54
С.ВИДЛИЦА,49,35,1,13,89,35,2,52
С.ГАВРИЛ ГЕНОВО,163,123,8,32,231,123,10,98
С.ГЕОРГИ ДАМЯНОВО,401,312,12,77,383,312,15,56
С.ГЛАВАНОВЦИ,56,39,0,17,49,39,1,9
С.ГОВЕЖДА,376,336,5,35,395,336,4,55
С.ДИВА СЛАТИНА,72,58,0,14,103,58,1,44
С.ДЪЛГИ ДЕЛ,121,100,1,20,149,100,3,46
С.ЕЛОВИЦА,36,27,5,4,31,27,0,4
С.КАМЕННА РИКСА,80,61,0,19,114,61,0,53
С.КОПИЛОВЦИ,463,374,0,89,481,374,2,105
С.МЕЛЯНЕ,146,114,6,26,146,114,2,30
С.ПОМЕЖДИН,4,3,0,1,7,3,1,3
С.ЧЕМИШ,61,44,3,14,59,44,0,15
ГР.ЛОМ,25521,22121,416,2984,22984,22121,109,754
С.ДОБРИ ДОЛ,201,174,11,16,293,174,53,66
С.ДОЛНО ЛИНЕВО,190,161,13,16,233,161,42,30
С.ЗАМФИР,920,840,23,57,915,840,47,28
С.КОВАЧИЦА,1045,933,18,94,1157,933,118,106
С.ОРСОЯ,49,40,4,5,89,40,24,25
С.СЛИВАТА,165,138,14,13,178,138,17,23
С.СТАЛИЙСКА МАХАЛА,1288,1129,27,132,1266,1129,44,93
С.СТАНЕВО,216,186,15,15,283,186,67,30
С.ТРАЙКОВО,757,689,16,52,776,689,36,51
С.АСПАРУХОВО,474,418,1,55,583,418,23,142
С.МЕДКОВЕЦ,1741,1508,47,186,1653,1508,5,140
С.ПИШУРКА,65,50,0,15,71,50,1,20
С.РАСОВО,1095,941,6,148,1075,941,4,130
С.СЛИВОВИК,304,249,4,51,444,249,25,170
ГР.МОНТАНА,50291,40511,2061,7719,42989,40511,392,2086
С.БЕЗДЕНИЦА,297,256,15,26,302,256,33,13
С.БЕЛОТИНЦИ,310,280,13,17,491,280,161,50
С.БЛАГОВО,434,379,25,30,598,379,191,28
С.ВИНИЩЕ,238,211,12,15,320,211,94,15
С.ВИРОВЕ,382,320,21,41,414,320,75,19
С.ВОЙНИЦИ,68,64,2,2,78,64,9,5
С.ГАБРОВНИЦА,1192,1084,27,81,1183,1084,43,56
С.ГОРНА ВЕРЕНИЦА,102,90,9,3,224,90,100,34
С.ГОРНО ЦЕРОВЕНЕ,339,305,15,19,435,305,103,27
С.ДОКТОР ЙОСИФОВО,639,550,32,57,711,550,122,39
С.ДОЛНА ВЕРЕНИЦА,145,114,24,7,226,114,98,14
С.ДОЛНА РИКСА,152,123,11,18,210,123,60,27
С.ДОЛНО БЕЛОТИНЦИ,582,520,33,29,630,520,86,24
С.КЛИСУРИЦА,89,73,11,5,102,73,26,3
С.КРАПЧЕНЕ,222,195,17,10,382,195,141,46
С.ЛИПЕН,199,180,7,12,392,180,115,97
С.НИКОЛОВО,337,288,31,18,380,288,84,8
С.СЛАВОТИН,252,210,18,24,331,210,89,32
С.СМОЛЯНОВЦИ,842,751,50,41,903,751,134,18
С.СТУБЕЛ,487,411,23,53,557,411,95,51
С.СТУДЕНО БУЧЕ,424,359,36,29,561,359,179,23
С.СУМЕР,163,148,7,8,269,148,59,62
С.ТРИФОНОВО,68,61,3,4,81,61,14,6
ГР.ЧИПРОВЦИ,1825,1559,10,256,1663,1559,15,89
С.БЕЛИМЕЛ,200,157,1,42,208,157,1,50
С.ГОРНА КОВАЧИЦА,85,73,0,12,113,73,0,40
С.ГОРНА ЛУКА,150,120,2,28,182,120,2,60
С.ЖЕЛЕЗНА,310,244,6,60,270,244,3,23
С.МАРТИНОВО,284,225,9,50,264,225,6,33
С.МИТРОВЦИ,91,77,0,14,168,77,4,87
С.ПРЕВАЛА,389,316,2,71,393,316,2,75
С.РАВНА,34,28,1,5,35,28,0,7
С.ЧЕЛЮСТНИЦА,63,52,2,9,71,52,0,19
С.ДОЛНО ЦЕРОВЕНЕ,793,696,3,94,825,696,1,128
С.ДЪЛГОДЕЛЦИ,782,682,1,99,798,682,0,116
С.КОМОЩИЦА,810,736,3,71,874,736,1,137
С.ЯКИМОВО,1551,1413,1,137,1726,1413,6,307
ГР.БАТАК,3182,2794,0,388,2998,2794,3,201
С.НОВА МАХАЛА,2668,2064,3,601,2148,2064,7,77
С.ФОТИНОВО,655,571,8,76,599,571,1,27
ГР.БЕЛОВО,4076,3418,102,556,3640,3418,31,191
С.АКАНДЖИЕВО,414,359,2,53,531,359,73,99
С.ГАБРОВИЦА,439,377,8,54,414,377,7,30
С.ГОЛЯМО БЕЛОВО,472,417,19,36,456,417,18,21
С.ДЪБРАВИТЕ,478,420,9,49,487,420,21,46
С.МЕНЕНКЬОВО,1011,864,23,124,931,864,8,59
С.МОМИНА КЛИСУРА,930,792,15,123,856,792,17,47
С.СЕСТРИМО,1110,969,9,132,1055,969,12,74
ГР.БРАЦИГОВО,4125,3688,26,411,4033,3688,25,320
С.БЯГА,1349,1136,29,184,1211,1136,17,58
С.ЖРЕБИЧКО,53,45,1,7,49,45,1,3
С.ИСПЕРИХОВО,2152,1947,8,197,2045,1947,3,95
С.КОЗАРСКО,786,659,7,120,789,659,29,101
С.РАВНОГОР,500,423,3,74,511,423,7,81
С.РОЗОВО,396,321,11,64,421,321,3,97
ГР.ВЕЛИНГРАД,25907,23313,57,2537,24355,23313,104,938
С.АБЛАНИЦА,379,330,19,30,343,330,7,6
С.АЛЕНДАРОВА,262,234,17,11,247,234,11,2
С.БИРКОВА,397,370,13,14,409,370,27,12
С.БОЗЬОВА,41,34,0,7,45,34,2,9
С.БУТРЕВА,171,163,5,3,177,163,7,7
С.ВРАНЕНЦИ,170,153,12,5,172,153,17,2
С.ВСЕМИРЦИ,337,308,20,9,324,308,13,3
С.ГОРНА БИРКОВА,183,159,17,7,172,159,7,6
С.ГОРНА ДЪБЕВА,220,189,20,11,195,189,2,4
С.ГРАШЕВО,1263,1163,40,60,1200,1163,28,9
С.ДОЛНА ДЪБЕВА,277,262,6,9,277,262,13,2
С.ДРАГИНОВО,4984,4759,36,189,4818,4759,29,30
С.КАНДОВИ,208,172,25,11,184,172,10,2
С.КРЪСТАВА,1086,989,42,55,1048,989,37,22
С.ПАШОВИ,863,766,29,68,817,766,29,22
С.РОХЛЕВА,423,366,16,41,388,366,12,10
С.СВЕТА ПЕТКА,1570,1475,27,68,1541,1475,41,25
С.ЦВЕТИНО,151,125,17,9,144,125,16,3
С.ЧОЛАКОВА,193,167,11,15,203,167,22,14
С.ЮНДОЛА,202,164,18,20,179,164,13,2
С.БОРИМЕЧКОВО,614,538,10,66,580,538,4,38
С.ДИНКАТА,1234,1141,17,76,1216,1141,2,73
С.КАЛУГЕРОВО,1063,867,10,186,1220,867,2,351
С.ЛЕСИЧОВО,692,595,2,95,809,595,18,196
С.ПАМИДОВО,362,315,2,45,383,315,7,61
С.ЦЕРОВО,860,776,3,81,903,776,4,123
С.ЩЪРКОВО,237,191,6,40,397,191,13,193
ГР.ПАЗАРДЖИК,85102,73081,1870,10151,76539,73081,847,2611
С.АЛЕКО КОНСТАНТИНОВО,3299,3067,55,177,3218,3067,94,57
С.АПРИЛЦИ,457,423,7,27,496,423,45,28
С.БРАТАНИЦА,2253,2061,69,123,2157,2061,48,48
С.ВЕЛИЧКОВО,892,764,48,80,869,764,71,34
С.ГЕЛЕМЕНОВО,692,612,30,50,734,612,86,36
С.ГЛАВИНИЦА,2434,2121,102,211,2328,2121,139,68
С.ГОВЕДАРЕ,1451,1331,45,75,1446,1331,53,62
С.ДЕБРЪЩИЦА,815,709,38,68,873,709,119,45
С.ДОБРОВНИЦА,1334,1210,61,63,1335,1210,97,28
С.ДРАГОР,1473,1362,47,64,1422,1362,47,13
С.ЗВЪНИЧЕВО,1905,1675,55,175,1788,1675,49,64
С.ИВАЙЛО,3165,2827,104,234,3019,2827,117,75
С.КРАЛИ МАРКО,137,123,6,8,183,123,45,15
С.ЛЯХОВО,397,359,13,25,424,359,37,28
С.МАЛО КОНАРЕ,4097,3796,84,217,4023,3796,131,96
С.МИРЯНЦИ,530,484,9,37,602,484,103,15
С.МОКРИЩЕ,1948,1746,65,137,1873,1746,87,40
С.ОВЧЕПОЛЦИ,880,765,35,80,1018,765,140,113
С.ОГНЯНОВО,2541,2299,63,179,2474,2299,84,91
С.ПАТАЛЕНИЦА,1130,968,53,109,1100,968,86,46
С.ПИЩИГОВО,957,878,34,45,975,878,62,35
С.РОСЕН,496,438,34,24,572,438,106,28
С.САРАЯ,1390,1258,49,83,1424,1258,131,35
С.СБОР,190,157,17,16,215,157,43,15
С.СИНИТОВО,1936,1746,52,138,1828,1746,50,32
С.ТОПОЛИ ДОЛ,193,161,6,26,205,161,12,32
С.ХАДЖИЕВО,1091,1013,19,59,1111,1013,42,56
С.ЦАР АСЕН,249,208,22,19,282,208,37,37
С.ЦРЪНЧА,1017,902,36,79,1027,902,95,30
С.ЧЕРНОГОРОВО,2083,1920,48,115,2017,1920,72,25
С.ЮНАЦИТЕ,1523,1406,45,72,1474,1406,46,22
ГР.ПАНАГЮРИЩЕ,18564,16515,200,1849,17215,16515,108,592
С.БАНЯ,654,560,17,77,644,560,31,53
С.БЪТА,1014,926,22,66,1044,926,54,64
С.ЕЛШИЦА,632,530,5,97,624,530,14,80
С.ЛЕВСКИ,655,586,8,61,654,586,8,60
С.ОБОРИЩЕ,1112,970,37,105,1060,970,42,48
С.ПАНАГЮРСКИ КОЛОНИИ,299,242,8,49,310,242,47,21
С.ПОИБРЕНЕ,796,756,13,27,810,756,25,29
С.ПОПИНЦИ,1897,1610,35,252,1680,1610,17,53
С.СРЕБРИНОВО,8,5,1,2,5,5,0,0
ГР.ПЕЩЕРА,21906,19415,135,2356,20268,19415,24,829
С.КАПИТАН ДИМИТРИЕВО,654,588,5,61,682,588,33,61
С.РАДИЛОВО,1286,1112,29,145,1343,1112,112,119
ГР.КОСТАНДОВО,4444,4130,67,247,4287,4130,46,111
ГР.РАКИТОВО,9025,8305,35,685,8670,8305,47,318
С.ДОРКОВО,2903,2597,43,263,2734,2597,52,85
ГР.ВЕТРЕН,3144,2807,32,305,2943,2807,24,112
ГР.СЕПТЕМВРИ,8864,7921,71,872,8312,7921,95,296
С.БОШУЛЯ,762,644,11,107,780,644,21,115
С.ВАРВАРА,2120,1898,29,193,2019,1898,25,96
С.ВЕТРЕН ДОЛ,1573,1358,19,196,1440,1358,11,71
С.ВИНОГРАДЕЦ,1372,1220,8,144,1372,1220,7,145
С.ГОРНО ВЪРШИЛО,20,19,0,1,26,19,1,6
С.ДОЛНО ВЪРШИЛО,1,1,0,0,3,1,0,2
С.ЗЛОКУЧЕНЕ,1055,1016,3,36,1045,1016,22,7
С.КАРАБУНАР,1302,1144,20,138,1292,1144,4,144
С.КОВАЧЕВО,2627,2459,14,154,2559,2459,10,90
С.ЛОЗЕН,944,819,8,117,872,819,6,47
С.СЕМЧИНОВО,2110,1928,30,152,2019,1928,26,65
С.СИМЕОНОВЕЦ,925,822,14,89,867,822,5,40
С.СЛАВОВИЦА,315,265,2,48,348,265,4,79
ГР.СТРЕЛЧА,4292,3832,12,448,4111,3832,7,272
С.БЛАТНИЦА,131,110,0,21,205,110,0,95
С.ДЮЛЕВО,131,110,4,17,211,110,7,94
С.СВОБОДА,126,103,3,20,137,103,0,34
С.СМИЛЕЦ,172,149,1,22,299,149,6,144
ГР.СЪРНИЦА,3708,3407,3,298,3557,3407,13,137
С.МЕДЕНИ ПОЛЯНИ,746,679,14,53,710,679,9,22
С.ПОБИТ КАМЪК,700,626,20,54,662,626,15,21
ГР.БРЕЗНИК,4062,3591,78,393,4017,3591,26,400
С.АРЗАН,5,3,0,2,7,3,0,4
С.БАБИЦА,11,9,2,0,30,9,2,19
С.БАНИЩЕ,35,31,1,3,49,31,0,18
С.БЕГУНОВЦИ,101,80,5,16,132,80,12,40
С.БИЛИНЦИ,0,0,0,0,5,0,0,5
С.БРЕЗНИШКИ ИЗВОР,25,19,4,2,36,19,6,11
С.БРУСНИК,1,1,0,0,9,1,0,8
С.ВЕЛКОВЦИ,145,134,2,9,186,134,0,52
С.ВИДРИЦА,15,15,0,0,27,15,0,12
С.ГИГИНЦИ,92,74,2,16,115,74,0,41
С.ГОЗ,1,1,0,0,3,1,0,2
С.ГОРНА СЕКИРНА,9,9,0,0,15,9,0,6
С.ГОРНИ РОМАНЦИ,8,8,0,0,20,8,1,11
С.ГЪРЛО,39,35,2,2,60,35,2,23
С.ДОЛНА СЕКИРНА,111,100,0,11,169,100,7,62
С.ДОЛНИ РОМАНЦИ,7,7,0,0,13,7,2,4
С.ДУШИНЦИ,8,6,0,2,9,6,0,3
С.ЗАВАЛА,9,8,0,1,13,8,1,4
С.КОНСКА,70,68,0,2,95,68,9,18
С.КОШАРЕВО,176,148,4,24,207,148,0,59
С.КРАСАВА,11,9,1,1,18,9,4,5
С.КРИВОНОС,1,1,0,0,10,1,0,9
С.МУРТИНЦИ,2,1,1,0,20,1,0,19
С.НЕПРАЗНЕНЦИ,45,40,1,4,48,40,6,2
С.НОЕВЦИ,489,431,6,52,493,431,2,60
С.ОЗЪРНОВЦИ,1,1,0,0,10,1,3,6
С.РЕБРО,37,30,1,6,65,30,5,30
С.РЕЖАНЦИ,57,50,1,6,73,50,5,18
С.РЪЖАВЕЦ,8,7,0,1,7,7,0,0
С.САДОВИК,58,57,0,1,101,57,13,31
С.СЛАКОВЦИ,204,172,4,28,254,172,5,77
С.СОПИЦА,60,55,1,4,79,55,5,19
С.СТАНЬОВЦИ,29,27,0,2,56,27,0,29
С.ЯРОСЛАВЦИ,9,9,0,0,23,9,0,14
ГР.ЗЕМЕН,1515,1309,14,192,1624,1309,14,301
С.БЕРЕНДЕ,15,14,0,1,32,14,0,18
С.БЛАТЕШНИЦА,44,39,1,4,72,39,1,32
С.ВРАНЯ СТЕНА,23,15,1,7,49,15,0,34
С.ГАБРОВДОЛ,39,33,0,6,68,33,0,35
С.ГОРНА ВРАБЧА,25,22,0,3,59,22,1,36
С.ГОРНА ГЛОГОВИЦА,21,16,0,5,61,16,0,45
С.ДИВЛЯ,84,65,9,10,129,65,4,60
С.ДОЛНА ВРАБЧА,15,8,0,7,15,8,0,7
С.ЕЛОВДОЛ,84,76,0,8,131,76,2,53
С.ЖАБЛЯНО,59,53,0,6,136,53,9,74
С.КАЛОТИНЦИ,44,26,10,8,73,26,3,44
С.МУРЕНО,40,37,0,3,74,37,1,36
С.ОДРАНИЦА,13,8,0,5,22,8,1,13
С.ПАДИНЕ,5,5,0,0,19,5,0,14
С.ПЕЩЕРА,101,92,2,7,130,92,1,37
С.РАЯНЦИ,2,2,0,0,22,2,0,20
С.СМИРОВ ДОЛ,4,3,0,1,23,3,0,20
С.ЕГЪЛНИЦА,115,107,3,5,236,107,4,125
С.КАЛИЩЕ,269,215,5,49,434,215,2,217
С.КОВАЧЕВЦИ,206,166,7,33,395,166,11,218
С.КОСАЧА,77,60,7,10,165,60,0,105
С.ЛОБОШ,177,140,13,24,252,140,2,110
С.РАКИЛОВЦИ,37,31,1,5,118,31,1,86
С.СВЕТЛЯ,79,74,1,4,170,74,2,94
С.СИРИЩНИК,181,140,8,33,406,140,20,246
С.СЛАТИНО,6,6,0,0,9,6,0,3
С.ЧЕПИНО,31,29,0,2,61,29,3,29
ГР.БАТАНОВЦИ,2206,1906,70,230,2117,1906,124,87
ГР.ПЕРНИК,84871,73705,1496,9670,76824,73705,444,2675
С.БОГДАНОВ ДОЛ,392,339,22,31,536,339,156,41
С.БОСНЕК,88,76,4,8,178,76,69,33
С.ВИСКЯР,60,56,0,4,93,56,22,15
С.ВИТАНОВЦИ,196,180,5,11,285,180,84,21
С.ГОЛЕМО БУЧИНО,522,472,26,24,664,472,105,87
С.ДИВОТИНО,1709,1531,64,114,1692,1531,98,63
С.ДРАГИЧЕВО,1842,1647,50,145,1926,1647,66,213
С.ЗИДАРЦИ,73,66,5,2,84,66,14,4
С.КЛАДНИЦА,1008,923,18,67,1105,923,56,126
С.КРАЛЕВ ДОЛ,545,464,30,51,662,464,144,54
С.ЛЕСКОВЕЦ,84,57,18,9,74,57,6,11
С.ЛЮЛИН,726,636,33,57,735,636,62,37
С.МЕЩИЦА,782,694,41,47,926,694,180,52
С.ПЛАНИНИЦА,11,11,0,0,15,11,2,2
С.РАДУЙ,18,15,0,3,58,15,5,38
С.РАСНИК,329,295,22,12,393,295,64,34
С.РУДАРЦИ,1178,1036,31,111,1420,1036,125,259
С.СЕЛИЩЕН ДОЛ,108,101,3,4,112,101,7,4
С.СТУДЕНА,1548,1353,65,130,1591,1353,112,126
С.ЧЕРНА ГОРА,266,231,12,23,277,231,30,16
С.ЧУЙПЕТЛОВО,15,13,2,0,23,13,6,4
С.ЯРДЖИЛОВЦИ,987,904,27,56,1008,904,63,41
ГР.РАДОМИР,15091,12853,432,1806,13603,12853,76,674
С.БАЙКАЛСКО,32,28,2,2,55,28,9,18
С.БЕЛАНИЦА,9,7,1,1,9,7,0,2
С.БОБОРАЦИ,28,25,2,1,66,25,13,28
С.БОРНАРЕВО,34,30,1,3,45,30,13,2
С.ВЛАДИМИР,119,100,11,8,149,100,8,41
С.ГОРНА ДИКАНЯ,88,76,2,10,148,76,3,69
С.ГЪЛЪБНИК,175,156,3,16,196,156,4,36
С.ДЕБЕЛИ ЛАГ,99,94,2,3,154,94,15,45
С.ДОЛНА ДИКАНЯ,282,262,1,19,394,262,25,107
С.ДОЛНИ РАКОВЕЦ,238,222,1,15,260,222,10,28
С.ДРАГОМИРОВО,16,11,1,4,18,11,0,7
С.ДРЕН,822,700,8,114,908,700,28,180
С.ДРУГАН,339,312,12,15,495,312,76,107
С.ЖЕДНА,35,32,2,1,78,32,6,40
С.ЖИТУША,64,58,5,1,91,58,8,25
С.ИЗВОР,407,373,7,27,495,373,19,103
С.КАСИЛАГ,30,26,1,3,54,26,0,28
С.КЛЕНОВИК,212,187,12,13,238,187,17,34
С.КОНДОФРЕЙ,101,91,2,8,122,91,9,22
С.КОПАНИЦА,131,127,1,3,156,127,10,19
С.КОШАРИТЕ,46,42,4,0,84,42,12,30
С.НЕГОВАНЦИ,80,72,3,5,120,72,9,39
С.НИКОЛАЕВО,26,24,2,0,41,24,10,7
С.ПОЦЪРНЕНЦИ,22,21,1,0,64,21,11,32
С.ПРИБОЙ,129,122,0,7,189,122,37,30
С.РАДИБОШ,18,16,0,2,42,16,9,17
С.СТАРО СЕЛО,107,96,2,9,156,96,6,54
С.СТЕФАНОВО,299,280,6,13,429,280,76,73
С.УГЛЯРЦИ,36,23,8,5,54,23,14,17
С.ЧЕРВЕНА МОГИЛА,53,46,4,3,63,46,7,10
С.ЧУКОВЕЦ,51,45,3,3,139,45,2,92
ГР.ТРЪН,2696,2329,87,280,2501,2329,32,140
С.БАНКЯ,3,2,1,0,3,2,1,0
С.БЕРАЙНЦИ,11,10,1,0,42,10,1,31
С.БОГОЙНА,6,5,0,1,11,5,0,6
С.БОХОВА,15,14,0,1,33,14,1,18
С.БУСИНЦИ,13,9,1,3,48,9,9,30
С.БУТРОИНЦИ,5,5,0,0,12,5,0,7
С.ВЕЛИНОВО,24,22,1,1,47,22,0,25
С.ВИДРАР,4,2,0,2,7,2,0,5
С.ВРАБЧА,15,12,1,2,29,12,2,15
С.ВУКАН,17,12,2,3,29,12,0,17
С.ГЛАВАНОВЦИ,61,51,1,9,81,51,1,29
С.ГЛОГОВИЦА,60,50,5,5,75,50,10,15
С.ГОРНА МЕЛНА,6,6,0,0,6,6,0,0
С.ГОРОЧЕВЦИ,11,10,0,1,71,10,2,59
С.ДЖИНЧОВЦИ,10,9,0,1,17,9,0,8
С.ДОКЬОВЦИ,8,7,0,1,23,7,0,16
С.ДОЛНА МЕЛНА,18,11,2,5,26,11,0,15
С.ДЪЛГА ЛУКА,7,6,0,1,11,6,0,5
С.ЕЗДИМИРЦИ,30,24,1,5,70,24,3,43
С.ЕЛОВИЦА,12,11,1,0,17,11,1,5
С.ЕРУЛ,24,22,0,2,58,22,0,36
С.ЗАБЕЛ,15,10,0,5,24,10,3,11
С.ЗЕЛЕНИГРАД,54,38,3,13,101,38,18,45
С.КОЖИНЦИ,33,30,0,3,32,30,0,2
С.КОСТУРИНЦИ,13,13,0,0,41,13,0,28
С.КЪШЛЕ,2,1,0,1,1,1,0,0
С.ЛЕВА РЕКА,17,14,1,2,39,14,1,24
С.ЛЕШНИКОВЦИ,8,7,1,0,17,7,0,10
С.ЛОМНИЦА,35,29,2,4,38,29,0,9
С.ЛЯЛИНЦИ,16,13,0,3,44,13,0,31
С.МИЛКЬОВЦИ,16,14,1,1,28,14,0,14
С.МИЛОСЛАВЦИ,15,15,0,0,38,15,3,20
С.МРАКЕТИНЦИ,8,7,1,0,8,7,0,1
С.МРАМОР,14,13,1,0,53,13,4,36
С.НАСАЛЕВЦИ,12,5,0,7,27,5,1,21
С.НЕДЕЛКОВО,52,44,2,6,54,44,0,10
С.ПАРАМУН,32,29,0,3,45,29,0,16
С.ПЕНКЬОВЦИ,14,10,0,4,15,10,0,5
С.ПРОДАНЧА,7,5,0,2,9,5,0,4
С.РАДОВО,14,11,1,2,36,11,2,23
С.РАНИ ЛУГ,15,12,0,3,26,12,1,13
С.РЕЯНОВЦИ,4,3,0,1,15,3,0,12
С.СЛИШОВЦИ,16,10,2,4,25,10,1,14
С.СТАЙЧОВЦИ,13,11,1,1,24,11,3,10
С.СТРЕЗИМИРОВЦИ,8,4,0,4,34,4,1,29
С.СТУДЕН ИЗВОР,4,2,0,2,11,2,2,7
С.ТУРОКОВЦИ,102,89,3,10,146,89,17,40
С.ФИЛИПОВЦИ,136,114,2,20,143,114,6,23
С.ЦЕГРИЛОВЦИ,9,7,1,1,10,7,1,2
С.ШИПКОВИЦА,0,0,0,0,1,0,0,1
С.ЯРЛОВЦИ,34,31,2,1,50,31,1,18
ГР.БЕЛЕНЕ,8292,7278,84,930,7690,7278,63,349
С.БЯЛА ВОДА,281,246,9,26,302,246,18,38
С.ДЕКОВ,429,356,31,42,418,356,22,40
С.КУЛИНА ВОДА,138,114,9,15,161,114,23,24
С.ПЕТОКЛАДЕНЦИ,292,246,7,39,342,246,13,83
С.ТАТАРИ,233,199,11,23,264,199,12,53
ГР.ГУЛЯНЦИ,3489,3135,27,327,3326,3135,36,155
С.БРЕСТ,1988,1748,31,209,1934,1748,10,176
С.ГИГЕН,1870,1651,13,206,1803,1651,13,139
С.ДОЛНИ ВИТ,463,398,10,55,474,398,18,58
С.ДЪБОВАН,421,374,2,45,449,374,6,69
С.ЗАГРАЖДЕН,278,220,3,55,283,220,3,60
С.ИСКЪР,207,177,1,29,215,177,1,37
С.КРЕТА,284,252,5,27,297,252,4,41
С.ЛЕНКОВО,330,295,4,31,457,295,11,151
С.МИЛКОВИЦА,1707,1506,19,182,1583,1506,22,55
С.СОМОВИТ,612,507,11,94,552,507,3,42
С.ШИЯКОВО,295,235,10,50,335,235,9,91
ГР.ДОЛНА МИТРОПОЛИЯ,3482,3079,58,345,3307,3079,22,206
ГР.ТРЪСТЕНИК,4592,4183,33,376,4466,4183,37,246
С.БАЙКАЛ,378,327,2,49,429,327,10,92
С.БИВОЛАРЕ,587,541,5,41,618,541,14,63
С.БОЖУРИЦА,1026,925,13,88,1082,925,10,147
С.БРЕГАРЕ,482,429,0,53,568,429,7,132
С.ГОРНА МИТРОПОЛИЯ,1777,1594,7,176,1781,1594,17,170
С.ГОСТИЛЯ,180,141,2,37,208,141,3,64
С.КОМАРЕВО,1029,929,3,97,1055,929,4,122
С.КРУШОВЕНЕ,897,790,8,99,929,790,6,133
С.ОРЕХОВИЦА,1253,1109,15,129,1304,1109,11,184
С.ПОБЕДА,525,444,10,71,509,444,8,57
С.ПОДЕМ,741,650,7,84,887,650,8,229
С.РИБЕН,676,609,8,59,729,609,11,109
С.СЛАВОВИЦА,392,354,4,34,468,354,10,104
С.СТАВЕРЦИ,1666,1435,18,213,1569,1435,15,119
ГР.ДОЛНИ ДЪБНИК,4580,4064,11,505,4411,4064,27,320
С.БЪРКАЧ,810,674,18,118,857,674,4,179
С.ГОРНИ ДЪБНИК,1987,1667,15,305,1834,1667,13,154
С.ГРАДИНА,1090,821,4,265,901,821,12,68
С.КРУШОВИЦА,2315,1865,21,429,2083,1865,20,198
С.ПЕТЪРНИЦА,1637,1498,20,119,1631,1498,18,115
С.САДОВЕЦ,2401,1944,19,438,2218,1944,14,260
ГР.ЛЕВСКИ,11568,10085,221,1262,10507,10085,96,326
С.АСЕНОВЦИ,1770,1594,20,156,1669,1594,9,66
С.АСПАРУХОВО,597,550,18,29,611,550,34,27
С.БОЖУРЛУК,96,75,0,21,105,75,0,30
С.БЪЛГАРЕНЕ,797,698,12,87,777,698,13,66
С.ВАРАНА,20,12,1,7,26,12,13,1
С.ГРАДИЩЕ,1019,905,20,94,998,905,27,66
С.ИЗГРЕВ,444,397,9,38,462,397,17,48
С.КОЗАР БЕЛЕНЕ,700,640,13,47,748,640,67,41
С.МАЛЧИКА,1335,1197,20,118,1297,1197,40,60
С.ОБНОВА,1989,1822,13,154,2081,1822,39,220
С.СТЕЖЕРОВО,405,324,14,67,389,324,8,57
С.ТРЪНЧОВИЦА,572,476,12,84,503,476,10,17
ГР.НИКОПОЛ,4386,3589,88,709,3696,3589,17,90
С.АСЕНОВО,189,167,1,21,209,167,2,40
С.БАЦОВА МАХАЛА,460,412,0,48,465,412,3,50
С.ВЪБЕЛ,658,563,8,87,660,563,32,65
С.ДЕБОВО,554,498,2,54,571,498,9,64
С.ДРАГАШ ВОЙВОДА,582,506,3,73,549,506,18,25
С.ЕВЛОГИЕВО,62,52,0,10,70,52,2,16
С.ЖЕРНОВ,78,66,5,7,82,66,7,9
