С.КОВАЧИЦА,945,816,26,103,1025,816,119,90
С.ОРСОЯ,31,25,3,3,65,25,23,17
С.СЛИВАТА,133,102,19,12,140,102,16,22
С.СТАЛИЙСКА МАХАЛА,1164,998,35,131,1146,998,59,89
С.СТАНЕВО,169,142,10,17,215,142,48,25
С.ТРАЙКОВО,626,544,16,66,657,544,52,61
С.АСПАРУХОВО,450,391,1,58,525,391,12,122
С.МЕДКОВЕЦ,1571,1349,34,188,1540,1349,1,190
С.ПИШУРКА,50,36,0,14,74,36,2,36
С.РАСОВО,999,835,5,159,987,835,3,149
С.СЛИВОВИК,235,197,3,35,436,197,25,214
ГР.МОНТАНА,46686,35657,2690,8339,38460,35657,413,2390
С.БЕЗДЕНИЦА,297,259,15,23,346,259,61,26
С.БЕЛОТИНЦИ,274,232,16,26,420,232,143,45
С.БЛАГОВО,387,330,25,32,558,330,200,28
С.ВИНИЩЕ,225,195,9,21,283,195,75,13
С.ВИРОВЕ,385,318,17,50,444,318,103,23
С.ВОЙНИЦИ,58,54,1,3,85,54,24,7
С.ГАБРОВНИЦА,1169,1043,41,85,1164,1043,61,60
С.ГОРНА ВЕРЕНИЦА,91,76,13,2,206,76,105,25
С.ГОРНО ЦЕРОВЕНЕ,329,277,27,25,479,277,163,39
С.ДОКТОР ЙОСИФОВО,618,517,37,64,720,517,150,53
С.ДОЛНА ВЕРЕНИЦА,136,104,26,6,261,104,145,12
С.ДОЛНА РИКСА,117,84,7,26,177,84,71,22
С.ДОЛНО БЕЛОТИНЦИ,548,462,38,48,645,462,150,33
С.КЛИСУРИЦА,59,51,4,4,109,51,50,8
С.КРАПЧЕНЕ,199,174,8,17,386,174,174,38
С.ЛИПЕН,149,123,10,16,303,123,114,66
С.НИКОЛОВО,345,289,36,20,510,289,205,16
С.СЛАВОТИН,185,150,16,19,286,150,111,25
С.СМОЛЯНОВЦИ,707,599,64,44,797,599,183,15
С.СТУБЕЛ,424,341,25,58,584,341,148,95
С.СТУДЕНО БУЧЕ,396,296,51,49,540,296,207,37
С.СУМЕР,171,152,6,13,306,152,80,74
С.ТРИФОНОВО,53,42,6,5,102,42,52,8
ГР.ЧИПРОВЦИ,1620,1348,16,256,1498,1348,15,135
С.БЕЛИМЕЛ,169,129,1,39,206,129,4,73
С.ГОРНА КОВАЧИЦА,75,65,1,9,117,65,1,51
С.ГОРНА ЛУКА,127,100,2,25,185,100,1,84
С.ЖЕЛЕЗНА,253,194,4,55,233,194,3,36
С.МАРТИНОВО,244,169,9,66,214,169,7,38
С.МИТРОВЦИ,68,53,0,15,200,53,4,143
С.ПРЕВАЛА,322,260,0,62,383,260,0,123
С.РАВНА,27,20,1,6,32,20,0,12
С.ЧЕЛЮСТНИЦА,58,44,2,12,77,44,1,32
С.ДОЛНО ЦЕРОВЕНЕ,754,643,10,101,812,643,2,167
С.ДЪЛГОДЕЛЦИ,714,613,3,98,821,613,3,205
С.КОМОЩИЦА,731,661,1,69,835,661,2,172
С.ЯКИМОВО,1456,1282,5,169,1662,1282,12,368
ГР.БАТАК,2826,2452,0,374,2684,2452,3,229
С.НОВА МАХАЛА,2638,2016,7,615,2099,2016,6,77
С.ФОТИНОВО,563,444,6,113,479,444,4,31
ГР.БЕЛОВО,3866,3219,100,547,3549,3219,41,289
С.АКАНДЖИЕВО,381,317,4,60,449,317,47,85
С.ГАБРОВИЦА,351,296,7,48,349,296,5,48
С.ГОЛЯМО БЕЛОВО,396,341,19,36,398,341,20,37
С.ДЪБРАВИТЕ,434,368,11,55,448,368,21,59
С.МЕНЕНКЬОВО,948,808,19,121,898,808,7,83
С.МОМИНА КЛИСУРА,827,682,13,132,758,682,23,53
С.СЕСТРИМО,933,776,8,149,936,776,17,143
ГР.БРАЦИГОВО,3922,3437,34,451,3815,3437,28,350
С.БЯГА,1262,1059,25,178,1176,1059,25,92
С.ЖРЕБИЧКО,40,32,5,3,40,32,0,8
С.ИСПЕРИХОВО,2187,1984,10,193,2111,1984,6,121
С.КОЗАРСКО,653,540,9,104,697,540,26,131
С.РАВНОГОР,398,298,2,98,400,298,5,97
С.РОЗОВО,341,282,11,48,344,282,6,56
ГР.ВЕЛИНГРАД,25226,22705,61,2460,24065,22705,143,1217
С.АБЛАНИЦА,359,307,24,28,327,307,17,3
С.АЛЕНДАРОВА,265,220,24,21,231,220,9,2
С.БИРКОВА,372,332,17,23,372,332,29,11
С.БОЗЬОВА,17,9,3,5,13,9,2,2
С.БУТРЕВА,162,148,9,5,159,148,7,4
С.ВРАНЕНЦИ,165,144,13,8,159,144,15,0
С.ВСЕМИРЦИ,304,269,27,8,287,269,16,2
С.ГОРНА БИРКОВА,170,144,16,10,158,144,11,3
С.ГОРНА ДЪБЕВА,210,188,12,10,194,188,3,3
С.ГРАШЕВО,1206,1099,50,57,1135,1099,28,8
С.ДОЛНА ДЪБЕВА,254,240,6,8,268,240,18,10
С.ДРАГИНОВО,5078,4818,39,221,4899,4818,34,47
С.КАНДОВИ,191,165,20,6,174,165,8,1
С.КРЪСТАВА,1075,957,52,66,1028,957,39,32
С.ПАШОВИ,852,769,24,59,838,769,50,19
С.РОХЛЕВА,404,351,24,29,371,351,11,9
С.СВЕТА ПЕТКА,1486,1367,55,64,1443,1367,49,27
С.ЦВЕТИНО,130,114,8,8,128,114,9,5
С.ЧОЛАКОВА,183,158,13,12,180,158,10,12
С.ЮНДОЛА,215,161,24,30,185,161,13,11
С.БОРИМЕЧКОВО,606,551,11,44,605,551,5,49
С.ДИНКАТА,1324,1216,18,90,1310,1216,2,92
С.КАЛУГЕРОВО,967,788,10,169,1203,788,3,412
С.ЛЕСИЧОВО,580,467,3,110,812,467,17,328
С.ПАМИДОВО,342,303,2,37,376,303,10,63
С.ЦЕРОВО,789,704,4,81,886,704,5,177
С.ЩЪРКОВО,209,170,6,33,423,170,12,241
ГР.ПАЗАРДЖИК,81836,69520,2155,10161,73636,69520,1112,3004
С.АЛЕКО КОНСТАНТИНОВО,3390,3125,72,193,3312,3125,111,76
С.АПРИЛЦИ,483,426,15,42,499,426,47,26
С.БРАТАНИЦА,2234,2000,96,138,2133,2000,70,63
С.ВЕЛИЧКОВО,802,674,56,72,801,674,82,45
С.ГЕЛЕМЕНОВО,663,586,37,40,720,586,81,53
С.ГЛАВИНИЦА,2299,1940,105,254,2161,1940,150,71
С.ГОВЕДАРЕ,1421,1277,62,82,1412,1277,63,72
С.ДЕБРЪЩИЦА,749,619,64,66,816,619,130,67
С.ДОБРОВНИЦА,1532,1390,60,82,1604,1390,168,46
С.ДРАГОР,1490,1343,64,83,1416,1343,56,17
С.ЗВЪНИЧЕВО,1822,1582,60,180,1719,1582,62,75
С.ИВАЙЛО,3142,2770,137,235,2995,2770,157,68
С.КРАЛИ МАРКО,135,121,9,5,185,121,50,14
С.ЛЯХОВО,375,335,20,20,405,335,43,27
С.МАЛО КОНАРЕ,3967,3615,107,245,3832,3615,118,99
С.МИРЯНЦИ,519,464,12,43,589,464,107,18
С.МОКРИЩЕ,1876,1667,82,127,1818,1667,96,55
С.ОВЧЕПОЛЦИ,838,712,43,83,919,712,124,83
С.ОГНЯНОВО,2440,2173,74,193,2345,2173,86,86
С.ПАТАЛЕНИЦА,1035,860,67,108,1059,860,144,55
С.ПИЩИГОВО,901,815,41,45,907,815,67,25
С.РОСЕН,441,368,49,24,477,368,84,25
С.САРАЯ,1404,1284,45,75,1456,1284,128,44
С.СБОР,159,126,14,19,172,126,33,13
С.СИНИТОВО,1872,1646,70,156,1731,1646,49,36
С.ТОПОЛИ ДОЛ,149,116,9,24,170,116,20,34
С.ХАДЖИЕВО,1050,947,35,68,1093,947,58,88
С.ЦАР АСЕН,208,165,27,16,228,165,30,33
С.ЦРЪНЧА,932,799,51,82,993,799,144,50
С.ЧЕРНОГОРОВО,1942,1767,67,108,1883,1767,89,27
С.ЮНАЦИТЕ,1501,1379,48,74,1506,1379,94,33
ГР.ПАНАГЮРИЩЕ,17362,15316,215,1831,16025,15316,114,595
С.БАНЯ,583,495,13,75,583,495,23,65
С.БЪТА,916,813,22,81,926,813,52,61
С.ЕЛШИЦА,550,435,4,111,525,435,14,76
С.ЛЕВСКИ,624,550,9,65,627,550,8,69
С.ОБОРИЩЕ,1013,892,26,95,1009,892,58,59
С.ПАНАГЮРСКИ КОЛОНИИ,227,176,13,38,247,176,45,26
С.ПОИБРЕНЕ,759,711,23,25,769,711,23,35
С.ПОПИНЦИ,1709,1452,28,229,1529,1452,18,59
С.СРЕБРИНОВО,4,1,2,1,4,1,0,3
ГР.ПЕЩЕРА,21495,19042,130,2323,19912,19042,26,844
С.КАПИТАН ДИМИТРИЕВО,605,522,6,77,617,522,29,66
С.РАДИЛОВО,1193,1025,31,137,1279,1025,111,143
С.СВЕТИ КОНСТАНТИН,3,2,0,1,24,2,1,21
ГР.КОСТАНДОВО,4641,4308,82,251,4483,4308,55,120
ГР.РАКИТОВО,9213,8445,38,730,8866,8445,67,354
С.ДОРКОВО,2801,2502,61,238,2678,2502,59,117
ГР.ВЕТРЕН,2923,2596,25,302,2812,2596,33,183
ГР.СЕПТЕМВРИ,8580,7622,85,873,8067,7622,93,352
С.БОШУЛЯ,699,574,14,111,726,574,18,134
С.ВАРВАРА,1996,1752,32,212,1943,1752,31,160
С.ВЕТРЕН ДОЛ,1532,1304,29,199,1471,1304,25,142
С.ВИНОГРАДЕЦ,1297,1136,7,154,1355,1136,10,209
С.ГОРНО ВЪРШИЛО,17,16,0,1,35,16,3,16
С.ДОЛНО ВЪРШИЛО,2,0,1,1,11,0,1,10
С.ЗЛОКУЧЕНЕ,1114,1059,14,41,1097,1059,25,13
С.КАРАБУНАР,1239,1090,20,129,1323,1090,6,227
С.КОВАЧЕВО,2677,2498,16,163,2637,2498,18,121
С.ЛОЗЕН,887,746,13,128,842,746,4,92
С.СЕМЧИНОВО,2152,1928,45,179,2066,1928,34,104
С.СИМЕОНОВЕЦ,883,791,13,79,883,791,12,80
С.СЛАВОВИЦА,275,231,1,43,319,231,2,86
ГР.СТРЕЛЧА,4125,3643,12,470,3980,3643,6,331
С.БЛАТНИЦА,103,86,0,17,157,86,0,71
С.ДЮЛЕВО,114,95,2,17,185,95,5,85
С.СВОБОДА,99,81,3,15,136,81,0,55
С.СМИЛЕЦ,144,120,4,20,263,120,10,133
ГР.СЪРНИЦА,3638,3310,2,326,3497,3310,5,182
С.МЕДЕНИ ПОЛЯНИ,705,667,5,33,688,667,1,20
С.ПОБИТ КАМЪК,681,630,6,45,669,630,7,32
ГР.БРЕЗНИК,3785,3314,83,388,3741,3314,24,403
С.АРЗАН,6,3,1,2,5,3,0,2
С.БАБИЦА,11,7,1,3,20,7,2,11
С.БАНИЩЕ,25,23,0,2,54,23,0,31
С.БЕГУНОВЦИ,93,79,3,11,120,79,8,33
С.БИЛИНЦИ,0,0,0,0,7,0,0,7
С.БРЕЗНИШКИ ИЗВОР,23,20,1,2,36,20,5,11
С.БРУСНИК,0,0,0,0,6,0,0,6
С.ВЕЛКОВЦИ,116,103,2,11,161,103,2,56
С.ВИДРИЦА,11,8,1,2,29,8,4,17
С.ГИГИНЦИ,92,71,2,19,118,71,0,47
С.ГОЗ,1,1,0,0,7,1,2,4
С.ГОРНА СЕКИРНА,7,5,2,0,22,5,0,17
С.ГОРНИ РОМАНЦИ,8,4,1,3,16,4,1,11
С.ГЪРЛО,31,28,2,1,74,28,11,35
С.ДОЛНА СЕКИРНА,84,66,1,17,122,66,6,50
С.ДОЛНИ РОМАНЦИ,7,7,0,0,16,7,4,5
С.ДУШИНЦИ,3,3,0,0,7,3,0,4
С.ЗАВАЛА,8,7,0,1,10,7,1,2
С.КОНСКА,60,52,4,4,92,52,7,33
С.КОШАРЕВО,145,112,4,29,187,112,0,75
С.КРАСАВА,9,9,0,0,17,9,3,5
С.КРИВОНОС,0,0,0,0,7,0,0,7
С.МУРТИНЦИ,2,2,0,0,25,2,2,21
С.НЕПРАЗНЕНЦИ,38,36,2,0,48,36,5,7
С.НОЕВЦИ,455,407,3,45,495,407,7,81
С.ОЗЪРНОВЦИ,0,0,0,0,6,0,2,4
С.РЕБРО,42,31,0,11,63,31,2,30
С.РЕЖАНЦИ,50,45,1,4,78,45,5,28
С.РЪЖАВЕЦ,5,4,0,1,7,4,0,3
С.САДОВИК,42,37,1,4,75,37,9,29
С.СЛАКОВЦИ,177,139,4,34,229,139,2,88
С.СОПИЦА,52,46,0,6,88,46,4,38
С.СТАНЬОВЦИ,17,16,0,1,47,16,1,30
С.ЯРОСЛАВЦИ,4,3,0,1,10,3,0,7
ГР.ЗЕМЕН,1298,1075,16,207,1458,1075,18,365
С.БЕРЕНДЕ,15,11,0,4,22,11,0,11
С.БЛАТЕШНИЦА,33,26,3,4,82,26,2,54
С.ВРАНЯ СТЕНА,18,12,0,6,48,12,0,36
С.ГАБРОВДОЛ,37,27,0,10,50,27,0,23
С.ГОРНА ВРАБЧА,15,9,0,6,47,9,3,35
С.ГОРНА ГЛОГОВИЦА,14,10,0,4,44,10,0,34
С.ДИВЛЯ,66,40,12,14,115,40,6,69
С.ДОЛНА ВРАБЧА,10,5,0,5,13,5,1,7
С.ЕЛОВДОЛ,104,78,1,25,160,78,1,81
С.ЖАБЛЯНО,41,35,0,6,117,35,8,74
С.КАЛОТИНЦИ,38,17,5,16,55,17,1,37
С.МУРЕНО,36,32,0,4,59,32,1,26
С.ОДРАНИЦА,9,2,0,7,15,2,0,13
С.ПАДИНЕ,3,3,0,0,9,3,0,6
С.ПЕЩЕРА,96,82,6,8,157,82,3,72
С.РАЯНЦИ,0,0,0,0,9,0,0,9
С.СМИРОВ ДОЛ,4,2,1,1,18,2,0,16
С.ЕГЪЛНИЦА,103,94,2,7,206,94,4,108
С.КАЛИЩЕ,202,159,3,40,335,159,2,174
С.КОВАЧЕВЦИ,196,147,11,38,358,147,9,202
С.КОСАЧА,71,50,13,8,119,50,0,69
С.ЛОБОШ,145,118,7,20,218,118,2,98
С.РАКИЛОВЦИ,33,25,1,7,99,25,0,74
С.СВЕТЛЯ,63,58,1,4,136,58,2,76
С.СИРИЩНИК,150,113,6,31,356,113,25,218
С.СЛАТИНО,1,1,0,0,3,1,0,2
С.ЧЕПИНО,20,17,0,3,32,17,0,15
ГР.БАТАНОВЦИ,2092,1785,92,215,2027,1785,141,101
ГР.ПЕРНИК,79424,68645,1662,9117,72491,68645,572,3274
С.БОГДАНОВ ДОЛ,325,278,19,28,481,278,152,51
С.БОСНЕК,105,79,15,11,245,79,69,97
С.ВИСКЯР,49,33,10,6,70,33,26,11
С.ВИТАНОВЦИ,201,180,10,11,256,180,64,12
С.ГОЛЕМО БУЧИНО,491,431,38,22,625,431,93,101
С.ДИВОТИНО,1597,1401,77,119,1620,1401,112,107
С.ДРАГИЧЕВО,1827,1615,79,133,2114,1615,105,394
С.ЗИДАРЦИ,69,64,3,2,100,64,23,13
С.КЛАДНИЦА,1100,1016,22,62,1402,1016,93,293
С.КРАЛЕВ ДОЛ,524,468,15,41,677,468,141,68
С.ЛЕСКОВЕЦ,62,44,16,2,65,44,8,13
С.ЛЮЛИН,693,580,47,66,755,580,74,101
С.МЕЩИЦА,721,634,45,42,942,634,230,78
С.ПЛАНИНИЦА,11,9,0,2,13,9,1,3
С.РАДУЙ,21,17,4,0,42,17,4,21
С.РАСНИК,282,250,19,13,352,250,63,39
С.РУДАРЦИ,1274,1093,56,125,1572,1093,122,357
С.СЕЛИЩЕН ДОЛ,93,79,5,9,113,79,12,22
С.СТУДЕНА,1421,1222,63,136,1626,1222,138,266
С.ЧЕРНА ГОРА,230,198,11,21,247,198,38,11
С.ЧУЙПЕТЛОВО,15,12,3,0,30,12,7,11
С.ЯРДЖИЛОВЦИ,901,788,50,63,915,788,73,54
ГР.РАДОМИР,14230,12064,452,1714,12918,12064,99,755
С.БАЙКАЛСКО,29,22,4,3,61,22,8,31
С.БЕЛАНИЦА,10,8,1,1,11,8,0,3
С.БОБОРАЦИ,44,29,9,6,88,29,18,41
С.БОРНАРЕВО,26,21,4,1,48,21,22,5
С.ВЛАДИМИР,91,74,7,10,161,74,15,72
С.ГОРНА ДИКАНЯ,72,60,1,11,258,60,5,193
С.ГЪЛЪБНИК,144,115,4,25,191,115,4,72
С.ДЕБЕЛИ ЛАГ,87,70,4,13,153,70,15,68
С.ДОЛНА ДИКАНЯ,244,215,6,23,505,215,45,245
С.ДОЛНИ РАКОВЕЦ,201,175,4,22,293,175,8,110
С.ДРАГОМИРОВО,14,10,0,4,18,10,2,6
С.ДРЕН,661,538,12,111,863,538,24,301
С.ДРУГАН,301,262,14,25,498,262,64,172
С.ЖЕДНА,34,31,1,2,107,31,7,69
С.ЖИТУША,56,51,3,2,93,51,5,37
С.ИЗВОР,377,335,14,28,523,335,28,160
С.КАСИЛАГ,23,18,1,4,42,18,0,24
С.КЛЕНОВИК,195,172,12,11,254,172,12,70
С.КОНДОФРЕЙ,77,69,1,7,116,69,7,40
С.КОПАНИЦА,103,97,3,3,126,97,9,20
С.КОШАРИТЕ,33,27,6,0,70,27,12,31
С.НЕГОВАНЦИ,61,52,1,8,118,52,12,54
С.НИКОЛАЕВО,21,18,1,2,32,18,5,9
С.ПОЦЪРНЕНЦИ,28,25,1,2,89,25,8,56
С.ПРИБОЙ,106,100,0,6,198,100,40,58
С.РАДИБОШ,25,19,0,6,39,19,5,15
С.СТАРО СЕЛО,103,85,3,15,159,85,4,70
С.СТЕФАНОВО,309,258,15,36,440,258,82,100
С.УГЛЯРЦИ,25,17,3,5,62,17,11,34
С.ЧЕРВЕНА МОГИЛА,48,39,8,1,77,39,18,20
С.ЧУКОВЕЦ,45,41,2,2,155,41,3,111
ГР.ТРЪН,2571,2192,71,308,2367,2192,32,143
С.БАНКЯ,4,3,1,0,10,3,1,6
С.БЕРАЙНЦИ,10,9,1,0,33,9,2,22
С.БОГОЙНА,5,4,0,1,11,4,0,7
С.БОХОВА,13,11,0,2,26,11,1,14
С.БУСИНЦИ,15,11,1,3,46,11,8,27
С.БУТРОИНЦИ,3,3,0,0,7,3,0,4
С.ВЕЛИНОВО,16,12,1,3,37,12,0,25
С.ВИДРАР,4,1,0,3,4,1,0,3
С.ВРАБЧА,18,14,1,3,19,14,2,3
С.ВУКАН,8,3,1,4,9,3,0,6
С.ГЛАВАНОВЦИ,50,41,1,8,64,41,1,22
С.ГЛОГОВИЦА,44,30,2,12,64,30,8,26
С.ГОРНА МЕЛНА,8,5,0,3,15,5,0,10
С.ГОРОЧЕВЦИ,10,8,0,2,39,8,3,28
С.ДЖИНЧОВЦИ,10,7,1,2,13,7,0,6
С.ДОКЬОВЦИ,3,3,0,0,11,3,0,8
С.ДОЛНА МЕЛНА,10,8,0,2,19,8,0,11
С.ДЪЛГА ЛУКА,3,3,0,0,7,3,0,4
С.ЕЗДИМИРЦИ,19,12,1,6,51,12,2,37
С.ЕЛОВИЦА,7,5,2,0,13,5,1,7
С.ЕРУЛ,18,14,0,4,36,14,0,22
С.ЗАБЕЛ,10,5,2,3,26,5,3,18
С.ЗЕЛЕНИГРАД,49,35,5,9,91,35,15,41
С.КОЖИНЦИ,23,19,0,4,22,19,0,3
С.КОСТУРИНЦИ,8,6,1,1,30,6,1,23
С.КЪШЛЕ,3,1,1,1,1,1,0,0
С.ЛЕВА РЕКА,16,12,0,4,28,12,1,15
С.ЛЕШНИКОВЦИ,8,8,0,0,22,8,0,14
С.ЛОМНИЦА,27,20,2,5,39,20,0,19
С.ЛЯЛИНЦИ,16,12,0,4,37,12,0,25
С.МИЛКЬОВЦИ,6,4,2,0,14,4,0,10
С.МИЛОСЛАВЦИ,9,8,0,1,18,8,1,9
С.МРАКЕТИНЦИ,6,5,0,1,9,5,0,4
С.МРАМОР,12,9,2,1,34,9,3,22
С.НАСАЛЕВЦИ,15,8,0,7,27,8,0,19
С.НЕДЕЛКОВО,33,31,0,2,38,31,1,6
С.ПАРАМУН,27,25,0,2,43,25,0,18
С.ПЕНКЬОВЦИ,6,2,0,4,6,2,0,4
С.ПРОДАНЧА,5,3,0,2,8,3,0,5
С.РАДОВО,11,8,2,1,25,8,0,17
С.РАНИ ЛУГ,14,8,0,6,17,8,1,8
С.РЕЯНОВЦИ,4,2,0,2,10,2,0,8
С.СЛИШОВЦИ,14,10,0,4,18,10,0,8
С.СТАЙЧОВЦИ,9,7,1,1,10,7,0,3
С.СТРЕЗИМИРОВЦИ,14,9,0,5,32,9,0,23
С.СТУДЕН ИЗВОР,4,4,0,0,12,4,1,7
С.ТУРОКОВЦИ,88,77,4,7,127,77,15,35
С.ФИЛИПОВЦИ,114,82,3,29,187,82,9,96
С.ЦЕГРИЛОВЦИ,5,4,1,0,8,4,1,3
С.ШИПКОВИЦА,0,0,0,0,9,0,0,9
С.ЯРЛОВЦИ,33,26,4,3,54,26,1,27
ГР.БЕЛЕНЕ,7524,6488,96,940,6868,6488,43,337
С.БЯЛА ВОДА,245,219,2,24,281,219,23,39
С.ДЕКОВ,363,297,27,39,368,297,32,39
С.КУЛИНА ВОДА,96,79,8,9,119,79,21,19
С.ПЕТОКЛАДЕНЦИ,238,200,5,33,284,200,14,70
С.ТАТАРИ,161,134,6,21,190,134,11,45
ГР.ГУЛЯНЦИ,3232,2847,26,359,3078,2847,28,203
С.БРЕСТ,1668,1425,18,225,1604,1425,10,169
С.ГИГЕН,1674,1428,13,233,1607,1428,13,166
С.ДОЛНИ ВИТ,396,328,8,60,399,328,9,62
С.ДЪБОВАН,349,291,2,56,375,291,3,81
С.ЗАГРАЖДЕН,207,163,1,43,254,163,5,86
С.ИСКЪР,155,120,1,34,168,120,4,44
С.КРЕТА,230,188,6,36,241,188,7,46
С.ЛЕНКОВО,293,252,5,36,398,252,6,140
С.МИЛКОВИЦА,1474,1274,17,183,1394,1274,16,104
С.СОМОВИТ,527,422,13,92,480,422,2,56
С.ШИЯКОВО,248,197,6,45,304,197,13,94
ГР.ДОЛНА МИТРОПОЛИЯ,3324,2863,59,402,3163,2863,34,266
ГР.ТРЪСТЕНИК,4367,3925,50,392,4253,3925,38,290
С.БАЙКАЛ,303,255,2,46,357,255,7,95
С.БИВОЛАРЕ,555,495,13,47,607,495,15,97
С.БОЖУРИЦА,1009,884,14,111,1036,884,7,145
С.БРЕГАРЕ,392,326,1,65,493,326,5,162
С.ГОРНА МИТРОПОЛИЯ,1655,1472,9,174,1676,1472,21,183
С.ГОСТИЛЯ,147,114,2,31,185,114,1,70
С.КОМАРЕВО,919,804,1,114,974,804,1,169
С.КРУШОВЕНЕ,799,670,11,118,824,670,10,144
С.ОРЕХОВИЦА,1193,1024,12,157,1256,1024,18,214
С.ПОБЕДА,475,383,18,74,483,383,11,89
С.ПОДЕМ,663,567,7,89,861,567,16,278
С.РИБЕН,679,608,4,67,750,608,11,131
С.СЛАВОВИЦА,340,297,6,37,489,297,16,176
С.СТАВЕРЦИ,1549,1316,14,219,1461,1316,12,133
ГР.ДОЛНИ ДЪБНИК,4436,3886,15,535,4303,3886,20,397
С.БЪРКАЧ,867,690,36,141,877,690,11,176
С.ГОРНИ ДЪБНИК,1920,1598,13,309,1803,1598,22,183
С.ГРАДИНА,1051,789,4,258,893,789,17,87
С.КРУШОВИЦА,2275,1810,33,432,2070,1810,28,232
С.ПЕТЪРНИЦА,1520,1382,19,119,1527,1382,19,126
С.САДОВЕЦ,2274,1792,26,456,2123,1792,29,302
ГР.ЛЕВСКИ,10864,9354,260,1250,9845,9354,90,401
С.АСЕНОВЦИ,1699,1495,30,174,1631,1495,23,113
С.АСПАРУХОВО,562,523,12,27,613,523,51,39
С.БОЖУРЛУК,65,50,0,15,82,50,0,32
С.БЪЛГАРЕНЕ,672,579,9,84,707,579,30,98
С.ВАРАНА,15,10,2,3,21,10,8,3
С.ГРАДИЩЕ,910,803,16,91,935,803,35,97
С.ИЗГРЕВ,398,348,9,41,398,348,7,43
С.КОЗАР БЕЛЕНЕ,620,567,11,42,683,567,67,49
С.МАЛЧИКА,1175,1032,28,115,1162,1032,47,83
С.ОБНОВА,1810,1610,17,183,1942,1610,35,297
С.СТЕЖЕРОВО,336,263,9,64,311,263,5,43
С.ТРЪНЧОВИЦА,476,396,8,72,476,396,13,67
ГР.НИКОПОЛ,4134,3311,102,721,3445,3311,20,114
С.АСЕНОВО,181,150,0,31,214,150,2,62
С.БАЦОВА МАХАЛА,428,364,6,58,427,364,6,57
С.ВЪБЕЛ,547,461,12,74,600,461,51,88
С.ДЕБОВО,458,397,1,60,516,397,7,112
С.ДРАГАШ ВОЙВОДА,484,394,6,84,467,394,20,53
С.ЕВЛОГИЕВО,52,44,0,8,64,44,3,17
С.ЖЕРНОВ,82,68,5,9,86,68,12,6
С.ЛОЗИЦА,137,116,1,20,160,116,4,40
С.ЛЮБЕНОВО,115,98,0,17,148,98,10,40
С.МУСЕЛИЕВО,648,553,16,79,639,553,16,70
С.НОВАЧЕНЕ,984,846,9,129,966,846,4,116
С.САНАДИНОВО,230,181,4,45,264,181,4,79
С.ЧЕРКОВИЦА,396,304,8,84,356,304,11,41
ГР.ИСКЪР,3418,2948,13,457,3252,2948,10,294
С.ДОЛНИ ЛУКОВИТ,1717,1483,7,227,1684,1483,8,193
С.ПИСАРОВО,748,626,6,116,793,626,9,158
С.СТАРОСЕЛЦИ,837,702,7,128,884,702,6,176
ГР.ПЛЕВЕН,116797,91874,4772,20151,98862,91874,874,6114
ГР.СЛАВЯНОВО,4138,3675,103,360,3966,3675,145,146
С.БЕГЛЕЖ,531,447,38,46,723,447,219,57
С.БОХОТ,494,422,45,27,860,422,383,55
С.БРЕСТОВЕЦ,817,658,90,69,939,658,258,23
С.БРЪШЛЯНИЦА,707,646,20,41,868,646,195,27
С.БУКОВЛЪК,4369,4131,101,137,4452,4131,250,71
С.ВЪРБИЦА,427,370,34,23,783,370,381,32
С.ГОРТАЛОВО,113,90,14,9,251,90,152,9
С.ГРИВИЦА,1414,1198,86,130,1604,1198,357,49
С.ДИСЕВИЦА,1049,934,45,70,1069,934,106,29
С.КОИЛОВЦИ,689,573,62,54,892,573,287,32
С.КЪРТОЖАБЕНЕ,89,72,5,12,191,72,113,6
С.КЪШИН,241,197,30,14,338,197,130,11
С.ЛАСКАР,46,38,8,0,106,38,60,8
С.МЕЧКА,736,665,38,33,823,665,136,22
С.НИКОЛАЕВО,684,600,30,54,862,600,183,79
С.ОПАНЕЦ,1669,1493,57,119,1622,1493,101,28
С.ПЕЛИШАТ,445,377,38,30,726,377,319,30
С.РАДИШЕВО,404,335,37,32,599,335,237,27
С.РАЛЕВО,245,214,20,11,399,214,165,20
С.ТОДОРОВО,287,240,25,22,461,240,209,12
С.ТУЧЕНИЦА,230,170,22,38,387,170,198,19
С.ТЪРНЕНЕ,1109,975,40,94,1131,975,131,25
С.ЯСЕН,2476,2161,116,199,2548,2161,287,100
ГР.ПОРДИМ,1991,1789,9,193,1973,1789,11,173
С.БОРИСЛАВ,126,104,3,19,175,104,1,70
С.ВЪЛЧИТРЪН,700,617,3,80,864,617,4,243
С.ЗГАЛЕВО,445,378,7,60,689,378,2,309
С.КАМЕНЕЦ,712,602,3,107,749,602,3,144
С.КАТЕРИЦА,37,33,0,4,69,33,2,34
С.ОДЪРНЕ,949,837,6,106,945,837,5,103
С.ТОТЛЕБЕН,355,290,1,64,461,290,4,167
ГР.КОЙНАРЕ,4394,3801,61,532,4138,3801,104,233
ГР.ЧЕРВЕН БРЯГ,14073,11486,552,2035,12318,11486,269,563
С.БРЕСТЕ,325,284,8,33,424,284,94,46
С.ГЛАВА,1335,1171,58,106,1278,1171,27,80
С.ГОРНИК,1424,1109,69,246,1231,1109,51,71
С.ДЕВЕНЦИ,620,498,36,86,590,498,47,45
С.ЛЕПИЦА,344,299,16,29,348,299,29,20
