С.ВИНОГРАДЕЦ,1631,1531,4,96,1644,1531,12,101
С.ГОРНО ВЪРШИЛО,80,49,27,4,71,49,4,18
С.ДЮЛЕВО,173,154,0,19,274,154,5,115
С.СВОБОДА,198,182,4,12,195,182,2,11
С.СМИЛЕЦ,249,222,2,25,361,222,2,137
ГР.СТРЕЛЧА,4778,4388,6,384,4670,4388,4,278
С.БЛАТНИЦА,164,147,1,16,210,147,0,63
С.ДОЛНИ РОМАНЦИ,6,6,0,0,9,6,1,2
С.ДУШИНЦИ,24,22,1,1,32,22,0,10
С.ЗАВАЛА,17,16,0,1,32,16,3,13
С.КОШАРЕВО,287,274,2,11,326,274,0,52
С.КРАСАВА,24,24,0,0,35,24,6,5
С.КРИВОНОС,5,4,1,0,14,4,0,10
С.КОНСКА,98,97,0,1,119,97,4,18
С.МУРТИНЦИ,6,6,0,0,21,6,0,15
С.НЕПРАЗНЕНЦИ,56,53,0,3,66,53,4,9
С.НОЕВЦИ,658,614,3,41,668,614,0,54
С.ОЗЪРНОВЦИ,6,6,0,0,7,6,0,1
С.РЕБРО,67,60,4,3,102,60,4,38
С.РЪЖАВЕЦ,26,26,0,0,30,26,0,4
С.САДОВИК,122,118,0,4,157,118,7,32
С.СЛАКОВЦИ,276,257,1,18,329,257,11,61
С.СОПИЦА,93,88,0,5,98,88,0,10
С.СТАНЬОВЦИ,71,65,0,6,83,65,0,18
С.ЯРОСЛАВЦИ,16,14,1,1,30,14,1,15
С.АРЗАН,12,9,0,3,12,9,0,3
С.БАБИЦА,21,19,1,1,32,19,4,9
С.БАНИЩЕ,69,66,1,2,79,66,0,13
С.БЕГУНОВЦИ,142,128,2,12,148,128,3,17
С.БИЛИНЦИ,1,1,0,0,15,1,2,12
ГР.БРЕЗНИК,4437,4086,67,284,4253,4086,15,152
С.БРЕЗНИШКИ ИЗВОР,44,40,1,3,65,40,3,22
С.БРУСНИК,6,6,0,0,11,6,0,5
С.ВЕЛКОВЦИ,206,192,2,12,241,192,0,49
С.ВИДРИЦА,18,18,0,0,41,18,0,23
С.ГИГИНЦИ,147,132,0,15,166,132,1,33
С.ГОЗ,6,6,0,0,7,6,0,1
С.ГОРНА СЕКИРНА,17,16,0,1,28,16,0,12
С.ГОРНИ РОМАНЦИ,16,15,1,0,37,15,5,17
С.РЕЖАНЦИ,91,86,1,4,112,86,6,20
С.ГЪРЛО,57,55,0,2,89,55,4,30
С.ДОЛНА СЕКИРНА,187,180,0,7,242,180,5,57
С.ЕЛОВДОЛ,149,135,4,10,180,135,3,42
С.ЖАБЛЯНО,129,118,2,9,147,118,3,26
ГР.ЗЕМЕН,2022,1843,14,165,1989,1843,6,140
С.КАЛОТИНЦИ,55,49,0,6,86,49,7,30
С.МУРЕНО,82,76,1,5,106,76,1,29
С.ОДРАНИЦА,14,9,0,5,29,9,0,20
С.ПАДИНЕ,11,11,0,0,26,11,0,15
С.ПЕЩЕРА,150,136,3,11,170,136,2,32
С.РАЯНЦИ,14,13,0,1,22,13,1,8
С.СМИРОВ ДОЛ,12,12,0,0,16,12,0,4
С.БЕРЕНДЕ,32,30,0,2,61,30,0,31
С.БЛАТЕШНИЦА,101,93,1,7,114,93,0,21
С.ВРАНЯ СТЕНА,32,27,1,4,57,27,1,29
С.ГАБРОВДОЛ,58,50,0,8,78,50,0,28
С.ГОРНА ВРАБЧА,45,45,0,0,81,45,1,35
С.ГОРНА ГЛОГОВИЦА,35,34,0,1,87,34,1,52
С.ДИВЛЯ,135,121,1,13,178,121,2,55
С.ДОЛНА ВРАБЧА,26,22,1,3,30,22,0,8
С.ЕГЪЛНИЦА,188,178,0,10,238,178,0,60
С.КАЛИЩЕ,340,313,1,26,410,313,3,94
С.КОВАЧЕВЦИ,264,228,7,29,390,228,7,155
С.КОСАЧА,106,101,0,5,136,101,0,35
С.ЛОБОШ,219,200,1,18,222,200,3,19
С.РАКИЛОВЦИ,72,69,0,3,91,69,1,21
С.СВЕТЛЯ,121,118,1,2,139,118,0,21
С.СИРИЩНИК,255,229,8,18,315,229,3,83
С.СЛАТИНО,15,15,0,0,17,15,0,2
С.ЧЕПИНО,42,40,0,2,56,40,1,15
С.ДРАГИЧЕВО,1834,1700,31,103,1881,1700,63,118
С.ЗИДАРЦИ,91,89,1,1,102,89,9,4
С.КЛАДНИЦА,1108,1040,13,55,1125,1040,26,59
С.КРАЛЕВ ДОЛ,567,527,8,32,684,527,113,44
С.ЛЕСКОВЕЦ,85,78,4,3,95,78,16,1
С.ЛЮЛИН,872,822,26,24,874,822,45,7
С.МЕЩИЦА,921,869,20,32,992,869,107,16
ГР.ПЕРНИК,91634,83995,891,6748,86240,83995,262,1983
С.ПЛАНИНИЦА,9,9,0,0,16,9,5,2
С.РАДУЙ,38,35,0,3,87,35,5,47
С.РАСНИК,418,385,14,19,422,385,21,16
С.РУДАРЦИ,993,907,20,66,1066,907,75,84
С.СЕЛИЩЕН ДОЛ,141,132,3,6,148,132,12,4
С.СТУДЕНА,1752,1624,22,106,1734,1624,67,43
ГР.БАТАНОВЦИ,2494,2327,34,133,2414,2327,48,39
С.ЧУЙПЕТЛОВО,25,25,0,0,40,25,8,7
С.ЧЕРНА ГОРА,340,319,9,12,348,319,17,12
С.ЯРДЖИЛОВЦИ,1145,1095,17,33,1180,1095,67,18
С.БОГДАНОВДОЛ,493,472,9,12,509,472,26,11
С.БОСНЕК,120,110,2,8,196,110,64,22
С.ВИСКЯР,93,85,5,3,97,85,4,8
С.ВИТАНОВЦИ,272,254,9,9,281,254,20,7
С.ГОЛЕМО БУЧИНО,596,545,29,22,609,545,37,27
С.ДИВОТИНО,1932,1816,34,82,1940,1816,84,40
С.ДОЛНИ РАКОВЕЦ,319,301,6,12,340,301,10,29
С.ДРАГОМИРОВО,18,16,2,0,25,16,0,9
С.ДРЕН,1199,1081,6,112,1271,1081,25,165
С.ДРУГАН,453,425,12,16,503,425,24,54
С.ЖЕДНА,87,78,4,5,108,78,1,29
С.ЖИТУША,120,105,3,12,134,105,7,22
С.ИЗВОР,552,498,8,46,583,498,8,77
С.КАСИЛАГ,55,49,0,6,93,49,2,42
С.КОНДОФРЕЙ,162,150,2,10,160,150,2,8
С.КОПАНИЦА,216,202,9,5,221,202,5,14
С.КЛЕНОВИК,265,247,10,8,299,247,7,45
С.КОШАРИТЕ,81,75,5,1,101,75,6,20
С.НЕГОВАНЦИ,91,80,5,6,130,80,4,46
С.НИКОЛАЕВО,47,44,2,1,58,44,6,8
С.ПОЦЪРНЕНЦИ,51,50,0,1,85,50,11,24
С.ПРИБОЙ,199,192,2,5,278,192,54,32
С.РАДИБОШ,38,35,0,3,57,35,8,14
ГР.РАДОМИР,16398,15023,236,1139,15744,15023,83,638
С.СТАРО СЕЛО,167,162,1,4,222,162,5,55
С.СТЕФАНОВО,450,435,7,8,465,435,11,19
С.УГЛЯРЦИ,61,56,1,4,72,56,6,10
С.ЧЕРВЕНА МОГИЛА,89,79,6,4,89,79,7,3
С.ЧУКОВЕЦ,96,87,4,5,140,87,0,53
С.БАЙКАЛСКО,57,50,0,7,72,50,7,15
С.БЕЛАНИЦА,15,12,2,1,16,12,1,3
С.БОБОРАЦИ,90,83,4,3,123,83,18,22
С.БОРНАРЕВО,57,53,0,4,69,53,10,6
С.ВЛАДИМИР,177,169,1,7,189,169,5,15
С.ГОРНА ДИКАНЯ,165,150,0,15,222,150,1,71
С.ГЪЛЪБНИК,273,257,2,14,282,257,3,22
С.ДЕБЕЛИ ЛАГ,150,142,1,7,185,142,3,40
С.ДОЛНА ДИКАНЯ,390,367,1,22,460,367,2,91
С.ДЪЛГА ЛУКА,13,12,0,1,13,12,0,1
С.ЕЗДИМИРЦИ,47,44,0,3,55,44,1,10
С.ЕЛОВИЦА,32,27,0,5,35,27,1,7
С.ЕРУЛ,33,32,0,1,39,32,0,7
С.ЗАБЕЛ,31,29,0,2,36,29,2,5
С.ЗЕЛЕНИГРАД,76,65,6,5,90,65,8,17
С.КОЖИНЦИ,47,43,0,4,54,43,1,10
С.КОСТУРИНЦИ,27,23,0,4,29,23,2,4
С.КЪШЛЕ,1,1,0,0,1,1,0,0
С.ЛЕВА РЕКА,47,39,1,7,67,39,2,26
С.ЛЕШНИКОВЦИ,13,10,1,2,11,10,0,1
С.ЛОМНИЦА,67,60,2,5,68,60,1,7
С.ЛЯЛИНЦИ,23,19,0,4,45,19,0,26
С.МИЛКЬОВЦИ,31,27,1,3,43,27,0,16
С.МИЛОСЛАВЦИ,21,17,0,4,66,17,11,38
С.МРАКЕТИНЦИ,17,13,1,3,13,13,0,0
С.МРАМОР,32,25,3,4,42,25,4,13
С.НАСАЛЕВЦИ,13,7,0,6,33,7,1,25
С.НЕДЕЛКОВО,60,57,0,3,64,57,0,7
С.ПАРАМУН,39,38,0,1,65,38,0,27
С.ПЕНКЬОВЦИ,34,30,0,4,34,30,0,4
С.ПРОДАНЧА,9,6,0,3,7,6,0,1
С.РАДОВО,16,13,1,2,37,13,4,20
С.РАНИ ЛУГ,37,33,0,4,37,33,0,4
С.РЕЯНОВЦИ,5,5,0,0,21,5,1,15
С.СЛИШОВЦИ,54,50,1,3,76,50,3,23
С.СТАЙЧОВЦИ,36,35,0,1,46,35,2,9
С.СТРЕЗИМИРОВЦИ,12,10,0,2,26,10,1,15
С.СТУДЕН ИЗВОР,9,9,0,0,14,9,0,5
ГР.ТРЪН,2875,2601,70,204,2741,2601,27,113
С.ТУРОКОВЦИ,135,120,5,10,149,120,14,15
С.ФИЛИПОВЦИ,188,169,3,16,186,169,5,12
С.ЦЕГРИЛОВЦИ,9,8,1,0,15,8,0,7
С.ШИПКОВИЦА,9,5,0,4,5,5,0,0
С.ЯРЛОВЦИ,48,45,2,1,55,45,1,9
С.БАНКЯ,9,6,1,2,10,6,1,3
С.БЕРАИНЦИ,7,7,0,0,15,7,0,8
С.БОГОЙНА,7,6,0,1,6,6,0,0
С.БОХОВА,22,20,0,2,61,20,4,37
С.БУСИНЦИ,25,23,0,2,55,23,2,30
С.БУТРОИНЦИ,21,19,0,2,30,19,1,10
С.ВЕЛИНОВО,39,34,1,4,67,34,0,33
С.ВИДРАР,10,6,0,4,17,6,0,11
С.ВРАБЧА,44,37,0,7,54,37,0,17
С.ВУКАН,19,17,0,2,38,17,2,19
С.ГЛАВАНОВЦИ,69,62,2,5,85,62,3,20
С.ГЛОГОВИЦА,76,69,5,2,89,69,5,15
С.ГОРНА МЕЛНА,16,16,0,0,16,16,0,0
С.ГОРОЧЕВЦИ,22,18,1,3,74,18,1,55
С.ДЖИНЧОВЦИ,17,17,0,0,33,17,0,16
С.ДОКЬОВЦИ,24,19,1,4,27,19,0,8
С.ДОЛНА МЕЛНА,28,21,2,5,24,21,0,3
С.КУЛИНА ВОДА,241,213,11,17,249,213,11,25
С.ПЕТОКЛАДЕНЦИ,477,412,6,59,450,412,2,36
С.ТАТАРИ,432,392,7,33,442,392,6,44
ГР.БЕЛЕНЕ,9699,8894,42,763,9409,8894,71,444
С.БЯЛА ВОДА,369,333,14,22,365,333,15,17
С.ДЕКОВ,599,521,35,43,558,521,10,27
С.ДЪБОВАН,611,554,3,54,607,554,8,45
С.ЗАГРАЖДЕН,467,436,3,28,483,436,6,41
С.КРЕТА,357,319,1,37,347,319,3,25
С.ЛЕНКОВО,432,410,1,21,457,410,1,46
С.МИЛКОВИЦА,2214,2057,12,145,2109,2057,12,40
С.СОМОВИТ,837,771,7,59,809,771,4,34
С.ШИЯКОВО,406,369,0,37,417,369,10,38
С.БРЕСТ,2631,2456,17,158,2563,2456,6,101
С.ГИГЕН,2503,2290,13,200,2423,2290,13,120
С.ИСКЪР,400,375,0,25,413,375,0,38
ГР.ГУЛЯНЦИ,3890,3579,35,276,3763,3579,24,160
С.ДОЛНИ ВИТ,600,547,7,46,581,547,12,22
С.КОМАРЕВО,1385,1286,5,94,1376,1286,3,87
С.КРУШОВЕНЕ,1314,1179,3,132,1259,1179,8,72
С.ОРЕХОВИЦА,1632,1492,7,133,1626,1492,14,120
С.ПОБЕДА,615,532,4,79,613,532,11,70
С.ПОДЕМ,1046,934,3,109,1047,934,2,111
С.РИБЕН,811,759,4,48,804,759,4,41
С.СЛАВОВИЦА,624,564,7,53,623,564,2,57
С.СТАВЕРЦИ,2005,1795,13,197,1981,1795,14,172
ГР.ТРЪСТЕНИК,4806,4442,22,342,4800,4442,61,297
С.БАЙКАЛ,584,545,3,36,617,545,3,69
С.БИВОЛАРЕ,621,571,9,41,629,571,7,51
С.БОЖУРИЦА,1145,1066,13,66,1160,1066,12,82
С.БРЕГАРЕ,727,674,9,44,738,674,0,64
С.ГОРНА МИТРОПОЛИЯ,1983,1810,27,146,1943,1810,9,124
С.ГОСТИЛЯ,271,239,1,31,298,239,10,49
ГР.ДОЛНА МИТРОПОЛИЯ,3696,3362,57,277,3671,3362,27,282
ГР.ДОЛНИ ДЪБНИК,4956,4588,10,358,4848,4588,15,245
С.КРУШОВИЦА,2471,2154,28,289,2284,2154,26,104
С.ПЕТЪРНИЦА,1713,1587,11,115,1732,1587,20,125
С.САДОВЕЦ,2618,2253,26,339,2441,2253,15,173
С.БЪРКАЧ,724,600,12,112,724,600,5,119
С.ГОРНИ ДЪБНИК,2093,1903,11,179,2033,1903,19,111
С.ГРАДИНА,1135,1009,10,116,1088,1009,8,71
С.ИЗГРЕВ,531,498,0,33,545,498,16,31
С.КОЗАР БЕЛЕНЕ,954,893,8,53,940,893,32,15
ГР.ЛЕВСКИ,12919,11642,185,1092,11909,11642,63,204
С.МАЛЧИКА,1677,1564,16,97,1632,1564,36,32
С.ОБНОВА,2432,2284,6,142,2448,2284,14,150
С.СТЕЖЕРОВО,639,553,9,77,624,553,9,62
С.ТРЪНЧОВИЦА,858,785,8,65,813,785,4,24
С.АСЕНОВЦИ,1791,1641,9,141,1741,1641,23,77
С.АСПАРУХОВО,604,562,8,34,617,562,30,25
С.БОЖУРЛУК,130,116,0,14,133,116,2,15
С.БЪЛГАРЕНЕ,1043,955,16,72,1003,955,9,39
С.ВАРАНА,47,32,4,11,60,32,24,4
С.ГРАДИЩЕ,1370,1265,13,92,1346,1265,20,61
С.ДРАГАШ ВОЙВОДА,746,684,1,61,729,684,21,24
С.ЕВЛОГИЕВО,119,106,1,12,133,106,4,23
С.ЖЕРНОВ,115,104,2,9,131,104,8,19
С.ЛОЗИЦА,307,286,0,21,341,286,5,50
С.ЛЮБЕНОВО,240,222,0,18,249,222,5,22
С.МУСЕЛИЕВО,981,921,7,53,962,921,8,33
ГР.НИКОПОЛ,4876,4272,67,537,4356,4272,12,72
С.НОВАЧЕНЕ,1494,1363,5,126,1428,1363,7,58
С.САНАДИНОВО,436,395,1,40,409,395,0,14
С.ЧЕРКОВИЦА,609,547,3,59,571,547,9,15
С.АСЕНОВО,294,279,0,15,321,279,5,37
С.БАЦОВА МАХАЛА,571,491,0,80,511,491,2,18
С.ВЪБЕЛ,956,874,8,74,925,874,14,37
С.ДЕБОВО,728,674,7,47,723,674,2,47
С.ДОЛНИ ЛУКОВИТ,2213,2048,6,159,2150,2048,3,99
ГР.ИСКЪР,4029,3775,5,249,3946,3775,7,164
С.ПИСАРОВО,977,905,1,71,994,905,2,87
С.СТАРОСЕЛЦИ,1284,1173,0,111,1265,1173,0,92
С.ДИСЕВИЦА,947,883,34,30,1029,883,127,19
С.КОИЛОВЦИ,1085,995,46,44,1167,995,147,25
С.КЪРТОЖАБЕНЕ,99,88,5,6,117,88,27,2
С.КЪШИН,246,235,5,6,283,235,46,2
С.ЛАСКАР,86,80,5,1,126,80,43,3
С.МЕЧКА,800,755,31,14,856,755,83,18
С.НИКОЛАЕВО,640,583,16,41,698,583,71,44
С.ОПАНЕЦ,1841,1725,44,72,1886,1725,124,37
С.ПЕЛИШАТ,545,479,40,26,668,479,145,44
ГР.ПЛЕВЕН,137195,118958,2670,15567,124903,118958,597,5348
С.РАДИШЕВО,439,405,19,15,484,405,68,11
С.РАЛЕВО,249,233,9,7,354,233,109,12
ГР.СЛАВЯНОВО,4879,4600,100,179,4777,4600,95,82
С.ТОДОРОВО,280,258,16,6,378,258,114,6
С.ТУЧЕНИЦА,301,269,19,13,359,269,81,9
С.ТЪРНЕНЕ,988,906,22,60,1014,906,75,33
С.ЯСЕН,2546,2354,57,135,2623,2354,205,64
С.БЕГЛЕЖ,744,638,36,70,747,638,59,50
С.БОХОТ,713,653,41,19,823,653,137,33
С.БРЕСТОВЕЦ,870,820,35,15,1021,820,184,17
С.БРЪШЛЯНИЦА,758,710,25,23,844,710,120,14
С.БУКОВЛЪК,3518,3356,81,81,3724,3356,322,46
С.ВЪРБИЦА,431,401,18,12,589,401,170,18
С.ГОРТАЛОВО,110,94,10,6,191,94,91,6
С.ГРИВИЦА,1664,1563,40,61,1774,1563,184,27
С.ЗГАЛЕВО,647,599,2,46,683,599,0,84
С.КАМЕНЕЦ,1012,917,3,92,1084,917,5,162
С.КАТЕРИЦА,91,86,0,5,110,86,0,24
С.ОДЪРНЕ,1118,1057,5,56,1095,1057,0,38
ГР.ПОРДИМ,2234,2091,6,137,2230,2091,7,132
С.ТОТЛЕБЕН,518,459,0,59,567,459,2,106
С.БОРИСЛАВ,194,188,3,3,250,188,2,60
С.ВЪЛЧИТРЪН,1092,1008,4,80,1119,1008,7,104
ГР.КОЙНАРЕ,5230,4738,53,439,5003,4738,80,185
С.ЛЕПИЦА,481,432,14,35,495,432,32,31
С.РАДОМИРЦИ,1635,1446,48,141,1619,1446,61,112
С.РАКИТА,876,777,30,69,915,777,35,103
С.РЕСЕЛЕЦ,1150,1058,47,45,1145,1058,46,41
С.РУПЦИ,1252,1119,16,117,1214,1119,36,59
С.СУХАЧЕ,784,674,40,70,805,674,41,90
С.ТЕЛИШ,1120,963,15,142,1113,963,12,138
ГР.ЧЕРВЕН БРЯГ,17195,15012,429,1754,15973,15012,303,658
С.ЧОМАКОВЦИ,1279,1100,49,130,1238,1100,70,68
С.БРЕСТЕ,458,411,15,32,487,411,42,34
С.ГЛАВА,1474,1348,29,97,1447,1348,46,53
С.ГОРНИК,1393,1097,76,220,1212,1097,60,55
С.ДЕВЕНЦИ,889,764,51,74,848,764,48,36
С.ЕНИЦА,1042,970,2,70,1122,970,5,147
ГР.КНЕЖА,12708,11805,11,892,12217,11805,17,395
С.ЛАЗАРОВО,482,435,5,42,534,435,7,92
С.БРЕНИЦА,2042,1907,19,116,2109,1907,8,194
С.ДОЛНОСЛАВ,289,240,19,30,280,240,25,15
С.ЖЪЛТ КАМЪК,141,110,9,22,117,110,3,4
С.ЗЛАТОВРЪХ,525,477,32,16,554,477,27,50
С.ИЗБЕГЛИИ,705,657,18,30,791,657,53,81
С.НОВИ ИЗВОР,369,296,8,65,355,296,36,23
С.ИЗВОРОВО,2,2,0,0,12,2,10,0
С.КОЗАНОВО,592,513,45,34,606,513,67,26
С.КОНУШ,733,672,21,40,766,672,33,61
С.КОСОВО,13,10,1,2,13,10,2,1
С.ЛЕНОВО,455,407,9,39,534,407,39,88
С.ЛЯСКОВО,28,22,3,3,43,22,13,8
С.МОСТОВО,107,87,12,8,91,87,4,0
С.МУЛДАВА,1475,1261,54,160,1364,1261,60,43
С.НАРЕЧЕНСКИ БАНИ,974,831,23,120,974,831,38,105
С.НОВАКОВО,470,431,6,33,495,431,14,50
С.ОРЕШЕЦ,50,45,1,4,73,45,18,10
С.ПАТРИАРХ ЕВТИМОВО,410,376,8,26,432,376,25,31
С.СТОЕВО,734,632,23,79,677,632,31,14
С.СИНИ ВРЪХ,28,17,4,7,20,17,1,2
С.ТОПОЛОВО,2831,2577,44,210,2782,2577,83,122
С.ТРИ МОГИЛИ,75,47,20,8,52,47,2,3
С.УЗУНОВО,20,14,2,4,17,14,0,3
С.ЧЕРВЕН,624,578,15,31,673,578,61,34
ГР.АСЕНОВГРАД,60253,53420,626,6207,55863,53420,348,2095
С.БАЧКОВО,362,313,17,32,364,313,12,39
С.БОЯНЦИ,1390,1239,52,99,1368,1239,42,87
С.БОР,49,19,24,6,27,19,8,0
С.ВРАТА,31,25,2,4,29,25,4,0
С.ГОРНОСЛАВ,67,65,0,2,104,65,35,4
С.ДОБРОСТАН,64,62,1,1,70,62,5,3
С.ДОЛНИ ВОДЕН,0,0,0,0,1,0,0,1
С.ДРАНГОВО,384,335,11,38,412,335,5,72
С.ЗЕЛЕНИКОВО,460,428,8,24,543,428,2,113
С.ЗЛАТОСЕЛ,120,112,2,6,219,112,2,105
С.ОТЕЦ КИРИЛОВО,286,265,0,21,331,265,5,61
С.ПЪДАРСКО,656,597,2,57,695,597,8,90
С.РОЗОВЕЦ,253,223,3,27,360,223,6,131
С.СВЕЖЕН,141,125,0,16,207,125,2,80
С.СТРЕЛЦИ,519,472,2,45,610,472,1,137
С.СЪРНЕГОР,99,85,1,13,210,85,4,121
С.ТЮРКМЕН,386,336,3,47,372,336,6,30
С.ЧЕХЛАРЕ,87,71,1,15,96,71,1,24
С.ЧОБА,941,840,13,88,980,840,18,122
С.БАБЕК,77,61,0,16,83,61,1,21
С.БОРЕЦ,756,678,7,71,784,678,0,106
ГР.БРЕЗОВО,2002,1813,28,161,2022,1813,24,185
С.ВЪРБЕН,185,158,4,23,217,158,0,59
С.ДУВАНЛИИ,576,511,5,60,552,511,10,31
С.ДЪЛГО ПОЛЕ,1962,1821,18,123,2049,1821,22,206
С.ЖИТНИЦА,1682,1549,5,128,1618,1549,10,59
С.ИВАН ВАЗОВО,322,291,1,30,346,291,2,53
С.КАЛОЯНОВО,2682,2354,34,294,2572,2354,24,194
С.ОТЕЦ ПАИСИЕВО,167,150,1,16,267,150,1,116
С.ПЕСНОПОЙ,679,603,5,71,648,603,3,42
С.РЪЖЕВО,215,193,1,21,253,193,3,57
С.РЪЖЕВО КОНАРЕ,1584,1395,15,174,1611,1395,12,204
С.СУХОЗЕМ,160,140,3,17,220,140,1,79
С.ЧЕРНОЗЕМЕН,354,298,1,55,341,298,2,41
С.БЕГОВО,794,674,15,105,714,674,8,32
С.ГЛАВАТАР,233,214,0,19,233,214,3,16
С.ГОРНА МАХАЛА,234,196,6,32,291,196,10,85
С.ДОЛНА МАХАЛА,455,373,11,71,454,373,10,71
С.ДОМЛЯН,438,406,19,13,469,406,23,40
С.ДЪБЕНЕ,1748,1631,36,81,1710,1631,45,34
С.ИГАНОВО,537,476,22,39,533,476,25,32
ГР.КАЛОФЕР,3546,3266,44,236,3395,3266,45,84
С.КАРАВЕЛОВО,1660,1518,37,105,1645,1518,60,67
ГР.КАРЛОВО,28157,24973,496,2688,26616,24973,351,1292
С.КЛИМЕНТ,1399,1321,29,49,1375,1321,36,18
ГР.КЛИСУРА,1455,1311,25,119,1354,1311,16,27
С.КУРТОВО,251,231,10,10,256,231,16,9
С.КЪРНАРЕ,948,830,53,65,946,830,94,22
С.МАРИНО ПОЛЕ,38,37,0,1,43,37,5,1
С.МОСКОВЕЦ,270,247,8,15,278,247,15,16
С.МРАЧЕНИК,131,109,11,11,144,109,25,10
С.ПЕВЦИТЕ,408,376,20,12,424,376,28,20
С.ПРОЛОМ,438,401,20,17,468,401,40,27
С.РОЗИНО,4493,3831,163,499,4054,3831,100,123
С.СЛАТИНА,1126,999,72,55,1082,999,57,26
С.СОКОЛИЦА,663,594,33,36,639,594,27,18
С.СТОЛЕТОВО,870,781,36,53,833,781,35,17
С.ХРИСТО ДАНОВО,1571,1419,66,86,1561,1419,119,23
ГР.БАНЯ,3925,3512,95,318,3737,3512,65,160
С.БЕГУНЦИ,605,562,30,13,595,562,25,8
С.БОГДАН,1127,1007,30,90,1093,1007,39,47
С.ВАСИЛ ЛЕВСКИ,1667,1555,46,66,1686,1555,72,59
С.ВЕДРАРЕ,1219,1108,36,75,1270,1108,84,78
С.ВОЙНЯГОВО,1322,1236,23,63,1305,1236,41,28
С.ГОРНИ ДОМЛЯН,558,470,49,39,514,470,21,23
С.ДРЯНОВО,249,207,23,19,218,207,4,7
С.ЗДРАВЕЦ,57,51,1,5,64,51,6,7
С.ЛЪКАВИЦА,42,31,7,4,33,31,1,1
ГР.ЛЪКИ,2455,2183,21,251,2798,2183,71,544
С.МАНАСТИР,99,83,9,7,131,83,0,48
С.ЮГОВО,74,59,10,5,61,59,0,2
С.БАЛКАН МАХАЛА,0,0,0,0,3,0,0,3
С.БЕЛИЦА,264,224,9,31,248,224,5,19
С.БОРОВО,82,69,6,7,76,69,4,3
С.ДЖУРКОВО,142,105,7,30,113,105,2,6
С.ЖЕЛЯЗНО,372,343,4,25,416,343,12,61
С.КАЛЕКОВЕЦ,2611,2442,11,158,2588,2442,10,136
С.КОСТИЕВО,1707,1605,11,91,1692,1605,9,78
С.КРИСЛОВО,573,535,2,36,600,535,2,63
С.МАНОЛЕ,2985,2747,21,217,2935,2747,24,164
С.МАНОЛСКО КОНАРЕ,725,636,18,71,727,636,6,85
С.РАДИНОВО,679,597,9,73,649,597,2,50
С.РОГОШ,3032,2885,27,120,3066,2885,22,159
С.СКУТАРЕ,2104,1942,14,148,2247,1942,37,268
С.СТРОЕВО,1674,1550,20,104,1726,1550,19,157
С.ТРИЛИСТНИК,765,681,6,78,821,681,10,130
С.ТРУД,3851,3433,36,382,3711,3433,26,252
С.ЦАРАЦОВО,2148,1997,15,136,2133,1997,5,131
С.ЯСНО ПОЛЕ,709,594,4,111,648,594,6,48
С.БЕНКОВСКИ,1172,1081,6,85,1285,1081,20,184
С.ВОЙВОДИНОВО,1908,1643,24,241,1868,1643,14,211
С.ВОЙСИЛ,979,915,6,58,1004,915,10,79
С.ГРАФ ИГНАТИЕВО,1861,1685,12,164,1832,1685,21,126
С.ДИНК,754,634,22,98,739,634,13,92
ГР.ПЛОВДИВ,377499,348172,0,29327,376285,348172,0,28113
С.ДРАГОЙНОВО,406,372,7,27,457,372,26,59
С.ДЪЛБОК ИЗВОР,1562,1452,17,93,1676,1452,42,182
С.ЕЗЕРОВО,790,684,9,97,797,684,29,84
С.ИСКРА,1663,1469,18,176,1596,1469,23,104
С.КАРАДЖАЛОВО,1270,1178,14,78,1264,1178,27,59
С.КРУШЕВО,914,861,8,45,914,861,21,32
С.БУКОВО,531,465,9,57,493,465,5,23
С.ПОРОЙНА,115,106,3,6,150,106,13,31
С.ПРАВОСЛАВЕН,375,317,2,56,414,317,21,76
ГР.ПЪРВОМАЙ,16870,15248,288,1334,15863,15248,100,515
С.ТАТАРЕВО,616,563,14,39,635,563,30,42
С.БРЯГОВО,583,545,3,35,635,545,31,59
С.БЯЛА РЕКА,864,783,17,64,883,783,38,62
С.ВИНИЦА,1258,1051,21,186,1131,1051,17,63
С.ВОДЕН,776,656,6,114,678,656,3,19
С.ГРАДИНА,2604,2431,20,153,2553,2431,28,94
С.ДОБРИ ДОЛ,94,88,1,5,112,88,3,21
С.МОМИНО СЕЛО,733,696,2,35,809,696,3,110
ГР.РАКОВСКИ,17232,16307,18,907,16502,16307,7,188
С.СТРЯМА,3238,3023,5,210,3270,3023,11,236
С.ЧАЛЪКОВИ,2066,1953,4,109,1980,1953,1,26
С.ШИШМАНЦИ,1005,942,1,62,1005,942,9,54
С.БЕЛОЗЕМ,4196,4017,10,169,4162,4017,4,141
С.БОЛЯРИНО,351,316,2,33,439,316,7,116
С.ЗЛАТИТРАП,1311,1221,5,85,1292,1221,6,65
С.ИЗВОР,68,55,1,12,119,55,6,58
С.КАДИЕВО,1118,1031,2,85,1096,1031,5,60
С.КРУМОВО,3166,2856,4,306,3112,2856,4,252
С.ЛИЛКОВО,24,17,0,7,53,17,3,33
С.МАРКОВО,2134,1957,5,172,2183,1957,8,218
С.ОРИЗАРИ,297,255,3,39,288,255,1,32
С.ПЪРВЕНЕЦ,3685,3255,55,375,3492,3255,10,227
С.СИТОВО,32,24,1,7,67,24,16,27
