С.ГОВЕЖДА,277,223,2,52,328,223,4,101
С.ДИВА СЛАТИНА,57,42,0,15,86,42,0,44
С.ДЪЛГИ ДЕЛ,107,77,3,27,149,77,1,71
С.ЕЛОВИЦА,29,21,6,2,26,21,0,5
С.КАМЕННА РИКСА,65,42,0,23,106,42,0,64
С.КОПИЛОВЦИ,387,297,2,88,429,297,3,129
С.МЕЛЯНЕ,145,110,7,28,169,110,1,58
С.ПОМЕЖДИН,5,3,0,2,5,3,1,1
С.ЧЕМИШ,48,31,2,15,61,31,0,30
ГР.ЛОМ,23846,20593,392,2861,21468,20593,115,760
С.ДОБРИ ДОЛ,172,134,14,24,240,134,42,64
С.ДОЛНО ЛИНЕВО,159,127,13,19,182,127,31,24
С.ЗАМФИР,839,752,28,59,830,752,48,30
С.КОВАЧИЦА,959,832,26,101,1043,832,118,93
С.ОРСОЯ,33,28,2,3,68,28,24,16
С.СЛИВАТА,137,105,18,14,140,105,15,20
С.СТАЛИЙСКА МАХАЛА,1188,1021,34,133,1167,1021,58,88
С.СТАНЕВО,178,151,12,15,228,151,49,28
С.ТРАЙКОВО,649,575,13,61,689,575,52,62
С.АСПАРУХОВО,452,394,1,57,523,394,11,118
С.МЕДКОВЕЦ,1577,1334,46,197,1512,1334,2,176
С.ПИШУРКА,55,40,0,15,78,40,2,36
С.РАСОВО,1001,847,5,149,998,847,4,147
С.СЛИВОВИК,250,214,2,34,471,214,35,222
ГР.МОНТАНА,47184,36058,2751,8375,38801,36058,436,2307
С.БЕЗДЕНИЦА,302,260,16,26,345,260,59,26
С.БЕЛОТИНЦИ,284,240,17,27,439,240,154,45
С.БЛАГОВО,400,343,22,35,578,343,212,23
С.ВИНИЩЕ,234,204,7,23,292,204,74,14
С.ВИРОВЕ,377,312,18,47,431,312,98,21
С.ВОЙНИЦИ,54,51,1,2,80,51,24,5
С.ГАБРОВНИЦА,1174,1050,40,84,1163,1050,59,54
С.ГОРНА ВЕРЕНИЦА,86,74,10,2,201,74,95,32
С.ГОРНО ЦЕРОВЕНЕ,328,282,24,22,478,282,163,33
С.ДОКТОР ЙОСИФОВО,614,513,38,63,723,513,155,55
С.ДОЛНА ВЕРЕНИЦА,138,106,25,7,268,106,150,12
С.ДОЛНА РИКСА,118,84,10,24,186,84,77,25
С.ДОЛНО БЕЛОТИНЦИ,551,463,45,43,640,463,147,30
С.КЛИСУРИЦА,58,49,5,4,103,49,47,7
С.КРАПЧЕНЕ,205,180,9,16,404,180,182,42
С.ЛИПЕН,162,138,11,13,322,138,118,66
С.НИКОЛОВО,349,300,33,16,525,300,206,19
С.СЛАВОТИН,188,158,15,15,303,158,119,26
С.СМОЛЯНОВЦИ,730,617,66,47,815,617,183,15
С.СТУБЕЛ,434,350,25,59,579,350,147,82
С.СТУДЕНО БУЧЕ,401,307,51,43,551,307,215,29
С.СУМЕР,163,144,7,12,308,144,82,82
С.ТРИФОНОВО,58,46,8,4,106,46,52,8
ГР.ЧИПРОВЦИ,1657,1387,17,253,1531,1387,14,130
С.БЕЛИМЕЛ,175,135,2,38,209,135,4,70
С.ГОРНА КОВАЧИЦА,76,68,1,7,122,68,1,53
С.ГОРНА ЛУКА,131,103,2,26,189,103,1,85
С.ЖЕЛЕЗНА,267,205,4,58,236,205,3,28
С.МАРТИНОВО,254,187,8,59,232,187,7,38
С.МИТРОВЦИ,69,55,0,14,200,55,4,141
С.ПРЕВАЛА,328,274,0,54,400,274,1,125
С.РАВНА,27,20,1,6,28,20,0,8
С.ЧЕЛЮСТНИЦА,62,48,2,12,79,48,2,29
С.ДОЛНО ЦЕРОВЕНЕ,762,655,8,99,824,655,7,162
С.ДЪЛГОДЕЛЦИ,714,617,3,94,836,617,3,216
С.КОМОЩИЦА,743,675,1,67,848,675,2,171
С.ЯКИМОВО,1459,1306,9,144,1707,1306,9,392
ГР.БАТАК,2865,2480,0,385,2695,2480,3,212
С.НОВА МАХАЛА,2643,2018,7,618,2100,2018,6,76
С.ФОТИНОВО,565,451,6,108,486,451,4,31
ГР.БЕЛОВО,3915,3252,102,561,3582,3252,36,294
С.АКАНДЖИЕВО,384,318,4,62,454,318,52,84
С.ГАБРОВИЦА,360,304,8,48,357,304,5,48
С.ГОЛЯМО БЕЛОВО,411,354,18,39,416,354,19,43
С.ДЪБРАВИТЕ,440,372,11,57,455,372,19,64
С.МЕНЕНКЬОВО,961,825,15,121,917,825,7,85
С.МОМИНА КЛИСУРА,832,691,13,128,778,691,24,63
С.СЕСТРИМО,957,797,8,152,972,797,17,158
ГР.БРАЦИГОВО,3924,3438,33,453,3815,3438,29,348
С.БЯГА,1292,1080,28,184,1201,1080,24,97
С.ЖРЕБИЧКО,44,36,4,4,45,36,0,9
С.ИСПЕРИХОВО,2186,1976,13,197,2113,1976,6,131
С.КОЗАРСКО,667,549,10,108,709,549,30,130
С.РАВНОГОР,416,321,2,93,426,321,6,99
С.РОЗОВО,353,292,9,52,357,292,4,61
ГР.ВЕЛИНГРАД,25304,22777,63,2464,24092,22777,134,1181
С.АБЛАНИЦА,355,303,24,28,324,303,18,3
С.АЛЕНДАРОВА,265,225,22,18,238,225,11,2
С.БИРКОВА,375,339,16,20,378,339,29,10
С.БОЗЬОВА,21,14,3,4,21,14,2,5
С.БУТРЕВА,161,150,8,3,159,150,5,4
С.ВРАНЕНЦИ,166,146,13,7,161,146,15,0
С.ВСЕМИРЦИ,313,273,30,10,289,273,14,2
С.ГОРНА БИРКОВА,172,146,17,9,158,146,9,3
С.ГОРНА ДЪБЕВА,213,190,12,11,196,190,3,3
С.ГРАШЕВО,1216,1118,49,49,1159,1118,31,10
С.ДОЛНА ДЪБЕВА,257,245,4,8,266,245,15,6
С.ДРАГИНОВО,5062,4816,41,205,4880,4816,30,34
С.КАНДОВИ,190,166,16,8,179,166,12,1
С.КРЪСТАВА,1078,961,45,72,1025,961,37,27
С.ПАШОВИ,858,774,25,59,831,774,40,17
С.РОХЛЕВА,407,357,19,31,371,357,8,6
С.СВЕТА ПЕТКА,1498,1386,49,63,1461,1386,45,30
С.ЦВЕТИНО,133,120,5,8,131,120,9,2
С.ЧОЛАКОВА,188,163,13,12,187,163,12,12
С.ЮНДОЛА,212,163,23,26,193,163,18,12
С.БОРИМЕЧКОВО,605,550,11,44,599,550,5,44
С.ДИНКАТА,1298,1189,20,89,1278,1189,3,86
С.КАЛУГЕРОВО,974,800,9,165,1234,800,5,429
С.ЛЕСИЧОВО,600,493,5,102,848,493,16,339
С.ПАМИДОВО,347,308,2,37,382,308,10,64
С.ЦЕРОВО,803,708,5,90,893,708,6,179
С.ЩЪРКОВО,227,187,7,33,449,187,14,248
ГР.ПАЗАРДЖИК,82410,70006,2142,10262,73998,70006,1069,2923
С.АЛЕКО КОНСТАНТИНОВО,3352,3103,71,178,3288,3103,113,72
С.АПРИЛЦИ,475,419,16,40,495,419,49,27
С.БРАТАНИЦА,2238,2016,90,132,2151,2016,75,60
С.ВЕЛИЧКОВО,818,687,56,75,818,687,91,40
С.ГЕЛЕМЕНОВО,664,578,38,48,707,578,82,47
С.ГЛАВИНИЦА,2338,1995,101,242,2212,1995,145,72
С.ГОВЕДАРЕ,1426,1288,58,80,1422,1288,62,72
С.ДЕБРЪЩИЦА,775,636,65,74,834,636,133,65
С.ДОБРОВНИЦА,1538,1397,61,80,1612,1397,169,46
С.ДРАГОР,1503,1359,61,83,1437,1359,61,17
С.ЗВЪНИЧЕВО,1822,1581,63,178,1722,1581,60,81
С.ИВАЙЛО,3141,2775,134,232,3001,2775,162,64
С.КРАЛИ МАРКО,142,127,9,6,189,127,50,12
С.ЛЯХОВО,383,340,18,25,418,340,48,30
С.МАЛО КОНАРЕ,3985,3638,105,242,3857,3638,116,103
С.МИРЯНЦИ,518,464,11,43,592,464,108,20
С.МОКРИЩЕ,1890,1671,83,136,1816,1671,94,51
С.ОВЧЕПОЛЦИ,840,720,42,78,940,720,132,88
С.ОГНЯНОВО,2447,2185,73,189,2354,2185,82,87
С.ПАТАЛЕНИЦА,1049,869,71,109,1043,869,119,55
С.ПИЩИГОВО,906,812,44,50,901,812,64,25
С.РОСЕН,443,373,47,23,495,373,95,27
С.САРАЯ,1401,1276,47,78,1439,1276,125,38
С.СБОР,157,122,13,22,171,122,33,16
С.СИНИТОВО,1881,1661,67,153,1748,1661,53,34
С.ТОПОЛИ ДОЛ,151,118,8,25,174,118,20,36
С.ХАДЖИЕВО,1061,961,32,68,1102,961,60,81
С.ЦАР АСЕН,213,168,29,16,229,168,30,31
С.ЦРЪНЧА,944,816,48,80,1004,816,138,50
С.ЧЕРНОГОРОВО,1973,1803,61,109,1913,1803,83,27
С.ЮНАЦИТЕ,1519,1387,58,74,1522,1387,101,34
ГР.ПАНАГЮРИЩЕ,17484,15478,204,1802,16202,15478,116,608
С.БАНЯ,586,503,14,69,590,503,23,64
С.БЪТА,923,821,22,80,943,821,53,69
С.ЕЛШИЦА,554,441,4,109,535,441,13,81
С.ЛЕВСКИ,634,565,9,60,645,565,9,71
С.ОБОРИЩЕ,1021,902,26,93,1010,902,51,57
С.ПАНАГЮРСКИ КОЛОНИИ,230,178,14,38,247,178,42,27
С.ПОИБРЕНЕ,761,711,22,28,773,711,24,38
С.ПОПИНЦИ,1750,1486,34,230,1568,1486,19,63
С.СРЕБРИНОВО,4,2,1,1,6,2,0,4
ГР.ПЕЩЕРА,21541,19080,125,2336,19943,19080,25,838
С.КАПИТАН ДИМИТРИЕВО,622,537,6,79,636,537,29,70
С.РАДИЛОВО,1204,1032,30,142,1286,1032,106,148
С.СВЕТИ КОНСТАНТИН,3,2,0,1,18,2,1,15
ГР.КОСТАНДОВО,4587,4258,73,256,4435,4258,54,123
ГР.РАКИТОВО,9188,8480,40,668,8907,8480,63,364
С.ДОРКОВО,2839,2542,59,238,2711,2542,55,114
ГР.ВЕТРЕН,2974,2631,31,312,2847,2631,33,183
ГР.СЕПТЕМВРИ,8610,7650,85,875,8076,7650,90,336
С.БОШУЛЯ,708,584,14,110,742,584,21,137
С.ВАРВАРА,2009,1760,32,217,1940,1760,29,151
С.ВЕТРЕН ДОЛ,1533,1298,27,208,1462,1298,22,142
С.ВИНОГРАДЕЦ,1316,1153,7,156,1375,1153,11,211
С.ГОРНО ВЪРШИЛО,17,16,0,1,34,16,3,15
С.ДОЛНО ВЪРШИЛО,1,0,1,0,6,0,1,5
С.ЗЛОКУЧЕНЕ,1103,1056,10,37,1098,1056,28,14
С.КАРАБУНАР,1253,1087,20,146,1334,1087,5,242
С.КОВАЧЕВО,2641,2478,14,149,2636,2478,15,143
С.ЛОЗЕН,889,757,11,121,849,757,4,88
С.СЕМЧИНОВО,2151,1932,42,177,2072,1932,35,105
С.СИМЕОНОВЕЦ,892,802,13,77,888,802,10,76
С.СЛАВОВИЦА,281,232,2,47,326,232,2,92
ГР.СТРЕЛЧА,4149,3667,11,471,4004,3667,6,331
С.БЛАТНИЦА,103,86,0,17,164,86,0,78
С.ДЮЛЕВО,115,94,2,19,181,94,5,82
С.СВОБОДА,100,83,3,14,143,83,0,60
С.СМИЛЕЦ,150,125,4,21,271,125,9,137
ГР.СЪРНИЦА,3642,3329,0,313,3525,3329,6,190
С.МЕДЕНИ ПОЛЯНИ,702,671,5,26,693,671,0,22
С.ПОБИТ КАМЪК,686,650,6,30,679,650,5,24
ГР.БРЕЗНИК,3822,3353,86,383,3751,3353,22,376
С.АРЗАН,6,4,0,2,6,4,0,2
С.БАБИЦА,12,8,1,3,21,8,2,11
С.БАНИЩЕ,24,22,0,2,50,22,0,28
С.БЕГУНОВЦИ,95,81,4,10,123,81,8,34
С.БИЛИНЦИ,0,0,0,0,8,0,0,8
С.БРЕЗНИШКИ ИЗВОР,24,22,1,1,38,22,5,11
С.БРУСНИК,0,0,0,0,6,0,0,6
С.ВЕЛКОВЦИ,112,100,2,10,152,100,2,50
С.ВИДРИЦА,12,9,1,2,22,9,1,12
С.ГИГИНЦИ,95,71,2,22,122,71,0,51
С.ГОЗ,1,1,0,0,7,1,2,4
С.ГОРНА СЕКИРНА,8,6,2,0,22,6,0,16
С.ГОРНИ РОМАНЦИ,8,4,1,3,18,4,1,13
С.ГЪРЛО,33,30,2,1,80,30,14,36
С.ДОЛНА СЕКИРНА,86,71,1,14,129,71,5,53
С.ДОЛНИ РОМАНЦИ,7,7,0,0,16,7,4,5
С.ДУШИНЦИ,4,4,0,0,11,4,0,7
С.ЗАВАЛА,7,6,0,1,15,6,1,8
С.КОНСКА,60,53,4,3,93,53,7,33
С.КОШАРЕВО,148,113,4,31,177,113,0,64
С.КРАСАВА,9,9,0,0,17,9,3,5
С.КРИВОНОС,1,1,0,0,8,1,0,7
С.МУРТИНЦИ,2,2,0,0,25,2,2,21
С.НЕПРАЗНЕНЦИ,41,39,1,1,52,39,6,7
С.НОЕВЦИ,450,403,3,44,498,403,8,87
С.ОЗЪРНОВЦИ,0,0,0,0,7,0,2,5
С.РЕБРО,44,33,0,11,64,33,2,29
С.РЕЖАНЦИ,51,47,0,4,83,47,5,31
С.РЪЖАВЕЦ,5,5,0,0,8,5,0,3
С.САДОВИК,42,39,0,3,75,39,9,27
С.СЛАКОВЦИ,180,144,4,32,240,144,3,93
С.СОПИЦА,56,49,0,7,93,49,4,40
С.СТАНЬОВЦИ,20,18,0,2,47,18,1,28
С.ЯРОСЛАВЦИ,3,2,0,1,9,2,0,7
ГР.ЗЕМЕН,1318,1091,14,213,1500,1091,18,391
С.БЕРЕНДЕ,13,12,0,1,24,12,0,12
С.БЛАТЕШНИЦА,33,28,2,3,84,28,2,54
С.ВРАНЯ СТЕНА,18,13,0,5,55,13,0,42
С.ГАБРОВДОЛ,36,27,0,9,55,27,0,28
С.ГОРНА ВРАБЧА,17,11,0,6,48,11,3,34
С.ГОРНА ГЛОГОВИЦА,15,11,0,4,54,11,0,43
С.ДИВЛЯ,67,40,13,14,114,40,6,68
С.ДОЛНА ВРАБЧА,11,6,0,5,16,6,1,9
С.ЕЛОВДОЛ,102,77,1,24,164,77,1,86
С.ЖАБЛЯНО,43,38,0,5,147,38,9,100
С.КАЛОТИНЦИ,35,17,5,13,58,17,1,40
С.МУРЕНО,36,31,0,5,58,31,0,27
С.ОДРАНИЦА,11,3,0,8,17,3,0,14
С.ПАДИНЕ,3,3,0,0,10,3,0,7
С.ПЕЩЕРА,104,86,6,12,162,86,2,74
С.РАЯНЦИ,0,0,0,0,10,0,0,10
С.СМИРОВ ДОЛ,5,2,2,1,20,2,0,18
С.ЕГЪЛНИЦА,100,90,2,8,210,90,4,116
С.КАЛИЩЕ,213,171,3,39,357,171,2,184
С.КОВАЧЕВЦИ,198,150,11,37,374,150,10,214
С.КОСАЧА,71,51,12,8,129,51,0,78
С.ЛОБОШ,148,115,12,21,217,115,2,100
С.РАКИЛОВЦИ,32,23,1,8,100,23,0,77
С.СВЕТЛЯ,66,60,1,5,142,60,2,80
С.СИРИЩНИК,154,118,7,29,380,118,29,233
С.СЛАТИНО,2,2,0,0,5,2,0,3
С.ЧЕПИНО,21,18,0,3,33,18,0,15
ГР.БАТАНОВЦИ,2108,1822,69,217,2062,1822,143,97
ГР.ПЕРНИК,80155,69154,1659,9342,72942,69154,527,3261
С.БОГДАНОВ ДОЛ,329,288,15,26,496,288,153,55
С.БОСНЕК,98,77,12,9,248,77,65,106
С.ВИСКЯР,54,38,11,5,79,38,27,14
С.ВИТАНОВЦИ,194,175,9,10,268,175,75,18
С.ГОЛЕМО БУЧИНО,488,432,36,20,635,432,94,109
С.ДИВОТИНО,1614,1423,71,120,1637,1423,101,113
С.ДРАГИЧЕВО,1821,1624,74,123,2131,1624,109,398
С.ЗИДАРЦИ,71,66,3,2,99,66,21,12
С.КЛАДНИЦА,1078,991,23,64,1368,991,89,288
С.КРАЛЕВ ДОЛ,520,463,18,39,673,463,139,71
С.ЛЕСКОВЕЦ,64,44,17,3,65,44,8,13
С.ЛЮЛИН,696,582,46,68,741,582,60,99
С.МЕЩИЦА,723,637,45,41,950,637,232,81
С.ПЛАНИНИЦА,12,10,0,2,14,10,1,3
С.РАДУЙ,22,19,3,0,44,19,4,21
С.РАСНИК,285,255,18,12,357,255,68,34
С.РУДАРЦИ,1255,1080,50,125,1565,1080,129,356
С.СЕЛИЩЕН ДОЛ,101,84,5,12,119,84,13,22
С.СТУДЕНА,1439,1247,61,131,1653,1247,135,271
С.ЧЕРНА ГОРА,230,202,11,17,248,202,34,12
С.ЧУЙПЕТЛОВО,14,11,3,0,30,11,6,13
С.ЯРДЖИЛОВЦИ,914,801,47,66,932,801,73,58
ГР.РАДОМИР,14322,12122,467,1733,12973,12122,92,759
С.БАЙКАЛСКО,29,22,4,3,70,22,9,39
С.БЕЛАНИЦА,11,9,1,1,13,9,0,4
С.БОБОРАЦИ,40,32,4,4,93,32,20,41
С.БОРНАРЕВО,24,20,3,1,48,20,22,6
С.ВЛАДИМИР,98,82,7,9,175,82,18,75
С.ГОРНА ДИКАНЯ,76,65,1,10,275,65,5,205
С.ГЪЛЪБНИК,147,120,3,24,196,120,3,73
С.ДЕБЕЛИ ЛАГ,90,73,4,13,164,73,15,76
С.ДОЛНА ДИКАНЯ,241,217,6,18,517,217,42,258
С.ДОЛНИ РАКОВЕЦ,205,179,5,21,304,179,10,115
С.ДРАГОМИРОВО,16,10,0,6,19,10,2,7
С.ДРЕН,688,561,11,116,910,561,26,323
С.ДРУГАН,317,273,14,30,526,273,72,181
С.ЖЕДНА,34,32,1,1,112,32,7,73
С.ЖИТУША,63,58,3,2,96,58,5,33
С.ИЗВОР,377,335,13,29,522,335,27,160
С.КАСИЛАГ,25,19,1,5,45,19,0,26
С.КЛЕНОВИК,205,176,11,18,256,176,13,67
С.КОНДОФРЕЙ,74,67,1,6,117,67,7,43
С.КОПАНИЦА,111,105,3,3,138,105,11,22
С.КОШАРИТЕ,33,27,6,0,69,27,12,30
С.НЕГОВАНЦИ,65,58,1,6,126,58,12,56
С.НИКОЛАЕВО,22,21,1,0,38,21,7,10
С.ПОЦЪРНЕНЦИ,26,24,1,1,91,24,7,60
С.ПРИБОЙ,110,105,0,5,202,105,44,53
С.РАДИБОШ,26,19,1,6,38,19,4,15
С.СТАРО СЕЛО,102,84,3,15,158,84,4,70
С.СТЕФАНОВО,315,264,15,36,437,264,76,97
С.УГЛЯРЦИ,26,18,3,5,62,18,13,31
С.ЧЕРВЕНА МОГИЛА,43,35,7,1,75,35,15,25
С.ЧУКОВЕЦ,43,39,2,2,171,39,3,129
ГР.ТРЪН,2576,2223,64,289,2401,2223,32,146
С.БАНКЯ,4,3,1,0,10,3,1,6
С.БЕРАЙНЦИ,10,9,1,0,37,9,2,26
С.БОГОЙНА,5,4,0,1,11,4,0,7
С.БОХОВА,14,12,0,2,32,12,1,19
С.БУСИНЦИ,16,12,1,3,47,12,8,27
С.БУТРОИНЦИ,3,3,0,0,9,3,0,6
С.ВЕЛИНОВО,18,14,1,3,39,14,0,25
С.ВИДРАР,4,1,0,3,5,1,0,4
С.ВРАБЧА,17,14,1,2,22,14,2,6
С.ВУКАН,9,5,1,3,11,5,0,6
С.ГЛАВАНОВЦИ,51,42,1,8,66,42,1,23
С.ГЛОГОВИЦА,48,38,3,7,73,38,9,26
С.ГОРНА МЕЛНА,6,5,0,1,15,5,0,10
С.ГОРОЧЕВЦИ,11,9,0,2,45,9,3,33
С.ДЖИНЧОВЦИ,11,8,1,2,14,8,0,6
С.ДОКЬОВЦИ,2,2,0,0,12,2,0,10
С.ДОЛНА МЕЛНА,10,8,0,2,19,8,0,11
С.ДЪЛГА ЛУКА,4,4,0,0,7,4,0,3
С.ЕЗДИМИРЦИ,20,13,1,6,55,13,2,40
С.ЕЛОВИЦА,8,6,2,0,15,6,1,8
С.ЕРУЛ,20,16,0,4,42,16,0,26
С.ЗАБЕЛ,10,6,1,3,22,6,3,13
С.ЗЕЛЕНИГРАД,53,38,5,10,97,38,17,42
С.КОЖИНЦИ,25,21,0,4,24,21,0,3
С.КОСТУРИНЦИ,11,9,1,1,32,9,0,23
С.КЪШЛЕ,3,1,1,1,1,1,0,0
С.ЛЕВА РЕКА,14,11,0,3,30,11,1,18
С.ЛЕШНИКОВЦИ,8,8,0,0,23,8,0,15
С.ЛОМНИЦА,30,22,3,5,41,22,0,19
С.ЛЯЛИНЦИ,16,12,0,4,42,12,0,30
С.МИЛКЬОВЦИ,8,6,2,0,16,6,0,10
С.МИЛОСЛАВЦИ,9,9,0,0,20,9,1,10
С.МРАКЕТИНЦИ,6,5,0,1,10,5,0,5
С.МРАМОР,12,10,2,0,42,10,2,30
С.НАСАЛЕВЦИ,14,8,0,6,27,8,0,19
С.НЕДЕЛКОВО,34,31,0,3,40,31,1,8
С.ПАРАМУН,30,27,0,3,45,27,0,18
С.ПЕНКЬОВЦИ,6,2,0,4,6,2,0,4
С.ПРОДАНЧА,5,3,0,2,7,3,0,4
С.РАДОВО,11,8,2,1,25,8,0,17
С.РАНИ ЛУГ,13,8,0,5,19,8,1,10
С.РЕЯНОВЦИ,6,2,0,4,11,2,0,9
С.СЛИШОВЦИ,14,10,0,4,18,10,0,8
С.СТАЙЧОВЦИ,10,8,1,1,11,8,0,3
С.СТРЕЗИМИРОВЦИ,14,9,0,5,32,9,0,23
С.СТУДЕН ИЗВОР,4,4,0,0,12,4,1,7
С.ТУРОКОВЦИ,92,80,4,8,124,80,7,37
С.ФИЛИПОВЦИ,116,87,2,27,199,87,9,103
С.ЦЕГРИЛОВЦИ,5,4,1,0,8,4,1,3
С.ШИПКОВИЦА,3,0,0,3,6,0,0,6
С.ЯРЛОВЦИ,33,27,4,2,55,27,1,27
ГР.БЕЛЕНЕ,7630,6589,97,944,6986,6589,43,354
С.БЯЛА ВОДА,249,217,4,28,279,217,23,39
С.ДЕКОВ,374,314,25,35,385,314,33,38
С.КУЛИНА ВОДА,101,84,8,9,127,84,21,22
С.ПЕТОКЛАДЕНЦИ,246,210,6,30,290,210,14,66
С.ТАТАРИ,173,144,5,24,207,144,11,52
ГР.ГУЛЯНЦИ,3250,2879,27,344,3112,2879,32,201
С.БРЕСТ,1714,1468,18,228,1644,1468,11,165
С.ГИГЕН,1703,1468,13,222,1651,1468,12,171
С.ДОЛНИ ВИТ,407,340,9,58,412,340,11,61
С.ДЪБОВАН,360,308,1,51,389,308,3,78
С.ЗАГРАЖДЕН,210,164,1,45,266,164,5,97
С.ИСКЪР,162,127,1,34,172,127,3,42
С.КРЕТА,240,195,8,37,253,195,7,51
С.ЛЕНКОВО,298,260,5,33,412,260,6,146
С.МИЛКОВИЦА,1500,1307,17,176,1427,1307,15,105
С.СОМОВИТ,535,433,12,90,495,433,2,60
С.ШИЯКОВО,251,201,6,44,312,201,11,100
ГР.ДОЛНА МИТРОПОЛИЯ,3334,2877,57,400,3155,2877,29,249
ГР.ТРЪСТЕНИК,4408,3979,49,380,4299,3979,35,285
С.БАЙКАЛ,310,258,3,49,363,258,8,97
С.БИВОЛАРЕ,568,502,12,54,617,502,15,100
С.БОЖУРИЦА,1019,900,14,105,1053,900,7,146
С.БРЕГАРЕ,400,334,2,64,501,334,5,162
С.ГОРНА МИТРОПОЛИЯ,1651,1482,7,162,1695,1482,17,196
С.ГОСТИЛЯ,151,117,2,32,193,117,3,73
С.КОМАРЕВО,918,810,2,106,989,810,3,176
С.КРУШОВЕНЕ,805,675,9,121,833,675,10,148
С.ОРЕХОВИЦА,1214,1045,16,153,1288,1045,19,224
С.ПОБЕДА,477,379,19,79,482,379,12,91
С.ПОДЕМ,674,580,5,89,866,580,15,271
С.РИБЕН,681,610,4,67,753,610,11,132
С.СЛАВОВИЦА,349,312,6,31,536,312,18,206
С.СТАВЕРЦИ,1549,1313,17,219,1460,1313,17,130
ГР.ДОЛНИ ДЪБНИК,4493,3958,17,518,4390,3958,20,412
С.БЪРКАЧ,860,701,33,126,898,701,7,190
С.ГОРНИ ДЪБНИК,1945,1619,15,311,1824,1619,21,184
С.ГРАДИНА,1043,791,4,248,900,791,21,88
С.КРУШОВИЦА,2274,1819,27,428,2076,1819,31,226
С.ПЕТЪРНИЦА,1527,1385,18,124,1540,1385,20,135
С.САДОВЕЦ,2283,1799,27,457,2138,1799,21,318
ГР.ЛЕВСКИ,10902,9415,272,1215,9861,9415,89,357
С.АСЕНОВЦИ,1730,1525,32,173,1669,1525,25,119
С.АСПАРУХОВО,571,533,11,27,626,533,53,40
С.БОЖУРЛУК,66,51,0,15,83,51,0,32
С.БЪЛГАРЕНЕ,681,594,8,79,732,594,27,111
С.ВАРАНА,16,10,1,5,20,10,8,2
С.ГРАДИЩЕ,920,807,14,99,917,807,31,79
С.ИЗГРЕВ,411,364,8,39,419,364,8,47
С.КОЗАР БЕЛЕНЕ,636,579,13,44,700,579,74,47
С.МАЛЧИКА,1206,1058,30,118,1187,1058,46,83
С.ОБНОВА,1846,1649,14,183,2001,1649,38,314
С.СТЕЖЕРОВО,354,274,11,69,330,274,5,51
С.ТРЪНЧОВИЦА,484,405,7,72,496,405,17,74
ГР.НИКОПОЛ,4149,3333,111,705,3458,3333,18,107
С.АСЕНОВО,178,148,1,29,215,148,3,64
С.БАЦОВА МАХАЛА,429,368,5,56,437,368,9,60
С.ВЪБЕЛ,569,476,14,79,626,476,60,90
С.ДЕБОВО,475,413,1,61,538,413,7,118
С.ДРАГАШ ВОЙВОДА,489,396,6,87,459,396,20,43
С.ЕВЛОГИЕВО,52,46,0,6,68,46,3,19
С.ЖЕРНОВ,81,67,5,9,84,67,12,5
С.ЛОЗИЦА,139,120,1,18,163,120,5,38
С.ЛЮБЕНОВО,121,103,0,18,158,103,13,42
С.МУСЕЛИЕВО,658,564,20,74,659,564,15,80
С.НОВАЧЕНЕ,999,859,11,129,981,859,5,117
С.САНАДИНОВО,230,187,2,41,269,187,3,79
С.ЧЕРКОВИЦА,399,311,7,81,360,311,11,38
ГР.ИСКЪР,3422,2956,11,455,3261,2956,11,294
С.ДОЛНИ ЛУКОВИТ,1731,1498,4,229,1692,1498,6,188
С.ПИСАРОВО,765,638,7,120,816,638,7,171
С.СТАРОСЕЛЦИ,856,713,7,136,897,713,5,179
ГР.ПЛЕВЕН,118021,92627,4926,20468,99273,92627,822,5824
ГР.СЛАВЯНОВО,4189,3724,108,357,4023,3724,147,152
С.БЕГЛЕЖ,539,455,37,47,746,455,230,61
С.БОХОТ,501,427,46,28,873,427,398,48
С.БРЕСТОВЕЦ,816,655,89,72,952,655,272,25
С.БРЪШЛЯНИЦА,714,657,18,39,890,657,202,31
С.БУКОВЛЪК,4352,4092,108,152,4407,4092,251,64
С.ВЪРБИЦА,428,373,32,23,797,373,392,32
С.ГОРТАЛОВО,109,87,14,8,259,87,163,9
С.ГРИВИЦА,1431,1208,78,145,1624,1208,375,41
С.ДИСЕВИЦА,1058,945,39,74,1086,945,106,35
С.КОИЛОВЦИ,702,584,61,57,924,584,306,34
С.КЪРТОЖАБЕНЕ,76,62,5,9,189,62,120,7
С.КЪШИН,239,195,30,14,334,195,129,10
С.ЛАСКАР,44,40,4,0,110,40,61,9
С.МЕЧКА,736,661,40,35,830,661,144,25
С.НИКОЛАЕВО,682,590,32,60,858,590,185,83
С.ОПАНЕЦ,1681,1515,50,116,1651,1515,105,31
С.ПЕЛИШАТ,442,376,39,27,731,376,324,31
С.РАДИШЕВО,413,346,35,32,607,346,239,22
С.РАЛЕВО,242,214,17,11,411,214,178,19
С.ТОДОРОВО,281,234,25,22,470,234,224,12
С.ТУЧЕНИЦА,232,174,26,32,400,174,205,21
С.ТЪРНЕНЕ,1087,957,34,96,1099,957,121,21
С.ЯСЕН,2470,2164,102,204,2564,2164,296,104
ГР.ПОРДИМ,2008,1804,8,196,1990,1804,9,177
С.БОРИСЛАВ,128,107,3,18,179,107,1,71
